7.5652,7.8658,8.1702,8.4752,8.7778,14.04,14.712,15.412,16.138
9.497,9.7998,10.112,10.429,10.747,18.312,19.314,20.394,21.552
6.1377,6.4096,6.6862,6.965,7.2436,12.907,13.633,14.409,15.233
7.328,7.589,7.8567,8.129,8.4033,14.814,15.659,16.577,17.567
17.259,17.641,18.032,18.428,18.821,21.783,22.324,22.84,23.325
14.279,14.572,14.879,15.195,15.517,23.466,24.508,25.64,26.861
8.1743,8.4578,8.7486,9.0439,9.3404,12.724,13.26,13.813,14.379
16.855,17.177,17.511,17.851,18.194,20.909,21.368,21.816,22.249
7.5032,7.8017,8.0977,8.3887,8.6723,15.291,16.052,16.856,17.699
2.1606,2.382,2.6085,2.8393,3.073,9.5336,10.421,11.407,12.489
9.4177,9.7216,10.038,10.362,10.691,19.121,20.225,21.425,22.716
19.892,20.258,20.624,20.987,21.341,26.241,26.693,27.11,27.488
7.434,7.7303,8.0317,8.335,8.637,12.726,13.28,13.847,14.424
9.7531,10.03,10.321,10.624,10.934,17.411,18.312,19.289,20.34
26.62,26.991,27.372,27.757,28.141,33.329,33.888,34.43,34.949
3.455,3.798,4.1395,4.4754,4.8022,6.2813,6.6615,7.0058,7.3109
7.5206,7.7891,8.0667,8.3508,8.6384,13.579,14.366,15.216,16.124
