0.046153,0.40557,0.83863,0.43489,0.80594,0.88701
0.083688,0.88129,0.12251,0.093008,0.54836,0.1873
0.90837,0.0085798,0.95141,0.18061,0.83942,0.3621
0.50063,0.16348,0.30351,0.834,0.6224,0.64373
0.63766,0.32517,0.275,0.92469,0.21475,0.093244
0.12904,0.48951,0.56115,0.21551,0.67085,0.20932
0.82311,0.9742,0.072307,0.14602,0.54612,0.44558
0.65973,0.31616,0.70305,0.078733,0.76301,0.96606
0.39107,0.23605,0.93388,0.41688,0.5795,0.97391
0.91199,0.26376,0.9492,0.63969,0.86115,0.30317
0.40593,0.63164,0.94499,0.68451,0.57758,0.61866
0.4533,0.50046,0.62429,0.84427,0.88112,0.83737
0.45783,0.086855,0.89413,0.025864,0.69204,0.94768
0.0033106,0.20997,0.54275,0.64531,0.96074,0.0037852
0.558,0.44067,0.44995,0.36023,0.53633,0.1749
0.40712,0.90627,0.56954,0.87981,0.016591,0.12523
0.57376,0.9654,0.48312,0.55586,0.39575,0.68637
0.15425,0.93927,0.53349,0.76646,0.68221,0.14522
0.32371,0.089291,0.071128,0.45371,0.85168,0.70551
0.43346,0.37895,0.23909,0.23031,0.15224,0.12443
0.85312,0.50793,0.36693,0.84477,0.86765,0.10057
0.26046,0.57323,0.66463,0.57189,0.68942,0.76889
0.71658,0.71441,0.15553,0.9232,0.61226,0.87529
0.43169,0.19767,0.89281,0.71462,0.85151,0.52019
0.08683,0.56586,0.25323,0.70968,0.74503,0.68336
0.061239,0.49187,0.9828,0.6716,0.52639,0.32391
0.76973,0.10976,0.35013,0.95346,0.72941,0.98115
0.024468,0.83504,0.82585,0.64292,0.21191,0.30723
0.95101,0.7896,0.27061,0.1397,0.41806,0.065538
0.46826,0.025027,0.85417,0.21361,0.22854,0.56079
0.6335,0.88141,0.78427,0.52094,0.79969,0.024946
0.15269,0.084381,0.52405,0.92074,0.55421,0.027552
0.17965,0.41377,0.78755,0.046786,0.16886,0.24104
0.11692,0.017775,0.28679,0.58211,0.20953,0.53811
0.88848,0.0041754,0.085095,0.57607,0.2825,0.0034758
0.79219,0.83293,0.4005,0.45467,0.45458,0.043517
0.24321,0.11716,0.32344,0.47683,0.048891,0.39336
0.067042,0.6347,0.53797,0.094891,0.68436,0.82486
0.68296,0.22209,0.81434,0.491,0.43713,0.80022
0.1569,0.0066448,0.42286,0.7206,0.5127,0.68159
0.52105,0.47063,0.048768,0.58468,0.52891,0.46118
0.052056,0.11298,0.12759,0.5743,0.3677,0.22242
0.79424,0.68725,0.8386,0.19551,0.2118,0.25846
0.51217,0.39414,0.6743,0.86974,0.12412,0.88503
0.59816,0.39931,0.19706,0.22218,0.71921,0.21276
0.96203,0.78081,0.23293,0.22776,0.029803,0.56041
0.61727,0.36753,0.98951,0.21679,0.41958,0.61248
0.70205,0.98819,0.88142,0.73328,0.50634,0.68462
0.51137,0.0048563,0.60317,0.0046448,0.98495,0.89423
0.15524,0.20972,0.77988,0.84057,0.7106,0.3233
0.035488,0.95208,0.21636,0.06237,0.80697,0.9327
0.14306,0.89883,0.64888,0.69151,0.60594,0.060604
0.33167,0.73758,0.65608,0.93766,0.20743,0.24228
0.5525,0.29988,0.6607,0.096443,0.60316,0.55715
