0.80355,0.068452,0.47164,0.83258,0.39779,0.25753
0.36854,0.99651,0.74488,0.75821,0.87529,0.98555
0.16866,0.3315,0.86028,0.97461,0.593,0.34434
0.91175,0.060015,0.72681,0.061409,0.058512,0.1285
0.59136,0.26794,0.79766,0.74742,0.56652,0.466
0.46184,0.53252,0.97416,0.96557,0.021689,0.81257
0.3143,0.60719,0.32117,0.20626,0.39433,0.65179
0.040695,0.84321,0.77422,0.52973,0.35331,0.36454
0.6732,0.38923,0.97484,0.31984,0.65785,0.88439
0.86391,0.59512,0.48678,0.44084,0.33514,0.8609
0.27989,0.66898,0.17811,0.15033,0.45081,0.99355
0.21676,0.39671,0.99082,0.63165,0.79801,0.29228
0.77917,0.89344,0.88688,0.63482,0.090643,0.87508
0.92159,0.61491,0.32548,0.034309,0.57443,0.58506
0.057922,0.35246,0.2391,0.2563,0.97415,0.95078
0.68575,0.99974,0.45497,0.65361,0.84048,0.30456
0.95019,0.88361,0.60449,0.54298,0.43027,0.60734
0.79469,0.1473,0.016641,0.92572,0.73896,0.64371
0.07094,0.71959,0.94149,0.403,0.010602,0.8697
0.81032,0.029643,0.68125,0.43466,0.69614,0.67835
0.36089,0.72573,0.75581,0.030825,0.078899,0.018555
0.30185,0.78334,0.70133,0.26643,0.41597,0.44506
0.75283,0.52125,0.62173,0.084497,0.94349,0.031998
0.4213,0.94993,0.71003,0.97475,0.46492,0.050406
0.56209,0.84742,0.74075,0.55914,0.81401,0.29644
0.92324,0.095175,0.98189,0.16265,0.38457,0.4323
0.90818,0.70645,0.49428,0.55429,0.15329,0.086279
0.92801,0.42446,0.35076,0.088673,0.43614,0.28758
0.44032,0.55744,0.73119,0.60915,0.20754,0.65672
0.77785,0.68031,0.57155,0.47032,0.22092,0.98414
0.47811,0.037345,0.11139,0.24668,0.40063,0.5529
0.31854,0.077473,0.43377,0.79995,0.060697,0.69896
0.55273,0.91902,0.68078,0.82458,0.59321,0.54094
0.26648,0.81717,0.39147,0.34495,0.016925,0.41548
0.52818,0.6808,0.58101,0.51446,0.23789,0.87592
0.029745,0.015506,0.078459,0.11067,0.69838,0.15369
0.65148,0.47002,0.83102,0.47624,0.64755,0.96522
0.31911,0.71129,0.44929,0.48731,0.13593,0.065834
0.218,0.8299,0.65143,0.70945,0.81293,0.11948
0.35333,0.16828,0.7043,0.9572,0.44747,0.64615
0.4662,0.70992,0.80434,0.25459,0.30074,0.5067
0.83396,0.23254,0.32328,0.96884,0.40375,0.55057
0.71143,0.55563,0.093634,0.042851,0.48532,0.45514
0.54578,0.131,0.84939,0.58534,0.44414,0.65591
0.34203,0.26858,0.78426,0.022523,0.54525,0.41034
0.61268,0.19227,0.97048,0.35167,0.8785,0.67058
0.1983,0.93537,0.0429,0.038282,0.13761,0.73258
0.00204,0.39621,0.054145,0.67158,0.44588,0.23282
0.53328,0.38861,0.94415,0.27759,0.94953,0.82658
0.66294,0.92427,0.94244,0.42999,0.00042258,0.50846
0.29408,0.7264,0.71331,0.60783,0.55767,0.82142
0.74139,0.95285,0.60116,0.91001,0.406,0.55149
0.54919,0.10463,0.41852,0.058636,0.6017,0.19356
0.34331,0.07012,0.56473,0.10714,0.38457,0.129
0.96389,0.37474,0.81502,0.66718,0.29801,0.539
0.99692,0.010883,0.027317,0.25042,0.19475,0.79103
0.32026,0.61689,0.61797,0.31907,0.93226,0.83465
