1.9399,2.1597,2.3858,2.6171,2.8524,3.6804,3.9725,4.2714,4.5761
8.5742,8.8389,9.1169,9.4051,9.7002,15.102,15.879,16.719,17.619
0.69612,0.91033,1.1264,1.3438,1.5619,7.5452,8.3904,9.329,10.36
2.031,2.251,2.4723,2.6943,2.9162,6.3755,6.9058,7.4782,8.0923
5.8448,6.0679,6.2993,6.5378,6.7816,10.582,11.208,11.891,12.629
2.7301,2.9498,3.1768,3.41,3.6481,5.9081,6.3565,6.8359,7.3453
10.707,11.045,11.384,11.719,12.045,18.093,18.799,19.521,20.257
5.0369,5.294,5.5578,5.8262,6.0968,12.025,12.815,13.672,14.594
9.5515,9.8591,10.174,10.492,10.809,15.736,16.355,16.992,17.644
3.9788,4.2227,4.4645,4.7034,4.9384,13.313,14.322,15.435,16.652
8.6191,8.9023,9.1895,9.478,9.7651,17.762,18.71,19.738,20.842
1.5514,1.8716,2.1881,2.4977,2.7977,5.0065,5.4831,5.9484,6.3996
7.8485,8.0756,8.3093,8.5482,8.7908,15.231,16.113,17.09,18.16
15.332,15.698,16.068,16.436,16.798,25.862,26.782,27.74,28.731
10.106,10.444,10.788,11.133,11.475,20.675,21.772,22.947,24.196
11.992,12.259,12.535,12.819,13.106,16.169,16.68,17.211,17.761
16.858,17.16,17.474,17.798,18.126,22.798,23.443,24.114,24.808
7.2548,7.5434,7.8442,8.1537,8.4681,14.419,15.268,16.181,17.153
8.505,8.7375,8.9834,9.2407,9.5069,14.811,15.634,16.542,17.533
4.0459,4.3605,4.6695,4.9702,5.26,7.4822,7.8591,8.2114,8.5367
10.3,10.606,10.922,11.242,11.563,19.73,20.757,21.865,23.051
9.597,9.9605,10.327,10.692,11.051,20.753,21.901,23.123,24.415
19.236,19.606,19.981,20.357,20.729,25.623,26.168,26.693,27.194
4.1087,4.3492,4.6015,4.8636,5.1328,8.7149,9.3033,9.9359,10.611
8.857,9.1853,9.515,9.8425,10.164,11.689,12.071,12.425,12.748
13.218,13.579,13.939,14.293,14.637,20.372,21.03,21.687,22.339
8.2611,8.49,8.7253,8.9656,9.2094,14.471,15.234,16.072,16.984
16.66,17.02,17.377,17.727,18.067,24.38,24.997,25.607,26.207
5.7903,6.1178,6.4397,6.7528,7.0544,13.236,14.005,14.804,15.63
14.228,14.491,14.764,15.045,15.331,19.211,19.844,20.518,21.23
6.954,7.2089,7.47,7.735,8.002,12.298,12.963,13.677,14.437
2.1277,2.404,2.6796,2.9526,3.221,8.3647,9.1203,9.9276,10.785
2.0207,2.2297,2.4436,2.6618,2.8835,6.6786,7.2928,7.9677,8.7028
14.038,14.322,14.621,14.931,15.248,18.438,18.955,19.487,20.031
6.9756,7.2605,7.5419,7.8177,8.0859,11.671,12.091,12.507,12.916
13.736,14.072,14.419,14.773,15.128,18.496,19.146,19.807,20.476
11.848,12.147,12.448,12.748,13.044,17.168,17.705,18.251,18.803
6.0266,6.3085,6.5927,6.8768,7.1583,14.442,15.394,16.425,17.534
6.0314,6.3399,6.6432,6.9386,7.2239,10.536,10.967,11.383,11.784
4.8625,5.1364,5.4169,5.7012,5.9866,9.1902,9.7454,10.324,10.923
