0.00052741,0.39895,0.14222,0.63701,0.67808,0.59051
0.78353,0.26642,0.6347,0.34473,0.93246,0.37504
0.48774,0.02599,0.10573,0.53228,0.88793,0.022144
0.066832,0.69724,0.10185,0.10889,0.17843,0.1716
0.68047,0.6029,0.5404,0.29713,0.6489,0.077825
0.80895,0.23296,0.23354,0.89214,0.79448,0.77995
0.21792,0.40255,0.35796,0.83204,0.2798,0.2171
0.64472,0.6895,0.33647,0.022725,0.19788,0.62184
0.68949,0.73094,0.11343,0.12287,0.70154,0.57364
0.21846,0.56851,0.28671,0.14985,0.3146,0.17498
0.33756,0.33674,0.90806,0.91692,0.17033,0.83439
0.89628,0.46167,0.99244,0.086674,0.84965,0.86617
0.82349,0.45391,0.082475,0.30016,0.35461,0.97864
0.97298,0.10585,0.34565,0.56496,0.87601,0.50246
0.41566,0.070184,0.86799,0.28874,0.82197,0.28964
0.4038,0.83855,0.14836,0.59836,0.71544,0.11297
0.50047,0.48832,0.41912,0.23864,0.8424,0.38069
0.01996,0.51348,0.85037,0.38606,0.13102,0.57062
0.88524,0.31867,0.48326,0.29257,0.4216,0.14077
0.28953,0.72982,0.7814,0.73991,0.055522,0.5441
0.54591,0.71096,0.95128,0.09892,0.072724,0.80553
0.40212,0.64954,0.31109,0.33552,0.36721,0.50387
0.22116,0.18326,0.025653,0.47101,0.89161,0.49853
0.39765,0.67052,0.0359,0.46342,0.61318,0.64064
0.64434,0.38923,0.44211,0.96371,0.63002,0.25268
0.80707,0.66292,0.075154,0.59893,0.5993,0.17218
0.98282,0.55737,0.080237,0.46284,0.72245,0.67316
0.77108,0.57615,0.58418,0.64864,0.93889,0.20691
0.50609,0.52272,0.091328,0.74747,0.29242,0.63536
0.18549,0.94452,0.95167,0.54604,0.75927,0.09982
0.7043,0.67968,0.77589,0.94413,0.46397,0.82161
0.041202,0.42619,0.19568,0.88064,0.71723,0.63583
0.82786,0.14218,0.85137,0.47724,0.9908,0.057231
0.88036,0.32945,0.52627,0.19597,0.33731,0.0040138
0.70575,0.62023,0.0075225,0.16112,0.49548,0.43919
0.28196,0.086266,0.15519,0.1659,0.34308,0.73311
0.831,0.35435,0.57879,0.73823,0.3352,0.94486
0.010473,0.045922,0.29625,0.187,0.22187,0.78146
0.91247,0.42449,0.89002,0.20463,0.21095,0.84191
0.5304,0.058046,0.91329,0.61137,0.56627,0.45526
0.17285,0.58132,0.22811,0.12155,0.84561,0.862
0.19249,0.24148,0.8984,0.21074,0.54647,0.36444
0.8713,0.48053,0.18278,0.087753,0.84476,0.9957
0.31645,0.51978,0.9628,0.097275,0.61361,0.96436
0.60721,0.83256,0.030245,0.043344,0.16061,0.25507
0.32678,0.88884,0.42931,0.90391,0.17278,0.38269
0.96977,0.066893,0.70643,0.59702,0.92048,0.88633
0.53439,0.45584,0.13687,0.028086,0.45376,0.66494
