0.18519,0.20794,0.79671,0.12133,0.91095,0.58833
0.25884,0.36272,0.84475,0.29973,0.23963,0.66887
0.72242,0.76566,0.62347,0.54292,0.3167,0.053647
0.87175,0.18645,0.9668,0.25334,0.88369,0.58998
0.77808,0.8977,0.29602,0.89587,0.77125,0.15082
0.072153,0.30246,0.05985,0.59326,0.50844,0.39182
0.74883,0.17374,0.84942,0.15652,0.072581,0.93693
0.022264,0.70542,0.41171,0.18465,0.60762,0.53958
0.92438,0.99137,0.66714,0.72149,0.41662,0.054755
0.70947,0.35795,0.68208,0.37028,0.7475,0.91922
0.86729,0.16271,0.97764,0.6968,0.55943,0.28446
0.71867,0.16855,0.61214,0.15211,0.89993,0.28145
0.71169,0.69784,0.47895,0.24086,0.64021,0.014183
0.35003,0.10983,0.10244,0.050802,0.24205,0.041606
0.024568,0.24082,0.56218,0.43016,0.80457,0.41113
0.55353,0.46286,0.32132,0.57061,0.06527,0.070846
0.13262,0.546,0.59398,0.3607,0.71136,0.54068
0.83615,0.51087,0.084384,0.62318,0.48939,0.14845
