0.82495,0.18427,0.035794,0.17796,0.046599,0.54401
0.5001,0.98381,0.045592,0.099861,0.16372,0.045933
0.70737,0.010805,0.98007,0.85891,0.9399,0.61781
0.40667,0.079158,0.057076,0.039026,0.97843,0.53559
0.36242,0.023392,0.89401,0.80973,0.38958,0.53669
0.51925,0.98367,0.64072,0.14636,0.60987,0.8143
0.96497,0.66749,0.99168,0.019316,0.83688,0.29472
0.071888,0.31552,0.8194,0.9603,0.8207,0.39749
0.063069,0.86988,0.24594,0.038556,0.77401,0.75068
0.70152,0.68791,0.090077,0.88547,0.53636,0.12204
0.101,0.84083,0.28691,0.11222,0.6338,0.75791
0.7416,0.24189,0.035133,0.039612,0.48914,0.79334
0.64472,0.4591,0.78008,0.21951,0.017006,0.48145
0.30045,0.901,0.002932,0.16127,0.2253,0.34213
0.2968,0.70814,0.85433,0.80268,0.58131,0.93495
0.24376,0.64376,0.50493,0.21676,0.48544,0.59584
0.67621,0.60387,0.56301,0.083059,0.91278,0.97096
0.23827,0.44681,0.089763,0.18029,0.13343,0.88376
0.045561,0.22163,0.26462,0.60336,0.9686,0.83465
0.087331,0.15175,0.49638,0.37923,0.95594,0.44816
0.82329,0.9609,0.71307,0.53834,0.60462,0.62177
0.78237,0.057663,0.041326,0.95904,0.87375,0.1748
0.42944,0.59615,0.38024,0.16696,0.93052,0.20885
0.79652,0.2609,0.94153,0.79473,0.86922,0.45563
0.0043206,0.023651,0.39014,0.44962,0.42559,0.58735
0.15466,0.98195,0.14245,0.82111,0.12156,0.4067
0.56331,0.79622,0.052582,0.77456,0.27208,0.77652
0.56831,0.9894,0.40235,0.20697,0.0075484,0.84208
0.70545,0.0034288,0.061891,0.80199,0.21374,0.85579
0.94426,0.17457,0.1787,0.87471,0.6367,0.017759
0.050649,0.46836,0.86703,0.73491,0.18669,0.86366
0.94893,0.86079,0.55355,0.72856,0.6537,0.40009
0.98978,0.96197,0.89811,0.5803,0.41233,0.64022
0.53994,0.64549,0.2283,0.98127,0.8648,0.53993
0.29051,0.44412,0.98091,0.85633,0.24908,0.50432
0.64508,0.85275,0.72216,0.38836,0.33423,0.44703
0.16822,0.066838,0.065394,0.57384,0.54487,0.901
0.3176,0.25254,0.90539,0.11063,0.80297,0.59188
0.59833,0.2775,0.072208,0.13026,0.29233,0.92202
0.98668,0.91406,0.21838,0.67997,0.57611,0.60612
0.68119,0.80529,0.55477,0.68229,0.82178,0.038761
0.26283,0.25084,0.69402,0.8992,0.88149,0.3284
0.19149,0.10416,0.20203,0.40169,0.22679,0.55507
0.74872,0.20516,0.294,0.72616,0.73072,0.002436
0.40308,0.66054,0.32436,0.27932,0.38675,0.9379
0.73882,0.91488,0.10613,0.29978,0.42652,0.83003
0.35082,0.04204,0.76118,0.049893,0.18678,0.8589
0.64162,0.23593,0.47715,0.92065,0.30508,0.79937
0.34657,0.27235,0.32449,0.3398,0.55338,0.33958
0.12548,0.98412,0.82865,0.45245,0.25472,0.039403
