2.0622,2.2679,2.4765,2.6875,2.9004,8.5271,9.3297,10.223,11.207
8.498,8.8528,9.2106,9.5666,9.9163,14.708,15.429,16.162,16.903
2.4148,2.6381,2.8708,3.1115,3.3583,4.6936,5.0509,5.4239,5.8114
12.415,12.736,13.058,13.376,13.687,17.166,17.592,17.998,18.383
1.4696,1.6853,1.9002,2.114,2.3263,3.1896,3.4336,3.6773,3.9204
1.895,2.1181,2.3418,2.5655,2.7885,8.9892,9.836,10.772,11.797
10.779,11.082,11.385,11.686,11.982,18.275,18.982,19.723,20.493
11.507,11.856,12.202,12.541,12.869,18.348,18.914,19.469,20.011
12.364,12.668,12.983,13.307,13.634,16.98,17.508,18.043,18.581
18.646,19.003,19.37,19.742,20.113,22.45,22.981,23.494,23.986
5.3689,5.6347,5.9138,6.2033,6.4999,13.882,14.89,15.996,17.198
12.867,13.234,13.61,13.988,14.363,22.253,23.181,24.148,25.149
14.987,15.351,15.719,16.085,16.444,23.234,23.915,24.598,25.278
4.072,4.3336,4.6062,4.8869,5.1728,7.8344,8.3421,8.8721,9.4221
6.8056,7.0625,7.3263,7.5946,7.8653,9.3871,9.6927,9.9907,10.279
11.041,11.345,11.659,11.978,12.3,15.834,16.297,16.756,17.208
4.2011,4.5395,4.8788,5.2151,5.5445,9.1599,9.7744,10.392,11.008
8.3008,8.617,8.9295,9.2354,9.5319,17.813,18.737,19.72,20.76
12.764,13.074,13.391,13.712,14.033,20.554,21.375,22.245,23.16
6.0564,6.3298,6.6069,6.8853,7.1624,10.627,11.237,11.879,12.549
6.242,6.5082,6.7887,7.0804,7.3799,13.298,14.123,15.017,15.978
7.8836,8.2077,8.542,8.8822,9.2238,17.434,18.552,19.758,21.049
11.913,12.253,12.593,12.929,13.257,21.085,21.905,22.758,23.641
16.023,16.276,16.541,16.815,17.097,20.827,21.434,22.083,22.771
6.1618,6.4937,6.8221,7.1438,7.4554,16.474,17.591,18.79,20.069
4.6997,4.9668,5.2345,5.5008,5.7638,9.9385,10.572,11.242,11.947
9.4725,9.7062,9.9552,10.217,10.49,17.19,18.159,19.234,20.413
11.883,12.175,12.477,12.786,13.097,15.283,15.733,16.184,16.631
16.681,17.03,17.376,17.715,18.044,26.003,26.773,27.565,28.374
3.4179,3.6572,3.9041,4.1569,4.4136,8.3659,8.9811,9.6444,10.354
13.795,14.143,14.501,14.863,15.224,23.26,24.226,25.247,26.317
5.0384,5.3221,5.6164,5.9181,6.2236,8.354,8.809,9.2683,9.7292
5.1107,5.363,5.6255,5.896,6.1719,13.082,14.018,15.047,16.165
5.0516,5.3953,5.7331,6.0615,6.3773,12.07,12.831,13.614,14.415
6.0282,6.3196,6.6081,6.8916,7.1677,13.734,14.522,15.36,16.245
18.551,18.888,19.23,19.574,19.914,28.84,29.805,30.829,31.907
10.124,10.442,10.755,11.06,11.354,19.835,20.712,21.639,22.615
10.676,10.916,11.169,11.432,11.703,14.455,14.973,15.525,16.109
6.313,6.6211,6.9338,7.2478,7.5594,11.093,11.631,12.173,12.718
6.8362,7.119,7.3999,7.6767,7.9474,14.741,15.533,16.379,17.278
8.2403,8.5903,8.9343,9.2684,9.5894,15.85,16.573,17.309,18.055
2.3777,2.5969,2.8201,3.0466,3.2752,3.964,4.22,4.4769,4.734
12.727,13.011,13.301,13.594,13.888,21.281,22.177,23.145,24.182
12.736,12.965,13.207,13.46,13.723,15.015,15.385,15.772,16.173
6.6128,6.8406,7.0793,7.3269,7.5815,12.555,13.309,14.137,15.039
