0.46514,0.39036,0.35603,0.51392,0.75938,0.099878
0.6331,0.80034,0.48934,0.61636,0.49916,0.83714
0.57409,0.93084,0.2993,0.51537,0.75892,0.91152
0.87252,0.34386,0.22232,0.15766,0.66406,0.55557
0.6951,0.28269,0.75207,0.39251,0.40185,0.82039
0.37777,0.70598,0.83421,0.75308,0.94407,0.49315
0.71082,0.22373,0.97852,0.56849,0.59157,0.25578
0.71024,0.16607,0.10461,0.45473,0.067418,0.27533
0.53723,0.057008,0.87505,0.95989,0.93345,0.47771
0.99813,0.60497,0.15773,0.60891,0.54408,0.025802
0.030687,0.84761,0.94341,0.45334,0.19479,0.73342
0.47091,0.52031,0.51809,0.75833,0.52939,0.12125
0.065543,0.79119,0.10875,0.68159,0.79631,0.90112
0.31781,0.99013,0.4755,0.31287,0.37578,0.66764
0.49322,0.41787,0.57992,0.46853,0.58533,0.21978
0.99883,0.18463,0.94598,0.22323,0.84502,0.42987
