0.47853,0.24758,0.38596,0.91045,0.82297,0.14641
0.94848,0.37726,0.88456,0.15854,0.11096,0.044972
0.2123,0.61157,0.95854,0.91986,0.022545,0.54098
0.53231,0.35287,0.2327,0.4268,0.8353,0.17968
0.77533,0.40735,0.34693,0.31931,0.86627,0.82284
0.40641,0.94144,0.77419,0.83942,0.6998,0.25581
0.25774,0.95303,0.66076,0.5522,0.06096,0.19731
0.56937,0.052903,0.89103,0.10118,0.78952,0.82723
0.72642,0.70005,0.57216,0.46533,0.98654,0.94002
0.011315,0.59607,0.56087,0.7078,0.7035,0.9477
0.75694,0.88302,0.92342,0.019076,0.32877,0.42162
0.83659,0.64156,0.29397,0.82267,0.48307,0.25199
0.98772,0.12194,0.03719,0.47128,0.57886,0.37268
0.10843,0.21774,0.32848,0.024725,0.3951,0.49633
0.51202,0.44268,0.31945,0.11416,0.47959,0.60001
0.46814,0.74013,0.38474,0.46572,0.79331,0.32719
0.62345,0.35754,0.0062581,0.93542,0.048012,0.4458
0.78203,0.53845,0.8516,0.33358,0.94866,0.019808
0.5691,0.64164,0.77992,0.26744,0.79208,0.18663
0.3228,0.2084,0.51006,0.90931,0.37287,0.8018
0.94343,0.069864,0.15766,0.54575,0.30789,0.96146
0.12332,0.4903,0.94835,0.94353,0.36609,0.35845
0.49006,0.18501,0.0025497,0.25093,0.81792,0.084748
0.4548,0.507,0.46436,0.02379,0.1447,0.87765
0.3235,0.95303,0.20167,0.84308,0.4271,0.26938
0.78112,0.05953,0.093889,0.42984,0.84235,0.85965
0.82899,0.64855,0.34405,0.45481,0.89943,0.039139
0.82428,0.72802,0.37862,0.48881,0.20698,0.94221
0.86061,0.064478,0.068297,0.80959,0.62637,0.058584
0.19521,0.15112,0.5094,0.87391,0.63475,0.43767
0.13838,0.059459,0.28248,0.90048,0.29411,0.39613
0.45498,0.36342,0.18596,0.41365,0.4155,0.45916
0.075485,0.062274,0.96423,0.43184,0.37138,0.10094
0.13443,0.19637,0.83138,0.93513,0.025599,0.56591
0.43223,0.33716,0.5097,0.041981,0.6494,0.87474
0.72661,0.48705,0.33363,0.69034,0.67825,0.1758
0.67545,0.89972,0.1643,0.96743,0.42479,0.87178
0.50406,0.43815,0.89209,0.47661,0.43664,0.88232
0.35961,0.11392,0.55422,0.87796,0.92459,0.27666
0.084939,0.10856,0.50384,0.4766,0.97606,0.72936
0.28689,0.40768,0.51172,0.079683,0.9343,0.1863
0.028823,0.3239,0.89389,0.90006,0.78283,0.682
0.69632,0.053729,0.38568,0.13472,0.49799,0.86654
0.9725,0.47007,0.71766,0.74589,0.26352,0.24777
0.34336,0.93819,0.53995,0.76968,0.71324,0.73519
0.020959,0.21221,0.5474,0.36853,0.53784,0.72816
0.84521,0.27937,0.12954,0.19034,0.44497,0.15397
0.66396,0.37648,0.888,0.14567,0.86992,0.81991
0.26003,0.09814,0.10804,0.11551,0.421,0.81125
0.22794,0.47986,0.78597,0.58712,0.38892,0.25924
0.32399,0.28515,0.69083,0.92622,0.48143,0.6087
0.36763,0.84102,0.87278,0.54677,0.76658,0.42008
0.50115,0.10683,0.75795,0.95282,0.65405,0.13455
0.17735,0.59801,0.41118,0.30403,0.66461,0.77388
0.73649,0.78506,0.64596,0.13594,0.28816,0.80882
0.59599,0.7727,0.78477,0.030539,0.62832,0.20519
0.40516,0.93789,0.13682,0.48046,0.88322,0.064366
0.88438,0.10122,0.58716,0.94967,0.28008,0.52798
0.34619,0.36251,0.7114,0.54876,0.12052,0.52136
0.47576,0.9659,0.6968,0.093263,0.10468,0.60096
