11.853,12.166,12.484,12.804,13.122,15.438,15.837,16.217,16.577
4.9857,5.2393,5.4922,5.7429,5.9901,8.5993,8.9691,9.3411,9.7142
7.2978,7.562,7.8418,8.134,8.4351,12.783,13.466,14.198,14.977
8.0298,8.2993,8.5767,8.8595,9.1447,14.986,15.852,16.79,17.799
9.5948,9.946,10.297,10.643,10.98,16.778,17.454,18.136,18.821
19.494,19.795,20.11,20.435,20.766,22.927,23.346,23.756,24.154
5.3443,5.5787,5.8199,6.0664,6.3164,13.902,14.924,16.059,17.306
8.5417,8.8229,9.1087,9.3964,9.6832,14.448,15.074,15.731,16.416
1.2479,1.4983,1.7486,1.9974,2.2433,7.8587,8.6776,9.5694,10.533
3.8172,4.0639,4.314,4.566,4.8182,6.0569,6.3594,6.6577,6.9504
13.724,14.001,14.289,14.585,14.886,21.812,22.737,23.742,24.825
9.0835,9.4051,9.7243,10.038,10.343,19.544,20.568,21.665,22.831
8.9983,9.283,9.5711,9.8597,10.146,19.515,20.6,21.785,23.066
10.299,10.539,10.791,11.051,11.319,17.103,17.953,18.888,19.906
10.283,10.577,10.875,11.175,11.472,14.008,14.467,14.926,15.38
10.445,10.742,11.045,11.353,11.661,17.617,18.455,19.35,20.299
8.5956,8.8438,9.1028,9.3704,9.6441,17.388,18.45,19.626,20.913
15.824,16.165,16.508,16.851,17.188,26.506,27.486,28.523,29.615
14.156,14.453,14.758,15.067,15.377,18.901,19.349,19.793,20.231
14.678,14.976,15.284,15.598,15.915,20.885,21.52,22.18,22.863
6.0892,6.3693,6.6465,6.9187,7.1842,13.654,14.422,15.241,16.11
16.315,16.657,17.008,17.365,17.721,23.465,24.252,25.069,25.912
6.2654,6.5023,6.7463,6.9958,7.2489,8.4332,8.7576,9.0863,9.4179
16.214,16.575,16.936,17.292,17.64,21.294,21.718,22.106,22.453
3.7596,3.9966,4.2496,4.5164,4.7939,11.02,11.952,12.982,14.11
7.8092,8.115,8.4182,8.7161,9.0061,14.454,15.122,15.814,16.528
1.1465,1.3671,1.5895,1.8131,2.0371,8.4606,9.3467,10.33,11.409
6.0968,6.3329,6.5736,6.8174,7.0628,14.694,15.685,16.782,17.985
4.1074,4.3243,4.5478,4.7769,5.0102,8.0695,8.606,9.1881,9.8148
9.5107,9.8526,10.195,10.535,10.867,19.564,20.578,21.654,22.79
14.574,14.896,15.222,15.549,15.871,22.508,23.249,24.021,24.82
12.115,12.448,12.785,13.121,13.452,22.11,23.054,24.055,25.109
10.955,11.277,11.603,11.931,12.256,16.943,17.588,18.25,18.924
7.2062,7.4351,7.6707,7.9116,8.1562,11.104,11.614,12.161,12.742
2.3818,2.6902,2.994,3.2905,3.5774,8.2639,8.9708,9.7067,10.47
7.3294,7.5872,7.8572,8.1365,8.4222,10.753,11.182,11.623,12.073
8.1437,8.4346,8.7321,9.0329,9.3339,14.636,15.315,16.028,16.773
9.5968,9.8634,10.136,10.413,10.691,13.841,14.3,14.771,15.252
8.9622,9.287,9.6081,9.9223,10.227,18.603,19.529,20.511,21.547
13.812,14.142,14.48,14.82,15.159,20.85,21.481,22.122,22.769
10.429,10.76,11.088,11.411,11.725,20.242,21.158,22.126,23.144
7.2641,7.5695,7.8743,8.1754,8.4702,12.905,13.458,14.018,14.584
8.5481,8.9162,9.2871,9.6561,10.018,18.317,19.384,20.51,21.691
14.013,14.366,14.728,15.093,15.457,24.534,25.519,26.56,27.651
8.5395,8.8466,9.1486,9.4428,9.7271,19.671,20.746,21.906,23.151
