0.7942,0.66451,0.77522,0.035168,0.81897,0.33776
0.17709,0.30158,0.87431,0.49198,0.053141,0.35383
0.79993,0.64549,0.82997,0.55832,0.21228,0.60216
0.66834,0.076227,0.61115,0.10438,0.4036,0.20664
0.92226,0.33883,0.10111,0.30941,0.43633,0.79659
0.80832,0.94771,0.28887,0.28213,0.32298,0.63341
0.36852,0.49135,0.70716,0.88209,0.52519,0.99778
0.42485,0.19361,0.6349,0.87156,0.41754,0.99313
0.062786,0.96704,0.079511,0.5574,0.99297,0.59845
0.12468,0.16757,0.35929,0.86473,0.41906,0.1205
0.088747,0.9252,0.39412,0.95399,0.63156,0.56268
0.36727,0.045958,0.54362,0.023202,0.76696,0.16066
0.72407,0.65397,0.36073,0.66385,0.87479,0.57131
0.13786,0.0090702,0.70158,0.94971,0.20284,0.14127
0.23307,0.53644,0.59487,0.4058,0.7238,0.87724
0.94761,0.062159,0.42229,0.82927,0.96473,0.090253
0.7466,0.51409,0.77554,0.35342,0.41471,0.11433
0.8912,0.9049,0.60729,0.74164,0.76087,0.04809
0.97785,0.28379,0.052328,0.53477,0.02011,0.21312
0.67831,0.43997,0.55243,0.34499,0.7738,0.81415
0.53233,0.95328,0.17777,0.77681,0.67762,0.58214
0.19422,0.053498,0.231,0.39338,0.25707,0.32211
0.74839,0.8698,0.37552,0.55766,0.80141,0.70069
0.35947,0.26698,0.6371,0.62136,0.39108,0.67726
0.93363,0.47259,0.72464,0.43926,0.24662,0.99026
0.016049,0.12061,0.86071,0.5114,0.84547,0.11975
0.68171,0.97737,0.73431,0.057135,0.27144,0.57816
0.33295,0.65293,0.71094,0.86577,0.97591,0.86435
0.30129,0.115,0.87037,0.30908,0.39747,0.99816
0.94751,0.25416,0.26461,0.6647,0.44544,0.97068
