15.821,16.091,16.374,16.669,16.972,25.004,26.094,27.293,28.598
6.2727,6.5105,6.7565,7.0088,7.2655,12.546,13.296,14.115,15.003
2.2582,2.5089,2.7624,3.0168,3.2706,10.83,11.864,13.004,14.249
12.145,12.437,12.732,13.027,13.318,15.781,16.129,16.46,16.77
8.7367,9.0327,9.3288,9.6224,9.9108,19.26,20.336,21.503,22.761
12.992,13.231,13.481,13.742,14.01,15.889,16.302,16.733,17.181
11.42,11.757,12.093,12.422,12.743,22.4,23.413,24.489,25.626
14.688,15.024,15.366,15.711,16.054,24.866,25.855,26.908,28.02
17.57,17.944,18.323,18.703,19.079,27.868,28.936,30.062,31.242
17.072,17.358,17.656,17.963,18.276,23.744,24.486,25.277,26.113
5.5729,5.8498,6.1411,6.4432,6.7525,8.5279,8.9399,9.3532,9.7653
7.026,7.2609,7.5045,7.7552,8.0109,9.6065,9.9882,10.384,10.793
8.8745,9.1622,9.4513,9.7393,10.024,18.929,20.013,21.195,22.471
9.5475,9.8732,10.203,10.534,10.862,14.535,15.026,15.507,15.975
5.0237,5.247,5.4729,5.7008,5.9295,12.695,13.599,14.601,15.7
