1.2836,1.4925,1.7045,1.9189,2.1354,4.5188,4.9661,5.4481,5.9644
16.261,16.614,16.975,17.339,17.701,26.734,27.898,29.144,30.468
6.7512,7.0214,7.2892,7.553,7.811,16.694,17.7,18.799,19.989
7.7952,8.0811,8.3746,8.6727,8.9722,14.277,15.108,16,16.949
0.36227,0.56704,0.77176,0.9763,1.1805,8.3177,9.274,10.345,11.529
5.8987,6.2303,6.57,6.9135,7.2561,10.077,10.655,11.234,11.811
20.262,20.638,21.021,21.406,21.788,26.87,27.355,27.807,28.222
7.3314,7.6207,7.9062,8.1857,8.4571,16.567,17.483,18.469,19.523
5.4745,5.746,6.0313,6.3272,6.6302,10.994,11.68,12.412,13.188
1.6981,1.9152,2.1328,2.3503,2.5673,5.7898,6.2951,6.8399,7.4237
3.4205,3.6322,3.8485,4.0685,4.2914,7.8661,8.4489,9.0863,9.7776
3.3882,3.6196,3.8605,4.1093,4.364,7.7033,8.2656,8.8716,9.5201
9.5812,9.8561,10.138,10.425,10.714,18.481,19.512,20.639,21.86
10.165,10.405,10.661,10.93,11.209,16.274,17.063,17.929,18.868
7.4243,7.6839,7.9569,8.2407,8.5319,15.156,16.058,17.043,18.111
8.8538,9.1518,9.4529,9.754,10.052,19.097,20.146,21.282,22.503
15.158,15.534,15.918,16.304,16.688,22.934,23.622,24.31,24.991
8.4057,8.6529,8.9087,9.1712,9.438,14.179,14.874,15.626,16.433
7.7132,8.0074,8.3097,8.6167,8.925,11.538,11.962,12.381,12.791
3.9268,4.2023,4.4797,4.7566,5.0309,9.4532,10.094,10.77,11.479
1.9333,2.1552,2.3841,2.6187,2.8576,9.6393,10.587,11.642,12.802
23.966,24.318,24.68,25.048,25.415,33.075,33.906,34.769,35.66
6.7984,7.1171,7.4367,7.7539,8.0652,13.902,14.752,15.65,16.592
13.337,13.686,14.039,14.391,14.738,18.547,18.984,19.392,19.768
6.9542,7.2876,7.6153,7.9343,8.2414,15.88,16.794,17.757,18.767
2.576,2.8632,3.1552,3.4492,3.7422,8.1752,8.895,9.6571,10.459
6.0214,6.2777,6.5447,6.8198,7.1003,14.822,15.824,16.927,18.127
5.7106,5.9453,6.1867,6.4333,6.6834,13.811,14.762,15.814,16.966
0.8758,1.0806,1.2859,1.4916,1.6975,8.0422,8.9076,9.8734,10.939
9.4379,9.7933,10.155,10.518,10.878,19.058,20.241,21.508,22.855
8.142,8.3869,8.6373,8.8915,9.1476,14.93,15.756,16.659,17.639
5.3159,5.5814,5.8578,6.1422,6.4315,10.017,10.589,11.192,11.823
11.774,12.057,12.342,12.626,12.907,17.809,18.405,19.025,19.669
16.518,16.748,16.993,17.252,17.522,23.497,24.391,25.382,26.467
9.639,9.9568,10.271,10.579,10.878,20.818,21.904,23.073,24.322
2.6975,2.9348,3.1716,3.4069,3.6396,10.905,11.837,12.864,13.987
5.5455,5.7953,6.0457,6.2952,6.5423,12.249,12.974,13.758,14.599
6.2298,6.5757,6.9321,7.2939,7.656,15.936,17.094,18.336,19.66
8.7685,9.1016,9.4409,9.7823,10.121,15.079,15.769,16.476,17.197
2.9859,3.1954,3.4102,3.6297,3.8529,7.383,7.9704,8.6142,9.3138
23.598,23.894,24.204,24.524,24.851,29.737,30.392,31.078,31.791
13.022,13.281,13.556,13.844,14.141,18.292,18.945,19.644,20.386
9.5107,9.8616,10.22,10.58,10.938,17.125,17.946,18.797,19.675
4.9471,5.2192,5.5044,5.7995,6.1011,9.3796,9.9785,10.61,11.27
11.286,11.616,11.95,12.284,12.614,16.063,16.595,17.121,17.639
8.8468,9.1334,9.4262,9.7225,10.019,16.041,16.804,17.617,18.478
18.981,19.3,19.63,19.969,20.309,29.871,30.979,32.178,33.462
6.6739,6.9741,7.2878,7.6109,7.9391,15.826,16.953,18.181,19.507
2.5222,2.7573,2.9924,3.2266,3.4589,5.0261,5.3605,5.7001,6.044
8.1725,8.4609,8.7628,9.0745,9.3922,16.601,17.593,18.67,19.829
7.8042,8.0815,8.3692,8.6641,8.9632,15.289,16.1,16.973,17.905
