15.456,15.81,16.17,16.533,16.893,27.173,28.297,29.496,30.767
8.9381,9.2773,9.6125,9.9402,10.257,13.69,14.158,14.604,15.025
11.54,11.899,12.264,12.631,12.994,18.006,18.655,19.304,19.949
8.5643,8.9113,9.2543,9.5897,9.9137,16.329,17.08,17.849,18.633
11.515,11.842,12.175,12.512,12.848,18.557,19.234,19.93,20.641
12.909,13.248,13.599,13.955,14.312,24.157,25.285,26.496,27.787
2.01,2.244,2.4794,2.7151,2.95,8.1362,8.8713,9.6741,10.543
0.75267,0.9579,1.1633,1.3688,1.5742,6.7961,7.5407,8.3668,9.2743
4.8236,5.0959,5.3673,5.6357,5.8994,12.047,12.821,13.651,14.536
10.281,10.585,10.887,11.186,11.477,20.94,21.971,23.083,24.274
3.8746,4.1386,4.4044,4.6701,4.9336,12.416,13.432,14.546,15.756
6.9029,7.1827,7.4613,7.7366,8.0065,16.166,17.105,18.123,19.217
12.021,12.324,12.631,12.941,13.248,19.998,20.774,21.594,22.456
7.4962,7.7649,8.0374,8.3115,8.5849,14.03,14.779,15.583,16.439
8.9066,9.1494,9.4087,9.6818,9.9658,15.858,16.738,17.707,18.763
11.982,12.222,12.477,12.744,13.021,19.998,21.007,22.126,23.353
7.1519,7.4803,7.8026,8.1161,8.4177,16.569,17.51,18.507,19.557
4.0531,4.2839,4.5212,4.7634,5.0091,7.0734,7.4828,7.9122,8.3602
4.2038,4.4725,4.7393,5.0023,5.2599,6.9657,7.2909,7.6045,7.9051
10.426,10.734,11.052,11.374,11.698,14.308,14.716,15.11,15.487
13.373,13.702,14.033,14.364,14.69,21,21.689,22.397,23.121
12.824,13.177,13.53,13.878,14.216,18.597,19.095,19.57,20.02
7.3613,7.6138,7.8683,8.1231,8.3766,14.931,15.747,16.634,17.592
11.773,12.059,12.357,12.663,12.974,15.396,15.835,16.274,16.711
12.519,12.866,13.209,13.543,13.865,20.861,21.598,22.35,23.115
10.335,10.675,11.012,11.342,11.662,19.1,19.929,20.793,21.687
8.443,8.7186,8.9949,9.2697,9.541,14.157,14.716,15.296,15.896
9.7627,10.043,10.327,10.614,10.901,14.141,14.602,15.069,15.539
8.1976,8.4448,8.7078,8.9837,9.2694,16.718,17.746,18.883,20.129
7.2482,7.6212,8.0037,8.3902,8.7748,14.269,15.182,16.131,17.109
6.3869,6.7133,7.0451,7.3782,7.7086,15.043,16.012,17.045,18.137
7.0536,7.3344,7.618,7.9018,8.1832,9.811,10.141,10.457,10.754
12.837,13.169,13.504,13.835,14.161,21.014,21.734,22.476,23.236
5.3334,5.5512,5.7762,6.0072,6.243,13.013,13.957,15.01,16.17
10.877,11.208,11.538,11.864,12.183,21.649,22.685,23.791,24.965
9.7981,10.073,10.35,10.629,10.907,14.657,15.169,15.696,16.237
4.0584,4.2894,4.537,4.7988,5.0721,9.1027,9.7946,10.552,11.372
18.84,19.197,19.559,19.92,20.277,24.65,25.131,25.586,26.012
10.292,10.625,10.965,11.309,11.651,14.431,14.968,15.5,16.022
2.5663,2.804,3.0403,3.2743,3.5051,5.4248,5.7776,6.1369,6.502
4.5521,4.7689,4.9901,5.2146,5.4417,6.0701,6.3203,6.5716,6.8234
8.7682,9.0745,9.3841,9.6937,10,14.588,15.177,15.78,16.394
7.5477,7.8594,8.1765,8.4955,8.8126,12.914,13.535,14.172,14.822
16.279,16.654,17.038,17.424,17.807,24.632,25.314,25.993,26.667
4.2057,4.4516,4.7131,4.9878,5.2725,8.1008,8.6563,9.2494,9.8779
12.456,12.792,13.131,13.468,13.798,18.197,18.64,19.06,19.453
3.0428,3.37,3.6933,4.0095,4.3157,7.2382,7.7613,8.2771,8.7828
15.14,15.487,15.835,16.18,16.518,24.477,25.336,26.232,27.161
1.3254,1.5629,1.803,2.0442,2.2853,3.463,3.7993,4.1405,4.4855
6.276,6.5559,6.8374,7.1181,7.3958,14.469,15.34,16.278,17.283
4.0093,4.2593,4.51,4.7601,5.0082,10.521,11.316,12.18,13.113
16.345,16.672,17.008,17.348,17.688,24.663,25.519,26.42,27.365
16.569,16.913,17.256,17.594,17.923,26.984,27.902,28.867,29.875
14.509,14.83,15.155,15.481,15.803,19.401,19.926,20.447,20.963
15.75,16.078,16.417,16.762,17.109,21.377,21.965,22.559,23.153
11.594,11.908,12.221,12.53,12.832,21.743,22.693,23.707,24.784
3.2576,3.5053,3.7626,4.0273,4.2969,5.3844,5.7348,6.0892,6.4457
11.273,11.573,11.873,12.171,12.464,15.982,16.386,16.776,17.151
6.1398,6.394,6.661,6.938,7.2223,12.233,12.999,13.831,14.726
10.043,10.374,10.701,11.019,11.328,19.559,20.475,21.442,22.458
0.55236,0.76213,0.97199,1.1817,1.3909,4.1782,4.6603,5.1816,5.7416
11.134,11.45,11.762,12.066,12.361,20.864,21.735,22.656,23.627
12.097,12.446,12.793,13.133,13.464,18.43,18.94,19.433,19.903
8.0845,8.4274,8.7809,9.14,9.4996,12.649,13.22,13.787,14.346
5.3787,5.6863,5.9889,6.284,6.5691,14.196,15.126,16.121,17.177
