4.6473,4.9031,5.1643,5.4289,5.6948,7.8033,8.1831,8.567,8.9532
4.5303,4.7786,5.0332,5.2922,5.5537,13.039,14.012,15.084,16.253
7.0195,7.3188,7.6159,7.9083,8.1936,16.932,17.939,19.026,20.191
14.409,14.773,15.138,15.499,15.852,21.489,22.029,22.549,23.045
4.6042,4.847,5.1022,5.3676,5.6404,12.679,13.657,14.739,15.922
11.897,12.135,12.387,12.651,12.924,18.498,19.325,20.235,21.225
11.859,12.204,12.546,12.879,13.202,18.77,19.363,19.951,20.531
6.0805,6.326,6.5881,6.8641,7.1509,9.58,10.074,10.596,11.144
7.0596,7.3301,7.6018,7.8726,8.1405,12.568,13.172,13.806,14.47
9.3924,9.6606,9.9361,10.216,10.498,17.262,18.125,19.062,20.07
14.998,15.35,15.711,16.074,16.434,25.356,26.319,27.334,28.396
8.7331,9.0688,9.4055,9.7393,10.066,19.596,20.706,21.896,23.162
6.3232,6.5644,6.8227,7.0953,7.3792,10.843,11.46,12.127,12.84
15.74,16.035,16.335,16.638,16.938,25.434,26.408,27.461,28.589
4.9733,5.2629,5.5541,5.8443,6.131,12.527,13.366,14.265,15.22
11.791,12.072,12.357,12.645,12.932,19.642,20.482,21.385,22.35
