0.34098,0.40743,0.85074,0.47485,0.16573,0.62679
0.15973,0.6784,0.13556,0.00059006,0.99071,0.72289
0.3506,0.050895,0.60755,0.48266,0.0045206,0.36256
0.47732,0.89567,0.12723,0.38799,0.76437,0.11058
0.99907,0.99737,0.53929,0.33669,0.24903,0.93242
0.56423,0.21938,0.060614,0.97869,0.94055,0.95285
0.53246,0.8754,0.80638,0.69557,0.4781,0.44048
0.97744,0.17421,0.21534,0.30236,0.27827,0.37147
0.85791,0.035696,0.99998,0.044236,0.86276,0.3873
0.96868,0.49853,0.013516,0.33959,0.79987,0.7815
0.1577,0.37529,0.99651,0.74863,0.68807,0.63808
0.61205,0.69242,0.19798,0.4707,0.33428,0.82747
0.76441,0.01717,0.28956,0.44134,0.40963,0.39164
0.86151,0.29416,0.86969,0.37139,0.85717,0.99193
0.4706,0.18479,0.9258,0.68578,0.032085,0.94237
0.2919,0.94847,0.51225,0.23558,0.29883,0.35289
0.90694,0.54466,0.72703,0.13161,0.020682,0.32041
0.68459,0.54421,0.9861,0.10082,0.80206,0.10488
0.83843,0.80726,0.27497,0.46937,0.31329,0.84262
0.40676,0.91545,0.044474,0.83912,0.54442,0.96979
0.28269,0.4709,0.31816,0.74609,0.089016,0.024035
0.24144,0.97342,0.22313,0.51068,0.21859,0.78366
0.021121,0.90326,0.45782,0.49276,0.01432,0.8605
0.67644,0.64683,0.25449,0.1935,0.30798,0.13522
0.44277,0.43643,0.71747,0.55566,0.32124,0.83377
0.70768,0.32476,0.24307,0.032724,0.64908,0.20444
0.25748,0.90436,0.43574,0.63637,0.42897,0.71271
0.5116,0.45608,0.82432,0.64238,0.95731,0.58519
0.35211,0.15449,0.30377,0.28808,0.78685,0.51287
0.62519,0.89648,0.16387,0.15518,0.45261,0.85563
0.72983,0.99759,0.70344,0.20168,0.90118,0.99982
0.054926,0.089895,0.097399,0.21531,0.5479,0.91407
0.067931,0.0028318,0.20009,0.41446,0.46884,0.7893
0.33388,0.50702,0.91361,0.82401,0.95538,0.96298
0.643,0.72268,0.12467,0.89745,0.062062,0.33944
0.4508,0.92233,0.84403,0.55147,0.95631,0.13726
0.21499,0.68507,0.47469,0.29565,0.11166,0.7037
0.81639,0.56939,0.36873,0.079798,0.44414,0.62016
0.14173,0.97196,0.42608,0.70661,0.6273,0.37538
0.48896,0.35636,0.018559,0.11808,0.17962,0.38663
0.82212,0.36541,0.96184,0.86114,0.39287,0.68929
0.09199,0.50316,0.67778,0.22111,0.23702,0.57931
0.75372,0.20914,0.097834,0.21343,0.8253,0.99972
0.70423,0.14875,0.28751,0.33388,0.36038,0.46483
0.025695,0.79971,0.745,0.59562,0.56625,0.34833
0.44204,0.79715,0.54473,0.21098,0.43615,0.082208
0.91759,0.18175,0.82577,0.2708,0.60694,0.25575
0.93883,0.57361,0.068788,0.91499,0.94233,0.30209
0.22834,0.95018,0.30573,0.64241,0.16614,0.52355
0.78322,0.88591,0.69164,0.97992,0.63441,0.4442
0.034497,0.32854,0.25117,0.93132,0.64567,0.96501
