4.1138,4.342,4.5725,4.8044,5.0366,9.4084,10.07,10.791,11.57
11.903,12.238,12.569,12.894,13.209,23.193,24.286,25.456,26.7
5.3305,5.5802,5.841,6.1106,6.3863,11.889,12.68,13.543,14.475
14.051,14.403,14.757,15.107,15.45,20.926,21.463,21.986,22.489
9.5611,9.8844,10.205,10.519,10.824,17.16,17.852,18.565,19.296
9.4804,9.8153,10.152,10.488,10.817,19.434,20.426,21.481,22.594
3.3653,3.5872,3.8136,4.0433,4.2753,8.4643,9.1049,9.8046,10.562
3.7691,4.014,4.257,4.4968,4.7326,10.971,11.749,12.596,13.511
8.1219,8.4986,8.8851,9.2758,9.6646,16.904,17.927,19,20.119
14.83,15.18,15.53,15.875,16.212,24.461,25.377,26.336,27.336
7.2075,7.5269,7.8458,8.1609,8.4691,11.412,11.825,12.218,12.587
8.411,8.6901,8.972,9.2543,9.5345,18.296,19.326,20.449,21.663
5.0747,5.3176,5.561,5.8037,6.0445,12.502,13.323,14.22,15.193
2.5912,2.8145,3.0477,3.2892,3.5373,7.5397,8.1931,8.9078,9.6827
11.61,11.884,12.165,12.451,12.74,17.807,18.523,19.287,20.097
5.0196,5.2618,5.5185,5.7874,6.0656,7.9231,8.3588,8.8151,9.2898
4.4196,4.6644,4.919,5.1814,5.4492,9.44,10.051,10.707,11.407
18.339,18.665,18.999,19.336,19.672,22.278,22.666,23.029,23.363
12.904,13.192,13.486,13.783,14.08,21.673,22.583,23.564,24.613
6.5498,6.8911,7.228,7.557,7.8747,15.534,16.514,17.55,18.641
1.573,1.786,2.0022,2.2208,2.4413,5.1188,5.605,6.1302,6.6937
5.0552,5.2858,5.523,5.7655,6.0116,9.9656,10.589,11.266,11.994
13.737,14.048,14.372,14.705,15.042,20.887,21.696,22.553,23.453
7.8624,8.22,8.5856,8.9542,9.3205,14.128,14.838,15.557,16.283
7.0779,7.3767,7.6865,8.0037,8.3243,11.176,11.649,12.124,12.596
12.151,12.527,12.912,13.299,13.683,18.872,19.523,20.167,20.799
7.9491,8.2515,8.5582,8.8661,9.1718,14.569,15.273,16.01,16.778
6.3804,6.6839,6.9837,7.2773,7.5624,13.067,13.765,14.494,15.251
12.923,13.273,13.632,13.996,14.359,21.412,22.229,23.076,23.95
9.3594,9.5898,9.8377,10.101,10.376,12.603,13.104,13.643,14.216
3.3454,3.572,3.8034,4.0383,4.2756,10.491,11.343,12.286,13.317
15.105,15.396,15.7,16.013,16.333,22.432,23.311,24.257,25.268
8.0627,8.3346,8.6177,8.909,9.2052,12.997,13.553,14.133,14.737
7.6657,7.9516,8.2362,8.5171,8.7922,14.705,15.387,16.105,16.857
3.8922,4.1676,4.4544,4.7495,5.0495,6.2123,6.5877,6.9589,7.3235
15.576,15.886,16.207,16.533,16.863,26.297,27.406,28.608,29.9
9.657,9.9962,10.334,10.668,10.993,15.984,16.574,17.161,17.743
8.1185,8.4239,8.7268,9.0245,9.3144,15.187,15.864,16.568,17.295
9.7818,10.064,10.352,10.644,10.937,18.506,19.549,20.687,21.917
8.1121,8.458,8.8045,9.1475,9.4829,15.198,15.955,16.734,17.531
8.507,8.7646,9.0234,9.2818,9.5379,14.476,15.104,15.772,16.479
7.0207,7.2962,7.5695,7.8387,8.102,17.438,18.487,19.634,20.875
13.363,13.699,14.031,14.356,14.671,20.065,20.579,21.08,21.567
9.3996,9.6851,9.9836,10.292,10.605,17.636,18.529,19.493,20.526
8.5716,8.869,9.174,9.4832,9.793,12.626,13.028,13.42,13.798
11.605,11.955,12.304,12.648,12.983,21.681,22.642,23.654,24.713
12.755,13.107,13.465,13.824,14.179,24.049,25.219,26.471,27.802
8.2583,8.5307,8.8057,9.0811,9.3546,16.407,17.295,18.257,19.292
14.498,14.855,15.218,15.581,15.941,26.498,27.604,28.781,30.025
16.648,17,17.351,17.697,18.034,25.36,26.13,26.919,27.726
14.014,14.287,14.572,14.869,15.171,16.996,17.385,17.774,18.159
2.8594,3.073,3.2913,3.5135,3.7387,4.2054,4.4506,4.6976,4.9459
13.014,13.276,13.554,13.845,14.146,17.278,17.817,18.383,18.976
13.116,13.438,13.771,14.113,14.459,17.214,17.754,18.294,18.832
7.2396,7.5015,7.7744,8.0555,8.3418,14.1,14.924,15.818,16.781
14.539,14.877,15.214,15.546,15.869,22.174,22.796,23.422,24.048
10.843,11.161,11.481,11.802,12.118,20.89,22.014,23.228,24.53
6.1133,6.4199,6.7271,7.0318,7.331,9.0902,9.4376,9.7605,10.056
6.9518,7.2683,7.5841,7.8963,8.2016,16.624,17.688,18.834,20.058
7.1756,7.4598,7.7456,8.0303,8.3115,11.101,11.473,11.834,12.183
11.187,11.498,11.816,12.137,12.458,19.29,20.214,21.202,22.251
17.171,17.498,17.829,18.162,18.492,23.291,23.861,24.433,25.004
7.4045,7.6847,7.9656,8.2448,8.5199,14.72,15.459,16.246,17.078
2.9643,3.1832,3.4093,3.6417,3.8788,9.3217,10.118,10.999,11.964
4.2924,4.552,4.8145,5.0778,5.3401,7.1415,7.4823,7.819,8.1499
5.3615,5.6372,5.9196,6.206,6.4936,12.995,13.883,14.845,15.878
12.154,12.411,12.683,12.968,13.263,14.885,15.268,15.656,16.047
13.968,14.294,14.623,14.954,15.28,19.057,19.639,20.224,20.81
12.631,12.972,13.314,13.654,13.988,22.08,23.003,23.975,24.993
9.6515,9.9625,10.274,10.583,10.887,19.17,20.161,21.225,22.359
8.4989,8.8208,9.1379,9.4472,9.7459,14.187,14.682,15.167,15.64
14.552,14.916,15.29,15.667,16.043,21.489,22.073,22.647,23.204
11.615,11.926,12.239,12.551,12.858,21.055,21.998,23.005,24.075
11.67,12.025,12.381,12.735,13.082,18.211,18.855,19.499,20.14
