3.9013,4.2094,4.5208,4.8321,5.1402,11.654,12.582,13.575,14.631
7.6844,7.989,8.3024,8.6209,8.9406,14.353,15.183,16.064,16.995
24.661,25.03,25.408,25.788,26.165,34.674,35.618,36.603,37.625
7.4558,7.8145,8.1785,8.5431,8.9032,12.399,13.06,13.722,14.381
3.8834,4.1312,4.3894,4.6557,4.9276,9.3766,10.062,10.804,11.599
1.4145,1.645,1.8774,2.1105,2.3434,6.5739,7.2234,7.9289,8.6896
10.788,11.082,11.384,11.69,11.997,18.65,19.494,20.398,21.358
7.8168,8.1645,8.5226,8.8861,9.2497,17.08,18.166,19.324,20.552
4.8858,5.1541,5.4225,5.689,5.9518,11.54,12.288,13.09,13.944
14.503,14.805,15.116,15.434,15.755,20.982,21.752,22.568,23.425
2.8477,3.0705,3.3018,3.5401,3.7841,10.579,11.528,12.584,13.746
7.4368,7.7602,8.0836,8.4038,8.7172,17.766,18.854,20.023,21.272
5.8574,6.1064,6.372,6.6514,6.9414,12.918,13.82,14.812,15.891
5.0372,5.3637,5.6892,6.0102,6.3233,11.318,12.051,12.81,13.591
5.9396,6.2056,6.4801,6.7604,7.0438,9.3677,9.7611,10.157,10.553
9.189,9.4494,9.7192,9.9958,10.277,17.686,18.732,19.883,21.138
10.569,10.917,11.263,11.603,11.932,19.622,20.544,21.512,22.521
12.076,12.403,12.743,13.091,13.441,17.445,17.94,18.427,18.901
7.752,8.0142,8.2762,8.5363,8.7929,11.402,11.765,12.126,12.483
2.4664,2.682,2.9048,3.1336,3.3674,5.9468,6.4333,6.9585,7.5214
2.9103,3.184,3.4622,3.7424,4.0222,9.0198,9.7788,10.592,11.457
15.057,15.398,15.749,16.103,16.457,26.727,27.883,29.124,30.448
9.7232,10.048,10.377,10.707,11.033,18.752,19.812,20.951,22.164
13.363,13.712,14.066,14.422,14.773,19.598,20.142,20.674,21.19
3.6222,3.8468,4.0754,4.307,4.5404,7.0453,7.4916,7.9658,8.4669
9.6287,9.8536,10.091,10.34,10.597,12.715,13.185,13.687,14.221
8.8237,9.0779,9.3363,9.5971,9.8583,17.207,18.179,19.247,20.41
12.727,13.026,13.333,13.647,13.962,20.931,21.831,22.798,23.828
11.893,12.24,12.585,12.923,13.25,20.204,21.006,21.835,22.687
4.1045,4.347,4.5979,4.8554,5.1174,10.223,11.008,11.867,12.797
10.404,10.689,10.983,11.285,11.589,17.471,18.259,19.102,19.997
14.686,15.027,15.37,15.711,16.046,21.234,21.785,22.328,22.859
8.6058,8.9526,9.2979,9.6376,9.968,19.827,20.963,22.179,23.47
10.768,11.092,11.42,11.748,12.073,18.923,19.755,20.63,21.546
7.5454,7.813,8.0887,8.37,8.6541,13.826,14.516,15.253,16.035
5.2382,5.5229,5.8139,6.1082,6.4028,12.918,13.825,14.805,15.854
10.447,10.752,11.06,11.369,11.675,17.019,17.681,18.369,19.08
6.3526,6.6083,6.876,7.1531,7.4367,13.447,14.321,15.277,16.313
8.3674,8.6334,8.9114,9.1984,9.4914,10.61,10.993,11.377,11.76
5.3322,5.6258,5.9327,6.249,6.5708,12.74,13.65,14.63,15.677
8.1265,8.4389,8.7479,9.0504,9.344,12.147,12.495,12.815,13.106
6.1565,6.4871,6.82,7.1514,7.4773,10.17,10.663,11.143,11.608
9.846,10.153,10.471,10.798,11.128,16.523,17.318,18.158,19.043
1.3007,1.5337,1.7656,1.9957,2.223,5.6139,6.1541,6.7317,7.3462
4.6743,4.9134,5.1559,5.4004,5.6454,13.811,14.838,15.976,17.222
12.064,12.418,12.775,13.131,13.48,21.628,22.538,23.489,24.477
6.7913,7.0647,7.3358,7.6028,7.8638,12.926,13.523,14.149,14.801
7.7411,8.0459,8.3493,8.6484,8.9405,13.163,13.673,14.185,14.696
9.6242,9.8987,10.183,10.476,10.772,13.994,14.474,14.967,15.47
19.025,19.388,19.758,20.13,20.497,25.895,26.424,26.932,27.416
10.057,10.41,10.761,11.107,11.442,20.8,21.857,22.977,24.157
12.157,12.507,12.851,13.184,13.502,21.736,22.541,23.37,24.221
11.394,11.749,12.1,12.442,12.772,22.126,23.132,24.192,25.303
7.3976,7.6305,7.8753,8.13,8.3925,10.011,10.405,10.816,11.244
14.142,14.469,14.797,15.122,15.441,23.822,24.742,25.717,26.744
26.022,26.387,26.762,27.14,27.518,34.19,34.986,35.803,36.636
14.961,15.254,15.56,15.875,16.197,21.772,22.523,23.319,24.159
12.794,13.127,13.455,13.775,14.083,23.388,24.314,25.292,26.319
9.5291,9.8443,10.165,10.486,10.806,19.344,20.335,21.397,22.529
18.878,19.201,19.537,19.88,20.226,29.332,30.402,31.554,32.783
15.606,15.961,16.317,16.672,17.019,27.947,29.068,30.264,31.529
17.988,18.294,18.609,18.93,19.252,26.21,27.061,27.968,28.927
24.275,24.608,24.954,25.306,25.66,28.534,28.956,29.356,29.729
19.317,19.627,19.944,20.264,20.584,29.629,30.664,31.78,32.974
8.0571,8.2745,8.502,8.7384,8.9821,12.284,12.869,13.508,14.199
4.0663,4.3088,4.5548,4.8029,5.0515,7.7667,8.2,8.651,9.1187
9.9886,10.248,10.524,10.813,11.111,18.268,19.247,20.322,21.492
14.894,15.245,15.599,15.952,16.299,21.304,21.858,22.4,22.927
7.2126,7.4552,7.7037,7.9563,8.2112,14.189,15.006,15.901,16.871
16.84,17.186,17.537,17.889,18.237,22.117,22.558,22.971,23.354
7.3839,7.6279,7.8819,8.144,8.4117,14.114,14.965,15.898,16.913
8.1732,8.4859,8.7975,9.1048,9.4049,12.442,12.83,13.197,13.541
12.908,13.214,13.53,13.852,14.176,16.627,16.996,17.346,17.674
4.1616,4.4691,4.7833,5.1004,5.4168,7.5316,7.989,8.4395,8.8805
10.106,10.393,10.692,11,11.312,14.332,14.803,15.279,15.759
5.5518,5.7968,6.0457,6.2971,6.5493,12.955,13.807,14.739,15.752
12.78,13.114,13.449,13.781,14.107,20.385,21.031,21.687,22.35
1.3089,1.5695,1.8294,2.0869,2.3404,4.1542,4.5554,4.9606,5.3683
6.6724,6.9888,7.3042,7.6157,7.9199,16.019,17.024,18.101,19.248
4.6061,4.8823,5.1626,5.4444,5.7253,7.892,8.2937,8.6936,9.0896
10.384,10.633,10.89,11.153,11.42,17.243,18.043,18.915,19.858
9.9537,10.319,10.685,11.047,11.401,19.292,20.388,21.549,22.771
7.449,7.6705,7.903,8.1449,8.3944,11.096,11.614,12.174,12.774
12.791,13.041,13.303,13.575,13.854,15.301,15.652,16.006,16.361
6.7011,6.9873,7.2756,7.5634,7.848,10.295,10.777,11.264,11.755
6.2356,6.5041,6.7723,7.0383,7.3003,13.593,14.36,15.183,16.062
8.4003,8.6872,8.9785,9.2713,9.5627,18.706,19.791,20.973,22.252
10.074,10.303,10.545,10.799,11.062,12.004,12.342,12.692,13.051
18.287,18.636,18.998,19.366,19.735,25.089,25.721,26.355,26.988
3.4501,3.6656,3.8899,4.1216,4.3595,7.7527,8.3408,8.9834,9.6796
15.7,15.959,16.233,16.52,16.816,20.096,20.659,21.255,21.881
10.923,11.179,11.448,11.726,12.011,17.823,18.662,19.577,20.565
6.2151,6.4935,6.7822,7.0781,7.378,9.514,9.9866,10.468,10.957
12.338,12.654,12.982,13.318,13.657,17.628,18.215,18.813,19.417
6.8313,7.0499,7.2752,7.5063,7.7418,10.871,11.411,11.996,12.626
6.6777,6.9564,7.2381,7.5204,7.8007,12.7,13.336,14.006,14.707
6.1305,6.488,6.8414,7.1867,7.5199,12.929,13.677,14.44,15.213
3.0296,3.2635,3.508,3.7609,4.0204,8.2194,8.8958,9.6326,10.428
12.543,12.85,13.165,13.484,13.804,23.637,24.765,25.989,27.309
2.0711,2.2996,2.5325,2.7685,3.0066,5.3784,5.8277,6.3036,6.8052
8.4562,8.7102,8.9719,9.2389,9.509,12.661,13.186,13.738,14.315
13.686,13.967,14.258,14.555,14.857,19.164,19.812,20.495,21.211
8.9106,9.2137,9.5232,9.8356,10.147,15.912,16.781,17.709,18.692
6.2683,6.6226,6.9814,7.3398,7.6933,16.529,17.707,18.968,20.308
12.093,12.347,12.614,12.892,13.178,15.625,16.09,16.574,17.076
2.6852,2.9551,3.2267,3.4979,3.7667,9.5129,10.329,11.21,12.154
3.6929,3.9801,4.2732,4.5694,4.8657,12.66,13.734,14.907,16.174
9.372,9.6845,9.9958,10.303,10.603,15.079,15.595,16.11,16.621
9.3709,9.6798,9.9968,10.318,10.64,18.379,19.327,20.343,21.425
7.9558,8.2214,8.4983,8.7834,9.0739,15.978,16.89,17.885,18.96
7.5165,7.7983,8.0816,8.3641,8.6434,13.951,14.58,15.24,15.927
6.981,7.2083,7.4435,7.685,7.9312,12.663,13.397,14.202,15.078
13.213,13.563,13.907,14.241,14.561,21.476,22.109,22.741,23.368
7.596,7.8593,8.1334,8.4156,8.7029,15.136,16.017,16.977,18.014
3.2249,3.4448,3.6701,3.8995,4.1321,7.4083,7.9509,8.5384,9.1699
8.7446,9.0957,9.4403,9.7748,10.096,19.502,20.551,21.661,22.831
4.6459,4.8703,5.104,5.3455,5.593,9.6421,10.299,11.017,11.796
9.0288,9.3144,9.6076,9.9054,10.205,18.594,19.635,20.769,21.993
0.74316,0.95734,1.1714,1.3849,1.5975,2.5984,2.8895,3.1883,3.4945
12.237,12.565,12.902,13.245,13.587,19.706,20.435,21.19,21.969
15.778,16.028,16.292,16.566,16.849,18.066,18.394,18.721,19.047
5.1023,5.3587,5.6303,5.9141,6.2069,11.151,11.915,12.745,13.637
11.05,11.358,11.679,12.008,12.34,16.234,16.793,17.363,17.938
7.9166,8.2172,8.5129,8.8014,9.0805,14.497,15.095,15.71,16.338
18.159,18.488,18.829,19.175,19.524,27.451,28.456,29.53,30.669
4.8448,5.0935,5.3514,5.6165,5.8862,8.7922,9.2892,9.8121,10.359
4.377,4.6312,4.8924,5.1585,5.4272,10.867,11.63,12.456,13.344
10.453,10.815,11.182,11.549,11.911,14.096,14.589,15.057,15.496
5.5557,5.8054,6.0591,6.3151,6.5714,12.508,13.299,14.159,15.087
8.5093,8.8312,9.1597,9.4908,9.8206,13.371,13.891,14.407,14.917
21.316,21.678,22.051,22.428,22.805,29.516,30.25,30.998,31.753
9.3857,9.6049,9.8342,10.072,10.317,16.369,17.252,18.234,19.313
8.0638,8.3902,8.7136,9.0307,9.3383,13.745,14.292,14.836,15.374
2.4804,2.7762,3.0704,3.3605,3.6441,10.071,10.97,11.934,12.96
18.094,18.362,18.642,18.932,19.228,24.457,25.179,25.953,26.778
11.919,12.208,12.504,12.806,13.109,15.626,16.006,16.376,16.734
12.254,12.54,12.831,13.123,13.414,21.694,22.682,23.753,24.907
11.069,11.381,11.701,12.025,12.349,16.605,17.109,17.611,18.109
10.096,10.349,10.613,10.884,11.16,18.048,18.979,20.001,21.113
3.257,3.491,3.7301,3.9729,4.2178,7.0421,7.5394,8.0685,8.628
15.117,15.479,15.845,16.21,16.569,21.931,22.614,23.3,23.985
18.352,18.69,19.039,19.393,19.747,30.136,31.29,32.532,33.857
6.7878,7.064,7.345,7.6284,7.9114,12.819,13.454,14.123,14.824
5.506,5.8165,6.128,6.4375,6.7418,15.311,16.415,17.61,18.892
16.027,16.39,16.762,17.138,17.513,21.993,22.47,22.919,23.337
11.629,11.903,12.182,12.463,12.744,15.039,15.4,15.755,16.1
9.4142,9.7114,10.015,10.323,10.63,17.346,18.261,19.244,20.294
10.316,10.637,10.959,11.28,11.595,18.287,19.089,19.93,20.808
9.569,9.8944,10.221,10.546,10.865,19.639,20.663,21.758,22.922
13.746,14.08,14.412,14.741,15.062,24.686,25.779,26.951,28.199
2.0514,2.29,2.5321,2.7764,3.0215,6.4399,7.0264,7.6559,8.3274
11.884,12.225,12.571,12.917,13.259,19.774,20.576,21.41,22.272
10.161,10.476,10.787,11.091,11.385,21.193,22.244,23.374,24.581
3.1359,3.3966,3.6694,3.9515,4.24,6.8321,7.3677,7.9304,8.5181
13.787,14.06,14.349,14.648,14.955,19.063,19.702,20.38,21.092
6.8436,7.1296,7.4116,7.6874,7.9552,14.567,15.318,16.116,16.957
17.722,18.05,18.384,18.72,19.054,25.246,26.015,26.816,27.646
1.1707,1.3795,1.5925,1.809,2.0283,4.1284,4.5516,5.0062,5.4915
10.919,11.235,11.561,11.893,12.226,16.552,17.088,17.625,18.162
5.7486,6.0526,6.3575,6.6603,6.9581,10.683,11.285,11.902,12.533
3.2291,3.4749,3.7207,3.9653,4.2075,11.324,12.279,13.33,14.476
2.3885,2.6294,2.8686,3.1054,3.3386,4.3544,4.6174,4.8717,5.1165
7.9456,8.272,8.6015,8.9303,9.2547,18.324,19.461,20.687,21.999
2.9901,3.2116,3.4392,3.6717,3.9078,8.4958,9.1961,9.9651,10.802
13.853,14.198,14.549,14.9,15.248,22.835,23.69,24.583,25.51
