5.4104,5.5427,5.6966,6.1158,7.6794,10.909,11.72,12.508,13.99
11.949,12.494,13.382,16.413,20.269,21.245,21.481,21.714,22.527
15.959,16.309,16.849,18.261,20.28,22.756,23.645,24.34,25.311
9.4295,10.185,10.953,12.698,16.289,20.747,22.494,24.308,25.822
11.684,11.928,12.596,14.016,16.963,20.381,21.112,21.93,23.019
8.6512,8.8592,9.0014,9.5391,11.818,14.297,14.817,15.8,17.382
6.3863,6.8457,7.1469,8.1661,9.9702,13.709,15.854,16.549,17.781
11.584,11.918,12.665,14.938,17.953,19.498,20.052,20.371,20.848
7.5791,7.8772,8.156,9.214,10.975,14.474,15.684,16.407,17.739
10.33,10.737,11.289,12.114,14.256,15.295,13.659,13.854,14.51
6.2825,6.8393,7.4534,7.9665,9.1636,12.896,14.427,15.624,18.083
8.7505,8.922,9.4639,10.307,12.208,14.695,13.034,13.93,13.952
7.8378,8.1928,8.6445,9.869,13.953,15.642,13.139,15.093,15.392
11.406,11.797,12.366,13.839,16.241,18.846,19.432,20.191,21.742
2.3549,2.6169,2.9185,4.1852,5.9673,7.668,7.2796,7.5919,7.9855
5.8328,5.7877,5.9211,6.3648,10.115,15.709,15.352,16.458,18.374
12.991,13.606,14.565,18.084,23.625,24.11,24.915,25.612,26.767
7.6711,7.7566,7.9043,8.1271,9.6456,14.496,13.804,14.88,15.477
8.6304,9.0409,9.8071,11.973,14.655,15.285,15.136,15.762,15.965
11.091,11.303,11.751,12.377,13.514,15.387,15.561,16.596,17.566
21.049,21.809,22.297,23.748,27.352,29.304,29.609,30.798,32.314
11.127,11.551,12.437,15.372,21.091,23.315,24.94,25.541,26.65
13.104,13.4,13.812,14.628,15.989,22.463,23.542,25.132,26.109
12.383,12.463,13.262,14.293,17.439,23.476,24.607,26.088,27.366
9.3057,9.5711,10.036,11.309,12.654,13.569,12.279,12.717,12.712
14.926,15.484,16.003,17.016,19.063,24.058,25.647,26.952,28.378
26.331,27.188,27.946,29.312,31.253,33.025,36.08,37.088,38.116
16.373,16.906,17.736,19.539,21.308,23.663,24.766,25.221,26.094
14.576,14.995,15.397,17.027,21.409,26.183,26.983,28.585,30.19
10.06,10.543,11.082,11.974,13.864,18.797,20.781,21.992,23.707
20.02,20.557,21.359,23.141,25.66,30.115,32.397,33.534,35.428
17.148,17.478,17.717,18.518,20.745,28.358,30.775,32.637,35.176
18.624,19.352,20.104,21.75,24.118,26.368,28.329,29.324,30.394
24.534,25.515,26.267,28.044,29.973,29.368,30.085,30.22,30.444
19.918,20.553,21.038,21.838,23.645,28.719,31.358,32.866,34.688
8.7822,8.9627,9.3424,9.8882,10.547,13.153,12.88,13.367,14.25
5.1158,5.2804,5.5704,5.8933,6.2022,8.2531,8.7072,9.108,9.7006
11.875,11.98,12.402,13.632,16.937,20.694,20.399,21.882,23.539
15.812,16.243,17.196,19.452,23.674,24.101,23.833,24.349,24.965
8.1115,8.3085,8.6301,9.3374,11.137,15.577,15.573,16.459,17.561
17.786,18.258,19.128,20.633,22.415,24.298,24.026,24.806,25.562
8.6095,8.8241,9.2162,10.127,11.44,15.1,16.049,16.784,18.14
8.7966,8.9455,9.4631,10.184,12.246,14.415,13.678,14.158,14.499
14.123,14.525,15.089,16.548,18.437,19.709,18.68,19.175,19.671
5.3465,5.934,6.5554,7.4053,10.367,12.046,9.6006,10.405,11.74
12.246,12.769,13.693,15.724,17.594,17.496,18.081,18.548,19.296
6.5314,6.7786,7.0266,7.742,9.2776,14.737,14.448,15.563,16.696
14.176,14.614,14.827,15.219,16.28,20.722,22.158,23.568,25.317
2.8197,3.1644,3.5016,4.071,5.5936,7.456,6.0404,6.8328,7.3917
7.5857,7.9141,8.5371,11.014,15.966,18.354,18.942,20.109,21.401
5.3677,5.8162,5.9845,6.6686,8.5378,9.9998,8.9051,9.4513,10.299
11.12,11.415,11.816,12.721,13.888,17.888,18.376,19.186,20.244
12.385,13.009,13.809,15.956,21.672,23.998,24.941,26.912,28.832
9.0862,9.1028,9.7154,10.789,13.036,14.115,13.26,14.257,13.891
14.014,14.629,15.577,16.943,18.213,18.097,17.41,18.05,17.84
7.9243,8.3568,8.7434,9.6986,12.925,13.703,12.392,13.224,14.266
7.3031,7.4464,7.9762,9.9398,13.646,15.724,15.321,16.274,17.284
9.3124,9.7026,10.3,12.328,16.69,20.22,21.575,22.752,24.106
11.23,11.647,11.956,13.003,14.234,14.907,13.152,13.293,13.588
19.883,20.338,21.159,23.332,26.065,27.436,28.66,29.223,30.387
4.7036,4.8303,4.9782,5.4263,5.9146,8.6869,8.7695,9.3549,10.094
16.645,17.26,18.096,19.381,20.395,21.79,21.809,22.267,22.981
12.384,12.845,13.514,15.559,18.54,20.249,21.003,21.49,22.714
7.9458,8.2698,8.7546,10.122,12.524,13.335,12.19,12.652,13.76
13.676,14.112,14.717,16.311,18.646,20.982,20.664,21.055,21.854
7.7407,7.6579,8.0038,8.6972,9.7052,11.819,11.709,12.47,12.493
7.3969,7.7891,8.1488,8.9851,10.354,13.333,13.898,14.956,15.283
8.3072,8.3245,9.1327,11.211,16.878,18.627,17.138,19.456,19.582
3.7169,4.1415,4.6009,5.1097,5.8597,8.7056,8.9618,9.8162,11.057
14.151,14.519,14.867,16.049,19.002,25.11,26.91,28.589,30.786
3.0562,3.3415,3.7451,4.2492,4.6987,6.5981,6.772,6.9807,7.5711
9.3857,9.7453,10.049,10.586,11.859,14.273,13.739,14.479,15.111
14.635,15.253,15.863,17.989,20.423,21.025,21.45,21.635,22.369
10.59,11.036,11.666,13.343,16.974,19.396,19.813,20.691,22.112
8.2282,8.5224,9.1583,11.194,16.391,20.11,20.995,22.645,24.86
13.38,13.769,14.491,16.176,18.268,18.634,17.798,17.925,18.251
3.725,4.1408,4.6943,5.5601,7.478,10.632,11.058,12.067,13.534
4.8345,5.2877,5.5852,6.3975,8.5377,12.939,15.266,16.447,18.422
10.085,10.215,10.718,11.367,12.83,15.962,16.312,17.003,17.448
10.305,10.765,11.159,12.293,13.993,18.589,20.54,21.733,23.103
9.2289,9.5003,10.023,11.014,13.272,17.464,18.193,19.5,21.108
8.63,9.1885,9.6822,10.482,10.564,15.282,15.279,16.348,17.759
7.6681,7.9363,8.2596,8.8083,9.1796,12.857,13.759,14.436,15.452
15.104,15.636,15.836,16.68,18.883,23.391,24.154,25.626,26.987
8.8921,9.2434,9.4625,10.313,11.903,15.864,16.804,18.015,19.629
4.3208,4.2956,4.4589,4.8087,6.2145,8.7361,8.1881,9.3947,9.3524
9.5905,9.7073,10.209,11.11,14.519,20.194,22.13,23.421,24.854
6.1287,6.356,6.8398,7.8938,8.9471,11.824,11.905,12.417,13.146
10.115,10.369,10.709,11.722,13.791,19.046,20.465,21.698,23.355
1.6749,1.7527,1.7615,1.8297,2.4829,4.2548,3.07,3.9422,3.6279
13.657,14.169,14.79,16.304,18.054,20.773,22.474,23.503,24.983
16.593,17.087,17.923,19.223,20.452,20.02,19.498,19.695,19.814
5.8499,6.3255,6.6957,7.2339,9.0455,12.723,12.078,12.845,15.057
12.383,12.79,13.303,14.869,17.175,18.872,18.709,19.554,20.212
8.991,9.0873,9.3057,9.8121,10.967,15.64,15.498,16.9,17.396
18.974,19.805,20.756,22.827,25.516,28.662,30.496,31.401,32.606
5.8499,6.2194,6.7809,8.5769,11.225,11.901,10.728,10.995,11.848
4.935,5.3637,5.5516,6.0035,7.0143,10.997,11.559,12.324,13.682
12.835,13.414,14.288,16.003,22.065,22.86,18.796,20.175,21.439
6.3801,6.5832,6.8172,7.36,9.5942,13.849,13.716,14.75,15.551
9.3464,9.8155,10.063,11.536,14.74,16.547,14.894,15.921,16.722
22.746,23.413,24.402,26.921,31.692,32.227,33.234,34.086,35.428
9.8511,10.172,10.401,11.054,11.74,15.987,17.079,18.011,19.406
8.93,9.1633,9.711,10.901,13.517,16.072,15.925,16.717,16.873
4.4659,4.927,5.599,8.1163,14.322,15.669,14.309,15.172,16.606
18.934,19.41,19.87,20.833,22.101,24.103,25.322,26.273,27.693
12.994,13.31,13.788,14.806,16.02,18.206,17.334,17.756,18.162
13.156,13.618,14.316,16.632,20.802,23.021,24.254,25.591,26.585
12.187,12.84,13.159,13.641,15.396,17.743,17.911,19.139,20.93
11.221,11.608,12.037,13.352,15.109,19.601,20.121,20.903,22.265
4.2033,4.3631,4.7257,5.7816,7.4155,8.8177,8.4633,9.0374,9.1305
15.832,16.476,17.256,19.305,23.192,24.858,24.491,25.368,26.637
20.788,21.458,22.561,26.393,32.229,32.765,34.982,36.659,39.08
7.376,7.7435,8.1095,8.8741,10.209,13.095,13.801,14.506,15.531
6.5484,6.8594,7.1139,7.7463,10.662,15.685,17.604,19.505,21.445
17.276,17.824,18.256,19.492,22.178,24.021,24.26,25.208,27.179
12.216,12.673,13.118,14.044,15.25,16.326,15.705,16.102,16.343
10.515,10.979,11.664,13.88,17.719,20.155,20.423,21.262,22.569
11.159,11.596,12.32,15.297,19.89,21.694,20.582,21.439,22.419
10.551,10.893,11.658,15.134,22.12,23.337,22.631,23.561,25.061
14.542,14.961,15.346,16.09,17.676,23.629,26.277,28.208,29.82
3.6868,3.9002,4.0417,4.2452,4.9941,7.7676,8.2839,8.8914,9.6801
12.838,13.124,13.751,15.239,18.743,21.982,22.196,23.169,24.357
11.75,12.194,12.902,15.948,21.436,23.186,24.606,26.411,27.406
4.0609,4.6177,5.2673,5.8616,6.5862,8.6913,7.8472,8.4051,10.516
15.175,15.772,16.485,18.002,19.515,21.442,21.413,21.71,22.531
7.6413,7.7921,7.9519,8.167,9.6562,15.146,15.322,16.425,17.412
18.111,18.809,19.44,20.853,22.322,24.963,27.109,28.169,28.89
2.2367,2.2719,2.6962,3.7729,5.1404,6.3378,5.4111,5.7081,5.6445
11.852,12.345,13.004,14.567,17.596,18.273,18.222,19.006,20.833
7.4777,7.764,8.2948,9.6889,13.08,14.966,14.189,15.541,15.611
4.8181,5.361,5.8584,8.3293,13.785,15.094,14.952,15.842,16.841
3.5903,3.7237,3.6566,3.8507,4.4921,5.8613,4.8957,7.1058,6.3696
8.8991,9.191,9.659,11.133,15.189,19.566,21.158,22.602,24.439
3.8077,3.9212,3.9822,4.2947,5.7116,9.1019,9.1284,9.812,10.867
14.895,15.314,16.046,17.574,19.842,23.565,24.99,26.19,27.402
