4.2632,4.5014,4.7391,4.9753,5.209,9.1906,9.7467,10.341,10.971
9.9698,10.267,10.578,10.897,11.221,18.913,19.999,21.181,22.455
4.086,4.3181,4.5508,4.7831,5.0141,11.595,12.44,13.371,14.386
12.817,13.189,13.565,13.942,14.313,18.264,18.712,19.122,19.491
6.7854,7.0742,7.3775,7.6913,8.0119,15.586,16.613,17.73,18.936
7.2525,7.5222,7.7921,8.0602,8.3246,13.773,14.432,15.13,15.866
8.0786,8.3669,8.6631,8.9642,9.2668,14.438,15.128,15.857,16.621
19.016,19.389,19.769,20.15,20.526,30.35,31.436,32.583,33.787
2.8772,3.099,3.3246,3.5531,3.7834,9.7329,10.555,11.465,12.46
15.116,15.427,15.744,16.065,16.386,19.891,20.336,20.77,21.192
11.563,11.843,12.137,12.443,12.756,19.786,20.819,21.948,23.17
4.5031,4.8392,5.1708,5.4945,5.807,8.7199,9.2109,9.6855,10.141
10.885,11.192,11.511,11.838,12.169,18.466,19.239,20.054,20.908
4.4424,4.673,4.9111,5.1553,5.4038,7.6946,8.1307,8.5912,9.0748
9.3322,9.6746,10.02,10.363,10.7,18.825,19.799,20.829,21.912
6.7874,7.0587,7.3385,7.624,7.9123,13.244,13.97,14.747,15.573
5.6791,5.9336,6.1871,6.4384,6.686,11.078,11.655,12.266,12.91
11.977,12.234,12.505,12.79,13.083,14.657,15.054,15.459,15.87
12.816,13.144,13.47,13.791,14.103,23.144,24.09,25.093,26.151
1.6496,1.8746,2.1036,2.3356,2.5694,4.3193,4.7041,5.1071,5.5274
13.482,13.844,14.214,14.585,14.953,21.734,22.544,23.378,24.231
8.2344,8.5854,8.9309,9.2673,9.5909,19.161,20.252,21.412,22.639
17.789,18.139,18.496,18.856,19.213,27.161,28.235,29.379,30.589
11.821,12.17,12.526,12.882,13.236,15.615,16.074,16.507,16.913
11.152,11.389,11.642,11.907,12.183,13.46,13.831,14.214,14.608
6.0477,6.3168,6.5915,6.8694,7.1479,9.3853,9.7582,10.128,10.493
6.4949,6.7494,7.0148,7.2886,7.5681,14.441,15.373,16.395,17.506
16.24,16.519,16.811,17.114,17.423,20.964,21.52,22.099,22.697
6.2641,6.6159,6.9658,7.3099,7.6441,14.827,15.758,16.734,17.751
3.5461,3.8025,4.0636,4.3274,4.5917,10.101,10.886,11.737,12.653
2.5253,2.7665,3.0115,3.2586,3.5064,9.2958,10.11,11.002,11.969
10.561,10.877,11.2,11.525,11.848,15.665,16.16,16.65,17.132
7.6533,7.9042,8.169,8.4451,8.7295,14.084,14.888,15.764,16.712
11.147,11.41,11.686,11.971,12.261,14.675,15.106,15.546,15.994
10.712,11.004,11.3,11.595,11.889,19.682,20.578,21.541,22.569
16.967,17.319,17.676,18.034,18.386,25.904,26.821,27.782,28.783
3.0754,3.332,3.586,3.8363,4.0814,5.8322,6.1558,6.4728,6.7822
2.4179,2.6375,2.86,3.0845,3.3101,4.0419,4.2924,4.5424,4.7915
4.389,4.6455,4.9027,5.159,5.4127,10.272,10.962,11.702,12.491
3.9844,4.2179,4.4547,4.6935,4.933,11.367,12.256,13.237,14.308
5.4149,5.7159,6.0202,6.3249,6.6266,11.543,12.299,13.096,13.932
11.387,11.728,12.063,12.389,12.702,21.59,22.526,23.511,24.544
6.7495,7.0203,7.3058,7.6027,7.9074,14.881,15.814,16.831,17.93
7.4355,7.6806,7.9393,8.2093,8.4878,13.495,14.258,15.09,15.99
8.5681,8.8653,9.1684,9.474,9.7788,16.887,17.735,18.64,19.6
4.5274,4.7753,5.0211,5.2638,5.5023,13.548,14.504,15.555,16.7
9.7299,10.035,10.346,10.66,10.973,14.993,15.552,16.122,16.698
7.5542,7.7736,7.9995,8.2307,8.466,13.806,14.594,15.465,16.418
