6.7011,6.9329,7.1713,7.4149,7.6619,11.325,11.915,12.552,13.235
16.482,16.837,17.198,17.562,17.922,27.282,28.27,29.311,30.403
6.4851,6.7442,7.0108,7.2828,7.5575,10.291,10.724,11.167,11.619
6.1208,6.443,6.768,7.092,7.4114,10.63,11.206,11.787,12.368
12.778,13.055,13.341,13.635,13.933,22.573,23.657,24.844,26.134
12.265,12.621,12.989,13.362,13.734,19.25,19.909,20.572,21.233
15.398,15.675,15.965,16.266,16.572,20.634,21.227,21.849,22.498
19.588,19.912,20.247,20.588,20.931,25.737,26.349,26.971,27.6
19.769,20.139,20.518,20.899,21.276,23.575,24.037,24.465,24.856
3.751,4.0357,4.3165,4.5916,4.8589,8.3377,8.8439,9.3588,9.8809
11.831,12.156,12.488,12.822,13.155,18.571,19.266,19.983,20.719
4.5428,4.7734,5.0104,5.2523,5.4977,10.339,11.045,11.818,12.654
11.694,11.967,12.254,12.552,12.858,16.633,17.255,17.912,18.602
11.384,11.668,11.957,12.25,12.542,14.866,15.241,15.608,15.962
5.2689,5.5326,5.7943,6.0524,6.3054,8.8,9.154,9.5029,9.8456
6.7443,7.0399,7.3435,7.6519,7.9614,12.152,12.796,13.468,14.165
17.957,18.291,18.637,18.99,19.343,23.272,23.954,24.653,25.365
1.3327,1.5455,1.7612,1.9792,2.1988,2.7752,3.0215,3.2697,3.5195
6.1406,6.4413,6.7436,7.0446,7.3413,9.2628,9.6325,9.984,10.315
9.1471,9.4261,9.7159,10.013,10.315,14.463,15.079,15.726,16.401
16.113,16.467,16.83,17.198,17.566,25.522,26.378,27.268,28.189
8.2443,8.5645,8.8876,9.2102,9.5285,16.592,17.584,18.645,19.772
13.381,13.661,13.949,14.242,14.537,16.916,17.304,17.687,18.062
15.757,16.041,16.336,16.638,16.945,21.951,22.633,23.353,24.11
7.5592,7.8008,8.0493,8.3029,8.5597,11.746,12.311,12.915,13.556
5.2018,5.5261,5.8495,6.1686,6.4802,12.77,13.612,14.498,15.424
5.8518,6.2237,6.6014,6.9795,7.3526,12.155,12.926,13.709,14.501
7.1759,7.4108,7.6626,7.9288,8.2065,13.479,14.304,15.214,16.206
2.9898,3.2702,3.5549,3.8413,4.1267,6.6969,7.1933,7.7006,8.2166
5.9244,6.2081,6.5066,6.8163,7.1332,15.352,16.476,17.709,19.048
4.7212,4.9525,5.1934,5.442,5.6965,7.138,7.5066,7.8892,8.2843
11.691,12.026,12.361,12.691,13.012,17.686,18.227,18.76,19.282
16.819,17.161,17.507,17.852,18.192,26.082,26.911,27.775,28.67
5.3453,5.6263,5.904,6.1764,6.4417,13.705,14.579,15.52,16.527
4.7662,5.0851,5.4028,5.7162,6.0223,11.999,12.825,13.694,14.604
2.9285,3.1988,3.4716,3.7447,4.0159,9.9016,10.735,11.635,12.6
6.2578,6.557,6.8529,7.1428,7.4245,14.989,15.885,16.843,17.862
7.8101,8.1389,8.4727,8.8073,9.1388,14.581,15.295,16.031,16.788
2.7863,3.1031,3.4149,3.7189,4.0124,9.7727,10.592,11.453,12.354
6.149,6.4097,6.67,6.9283,7.1828,9.5095,9.8785,10.246,10.612
8.8182,9.11,9.4012,9.6894,9.972,14.159,14.635,15.111,15.588
7.5344,7.8829,8.237,8.5921,8.9435,13.146,13.76,14.372,14.98
13.007,13.327,13.652,13.978,14.301,19.391,20.083,20.798,21.534
16.571,16.934,17.305,17.679,18.05,22.765,23.375,23.978,24.568
4.7582,5.0691,5.383,5.6964,6.0061,9.553,10.14,10.737,11.343
12.496,12.857,13.226,13.598,13.967,18.842,19.441,20.033,20.612
7.6659,8.0104,8.3501,8.6816,9.0014,12.047,12.449,12.818,13.15
14.424,14.779,15.134,15.485,15.827,26.644,27.755,28.937,30.187
3.3349,3.5854,3.8384,4.0923,4.3454,12.073,13.107,14.247,15.492
6.9124,7.194,7.4812,7.771,8.0606,12.121,12.678,13.255,13.85
10.672,10.951,11.234,11.519,11.803,17.956,18.719,19.535,20.402
11.197,11.454,11.727,12.012,12.307,16.801,17.495,18.243,19.041
11.651,11.95,12.259,12.574,12.892,15.364,15.719,16.057,16.373
7.4211,7.6965,7.9751,8.2546,8.5325,15.778,16.766,17.841,19.003
9.9269,10.273,10.62,10.965,11.302,14.16,14.545,14.895,15.205
16.839,17.202,17.566,17.927,18.28,23.838,24.35,24.837,25.297
