14.716,15.029,15.347,15.666,15.981,22.236,22.965,23.726,24.516
5.617,5.9092,6.1985,6.4825,6.7591,10.757,11.297,11.847,12.407
12.635,12.923,13.222,13.53,13.843,20.646,21.506,22.431,23.419
12.448,12.68,12.924,13.178,13.439,15.847,16.335,16.855,17.406
7.3056,7.6132,7.9279,8.2459,8.5635,12.514,13.094,13.688,14.29
15.14,15.447,15.759,16.071,16.38,20.767,21.297,21.831,22.366
8.7982,9.0597,9.3332,9.6159,9.9047,17.013,18.003,19.09,20.271
12.121,12.454,12.79,13.124,13.453,19.99,20.683,21.394,22.119
9.8144,10.085,10.368,10.659,10.956,13.84,14.3,14.772,15.251
9.0307,9.3399,9.6603,9.9877,10.318,18.917,20.055,21.291,22.622
10.839,11.143,11.45,11.758,12.063,20.532,21.487,22.513,23.607
8.0529,8.3129,8.5757,8.8396,9.1024,14.76,15.489,16.273,17.111
11.824,12.137,12.457,12.781,13.105,19.905,20.858,21.878,22.962
4.4738,4.7087,4.9484,5.1914,5.4363,8.0006,8.4907,9.0108,9.56
4.0467,4.2745,4.5166,4.771,5.0353,6.1429,6.5035,6.8793,7.2688
13.142,13.375,13.625,13.889,14.166,18.594,19.33,20.136,21.012
6.0907,6.428,6.7588,7.0796,7.3876,12.478,13.123,13.774,14.428
7.2403,7.5108,7.7925,8.0826,8.3778,16.306,17.327,18.445,19.658
4.085,4.3308,4.5873,4.8524,5.1236,12.597,13.621,14.753,15.992
4.5716,4.8862,5.2123,5.5458,5.8823,7.1325,7.5347,7.9195,8.2836
7.282,7.5047,7.7383,7.9809,8.2308,10.301,10.747,11.223,11.727
8.6647,8.9749,9.2925,9.6139,9.9352,12.358,12.717,13.054,13.364
1.6679,1.8852,2.1023,2.3187,2.5339,5.2044,5.6534,6.133,6.6428
4.1194,4.3717,4.6368,4.912,5.1945,8.4377,9.0435,9.691,10.378
3.9319,4.1765,4.4274,4.6829,4.941,11.436,12.36,13.378,14.487
11.234,11.541,11.849,12.155,12.455,17.857,18.455,19.066,19.69
18.567,18.936,19.314,19.696,20.076,29.954,31.024,32.155,33.343
13.523,13.796,14.08,14.373,14.67,23.162,24.244,25.431,26.722
3.4195,3.7202,4.0165,4.3062,4.5869,10.944,11.801,12.714,13.68
7.6667,7.9424,8.2197,8.4963,8.7699,16.057,17.01,18.047,19.164
13.903,14.22,14.544,14.872,15.199,19.359,19.846,20.326,20.797
2.7386,2.9492,3.1621,3.3769,3.5929,8.2065,8.8932,9.6505,10.478
7.7601,8.0486,8.3466,8.651,8.9582,12.799,13.408,14.042,14.7
4.9554,5.2735,5.5903,5.9027,6.2076,8.9673,9.4142,9.8465,10.262
20.052,20.411,20.778,21.149,21.519,30.7,31.677,32.704,33.779
3.9638,4.196,4.4417,4.6987,4.9645,12.431,13.481,14.651,15.938
5.3738,5.6392,5.9014,6.1588,6.4101,14.943,15.934,17.016,18.19
2.173,2.4367,2.7011,2.9644,3.2248,5.0378,5.4329,5.8301,6.2276
13.192,13.459,13.736,14.019,14.308,17.707,18.238,18.793,19.37
4.4828,4.7847,5.0841,5.3782,5.6647,8.5476,9.0102,9.4676,9.9175
16.167,16.481,16.8,17.121,17.44,26.239,27.293,28.429,29.644
6.6019,6.8665,7.1301,7.3909,7.6473,15.566,16.51,17.539,18.652
13.619,13.968,14.311,14.646,14.967,20.945,21.479,21.998,22.498
7.8408,8.1371,8.4335,8.7273,9.016,11.42,11.782,12.127,12.452
11.485,11.836,12.182,12.52,12.845,17.235,17.723,18.188,18.626
6.1376,6.4016,6.6749,6.955,7.2391,10.465,10.989,11.537,12.105
22.358,22.721,23.095,23.473,23.851,31.232,32.023,32.835,33.663
8.591,8.8569,9.1384,9.4323,9.735,16.385,17.291,18.278,19.346
2.6427,2.8594,3.0806,3.3054,3.533,10.593,11.558,12.634,13.82
7.3454,7.6231,7.9126,8.2107,8.5138,14.101,14.867,15.688,16.561
9.3472,9.6664,9.9827,10.293,10.594,19.38,20.349,21.382,22.478
17.918,18.249,18.586,18.924,19.26,26.939,27.814,28.737,29.703
13.258,13.624,13.999,14.377,14.752,21.161,21.96,22.78,23.615
12.193,12.489,12.79,13.092,13.394,18.224,18.874,19.552,20.256
2.2187,2.4397,2.6679,2.9018,3.1403,10.311,11.299,12.402,13.616
10.543,10.88,11.217,11.553,11.881,19.598,20.475,21.396,22.358
11.155,11.422,11.699,11.983,12.272,18.468,19.382,20.378,21.455
17.012,17.349,17.694,18.044,18.393,28.404,29.558,30.799,32.123
2.0388,2.2736,2.5087,2.7432,2.9762,4.2389,4.5467,4.8557,5.1652
