0.7701,0.78908,0.90622,0.22103,0.73551,0.3573
0.83141,0.87882,0.80899,0.47039,0.72487,0.48127
0.67794,0.011697,0.93168,0.71506,0.38679,0.68942
0.071034,0.15236,0.94434,0.44031,0.025055,0.66261
0.26387,0.8062,0.53286,0.30396,0.8729,0.69997
0.80253,0.63727,0.28031,0.84103,0.8539,0.88587
0.46749,0.51398,0.032744,0.75545,0.48132,0.3086
0.16494,0.80929,0.68279,0.05803,0.35663,0.81541
0.79657,0.14178,0.42723,0.71879,0.90046,0.98817
0.49526,0.15853,0.51664,0.50421,0.80852,0.22877
0.67163,0.40393,0.65184,0.61206,0.117,0.79241
0.14359,0.21027,0.53609,0.018346,0.22563,0.67388
0.21926,0.071972,0.64771,0.056781,0.52833,0.88958
0.93609,0.13288,0.25498,0.7258,0.69854,0.29099
0.73764,0.24884,0.90558,0.092312,0.81749,0.084407
0.68242,0.10087,0.4385,0.96386,0.89864,0.10511
0.17431,0.55942,0.051998,0.044744,0.92904,0.90516
0.82841,0.15895,0.064483,0.18053,0.80991,0.97576
0.063399,0.036292,0.14779,0.19887,0.39275,0.32728
0.49676,0.34811,0.1024,0.43029,0.23273,0.46481
0.51034,0.71117,0.58019,0.96721,0.47059,0.45995
0.058908,0.6997,0.8538,0.41894,0.87338,0.81005
0.28783,0.34175,0.68326,0.83571,0.86365,0.24057
0.71022,0.34731,0.54525,0.16166,0.77145,0.1986
0.060234,0.29893,0.20748,0.21794,0.92761,0.66589
0.51669,0.48222,0.99154,0.70524,0.51061,0.74253
0.087062,0.76501,0.79762,0.10636,0.61073,0.39957
0.57557,0.75585,0.51248,0.2084,0.5135,0.46424
0.68386,0.66625,0.33222,0.23239,0.38358,0.92232
0.45918,0.43625,0.0030965,0.51931,0.75818,0.73
0.088731,0.91719,0.86125,0.70328,0.065251,0.69942
0.1716,0.65838,0.77481,0.31844,0.42891,0.25734
0.25282,0.17288,0.48507,0.24085,0.44769,0.97419
0.20558,0.78832,0.20625,0.74057,0.89324,0.72564
0.50632,0.67932,0.23644,0.28571,0.66632,0.060835
0.087658,0.10049,0.96736,0.81687,0.30277,0.059573
0.72299,0.74124,0.77689,0.67549,0.13103,0.34024
0.23989,0.39121,0.94214,0.39775,0.49726,0.16674
0.76746,0.088373,0.36011,0.27104,0.25065,0.99158
0.28064,0.084966,0.19045,0.80206,0.43475,0.36594
0.68287,0.11923,0.83751,0.51843,0.60605,0.40145
0.27557,0.0056607,0.20468,0.61235,0.43803,0.45995
