0.44147,0.70944,0.67127,0.23396,0.54982,0.31882
0.096084,0.63446,0.57358,0.57246,0.40968,0.090447
0.84236,0.024008,0.37621,0.41012,0.84299,0.43126
0.6431,0.32807,0.6285,0.70569,0.30938,0.13702
0.8155,0.71537,0.99257,0.78113,0.12085,0.96181
0.68949,0.30658,0.20507,0.89758,0.82833,0.11865
0.53908,0.96603,0.54711,0.12358,0.67341,0.66942
0.94695,0.28809,0.6462,0.80711,0.83029,0.95958
0.20077,0.30845,0.18686,0.24373,0.15817,0.12692
0.89728,0.74903,0.4524,0.27159,0.9599,0.94705
0.58352,0.24117,0.77092,0.78976,0.79609,0.22431
0.1522,0.87874,0.97503,0.96633,0.61678,0.6047
0.45946,0.92616,0.21749,0.71761,0.089057,0.023725
0.42275,0.20133,0.45053,0.89288,0.038005,0.73101
0.41947,0.89634,0.28263,0.20311,0.57184,0.21663
0.77459,0.7375,0.38855,0.38705,0.9603,0.79665
0.79429,0.12036,0.064228,0.71539,0.18858,0.40979
0.72651,0.036124,0.15187,0.39674,0.52092,0.78156
0.23616,0.56696,0.91703,0.77563,0.69267,0.73669
0.79176,0.51717,0.089988,0.98064,0.7809,0.43118
0.72325,0.2243,0.30437,0.10704,0.36704,0.39227
0.2259,0.72744,0.045747,0.36145,0.821,0.11162
0.1503,0.32808,0.62241,0.94656,0.70477,0.53863
0.065386,0.041581,0.42062,0.87201,0.51178,0.5272
0.69404,0.79222,0.14647,0.43209,0.86167,0.73148
0.026374,0.58754,0.25034,0.80271,0.93926,0.91024
0.75316,0.51394,0.086294,0.50885,0.95525,0.69485
0.24655,0.019858,0.82831,0.090197,0.38024,0.73954
0.46914,0.05639,0.68208,0.40969,0.69959,0.8223
0.55187,0.89867,0.16692,0.42968,0.23136,0.90178
0.50767,0.77449,0.66208,0.034788,0.7262,0.38277
0.77112,0.66111,0.41995,0.16797,0.98806,0.71598
0.87512,0.10323,0.84228,0.48047,0.22568,0.65109
0.95245,0.21381,0.91566,0.79903,0.57294,0.2001
0.51541,0.93547,0.91289,0.41297,0.61631,0.40309
0.87385,0.34163,0.062269,0.56979,0.6706,0.9477
0.415,0.24447,0.46561,0.439,0.71416,0.1843
0.00051651,0.17378,0.34198,0.72419,0.69114,0.96181
0.62415,0.92788,0.030287,0.76446,0.33453,0.50207
0.23043,0.21083,0.35159,0.86096,0.65705,0.29221
0.0043179,0.75064,0.92933,0.32562,0.075828,0.59674
0.20646,0.060255,0.43996,0.89716,0.4332,0.4091
0.83535,0.61691,0.82709,0.36201,0.36656,0.45555
0.46769,0.15893,0.54371,0.89299,0.14059,0.67565
0.93674,0.50064,0.015267,0.70433,0.39507,0.374
0.87235,0.7104,0.39749,0.3734,0.33812,0.77912
0.33024,0.95948,0.038424,0.86607,0.9046,0.33781
0.65395,0.387,0.018839,0.65761,0.79104,0.95231
0.92178,0.43675,0.75174,0.9686,0.57856,0.11942
0.2707,0.48465,0.29244,0.94508,0.5069,0.16469
0.69744,0.90075,0.67294,0.89395,0.64941,0.28296
0.31913,0.98505,0.23241,0.82102,0.94507,0.7731
0.50175,0.21542,0.12725,0.54042,0.56511,0.081796
0.17471,0.64577,0.90078,0.76511,0.20998,0.45435
0.3972,0.60652,0.4688,0.31093,0.76453,0.44273
0.86124,0.68135,0.28979,0.36944,0.44309,0.32317
0.4033,0.36164,0.46731,0.63304,0.51491,0.33256
0.84577,0.41674,0.81854,0.24226,0.76881,0.50214
0.18086,0.21259,0.99438,0.58097,0.41458,0.85408
0.2904,0.52757,0.37256,0.85199,0.58706,0.87229
0.86404,0.052416,0.79157,0.1884,0.86371,0.41716
0.68662,0.6251,0.96902,0.77825,0.18511,0.76332
0.35132,0.1953,0.76432,0.44554,0.18645,0.24725
