6.8477,7.0676,7.2992,7.5411,7.7913,9.7704,10.219,10.7,11.211
7.5335,7.8051,8.0863,8.3743,8.6659,14.506,15.368,16.303,17.307
9.1878,9.5025,9.8174,10.129,10.435,16.396,17.215,18.078,18.984
2.8308,3.0782,3.337,3.6049,3.8792,8.5886,9.349,10.177,11.07
7.1079,7.4023,7.6976,7.9911,8.2801,14.136,14.941,15.797,16.702
14.135,14.484,14.838,15.191,15.54,24.176,25.067,26,26.969
10.828,11.122,11.42,11.72,12.018,20.26,21.207,22.228,23.322
16.802,17.095,17.402,17.718,18.04,26.126,27.187,28.341,29.587
12.016,12.332,12.652,12.973,13.291,21.313,22.203,23.148,24.146
5.157,5.374,5.5975,5.8266,6.0601,13.37,14.371,15.489,16.723
10.519,10.889,11.262,11.633,11.997,16.434,17.032,17.616,18.182
4.2766,4.5244,4.771,5.0152,5.2559,9.0826,9.598,10.141,10.709
6.1094,6.3527,6.6054,6.8656,7.1309,14.987,16.022,17.168,18.423
9.965,10.277,10.603,10.938,11.277,17.109,17.968,18.882,19.846
15.746,15.975,16.219,16.477,16.745,18.279,18.699,19.142,19.608
14.584,14.954,15.33,15.705,16.076,22.229,22.866,23.496,24.115
3.7473,3.989,4.2414,4.5025,4.7699,7.5189,8.0385,8.5911,9.1749
6.4666,6.7758,7.0812,7.3802,7.6701,16.9,17.978,19.142,20.391
11.87,12.178,12.487,12.794,13.095,17.453,17.955,18.455,18.952
18.302,18.636,18.981,19.333,19.687,24.652,25.395,26.164,26.956
14.501,14.819,15.139,15.458,15.771,23.636,24.493,25.399,26.352
2.9025,3.128,3.3673,3.6183,3.8788,6.817,7.3772,7.9842,8.6366
5.2359,5.4735,5.7156,5.9609,6.2077,13.734,14.747,15.869,17.1
4.6195,4.8701,5.1304,5.3979,5.6704,12.921,13.885,14.947,16.103
11.915,12.146,12.388,12.64,12.898,18.574,19.4,20.311,21.305
11.453,11.685,11.934,12.199,12.475,15.071,15.611,16.192,16.813
14.112,14.481,14.853,15.223,15.585,20.115,20.77,21.421,22.063
11.802,12.124,12.454,12.787,13.12,18.854,19.669,20.525,21.421
4.9125,5.1455,5.3814,5.6193,5.8577,11.772,12.571,13.447,14.401
7.0381,7.3262,7.6278,7.9395,8.2571,11.577,12.182,12.813,13.467
5.4262,5.7412,6.0524,6.357,6.6522,12.742,13.513,14.32,15.161
10.944,11.226,11.52,11.824,12.133,20.632,21.734,22.941,24.25
10.413,10.74,11.08,11.426,11.775,20.736,21.822,22.991,24.237
10.474,10.716,10.968,11.228,11.494,17.964,18.865,19.857,20.938
