0.8783,0.67276,0.37057,0.079621,0.28927,0.24031
0.31156,0.88497,0.12505,0.42107,0.2551,0.86201
0.10588,0.097037,0.61137,0.8298,0.077251,0.43726
0.99149,0.32549,0.75345,0.87085,0.25187,0.25237
0.096417,0.22278,0.61506,0.96085,0.04706,0.50398
0.77319,0.11037,0.77948,0.31783,0.80422,0.76416
0.66697,0.6844,0.030714,0.20509,0.66127,0.45732
0.14703,0.79172,0.89019,0.67522,0.81258,0.84416
0.85894,0.47848,0.75465,0.31491,0.3047,0.32453
0.72517,0.81843,0.31705,0.47668,0.48771,0.64173
0.6716,0.44599,0.36824,0.15168,0.30618,0.87586
0.46128,0.24203,0.10738,0.4714,0.88371,0.82976
0.91605,0.71743,0.74701,0.11304,0.89165,0.72299
0.016406,0.21345,0.45323,0.41444,0.3025,0.81493
0.70977,0.85103,0.91484,0.70248,0.19796,0.48654
