12.225,12.484,12.754,13.033,13.317,17.514,18.16,18.851,19.584
2.2683,2.5885,2.904,3.2118,3.5093,5.1928,5.598,5.9807,6.3383
0.63114,0.83972,1.0491,1.259,1.4691,3.5939,4.006,4.4471,4.917
10.18,10.542,10.915,11.293,11.671,14.685,15.255,15.812,16.352
17.843,18.206,18.576,18.948,19.316,23.272,23.709,24.112,24.477
4.5659,4.8315,5.1014,5.3733,5.6449,12.233,13.103,14.049,15.067
1.446,1.6596,1.875,2.0917,2.3089,6.8082,7.4682,8.1933,8.983
6.4955,6.7191,6.9521,7.1932,7.4406,10.106,10.621,11.176,11.77
9.8061,10.043,10.289,10.543,10.802,14.836,15.5,16.22,16.996
4.146,4.3962,4.6525,4.9128,5.1751,6.5154,6.8381,7.1587,7.4755
4.9335,5.2014,5.4766,5.7566,6.0386,11.886,12.707,13.596,14.55
12.288,12.636,12.981,13.319,13.647,19.068,19.62,20.161,20.687
8.9404,9.2785,9.6279,9.9835,10.34,15.21,15.887,16.578,17.28
5.9996,6.2505,6.5063,6.7652,7.0252,8.4472,8.8139,9.1847,9.558
2.5246,2.8027,3.077,3.3457,3.607,10.008,10.863,11.785,12.77
10.531,10.752,10.987,11.232,11.486,17.726,18.641,19.659,20.779
2.5124,2.7761,3.0387,3.2983,3.5535,4.6052,4.8978,5.1761,5.4388
5.6827,5.9191,6.168,6.4273,6.6945,12.37,13.217,14.149,15.166
4.7947,5.0563,5.323,5.5924,5.8625,12.883,13.801,14.802,15.886
7.1578,7.5065,7.8499,8.1842,8.506,14.232,14.934,15.646,16.364
21.847,22.192,22.545,22.901,23.256,30.644,31.448,32.283,33.144
8.8965,9.207,9.5131,9.812,10.101,19.514,20.529,21.619,22.783
2.9345,3.258,3.5849,3.9114,4.2338,6.3048,6.7837,7.2515,7.7051
3.6289,3.9203,4.2106,4.4973,4.7782,9.5768,10.268,10.994,11.753
3.3614,3.5951,3.8362,4.0833,4.3344,10.866,11.773,12.776,13.872
9.8964,10.266,10.641,11.017,11.389,18.863,19.787,20.749,21.744
14.082,14.367,14.659,14.956,15.254,18.542,18.996,19.453,19.91
6.4641,6.7272,6.9922,7.2573,7.5204,14.808,15.685,16.639,17.668
7.2884,7.5534,7.8265,8.1051,8.3865,15.672,16.595,17.602,18.691
5.5442,5.7904,6.0514,6.3244,6.6065,11.632,12.394,13.225,14.123
3.2228,3.4472,3.6775,3.9123,4.1504,11.462,12.443,13.534,14.734
12.199,12.493,12.795,13.101,13.407,22.095,23.146,24.288,25.518
11.193,11.424,11.672,11.935,12.209,17.422,18.242,19.145,20.132
3.3481,3.5674,3.788,4.0091,4.2301,7.3172,7.8097,8.3388,8.9041
5.5701,5.8237,6.0809,6.3397,6.5984,9.6423,10.113,10.601,11.107
14.158,14.391,14.637,14.893,15.158,18.186,18.74,19.337,19.973
17.081,17.359,17.647,17.943,18.244,26.561,27.605,28.746,29.982
14.708,14.999,15.303,15.618,15.939,23.521,24.542,25.653,26.849
16.772,17.084,17.404,17.73,18.056,20.978,21.424,21.861,22.284
14.978,15.346,15.716,16.083,16.441,24.577,25.41,26.266,27.142
14.991,15.307,15.628,15.95,16.271,23.694,24.573,25.506,26.49
12.758,13.015,13.289,13.575,13.872,16.646,17.151,17.68,18.232
8.7623,9.0565,9.3631,9.6781,9.9976,16.541,17.368,18.251,19.189
6.3308,6.6091,6.8843,7.1546,7.4181,14.902,15.773,16.712,17.718
14.264,14.605,14.951,15.298,15.642,21.941,22.746,23.582,24.447
0.52766,0.73116,0.93631,1.1429,1.3505,5.0315,5.6179,6.2626,6.9652
3.8261,4.0409,4.261,4.4853,4.7129,6.8944,7.3239,7.7833,8.2717
3.9245,4.1959,4.465,4.7299,4.9889,8.4188,8.9314,9.4598,10.003
8.1358,8.4482,8.7578,9.0618,9.3574,15.937,16.728,17.56,18.43
4.6071,4.8508,5.1111,5.3853,5.6703,9.954,10.65,11.406,12.221
4.9613,5.2327,5.5022,5.7678,6.0279,13.258,14.16,15.139,16.192
6.6696,6.9712,7.2685,7.559,7.8404,15.456,16.335,17.274,18.269
7.7447,7.9768,8.2212,8.4757,8.7381,14.065,14.865,15.745,16.704
16.429,16.767,17.114,17.465,17.815,26.129,27.054,28.031,29.056
10.605,10.931,11.251,11.564,11.866,17.606,18.212,18.825,19.442
5.3103,5.6116,5.9092,6.2007,6.4837,11.698,12.373,13.076,13.804
7.1907,7.4786,7.7812,8.0947,8.4152,10.475,10.875,11.269,11.655
15.274,15.63,15.996,16.368,16.741,22.822,23.502,24.189,24.879
2.378,2.604,2.8315,3.0596,3.2874,8.4573,9.1813,9.9747,10.837
10.736,11.09,11.451,11.813,12.172,15.062,15.534,15.98,16.397
18.133,18.46,18.796,19.137,19.479,25.804,26.58,27.391,28.232
3.3005,3.5288,3.7722,4.0286,4.2956,8.2508,8.9267,9.6663,10.468
1.7612,1.9978,2.2332,2.4663,2.6965,7.9893,8.7249,9.5265,10.393
6.5774,6.8745,7.1715,7.4657,7.7545,11.256,11.723,12.188,12.649
3.7625,4.043,4.3249,4.6061,4.884,10.963,11.792,12.682,13.632
9.5635,9.8815,10.197,10.507,10.809,20.599,21.671,22.824,24.056
7.459,7.7081,7.9598,8.2125,8.4646,13.568,14.267,15.023,15.833
2.6576,2.9787,3.297,3.6096,3.9133,8.4493,9.1538,9.8818,10.631
7.9156,8.2027,8.4897,8.7742,9.0539,14.738,15.4,16.094,16.819
11.332,11.656,11.989,12.326,12.664,16.93,17.636,18.366,19.117
7.028,7.2816,7.5457,7.8179,8.0955,14.899,15.808,16.803,17.885
5.0154,5.2842,5.5573,5.8326,6.1075,14.068,15.076,16.18,17.377
16.217,16.527,16.842,17.158,17.474,21.833,22.349,22.867,23.383
5.2519,5.5401,5.8256,6.1064,6.3802,10.738,11.333,11.949,12.584
19.091,19.408,19.737,20.074,20.415,27.352,28.175,29.044,29.957
