9.4694,9.7367,10.008,10.28,10.552,16.229,16.989,17.805,18.677
4.2909,4.5765,4.8642,5.1515,5.4357,9.0625,9.6676,10.298,10.95
12.621,12.982,13.346,13.711,14.07,22.83,23.8,24.82,25.884
4.7832,5.0574,5.3373,5.6201,5.9033,8.5231,8.9839,9.4531,9.9285
13.875,14.218,14.561,14.899,15.23,21.073,21.741,22.417,23.099
9.4373,9.7555,10.076,10.396,10.711,13.779,14.179,14.559,14.915
2.9244,3.1493,3.3747,3.6001,3.8246,9.6417,10.42,11.276,12.209
4.4254,4.6559,4.8963,5.1447,5.3992,10.764,11.549,12.412,13.352
13.347,13.686,14.03,14.374,14.714,18.064,18.659,19.254,19.846
5.4951,5.7302,5.9732,6.2224,6.4761,11.793,12.566,13.413,14.334
