0.048342,0.92825,0.18945,0.62351,0.27604,0.45816
0.14699,0.1457,0.73723,0.15772,0.050453,0.1626
0.6587,0.10238,0.052702,0.16321,0.97427,0.94725
0.76344,0.67297,0.56114,0.10072,0.61868,0.23505
0.21424,0.48278,0.42627,0.87255,0.79198,0.0027649
0.2691,0.27891,0.25391,0.77904,0.45966,0.57978
0.19959,0.91226,0.096223,0.2693,0.82035,0.41054
0.1667,0.60631,0.11256,0.90622,0.94535,0.4816
0.23374,0.69809,0.51515,0.14114,0.25796,0.12657
0.15498,0.56175,0.58835,0.79584,0.060119,0.07525
0.81815,0.93799,0.47349,0.13882,0.16509,0.46508
0.24657,0.2807,0.54675,0.25155,0.49687,0.29442
0.85306,0.82836,0.76248,0.85408,0.42524,0.92653
0.20655,0.11972,0.77507,0.25955,0.51442,0.034584
0.96294,0.8456,0.64184,0.054867,0.65481,0.69715
0.3353,0.37166,0.079319,0.32246,0.26131,0.76592
0.50015,0.33482,0.85061,0.478,0.34344,0.25113
0.50219,0.46967,0.86673,0.6741,0.78835,0.7388
0.14594,0.47927,0.9754,0.15748,0.92669,0.86602
0.57286,0.38644,0.3518,0.29783,0.30626,0.046831
0.90472,0.76804,0.39686,0.88787,0.011778,0.85677
0.9262,0.5884,0.9503,0.78669,0.1036,0.80991
0.43683,0.07143,0.60914,0.68176,0.66959,0.45744
0.54616,0.77825,0.79834,0.51927,0.55222,0.85173
0.20922,0.7577,0.76154,0.31121,0.27956,0.58843
0.81628,0.74018,0.27484,0.22457,0.15265,0.61302
0.45811,0.12882,0.67957,0.3714,0.9581,0.98862
0.70129,0.97862,0.66183,0.90532,0.46298,0.40289
0.10862,0.5538,0.72871,0.34694,0.76852,0.98198
0.15537,0.66781,0.52686,0.18975,0.93759,0.12706
0.039382,0.52941,0.0085574,0.57255,0.74287,0.34833
0.1512,0.82919,0.59387,0.51761,0.83468,0.67117
0.19026,0.52045,0.73002,0.85283,0.097957,0.64735
0.78119,0.82902,0.093628,0.28747,0.041078,0.026922
0.73337,0.55606,0.33377,0.51113,0.62848,0.93464
0.26397,0.76819,0.22274,0.050687,0.063567,0.43536
0.76714,0.43253,0.15453,0.14089,0.8748,0.39332
0.59271,0.79752,0.062647,0.99753,0.77527,0.45333
0.306,0.84707,0.51599,0.52287,0.91983,0.19774
0.11152,0.39363,0.86139,0.14586,0.14589,0.93109
0.32714,0.66397,0.020755,0.36396,0.99459,0.81858
0.93654,0.99146,0.14661,0.058328,0.32567,0.59017
0.093949,0.26181,0.055157,0.21944,0.34306,0.8003
0.8429,0.64558,0.44971,0.47489,0.46236,0.024158
