2.3406,2.5509,2.7667,2.9872,3.2116,6.3154,6.8569,7.4475,8.0866
4.5985,4.8939,5.2,5.5133,5.8298,12.735,13.728,14.804,15.958
10.147,10.419,10.693,10.965,11.235,17.831,18.612,19.45,20.343
3.8461,4.131,4.4157,4.6978,4.975,10.255,11.024,11.843,12.709
3.1282,3.3629,3.5959,3.8265,4.0539,9.9353,10.688,11.509,12.4
5.4145,5.6383,5.8758,6.1251,6.3839,10.768,11.488,12.28,13.143
13.683,14.04,14.397,14.75,15.094,24.188,25.233,26.338,27.5
11.551,11.907,12.267,12.627,12.982,18.362,19.18,20.025,20.892
6.9107,7.1813,7.4507,7.7171,7.9788,10.335,10.637,10.924,11.193
1.0275,1.237,1.4488,1.6624,1.8772,4.1265,4.5561,5.0173,5.5096
7.2602,7.5379,7.8186,8.1001,8.3797,15.011,15.945,16.958,18.048
12.527,12.83,13.147,13.474,13.806,16.687,17.203,17.725,18.249
16.17,16.539,16.918,17.3,17.681,26.011,26.972,27.977,29.021
6.838,7.1018,7.3756,7.6567,7.9423,11.052,11.556,12.082,12.625
13.864,14.225,14.584,14.938,15.281,22.972,23.723,24.486,25.258
8.0022,8.2275,8.4654,8.7141,8.9715,11.431,11.933,12.472,13.047
19.025,19.367,19.716,20.067,20.415,23.637,24.034,24.4,24.73
3.7757,3.9988,4.2345,4.481,4.7363,8.5743,9.2262,9.9398,10.714
10.025,10.38,10.734,11.083,11.422,19.656,20.595,21.579,22.604
8.7654,8.9935,9.2319,9.4788,9.7323,16.473,17.415,18.461,19.609
17.343,17.631,17.929,18.234,18.543,26.54,27.55,28.649,29.832
5.7964,6.0935,6.3897,6.6823,6.9689,14.779,15.732,16.757,17.852
19.343,19.697,20.057,20.416,20.771,32.023,33.191,34.441,35.769
24.376,24.716,25.065,25.419,25.772,32.543,33.302,34.087,34.894
10.577,10.848,11.128,11.415,11.705,14.52,15.041,15.582,16.141
12.455,12.809,13.161,13.508,13.847,21.553,22.348,23.167,24.006
10.761,11.047,11.342,11.643,11.948,18.571,19.545,20.602,21.74
7.8752,8.1526,8.4356,8.7216,9.0077,16.549,17.478,18.486,19.571
5.7133,5.9634,6.2217,6.4862,6.7546,8.0373,8.3397,8.6373,8.9285
3.0586,3.2927,3.5262,3.7582,3.9879,7.308,7.8072,8.3372,8.8973
3.7475,3.9652,4.1921,4.4269,4.668,11.564,12.532,13.612,14.804
13.029,13.336,13.65,13.967,14.284,23.114,24.139,25.245,26.429
9.2729,9.6106,9.9484,10.282,10.609,18.075,19.079,20.147,21.274
22.389,22.741,23.101,23.463,23.823,33.089,34.116,35.203,36.348
10.998,11.279,11.565,11.851,12.136,14.522,14.91,15.291,15.664
6.6204,6.9025,7.1838,7.462,7.7351,16.908,17.986,19.162,20.434
14.031,14.334,14.643,14.955,15.266,21.319,22.059,22.837,23.651
2.7046,3.0483,3.3856,3.7132,4.0278,9.2543,10.031,10.832,11.653
3.93,4.2101,4.4944,4.7803,5.0652,12.236,13.227,14.306,15.47
7.2066,7.4822,7.7555,8.0248,8.2881,16.963,17.944,19.011,20.163
4.4212,4.6693,4.9173,5.1639,5.4077,11.74,12.533,13.396,14.328
1.7076,1.9199,2.1336,2.3481,2.563,4.9562,5.3877,5.8496,6.3415
2.5452,2.8069,3.0771,3.3531,3.6323,7.9186,8.6269,9.3877,10.199
13.799,14.088,14.391,14.704,15.025,22.162,23.12,24.158,25.273
15.976,16.351,16.732,17.114,17.492,28.292,29.449,30.677,31.972
8.9811,9.2851,9.5857,9.8805,10.167,16.27,16.927,17.609,18.312
3.6976,3.9424,4.1931,4.4479,4.7049,9.9019,10.667,11.5,12.399
8.569,8.8397,9.1188,9.4034,9.6909,16.686,17.585,18.563,19.617
2.8663,3.1279,3.3865,3.6406,3.8889,5.8451,6.1949,6.5397,6.8785
21.592,21.971,22.36,22.754,23.145,28.701,29.345,29.98,30.601
2.8081,3.0264,3.2493,3.4757,3.7047,10.818,11.791,12.876,14.071
2.6088,2.827,3.0517,3.2818,3.516,8.609,9.3683,10.207,11.124
1.7966,2.0154,2.2353,2.4557,2.6759,5.6273,6.1273,6.6655,7.2412
15.208,15.569,15.934,16.298,16.655,22.555,23.126,23.684,24.223
7.5269,7.8454,8.1651,8.4825,8.7943,13.767,14.395,15.037,15.689
7.4732,7.737,8.0087,8.2857,8.5655,15.626,16.568,17.598,18.714
13.263,13.576,13.893,14.207,14.518,24.788,25.912,27.127,28.432
10.395,10.718,11.039,11.356,11.664,19.429,20.268,21.151,22.075
6.46,6.6833,6.9141,7.1512,7.3931,9.9102,10.38,10.882,11.415
4.0529,4.2833,4.52,4.7616,5.0065,8.4626,9.0475,9.6796,10.357
3.4173,3.6915,3.9685,4.246,4.5216,9.4435,10.186,10.979,11.821
11.633,11.861,12.099,12.347,12.602,15.091,15.582,16.108,16.667
3.4415,3.6823,3.9241,4.1657,4.4059,10.986,11.907,12.921,14.027
8.2473,8.5256,8.8151,9.1124,9.4144,15.115,15.891,16.723,17.609
