1.4008,1.6142,1.8271,2.0391,2.2499,6.408,7.0129,7.674,8.3911
6.4048,6.6712,6.9471,7.2299,7.5166,11.057,11.58,12.124,12.689
12.673,13.043,13.424,13.809,14.192,18.342,18.9,19.439,19.956
11.523,11.849,12.175,12.498,12.815,16.958,17.388,17.798,18.186
8.4332,8.7333,9.0384,9.3454,9.651,17.944,19.002,20.148,21.38
5.4521,5.7127,5.9816,6.2564,6.5345,9.4452,9.9912,10.565,11.165
16.733,17.002,17.284,17.575,17.873,19.762,20.129,20.494,20.854
17.021,17.343,17.676,18.014,18.353,27.699,28.839,30.07,31.391
21.3,21.674,22.055,22.437,22.816,32.891,33.935,35.032,36.18
8.511,8.7997,9.0892,9.3768,9.6601,14.475,15.108,15.769,16.455
21.78,22.132,22.486,22.84,23.189,31.957,32.877,33.84,34.844
13.99,14.295,14.614,14.941,15.274,17.02,17.395,17.754,18.093
17.679,18.047,18.421,18.797,19.168,25.422,26.307,27.225,28.171
5.0317,5.3029,5.5724,5.8383,6.0989,12.493,13.28,14.125,15.028
4.9395,5.2432,5.5521,5.8631,6.1725,10.166,10.858,11.58,12.331
10.149,10.454,10.765,11.08,11.395,15.6,16.106,16.614,17.122
11.442,11.772,12.112,12.459,12.807,16.692,17.377,18.081,18.8
11.787,12.053,12.327,12.607,12.89,15.405,15.808,16.213,16.621
11.241,11.529,11.823,12.121,12.419,15.752,16.225,16.703,17.183
13.875,14.152,14.44,14.737,15.039,21.836,22.745,23.731,24.791
15.004,15.366,15.738,16.114,16.488,21.406,21.925,22.423,22.896
2.8708,3.1038,3.3444,3.5911,3.842,8.8961,9.6612,10.5,11.412
5.4397,5.7409,6.054,6.3751,6.7002,8.7582,9.2304,9.7021,10.17
5.154,5.4619,5.7827,6.1123,6.4462,14.541,15.692,16.944,18.294
10.298,10.547,10.803,11.061,11.322,17.206,17.985,18.833,19.747
3.0028,3.2175,3.4395,3.6677,3.9008,9.3319,10.131,11.017,11.989
12.931,13.223,13.526,13.836,14.15,20.714,21.528,22.399,23.322
9.1618,9.4962,9.8258,10.147,10.458,17.928,18.747,19.6,20.485
7.8524,8.2024,8.5462,8.8803,9.2011,18.566,19.645,20.791,22.002
4.0316,4.2799,4.5384,4.8049,5.0769,12.061,13.023,14.084,15.241
4.0864,4.3212,4.5649,4.8157,5.0716,12.391,13.378,14.471,15.67
2.0846,2.3209,2.5579,2.7944,3.0295,3.7999,4.0482,4.2881,4.5186
10.412,10.726,11.044,11.362,11.676,19.018,19.851,20.732,21.657
15.367,15.719,16.075,16.43,16.78,21.398,21.928,22.442,22.936
8.5002,8.7533,9.014,9.2801,9.5495,17.275,18.269,19.363,20.556
5.2148,5.5614,5.9032,6.2365,6.5579,15.22,16.307,17.464,18.688
4.1949,4.4419,4.6914,4.9418,5.1916,12.429,13.397,14.463,15.625
8.8144,9.1538,9.5051,9.8633,10.223,18.848,20.03,21.304,22.666
1.6284,1.8426,2.0596,2.2787,2.4991,4.7403,5.1646,5.6177,6.099
17.389,17.661,17.946,18.243,18.547,24.798,25.66,26.595,27.6
6.3717,6.6662,6.9633,7.2604,7.5544,10.819,11.288,11.757,12.223
1.7192,1.9363,2.153,2.3687,2.583,4.6335,5.0049,5.395,5.8035
13.558,13.913,14.265,14.61,14.942,25.769,26.849,27.995,29.204
22.268,22.618,22.973,23.33,23.682,28.728,29.301,29.866,30.419
9.5427,9.8524,10.167,10.483,10.796,19.485,20.55,21.701,22.934
13.147,13.474,13.806,14.139,14.47,18.119,18.573,19.011,19.429
8.3364,8.63,8.9267,9.2236,9.5179,18.785,19.85,21.006,22.253
3.4394,3.6521,3.8721,4.0982,4.3295,6.7791,7.2565,7.7725,8.3261
13.896,14.142,14.398,14.662,14.931,22.617,23.626,24.741,25.961
1.4551,1.6815,1.9079,2.1335,2.3576,4.9284,5.398,5.8974,6.426
16.356,16.673,17.001,17.336,17.673,25.145,26.037,26.986,27.988
18.188,18.544,18.902,19.256,19.603,30.692,31.82,33.021,34.293
5.2871,5.5301,5.7786,6.0311,6.2856,9.8727,10.42,11.002,11.619
8.5174,8.813,9.1043,9.3891,9.6651,14.216,14.707,15.199,15.691
16.561,16.861,17.166,17.474,17.782,21.437,21.909,22.379,22.846
12.3,12.656,13.015,13.37,13.719,21.037,21.821,22.624,23.445
5.5697,5.81,6.0613,6.3215,6.5882,11.516,12.278,13.112,14.014
20.541,20.876,21.216,21.556,21.892,26.015,26.45,26.862,27.247
8.8957,9.2312,9.5621,9.8852,10.197,18.057,18.93,19.846,20.801
13.935,14.221,14.52,14.828,15.141,21.333,22.26,23.262,24.338
12.824,13.129,13.446,13.771,14.101,17.567,18.044,18.52,18.991
5.8786,6.1812,6.4858,6.7894,7.0889,14.929,15.945,17.041,18.216
17.824,18.096,18.38,18.672,18.97,26.314,27.273,28.32,29.451
14.557,14.887,15.221,15.557,15.889,18.781,19.163,19.516,19.838
6.3231,6.5836,6.8475,7.1128,7.3777,12.758,13.549,14.405,15.324
15.644,15.933,16.232,16.539,16.85,24.506,25.477,26.53,27.662
7.4905,7.779,8.0682,8.3556,8.6385,10.76,11.086,11.393,11.677
11.182,11.472,11.764,12.054,12.341,19.705,20.573,21.505,22.497
7.5865,7.9226,8.2626,8.6021,8.9372,12.236,12.727,13.203,13.662
10.643,10.877,11.123,11.38,11.644,13.362,13.773,14.203,14.652
6.1597,6.4306,6.7053,6.9814,7.2566,9.2145,9.5748,9.9292,10.276
3.3081,3.5453,3.7858,4.0284,4.2716,10.681,11.545,12.495,13.53
7.192,7.4911,7.7859,8.0739,8.353,16.65,17.585,18.588,19.658
4.0208,4.2495,4.4867,4.7308,4.9802,6.3479,6.6943,7.0521,7.4201
11.055,11.393,11.738,12.087,12.435,21.804,22.944,24.168,25.475
20.861,21.224,21.595,21.969,22.341,31.003,32.068,33.196,34.381
5.1766,5.4049,5.6355,5.8675,6.0999,7.6518,7.9748,8.3047,8.6406
11.686,12.041,12.397,12.751,13.097,18.094,18.637,19.164,19.672
10.842,11.078,11.329,11.591,11.863,16.302,17.029,17.824,18.685
4.2033,4.4406,4.6795,4.9189,5.1574,8.0555,8.4976,8.9607,9.444
4.5652,4.7935,5.0353,5.2885,5.5508,11.888,12.812,13.837,14.962
11.542,11.852,12.164,12.474,12.78,16.58,17.04,17.492,17.933
1.091,1.3021,1.5126,1.7223,1.931,8.5568,9.4365,10.416,11.494
7.427,7.7468,8.0765,8.412,8.7487,15.03,15.882,16.784,17.732
3.643,3.8921,4.1428,4.3937,4.6431,8.4601,9.0478,9.6737,10.337
24.163,24.537,24.918,25.302,25.682,30.001,30.519,31.009,31.469
13.341,13.682,14.026,14.369,14.706,19.893,20.546,21.206,21.872
6.9393,7.2273,7.5175,7.8073,8.094,16.715,17.737,18.848,20.044
8.7375,9.0638,9.3884,9.7079,10.019,14.955,15.539,16.125,16.712
7.9636,8.2491,8.548,8.857,9.1721,17.021,18.061,19.195,20.42
11.482,11.747,12.018,12.292,12.566,20.548,21.554,22.657,23.855
18.111,18.442,18.782,19.127,19.472,27.513,28.52,29.595,30.734
1.7883,2.0001,2.2157,2.4341,2.6549,9.7924,10.759,11.838,13.031
6.0707,6.3253,6.5852,6.8486,7.1132,8.6253,8.9355,9.2394,9.5356
3.1291,3.4004,3.6775,3.9578,4.2388,11.983,13.053,14.227,15.502
2.7996,3.0377,3.2764,3.5147,3.7515,10.091,10.967,11.931,12.982
17.808,18.157,18.506,18.851,19.189,27.237,28.077,28.951,29.853
14.935,15.262,15.6,15.944,16.289,19.651,20.103,20.539,20.957
3.3696,3.5996,3.8431,4.0982,4.3624,11.256,12.241,13.335,14.538
14.313,14.547,14.796,15.058,15.33,18.269,18.833,19.441,20.092
15.413,15.714,16.026,16.345,16.668,19.815,20.266,20.712,21.152
14.983,15.325,15.667,16.005,16.336,22.973,23.634,24.304,24.978
8.9685,9.3201,9.6646,9.9985,10.318,16.018,16.651,17.283,17.91
9.9686,10.273,10.581,10.889,11.195,19.446,20.471,21.577,22.762
1.845,2.054,2.264,2.4746,2.6856,3.0703,3.2848,3.4977,3.7089
9.4073,9.7586,10.114,10.468,10.816,17.067,17.888,18.738,19.613
10.638,10.963,11.283,11.595,11.896,16.766,17.251,17.724,18.182
2.1319,2.3526,2.5799,2.8126,3.0493,10.398,11.408,12.534,13.776
17.134,17.502,17.877,18.255,18.629,22.866,23.414,23.942,24.446
15.278,15.583,15.9,16.226,16.556,22.679,23.582,24.549,25.577
5.8281,6.064,6.3095,6.5627,6.8214,12.533,13.357,14.262,15.248
9.7779,10.071,10.37,10.67,10.968,18.132,19.053,20.044,21.104
4.9417,5.1651,5.3942,5.6278,5.8647,7.2509,7.5887,7.9385,8.2994
4.0567,4.2886,4.5243,4.7626,5.0023,10.043,10.744,11.508,12.334
9.3139,9.6072,9.8975,10.182,10.46,20.408,21.488,22.661,23.926
8.0066,8.3383,8.6698,8.9976,9.3179,14.423,15.124,15.845,16.581
10.76,11.051,11.351,11.656,11.964,15.599,16.109,16.629,17.155
18.097,18.453,18.817,19.183,19.548,25.549,26.227,26.91,27.596
10.106,10.423,10.744,11.065,11.383,16.338,17.019,17.723,18.448
2.1851,2.5045,2.8186,3.1244,3.4195,11.75,12.858,14.052,15.329
11.512,11.818,12.124,12.427,12.726,17.009,17.543,18.082,18.623
13.9,14.164,14.438,14.719,15.005,19.036,19.689,20.384,21.121
11.92,12.277,12.64,13.004,13.364,18.56,19.384,20.235,21.11
8.7506,9.0634,9.3727,9.6758,9.9699,18.464,19.402,20.403,21.464
17.847,18.212,18.585,18.962,19.336,25.426,26.352,27.318,28.319
6.5182,6.7929,7.0789,7.3731,7.6723,15.05,16.012,17.061,18.193
1.8198,2.0334,2.2487,2.4651,2.6822,7.6208,8.3293,9.1104,9.9637
10.696,11.058,11.424,11.792,12.155,15.88,16.502,17.119,17.727
7.8469,8.1824,8.5251,8.8705,9.2143,10.99,11.389,11.759,12.097
5.8855,6.1803,6.4794,6.7797,7.0782,9.0222,9.4045,9.7738,10.127
6.5793,6.8449,7.1212,7.4053,7.6943,9.5806,9.9355,10.287,10.633
12.356,12.666,12.987,13.314,13.644,15.709,16.141,16.562,16.969
13.766,14.063,14.371,14.686,15.005,19.851,20.528,21.237,21.976
7.5885,7.8523,8.129,8.4156,8.7089,12.165,12.705,13.271,13.862
13.681,14.021,14.361,14.696,15.024,23.822,24.771,25.774,26.827
7.85,8.1657,8.479,8.7871,9.087,14.137,14.747,15.367,15.996
11.729,12.085,12.438,12.785,13.121,21.308,22.207,23.144,24.115
18.15,18.48,18.82,19.167,19.516,23.799,24.351,24.903,25.45
8.4852,8.7786,9.073,9.3657,9.654,16.926,17.749,18.627,19.557
7.8457,8.0993,8.3574,8.6183,8.8798,10.785,11.178,11.579,11.985
4.3817,4.6101,4.852,5.1054,5.368,11.233,12.108,13.077,14.138
4.1763,4.3897,4.6075,4.829,5.0533,8.8485,9.4612,10.132,10.861
4.3944,4.6399,4.8947,5.1569,5.424,12.707,13.688,14.77,15.953
12.288,12.619,12.956,13.292,13.625,23.018,24.147,25.362,26.658
10.927,11.256,11.587,11.915,12.238,17.868,18.486,19.112,19.743
15.287,15.625,15.961,16.292,16.615,25.4,26.321,27.292,28.31
10.171,10.488,10.813,11.144,11.475,18.167,18.967,19.809,20.691
2.9821,3.3054,3.6268,3.943,4.2508,6.9764,7.4896,7.9959,8.4926
16.635,16.904,17.187,17.483,17.788,21.582,22.19,22.833,23.509
14.159,14.537,14.924,15.316,15.705,23.598,24.577,25.599,26.66
4.011,4.3144,4.6136,4.906,5.1894,10.818,11.567,12.355,13.178
3.0002,3.2403,3.4784,3.7136,3.945,12.052,13.053,14.158,15.369
17.656,18.017,18.38,18.738,19.088,28.249,29.177,30.145,31.151
8.4368,8.7361,9.0336,9.3269,9.6134,18.02,18.961,19.973,21.052
