8.031,8.3484,8.6706,8.994,9.3148,17.341,18.321,19.37,20.485
3.0334,3.2823,3.5307,3.7772,4.0207,8.861,9.5277,10.244,11.01
9.5452,9.8434,10.147,10.453,10.758,16.951,17.682,18.453,19.261
18.047,18.405,18.773,19.146,19.52,22.519,23.054,23.572,24.069
6.4861,6.8422,7.2056,7.5714,7.9344,14.782,15.754,16.778,17.848
6.3356,6.6153,6.9081,7.2107,7.5194,15.24,16.352,17.57,18.893
6.1415,6.3893,6.6473,6.9131,7.1844,11.208,11.819,12.474,13.172
5.6082,5.918,6.23,6.5412,6.8481,14.109,15.132,16.234,17.412
10.495,10.763,11.036,11.312,11.588,16.391,17.084,17.823,18.607
4.902,5.1552,5.406,5.6532,5.8956,13.473,14.369,15.347,16.408
1.7685,1.985,2.2031,2.4222,2.6417,5.3385,5.8185,6.3346,6.8863
13.202,13.477,13.76,14.045,14.332,20.321,21.126,21.992,22.916
15.032,15.393,15.76,16.127,16.49,21.429,22.053,22.671,23.28
19.032,19.393,19.755,20.114,20.464,29.726,30.667,31.65,32.674
12.279,12.601,12.929,13.259,13.588,17.139,17.739,18.348,18.962
21.501,21.871,22.248,22.627,23.003,26.938,27.406,27.843,28.243
13.768,14.111,14.45,14.781,15.101,23.887,24.746,25.642,26.572
13.504,13.825,14.158,14.5,14.843,21.184,21.946,22.744,23.574
9.9341,10.233,10.547,10.87,11.2,15.971,16.619,17.293,17.992
8.7202,8.9908,9.2761,9.5727,9.8772,15.918,16.745,17.64,18.601
8.8593,9.2163,9.5754,9.9322,10.282,13.927,14.537,15.14,15.733
8.2632,8.4909,8.7315,8.9831,9.2434,11.091,11.521,11.976,12.456
4.4171,4.6664,4.9255,5.1924,5.4644,12.046,12.95,13.941,15.019
15.504,15.854,16.205,16.553,16.895,20.842,21.353,21.846,22.317
4.2155,4.4724,4.7326,4.9943,5.2554,10.992,11.79,12.655,13.586
3.6418,3.8681,4.1085,4.3611,4.6236,5.9065,6.2866,6.6855,7.1018
17.026,17.336,17.651,17.968,18.284,28.046,29.169,30.387,31.697
2.4274,2.6546,2.8807,3.105,3.3267,6.9051,7.4232,7.9779,8.5686
4.7032,5.0543,5.4033,5.746,6.0788,13.711,14.739,15.828,16.973
2.7232,2.9626,3.2003,3.4355,3.6672,5.5079,5.8384,6.1711,6.5053
8.0892,8.3757,8.6616,8.9448,9.2229,13.831,14.389,14.963,15.552
10.811,11.127,11.44,11.746,12.044,17.007,17.527,18.044,18.556
5.85,6.1275,6.4016,6.6704,6.9324,13.764,14.572,15.438,16.362
1.7473,1.9692,2.1901,2.4095,2.6271,8.4872,9.274,10.141,11.088
5.7816,6.0893,6.3969,6.7014,6.9998,12.988,13.766,14.586,15.444
7.8464,8.0946,8.348,8.6048,8.863,14.77,15.561,16.421,17.351
10.414,10.731,11.059,11.394,11.731,16.16,16.722,17.291,17.862
19.081,19.386,19.703,20.028,20.358,26.194,26.939,27.723,28.544
8.7015,8.9995,9.308,9.6233,9.9416,13.007,13.488,13.97,14.451
11.614,11.87,12.135,12.406,12.682,19.92,20.88,21.934,23.079
3.8016,4.0322,4.2639,4.4957,4.7266,11.558,12.44,13.414,14.478
13.671,13.996,14.326,14.658,14.987,19.788,20.53,21.302,22.1
16.205,16.502,16.813,17.134,17.46,20.064,20.529,20.995,21.459
6.1421,6.4374,6.7375,7.0392,7.3396,11.513,12.138,12.788,13.459
8.554,8.8956,9.2333,9.5635,9.8827,17.892,18.825,19.808,20.837
4.2341,4.4684,4.7175,4.9794,5.2512,11.936,12.911,13.992,15.179
1.6256,1.8329,2.0445,2.2598,2.4781,4.5838,5.011,5.4707,5.9625
19.106,19.431,19.768,20.112,20.458,29.223,30.299,31.457,32.692
21.276,21.598,21.931,22.271,22.613,26.747,27.249,27.745,28.231
9.5997,9.8345,10.076,10.322,10.572,13.564,14.057,14.581,15.135
0.96904,1.1806,1.3921,1.6032,1.8136,7.4048,8.1852,9.0497,9.9982
3.2283,3.4806,3.7315,3.9799,4.2244,9.79,10.526,11.321,12.174
4.6978,4.9496,5.1997,5.4468,5.6897,13.382,14.311,15.33,16.436
17.148,17.42,17.704,17.997,18.295,23.075,23.77,24.511,25.296
3.1616,3.4245,3.6908,3.9583,4.2249,10.82,11.76,12.787,13.898
11.2,11.559,11.916,12.266,12.605,18.693,19.35,20.006,20.659
8.9463,9.1874,9.4432,9.7112,9.9885,10.77,11.077,11.385,11.692
18.759,19.112,19.472,19.833,20.192,26.919,27.731,28.57,29.432
5.4406,5.6589,5.886,6.1205,6.3611,7.2706,7.5843,7.9093,8.2444
11.875,12.198,12.524,12.848,13.168,20.267,21.122,22.023,22.967
7.9545,8.2399,8.5271,8.8134,9.0965,10.743,11.056,11.348,11.619
10.962,11.274,11.589,11.902,12.21,21.407,22.42,23.509,24.671
8.0071,8.2732,8.5448,8.8197,9.0954,15.09,15.938,16.858,17.848
1.5234,1.8504,2.1711,2.4828,2.7826,9.5477,10.511,11.535,12.615
13.425,13.78,14.139,14.497,14.848,23.963,24.989,26.074,27.214
7.2258,7.5023,7.7864,8.0753,8.3661,15.364,16.238,17.185,18.2
6.705,6.973,7.255,7.5478,7.848,16.293,17.389,18.595,19.909
10.672,10.943,11.224,11.512,11.804,14.516,14.99,15.478,15.975
9.3897,9.6706,9.9655,10.271,10.583,19.206,20.319,21.54,22.865
9.0082,9.3282,9.6465,9.9599,10.265,18.116,19.061,20.067,21.131
10.195,10.539,10.88,11.212,11.532,18.806,19.593,20.406,21.241
11.288,11.587,11.899,12.221,12.547,14.645,15.091,15.533,15.969
6.592,6.9323,7.2682,7.5962,7.913,11.694,12.212,12.717,13.205
1.5801,1.7931,2.0105,2.2314,2.4549,6.2736,6.8782,7.5402,8.2588
2.9446,3.1514,3.3623,3.5767,3.7939,7.1933,7.7604,8.3817,9.0569
6.3677,6.5958,6.8338,7.0802,7.3328,11.134,11.753,12.426,13.152
9.3954,9.7083,10.017,10.319,10.611,19.587,20.568,21.618,22.735
8.1622,8.4944,8.8232,9.1454,9.4576,17.935,18.911,19.946,21.039
4.1409,4.4129,4.6874,4.9622,5.2351,12.194,13.181,14.258,15.423
9.4246,9.7809,10.137,10.489,10.831,13.461,13.929,14.369,14.778
4.7515,5.0158,5.2896,5.5704,5.8552,9.1925,9.7442,10.324,10.928
10.73,10.975,11.234,11.506,11.788,15.396,16.014,16.679,17.391
2.1922,2.4386,2.6895,2.9431,3.1977,5.1838,5.605,6.0405,6.489
13.495,13.782,14.08,14.385,14.694,17.24,17.679,18.118,18.555
4.6753,4.9221,5.1773,5.4387,5.7043,9.993,10.636,11.327,12.066
14.113,14.461,14.804,15.139,15.461,21.33,21.871,22.398,22.907
11.408,11.735,12.06,12.38,12.692,16.318,16.74,17.14,17.515
14.52,14.881,15.249,15.618,15.985,23.447,24.349,25.289,26.263
9.5973,9.8877,10.19,10.5,10.815,18.978,20.021,21.156,22.38
11.71,12.021,12.341,12.666,12.992,17.488,18.131,18.795,19.477
15.854,16.119,16.398,16.687,16.985,21.267,21.973,22.732,23.54
3.3787,3.6002,3.8293,4.0647,4.3051,5.2038,5.5039,5.8113,6.1252
18.021,18.347,18.68,19.017,19.353,27.315,28.264,29.274,30.343
12.48,12.815,13.149,13.477,13.796,17.904,18.322,18.713,19.075
11.956,12.262,12.575,12.892,13.208,18.499,19.205,19.943,20.711
11.863,12.143,12.429,12.719,13.011,18.323,19.012,19.742,20.512
0.87909,1.0912,1.304,1.517,1.7297,6.5433,7.249,8.0272,8.8776
16.076,16.369,16.671,16.977,17.285,20.319,20.759,21.196,21.628
