0.3695,0.86317,0.39065,0.9398,0.52828,0.61056
0.92045,0.37143,0.48371,0.74968,0.10035,0.79005
0.94088,0.78951,0.072074,0.23553,0.087796,0.55624
0.19691,0.64302,0.37886,0.044541,0.78161,0.077857
0.35383,0.80388,0.86097,0.80465,0.36229,0.46568
0.54446,0.57147,0.71306,0.24696,0.84428,0.2505
0.15996,0.21601,0.16046,0.43578,0.59133,0.34011
0.63032,0.38408,0.18273,0.65185,0.25064,0.29936
0.61803,0.076878,0.16344,0.92854,0.40354,0.81328
0.021817,0.6845,0.38292,0.50932,0.87339,0.16269
0.50629,0.44055,0.38062,0.89005,0.4447,0.65555
0.029303,0.14728,0.5665,0.47536,0.47218,0.97712
0.6122,0.078094,0.22506,0.27539,0.57954,0.4962
0.44523,0.31499,0.86293,0.41071,0.28538,0.25114
0.44718,0.86958,0.26655,0.9242,0.19112,0.88062
0.67499,0.008793,0.58947,0.99259,0.24804,0.48691
0.46313,0.76007,0.59171,0.94294,0.30913,0.85255
0.18007,0.93297,0.81049,0.015468,0.031639,0.2998
0.18591,0.98216,0.044057,0.43763,0.049751,0.88258
0.92757,0.62021,0.40499,0.94344,0.97394,0.51778
0.44407,0.57789,0.50238,0.071346,0.13174,0.95347
0.40859,0.88491,0.083873,0.46494,0.78447,0.9329
0.8552,0.62655,0.75953,0.0043692,0.84757,0.93732
0.79714,0.8594,0.53573,0.40115,0.78201,0.55945
0.10598,0.28528,0.21772,0.94072,0.69996,0.44644
0.01311,0.44229,0.66193,0.34491,0.45298,0.1825
0.20002,0.74896,0.37124,0.91075,0.43887,0.67724
0.78951,0.94769,0.83195,0.41176,0.033823,0.09953
0.99498,0.43894,0.022724,0.072018,0.041929,0.073182
0.98932,0.56149,0.34682,0.088328,0.6056,0.85287
0.27656,0.063629,0.068056,0.41169,0.67571,0.83166
0.26939,0.81937,0.82835,0.64174,0.62199,0.23704
0.61707,0.80738,0.51624,0.5406,0.92425,0.36624
0.2578,0.3641,0.0032677,0.75827,0.0068928,0.22536
0.3078,0.80402,0.24118,0.16181,0.952,0.84024
0.43769,0.032263,0.079448,0.34107,0.77107,0.65746
0.022717,0.59763,0.40705,0.90376,0.025879,0.50578
0.82497,0.21047,0.93496,0.79879,0.3003,0.94208
0.70029,0.21637,0.69283,0.647,0.20797,0.81185
0.47102,0.68025,0.93602,0.81609,0.13383,0.5273
0.031928,0.99978,0.89463,0.35775,0.089693,0.57675
0.47329,0.48755,0.0038183,0.68827,0.71241,0.029824
0.54117,0.51319,0.83524,0.37266,0.15294,0.25483
0.11535,0.65063,0.92564,0.94287,0.9417,0.69978
0.086775,0.79919,0.1393,0.93058,0.7044,0.55387
0.50109,0.65181,0.12547,0.35325,0.46232,0.57405
0.64794,0.52529,0.43512,0.79535,0.63377,0.71833
0.69245,0.84764,0.22259,0.60161,0.30908,0.75262
0.5786,0.10089,0.40966,0.86429,0.25036,0.71905
0.25634,0.52647,0.52574,0.12302,0.97308,0.26426
0.55276,0.50562,0.24288,0.3853,0.87081,0.92997
0.11852,0.53674,0.23514,0.70329,0.37659,0.10154
0.3885,0.23722,0.17441,0.70656,0.059977,0.48581
0.11122,0.73014,0.72723,0.083433,0.61279,0.95632
0.66334,0.97391,0.55009,0.34061,0.10156,0.28636
0.45568,0.21986,0.88419,0.099016,0.31497,0.22861
0.27258,0.42773,0.12197,0.75681,0.030113,0.49364
0.87304,0.45493,0.34724,0.057147,0.49461,0.25705
0.96308,0.29626,0.17951,0.63458,0.53118,0.8748
0.21599,0.14853,0.90534,0.86307,0.747,0.92544
0.090686,0.58078,0.10165,0.197,0.31357,0.98984
0.30252,0.61298,0.93792,0.1027,0.46355,0.5585
0.029705,0.69399,0.28168,0.16925,0.60731,0.31431
0.31483,0.51496,0.17249,0.59483,0.1201,0.61968
0.33752,0.097269,0.23746,0.62455,0.72666,0.79384
0.31555,0.84058,0.16362,0.8356,0.47842,0.75146
0.10013,0.15824,0.1217,0.089736,0.3788,0.73331
0.59665,0.33283,0.021126,0.7269,0.73392,0.26713
0.78768,0.9332,0.87959,0.80884,0.97468,0.81689
0.75837,0.82613,0.59557,0.80876,0.94758,0.30983
0.09005,0.59976,0.071113,0.72739,0.66476,0.32927
0.91876,0.15214,0.73629,0.32366,0.71948,0.56534
0.34799,0.85544,0.81013,0.31815,0.47762,0.27915
0.287,0.81013,0.65262,0.87759,0.23646,0.64177
0.12381,0.36569,0.097071,0.54793,0.81326,0.63076
0.50422,0.070303,0.1099,0.18158,0.46253,0.04541
0.92378,0.4927,0.0023391,0.2283,0.19992,0.72229
0.97938,0.54728,0.60118,0.77748,0.21997,0.20374
0.77157,0.096055,0.85196,0.46332,0.60883,0.9691
0.86443,0.27638,0.93651,0.14497,0.71884,0.59204
0.90953,0.67262,0.84028,0.2937,0.27491,0.3252
0.24752,0.3673,0.92524,0.51819,0.5802,0.86452
0.39841,0.82661,0.1374,0.70227,0.059341,0.28782
0.3153,0.33441,0.94635,0.14704,0.18344,0.63292
0.57422,0.12819,0.93598,0.77531,0.39248,0.16486
0.8134,0.27347,0.80353,0.74992,0.71234,0.75143
0.87403,0.16015,0.014197,0.1288,0.08663,0.69384
0.74446,0.11408,0.063072,0.33253,0.26908,0.80514
0.51123,0.22566,0.78228,0.58045,0.022801,0.10213
0.34586,0.7536,0.15658,0.95861,0.46514,0.76375
0.75932,0.27679,0.87446,0.54077,0.52851,0.34605
0.82367,0.99781,0.73403,0.35219,0.41635,0.64499
0.92222,0.5225,0.66251,0.017299,0.45632,0.97402
0.15478,0.61052,0.74429,0.34721,0.85303,0.096922
0.73176,0.38081,0.98598,0.74276,0.38604,0.56378
0.03357,0.22835,0.62509,0.27573,0.41482,0.74931
0.92793,0.98219,0.68398,0.93421,0.14431,0.34524
0.83705,0.95631,0.59801,0.79365,0.99284,0.78074
0.38033,0.96043,0.55878,0.8471,0.30553,0.78289
0.3365,0.86651,0.084795,0.14231,0.8134,0.97178
0.51096,0.41785,0.9381,0.24628,0.32093,0.19273
0.3158,0.86975,0.63228,0.48874,0.12545,0.28551
0.032042,0.3007,0.66247,0.71352,0.86336,0.0027004
0.34245,0.28375,0.86648,0.31191,0.74585,0.68048
0.76732,0.044197,0.91979,0.30365,0.32104,0.054151
0.17355,0.79279,0.67436,0.49957,0.22695,0.15736
0.15646,0.59894,0.78392,0.64673,0.51337,0.6766
0.075214,0.47259,0.46821,0.86142,0.63379,0.55318
0.43409,0.83399,0.2335,0.7324,0.17633,0.84522
0.51722,0.71924,0.40298,0.12192,0.12771,0.49511
0.78128,0.37432,0.23389,0.68111,0.9365,0.1061
0.31501,0.79151,0.75631,0.075337,0.74405,0.089196
0.97518,0.57115,0.8908,0.57295,0.71968,0.82277
0.98402,0.38335,0.25911,0.84037,0.84506,0.54682
0.14072,0.70948,0.004922,0.76545,0.58956,0.72125
0.26855,0.22229,0.093072,0.9483,0.79209,0.54766
0.95465,0.16281,0.10562,0.31711,0.74693,0.36296
0.7859,0.98011,0.54214,0.091505,0.55116,0.041829
0.42938,0.86692,0.27841,0.0062829,0.26363,0.41917
0.21636,0.9083,0.09559,0.0031832,0.52951,0.052039
0.94797,0.47137,0.84087,0.40028,0.33471,0.33188
