0.27516,0.24805,0.50748,0.1275,0.80575,0.8077
0.87374,0.89029,0.96005,0.85336,0.74376,0.033459
0.053732,0.34918,0.35479,0.53545,0.30344,0.7772
0.71599,0.54431,0.81839,0.043193,0.55235,0.59827
0.082093,0.3961,0.87467,0.61766,0.13227,0.86962
0.90277,0.99405,0.56052,0.37914,0.96291,0.17518
0.26581,0.19775,0.39458,0.94693,0.18936,0.49079
0.32555,0.87794,0.51538,0.73299,0.94742,0.50866
0.33878,0.60671,0.72346,0.85244,0.14176,0.8796
0.00084044,0.032081,0.739,0.060857,0.069333,0.97224
0.52246,0.38054,0.86768,0.41282,0.29958,0.82969
0.056216,0.61922,0.36998,0.02856,0.50515,0.97131
0.69877,0.26827,0.76016,0.61394,0.97634,0.82393
0.34236,0.65828,0.58601,0.94037,0.97332,0.81032
0.96727,0.221,0.92176,0.80258,0.58789,0.39123
0.84884,0.29623,0.69586,0.042933,0.31923,0.18114
0.43778,0.79572,0.51357,0.76341,0.18566,0.76934
0.25646,0.78144,0.20665,0.57508,0.077366,0.45542
0.49533,0.61972,0.28417,0.71883,0.64778,0.24685
0.52529,0.58831,0.90658,0.58609,0.18153,0.48376
0.74883,0.11785,0.39107,0.19951,0.05574,0.55329
0.092107,0.95902,0.90092,0.62216,0.56841,0.60704
0.90854,0.37395,0.53819,0.04509,0.90601,0.97021
0.4018,0.22677,0.90855,0.5095,0.014713,0.61075
0.19967,0.10377,0.7786,0.10733,0.22561,0.8669
0.52787,0.70543,0.20022,0.39188,0.36835,0.66527
0.47441,0.41789,0.54815,0.91281,0.27544,0.32403
0.56134,0.55384,0.13517,0.27048,0.40767,0.81441
0.45244,0.964,0.37351,0.57368,0.26655,0.62582
0.11115,0.34815,0.8394,0.85532,0.95123,0.7474
0.83287,0.59635,0.54139,0.61039,0.61209,0.1189
0.10048,0.12426,0.50404,0.15524,0.93645,0.60788
0.64742,0.13696,0.23509,0.48253,0.37352,0.55802
0.037313,0.69512,0.51992,0.76747,0.87244,0.78537
0.39846,0.74778,0.6766,0.069165,0.75453,0.82217
0.32048,0.16851,0.48067,0.004819,0.41921,0.65383
0.12675,0.45022,0.40573,0.52854,0.70534,0.038475
0.22174,0.92847,0.45849,0.99677,0.7321,0.47476
0.83225,0.088935,0.72947,0.94344,0.32059,0.27644
0.18283,0.68033,0.12116,0.2063,0.2033,0.19921
0.050052,0.71258,0.96314,0.92043,0.83355,0.16146
0.428,0.78082,0.13608,0.42769,0.67563,0.1911
0.33742,0.8694,0.96274,0.35526,0.27482,0.98958
0.99191,0.55828,0.61676,0.46184,0.31868,0.22485
0.76522,0.80255,0.38751,0.78986,0.96334,0.49039
0.65327,0.029306,0.085198,0.94317,0.22609,0.59749
0.5995,0.34675,0.59092,0.37483,0.26703,0.097963
0.3174,0.15277,0.89425,0.56934,0.79091,0.96692
0.44811,0.076414,0.58934,0.36492,0.018937,0.8098
0.25168,0.016553,0.43022,0.9134,0.22469,0.59291
0.32697,0.96775,0.98148,0.62053,0.82756,0.63615
0.15188,0.14136,0.69425,0.6933,0.35768,0.06943
0.89751,0.44692,0.68251,0.61548,0.50356,0.81456
0.93566,0.025049,0.88248,0.74735,0.56948,0.21979
0.4201,0.043311,0.31403,0.74777,0.63428,0.88509
0.90407,0.38965,0.92244,0.27959,0.58022,0.89655
0.21934,0.69904,0.94288,0.16086,0.57337,0.57949
0.11295,0.0012161,0.65867,0.86442,0.96118,0.8485
0.80532,0.16578,0.16194,0.40318,0.84664,0.75918
0.84473,0.24247,0.14078,0.79024,0.53443,0.81237
0.59318,0.46508,0.42791,0.49419,0.15519,0.45654
0.9225,0.97894,0.43195,0.33918,0.24711,0.14187
0.16797,0.56788,0.61329,0.96264,0.96428,0.7857
0.080869,0.84892,0.39883,0.6846,0.18493,0.26042
0.16168,0.99844,0.165,0.22615,0.74072,0.9373
0.59354,0.89401,0.40668,0.2142,0.6611,0.38447
0.34908,0.45196,0.068428,0.38432,0.050434,0.39513
0.056732,0.92275,0.65615,0.89585,0.23845,0.68761
0.27741,0.19384,0.60631,0.30073,0.46249,0.2179
0.77139,0.81997,0.33757,0.10465,0.0083081,0.61386
0.26395,0.17467,0.80811,0.33905,0.27845,0.74883
0.12237,0.6308,0.067708,0.38562,0.79415,0.80103
0.88636,0.62838,0.70991,0.065204,0.65641,0.76698
0.65323,0.89164,0.30504,0.1349,0.98516,0.36525
0.16592,0.57066,0.65288,0.46918,0.1587,0.069244
0.82324,0.53455,0.6968,0.77108,0.40995,0.99096
0.061906,0.12948,0.38686,0.038091,0.66226,0.42613
0.2536,0.23069,0.44875,0.608,0.44703,0.77141
0.1992,0.4815,0.98274,0.41768,0.25596,0.37593
0.95138,0.88894,0.34359,0.64545,0.48844,0.24237
0.45144,0.43995,0.45385,0.90652,0.20245,0.085795
0.6823,0.12331,0.33174,0.13685,0.19287,0.31671
0.82779,0.10562,0.40312,0.73387,0.079791,0.49212
0.054317,0.73021,0.53188,0.21138,0.7537,0.57224
0.20268,0.51982,0.67767,0.32624,0.55744,0.40524
0.8309,0.23565,0.23471,0.077865,0.50088,0.79043
0.14277,0.91606,0.38929,0.14716,0.36699,0.66962
0.43761,0.50631,0.43843,0.60796,0.82486,0.41657
0.061678,0.60246,0.68084,0.86716,0.30455,0.94788
0.7383,0.34087,0.88353,0.035569,0.54032,0.084748
0.3524,0.065246,0.92693,0.71306,0.34531,0.99797
0.6098,0.23348,0.16169,0.17243,0.82064,0.29791
0.48337,0.59967,0.26344,0.72625,0.88995,0.33463
0.5351,0.34322,0.8917,0.67606,0.087051,0.083807
0.15075,0.0098226,0.05978,0.69249,0.48224,0.28782
0.36839,0.92829,0.26547,0.46972,0.84386,0.84535
0.12893,0.13275,0.39715,0.27291,0.95977,0.70556
0.85831,0.49054,0.76037,0.86563,0.70865,0.14636
0.40418,0.31578,0.38667,0.12681,0.95942,0.15167
0.49675,0.92793,0.61803,0.15345,0.85858,0.70766
0.31803,0.099704,0.92663,0.24039,0.9113,0.16529
0.77602,0.27832,0.20015,0.64198,0.21302,0.8764
0.0699,0.12935,0.050343,0.13438,0.61053,0.78015
0.18543,0.82194,0.72663,0.73867,0.51175,0.66883
0.14247,0.50044,0.21783,0.0050213,0.82339,0.95724
0.42516,0.24951,0.04243,0.97194,0.93251,0.89518
0.69427,0.47893,0.99599,0.71265,0.15022,0.44399
0.059556,0.13107,0.3271,0.0068192,0.73494,0.87005
0.80854,0.33477,0.58387,0.19193,0.35799,0.09053
0.96142,0.49715,0.82425,0.43208,0.85438,0.81912
0.32281,0.50964,0.54549,0.34284,0.59712,0.13583
0.92819,0.59151,0.56804,0.46024,0.039974,0.8127
0.21356,0.60038,0.61522,0.85795,0.68631,0.43998
0.40891,0.23958,0.97837,0.95299,0.87058,0.044538
0.7697,0.13257,0.027772,0.092152,0.47015,0.7033
0.35234,0.76699,0.38591,0.71333,0.70756,0.86005
0.98039,0.65693,0.78465,0.73846,0.16353,0.12728
0.13691,0.0045047,0.03997,0.36773,0.61673,0.83719
0.37073,0.44339,0.74449,0.30785,0.13472,0.79845
0.56421,0.64733,0.077052,0.88224,0.91637,0.76539
0.6444,0.42153,0.46387,0.96835,0.67674,0.55388
0.80476,0.095737,0.19273,0.14992,0.39961,0.68849
0.6003,0.23678,0.93665,0.93812,0.48372,0.60723
0.29353,0.23417,0.94834,0.036331,0.36007,0.28597
0.6285,0.034008,0.85486,0.24956,0.90926,0.45725
0.79826,0.69161,0.0070394,0.96415,0.19749,0.86143
0.27766,0.18507,0.71302,0.29123,0.40706,0.5082
0.61455,0.65639,0.94985,0.95581,0.54448,0.40032
0.69533,0.93048,0.71566,0.34178,0.46715,0.96124
0.070938,0.37838,0.67507,0.065049,0.085883,0.75378
0.038447,0.46376,0.21429,0.1684,0.29151,0.44044
0.16986,0.55575,0.081587,0.45498,0.096682,0.020469
0.4089,0.12247,0.33093,0.5915,0.61591,0.60993
0.34082,0.15449,0.66216,0.16816,0.93054,0.97423
0.042581,0.069124,0.61715,0.64134,0.78375,0.95655
0.020105,0.4652,0.88695,0.49297,0.50859,0.78041
0.7502,0.22198,0.71751,0.3511,0.071094,0.84468
0.96029,0.55468,0.45694,0.46433,0.135,0.9307
0.4661,0.053778,0.90943,0.22323,0.71097,0.12194
0.29962,0.40918,0.73759,0.4692,0.071658,0.36257
0.83807,0.68624,0.84106,0.010821,0.47822,0.33616
0.061288,0.46137,0.16003,0.032023,0.34821,0.35667
0.77028,0.95803,0.14371,0.20765,0.44581,0.47304
0.9015,0.20897,0.74343,0.77037,0.95493,0.41819
0.7464,0.41465,0.69981,0.56154,0.037697,0.97714
0.049411,0.24101,0.40766,0.07935,0.97926,0.5754
0.24731,0.82183,0.0058694,0.79221,0.76137,0.11269
0.92137,0.64728,0.29999,0.27971,0.36534,0.5331
0.51233,0.27461,0.27926,0.9096,0.5718,0.7953
0.28655,0.57388,0.51448,0.17724,0.50827,0.94442
0.22714,0.84585,0.34832,0.82434,0.47161,0.37499
0.76492,0.58921,0.09931,0.49061,0.012959,0.97713
0.070309,0.73793,0.38896,0.44787,0.7752,0.86637
0.7915,0.32289,0.80212,0.58023,0.70267,0.041559
0.77776,0.018978,0.9834,0.28801,0.062389,0.85964
0.38404,0.18562,0.27841,0.56199,0.47849,0.065509
0.30396,0.65837,0.5885,0.033336,0.22432,0.51027
0.03836,0.35208,0.29978,0.10454,0.55893,0.73933
0.30496,0.79047,0.073596,0.61927,0.68995,0.80653
0.032836,0.73513,0.61049,0.058386,0.099583,0.40323
0.81391,0.1674,0.14481,0.22384,0.41875,0.89413
0.1954,0.78197,0.36296,0.21845,0.54781,0.1723
0.067931,0.27034,0.59752,0.30807,0.088869,0.95266
0.36353,0.42124,0.2948,0.010396,0.15477,0.93229
0.60097,0.26018,0.70893,0.28191,0.72919,0.7128
0.64842,0.70072,0.12596,0.29077,0.43496,0.99177
