2.0715,2.2891,2.509,2.7303,2.9523,5.1158,5.5296,5.9688,6.433
1.3126,1.5236,1.7345,1.945,2.1548,6.6711,7.3251,8.0441,8.8277
9.5272,9.8003,10.086,10.38,10.68,12.368,12.732,13.091,13.443
11.586,11.848,12.124,12.41,12.704,14.087,14.412,14.732,15.044
14.978,15.318,15.662,16.007,16.348,23.218,23.936,24.674,25.427
1.0824,1.3113,1.5395,1.7662,1.9906,9.5784,10.581,11.693,12.916
4.2322,4.5189,4.8098,5.1018,5.3924,12.936,13.987,15.133,16.369
14.191,14.553,14.918,15.28,15.634,25.111,26.228,27.414,28.666
16.807,17.167,17.528,17.886,18.236,27.092,28.052,29.057,30.106
7.1062,7.3583,7.6168,7.8796,8.1448,11.442,11.986,12.562,13.167
10.273,10.522,10.777,11.036,11.296,17.016,17.788,18.628,19.534
7.3942,7.6993,7.9997,8.293,8.5768,13.622,14.204,14.798,15.401
12.901,13.271,13.645,14.018,14.385,18.944,19.451,19.93,20.378
4.9555,5.2307,5.5098,5.7903,6.0698,12.536,13.388,14.309,15.295
6.1134,6.3661,6.6198,6.8729,7.1239,12.3,12.971,13.691,14.46
2.435,2.6426,2.854,3.0687,3.2862,7.8008,8.487,9.2456,10.076
11.582,11.889,12.207,12.533,12.862,20.564,21.516,22.539,23.629
8.4267,8.7322,9.0386,9.3429,9.6421,14.433,15.018,15.615,16.223
9.0491,9.3686,9.6928,10.018,10.34,13.719,14.162,14.59,15
6.3068,6.6183,6.9423,7.2747,7.6109,13.373,14.224,15.128,16.082
7.8577,8.1221,8.4012,8.6918,8.9905,11.258,11.755,12.272,12.807
1.7259,1.9763,2.23,2.4855,2.7409,8.4229,9.263,10.18,11.172
12.698,12.999,13.301,13.601,13.895,19.188,19.773,20.372,20.984
3.9413,4.2306,4.5255,4.8229,5.1199,8.7167,9.3152,9.9366,10.578
12.456,12.712,12.98,13.258,13.543,19.178,20.036,20.974,21.988
24.651,25.01,25.376,25.744,26.108,33.625,34.413,35.222,36.049
15.647,15.996,16.354,16.717,17.08,26.887,27.965,29.115,30.332
10.078,10.401,10.721,11.036,11.343,19.619,20.592,21.628,22.727
7.8392,8.0917,8.3462,8.601,8.8544,14.455,15.178,15.959,16.796
4.8763,5.1195,5.3757,5.6424,5.9172,10.767,11.506,12.311,13.181
11.134,11.457,11.78,12.098,12.409,22.475,23.558,24.721,25.963
4.8891,5.1317,5.3775,5.6252,5.8732,9.473,10.015,10.591,11.201
2.5916,2.8265,3.0667,3.3108,3.5573,10.112,11.019,12.022,13.117
3.6385,3.8593,4.0845,4.3131,4.5441,10.736,11.598,12.553,13.602
3.0553,3.3167,3.5784,3.8384,4.0952,6.3631,6.7999,7.246,7.6999
12.802,13.164,13.525,13.88,14.226,22.579,23.439,24.328,25.243
12.887,13.235,13.587,13.94,14.288,23.863,24.977,26.168,27.431
7.6614,8.0359,8.4171,8.7995,9.1776,17.03,18.074,19.173,20.321
10.349,10.715,11.087,11.46,11.829,16.769,17.539,18.325,19.121
5.169,5.3928,5.6293,5.8767,6.1328,12.98,13.961,15.054,16.259
12.494,12.83,13.162,13.488,13.805,23.164,24.123,25.139,26.208
2.8985,3.2485,3.5933,3.9293,4.2531,8.3811,9.0723,9.7716,10.476
6.4382,6.6689,6.9139,7.1711,7.4379,14.583,15.595,16.722,17.962
8.0264,8.3124,8.5987,8.8831,9.163,11.946,12.286,12.609,12.914
4.0834,4.3162,4.5609,4.8155,5.0779,8.368,8.9377,9.5521,10.21
6.2763,6.5334,6.7903,7.0454,7.2972,13.433,14.207,15.044,15.942
7.6826,7.9876,8.288,8.5812,8.8649,13.325,13.833,14.342,14.849
15.645,16.006,16.368,16.727,17.077,24.651,25.397,26.155,26.922
6.9605,7.2303,7.4993,7.7655,8.0273,12.132,12.664,13.215,13.785
7.5495,7.7899,8.0354,8.2845,8.5355,15.743,16.679,17.712,18.84
6.732,7.0319,7.3429,7.6611,7.9826,14.944,15.885,16.899,17.982
7.7588,8.0671,8.3843,8.7065,9.0298,16.285,17.208,18.195,19.244
12.819,13.166,13.517,13.866,14.21,21.559,22.348,23.162,23.999
16.758,17.052,17.356,17.667,17.982,25.672,26.611,27.624,28.71
15.349,15.647,15.951,16.258,16.564,22.077,22.802,23.565,24.364
10.916,11.186,11.46,11.735,12.009,14.052,14.395,14.73,15.054
5.8885,6.1886,6.5007,6.8208,7.145,13.685,14.65,15.692,16.806
13.778,14.117,14.467,14.824,15.182,23.72,24.695,25.729,26.819
15.22,15.539,15.866,16.198,16.531,20.271,20.736,21.192,21.634
7.7352,8.0495,8.3662,8.6817,8.9928,16.819,17.776,18.799,19.886
14.075,14.426,14.78,15.134,15.483,21.315,21.929,22.542,23.149
7.1233,7.3997,7.6903,7.9919,8.3007,10.558,11.07,11.599,12.143
7.2456,7.5443,7.8387,8.1266,8.4056,17.75,18.797,19.931,21.149
13.398,13.69,13.993,14.301,14.613,19.033,19.712,20.427,21.173
12.91,13.224,13.549,13.879,14.211,16.762,17.23,17.689,18.138
8.0612,8.3016,8.5591,8.831,9.1143,16.225,17.241,18.367,19.603
6.632,6.9004,7.1769,7.4591,7.744,15.704,16.692,17.772,18.942
6.8817,7.1737,7.464,7.7501,8.0298,16.534,17.534,18.615,19.776
11.448,11.738,12.039,12.349,12.664,18.314,19.09,19.918,20.794
9.4098,9.7317,10.05,10.362,10.665,20.559,21.633,22.787,24.018
11.9,12.24,12.579,12.915,13.242,19.942,20.638,21.35,22.073
7.1012,7.3554,7.6173,7.8847,8.1553,14.131,14.942,15.824,16.776
9.1851,9.4748,9.7672,10.06,10.349,15.739,16.424,17.144,17.897
8.4702,8.6979,8.9379,9.1883,9.4469,11.46,11.903,12.373,12.869
4.6263,4.9786,5.3243,5.6597,5.9816,14.551,15.643,16.804,18.03
5.6903,5.9627,6.2363,6.5091,6.7789,14.707,15.678,16.736,17.878
12.889,13.239,13.589,13.937,14.278,18.866,19.394,19.908,20.402
4.5831,4.827,5.0862,5.3582,5.6401,9.2238,9.8432,10.511,11.224
11.362,11.718,12.085,12.456,12.827,22.167,23.35,24.617,25.963
13.893,14.257,14.627,14.998,15.366,24.994,26.032,27.128,28.278
14.075,14.356,14.649,14.952,15.261,19.882,20.52,21.193,21.897
1.0781,1.2972,1.5156,1.7328,1.9485,7.4732,8.2427,9.0912,10.018
2.3205,2.5539,2.7864,3.0171,3.2453,6.6254,7.136,7.6794,8.2549
10.223,10.51,10.8,11.09,11.376,17.776,18.582,19.444,20.359
24.179,24.555,24.941,25.331,25.72,30.22,30.839,31.447,32.038
6.6485,7.0109,7.3715,7.7261,8.0704,14.737,15.613,16.52,17.456
10.269,10.594,10.931,11.277,11.626,15.659,16.21,16.763,17.312
10.063,10.364,10.677,10.999,11.324,19.825,20.885,22.034,23.27
5.9785,6.2502,6.5251,6.801,7.0756,14.34,15.234,16.204,17.247
1.3501,1.5657,1.7812,1.9963,2.2104,9.1197,10.033,11.05,12.17
5.2532,5.5289,5.8136,6.1046,6.3988,11.829,12.646,13.527,14.468
11.745,12.076,12.405,12.729,13.043,17.192,17.599,17.979,18.329
4.7693,5.0738,5.3809,5.6874,5.9902,13.23,14.192,15.226,16.328
10.476,10.809,11.144,11.476,11.803,14.634,15.041,15.42,15.77
6.1186,6.3443,6.5756,6.8113,7.05,10.982,11.586,12.243,12.951
18.151,18.512,18.874,19.232,19.583,26.456,27.141,27.831,28.52
11.582,11.933,12.286,12.636,12.979,18.547,19.156,19.762,20.36
3.3934,3.6112,3.8314,4.0533,4.2762,4.8218,5.0688,5.3157,5.5618
15.002,15.346,15.701,16.06,16.419,24.636,25.552,26.517,27.525
7.7155,7.9861,8.2668,8.5548,8.8469,12.968,13.559,14.182,14.833
1.5377,1.7608,1.9833,2.2048,2.4245,6.9227,7.5701,8.2761,9.04
7.1026,7.4263,7.7556,8.0867,8.4154,10.075,10.484,10.872,11.235
19.926,20.239,20.562,20.893,21.226,23.743,24.151,24.543,24.916
19.525,19.816,20.118,20.428,20.743,27.651,28.555,29.53,30.572
8.956,9.1788,9.4139,9.6595,9.9136,15.782,16.656,17.627,18.692
5.7719,6.0869,6.3963,6.6974,6.9878,14.042,14.896,15.799,16.747
14.257,14.529,14.81,15.096,15.386,18.299,18.756,19.224,19.698
8.6695,9.0139,9.3542,9.6869,10.008,19.149,20.188,21.291,22.456
11.665,11.974,12.291,12.611,12.931,18.661,19.347,20.062,20.801
3.9113,4.1745,4.4366,4.6959,4.9508,10.135,10.828,11.568,12.355
3.6186,3.8512,4.0882,4.3283,4.57,5.7132,6.035,6.3621,6.6933
9.5496,9.8104,10.078,10.351,10.627,15.883,16.642,17.462,18.34
11.81,12.147,12.486,12.824,13.157,16.138,16.631,17.109,17.569
9.6101,9.9212,10.238,10.556,10.872,13.096,13.543,13.979,14.402
7.0029,7.294,7.5893,7.8861,8.1813,14.325,15.16,16.053,17.002
6.8547,7.1005,7.3626,7.6381,7.9241,10.754,11.288,11.857,12.458
3.047,3.2899,3.5322,3.7726,4.0101,6.5231,6.948,7.3882,7.843
16.038,16.298,16.572,16.859,17.155,20.111,20.622,21.159,21.718
7.0616,7.3619,7.6574,7.9458,8.2249,15.744,16.602,17.515,18.482
6.8523,7.1421,7.4298,7.7132,7.9899,14.04,14.752,15.503,16.29
10.139,10.411,10.692,10.977,11.264,17.302,18.125,19.014,19.965
7.4806,7.8385,8.1942,8.5437,8.8828,11.937,12.374,12.777,13.143
10.013,10.279,10.546,10.814,11.081,15.495,16.058,16.648,17.264
16.107,16.363,16.636,16.921,17.215,18.98,19.369,19.765,20.165
14.975,15.328,15.682,16.03,16.369,22.122,22.659,23.179,23.68
6.3927,6.6428,6.9035,7.1725,7.4472,11.065,11.635,12.241,12.882
6.6468,6.9332,7.2197,7.5037,7.7829,14.167,14.964,15.814,16.717
5.3506,5.6005,5.8547,6.1114,6.3686,10.927,11.552,12.221,12.934
10.724,11.103,11.492,11.885,12.275,19.278,20.164,21.077,22.014
3.3873,3.6141,3.8486,4.0894,4.335,11.211,12.167,13.228,14.394
5.0315,5.3573,5.6813,6,6.3103,11.191,11.937,12.71,13.508
10.477,10.801,11.121,11.436,11.741,16.342,16.811,17.267,17.706
7.3525,7.6458,7.9403,8.2334,8.5223,16.833,17.811,18.867,20
5.5999,5.8723,6.152,6.4362,6.7222,14.057,15.007,16.043,17.161
3.3989,3.6179,3.8435,4.0747,4.3101,5.7537,6.1074,6.4777,6.8636
13.707,14.061,14.412,14.758,15.093,24.936,25.955,27.032,28.164
3.3863,3.6247,3.863,4.1001,4.335,9.3719,10.068,10.823,11.637
5.5483,5.8117,6.0734,6.3318,6.5854,12.732,13.473,14.268,15.116
15.81,16.119,16.433,16.747,17.06,25.564,26.57,27.654,28.811
7.5433,7.8555,8.1633,8.4639,8.7548,15.422,16.21,17.037,17.902
6.9543,7.235,7.519,7.8037,8.0865,15.609,16.517,17.499,18.553
6.6448,6.979,7.3111,7.6376,7.9551,16.422,17.461,18.569,19.742
7.5337,7.8157,8.0989,8.3811,8.6597,11.288,11.745,12.204,12.665
1.4003,1.6104,1.8206,2.0306,2.24,4.1187,4.4845,4.8713,5.2789
5.6494,5.8905,6.139,6.3932,6.6511,13.806,14.752,15.797,16.938
7.0015,7.2773,7.5524,7.8248,8.0925,10.349,10.643,10.918,11.172
19.533,19.848,20.173,20.503,20.835,24.299,24.802,25.302,25.797
