0.52218,0.30432,0.086883,0.96584,0.1076,0.4054
0.82989,0.12159,0.20755,0.56689,0.95504,0.069321
0.23314,0.63676,0.10809,0.93086,0.10995,0.44544
0.74763,0.29771,0.15853,0.98475,0.71431,0.94214
0.42127,0.38635,0.88491,0.88822,0.95516,0.56811
0.93016,0.91068,0.5445,0.63426,0.67135,0.049841
0.56953,0.020092,0.29994,0.71446,0.3148,0.50163
0.25587,0.50902,0.16286,0.47302,0.81726,0.93014
0.97444,0.054841,0.92112,0.1821,0.27502,0.92601
0.62882,0.64807,0.3578,0.8037,0.6759,0.45576
0.99573,0.79935,0.46129,0.51841,0.10614,0.49449
0.73548,0.99687,0.35779,0.83081,0.92211,0.96346
0.71824,0.41045,0.56203,0.097568,0.78456,0.55801
0.031344,0.43226,0.361,0.16227,0.91324,0.77211
0.5824,0.67644,0.49799,0.8513,0.70261,0.87705
0.33585,0.19328,0.58504,0.33772,0.40716,0.425
0.65716,0.33203,0.39231,0.42722,0.88448,0.99529
0.84348,0.9531,0.34353,0.64873,0.64354,0.31667
0.7864,0.44771,0.55786,0.82042,0.52327,0.26874
0.098326,0.76191,0.75241,0.078501,0.66019,0.3911
0.0039927,0.68719,0.044998,0.9071,0.52233,0.39082
0.83536,0.4154,0.23633,0.35873,0.40315,0.94442
0.049548,0.64972,0.37323,0.54129,0.41996,0.50875
0.071184,0.055948,0.7153,0.91032,0.41107,0.60169
0.25035,0.4211,0.12444,0.57886,0.28522,0.83813
0.4154,0.074699,0.9238,0.5892,0.77762,0.2151
0.75938,0.21127,0.61159,0.094342,0.79789,0.049969
0.078117,0.43307,0.51052,0.42811,0.024888,0.56914
0.69308,0.9238,0.47475,0.37139,0.49818,0.0795
0.15445,0.45939,0.15826,0.47935,0.026824,0.55179
0.22176,0.55185,0.63127,0.12224,0.30708,0.51451
0.4358,0.90288,0.63065,0.2607,0.15683,0.084922
0.062358,0.90809,0.086399,0.66916,0.23543,0.34015
0.89256,0.71584,0.14074,0.81576,0.86846,0.65249
0.47585,0.24408,0.8302,0.14922,0.19984,0.72772
0.61316,0.45854,0.0025952,0.26722,0.025132,0.90238
0.13655,0.47337,0.13647,0.25665,0.58129,0.78753
0.35337,0.36736,0.70692,0.32277,0.94575,0.2672
0.79847,0.37948,0.45477,0.089634,0.63282,0.91272
0.22675,0.4044,0.98,0.45437,0.98468,0.11468
0.13378,0.72382,0.33235,0.9604,0.46089,0.6993
0.71345,0.15409,0.87958,0.93005,0.72355,0.78967
0.33256,0.045514,0.35169,0.60328,0.51534,0.51082
0.037571,0.56083,0.76233,0.93543,0.85127,0.43787
0.43758,0.74838,0.74486,0.84201,0.14329,0.87149
0.73282,0.14928,0.5946,0.0064471,0.37638,0.71018
0.25879,0.43987,0.49141,0.24444,0.81957,0.27764
0.13276,0.7597,0.68773,0.18255,0.45572,0.9704
0.068144,0.58419,0.90209,0.85827,0.17442,0.96167
0.68905,0.37908,0.099979,0.9143,0.57346,0.82006
0.50764,0.91539,0.29925,0.83587,0.94199,0.79947
0.58366,0.77052,0.8784,0.49585,0.78981,0.63735
0.70135,0.30162,0.030225,0.58042,0.8727,0.67843
0.55777,0.74452,0.54948,0.73312,0.57455,0.48185
0.82806,0.04507,0.2602,0.70142,0.87999,0.84907
0.52625,0.80613,0.036789,0.040059,0.60269,0.14541
0.91626,0.92229,0.90522,0.46759,0.15628,0.62948
0.39979,0.61539,0.10776,0.83863,0.64891,0.66467
0.53242,0.9483,0.075777,0.60554,0.25231,0.1984
0.25309,0.36905,0.27537,0.37192,0.57308,0.73563
0.3845,0.31366,0.6309,0.55446,0.0021732,0.0019096
0.53562,0.33452,0.41272,0.095507,0.30957,0.42746
0.65657,0.025327,0.92253,0.76974,0.7636,0.82377
0.70942,0.64707,0.10566,0.65869,0.35242,0.030441
0.47269,0.50191,0.47599,0.13342,0.94594,0.7536
0.27128,0.019038,0.30635,0.12326,0.98637,0.50796
0.14353,0.33943,0.84839,0.37054,0.96366,0.36807
0.6627,0.24833,0.020292,0.18701,0.17999,0.94343
0.87122,0.029778,0.94768,0.92305,0.68456,0.20374
0.18137,0.75725,0.0088097,0.53591,0.729,0.97993
0.12518,0.2238,0.19228,0.72366,0.21286,0.42898
0.38227,0.92487,0.76326,0.61485,0.23311,0.099617
0.94589,0.40524,0.34984,0.36229,0.22139,0.20578
0.24995,0.78685,0.37559,0.23216,0.44676,0.64851
0.95117,0.92981,0.14222,0.27866,0.13649,0.93193
0.67925,0.087467,0.2064,0.74039,0.4069,0.61805
