11.79,12.136,12.476,12.808,13.128,19.921,20.601,21.289,21.982
8.9765,9.2843,9.5986,9.9158,10.232,14.178,14.747,15.326,15.912
9.8711,10.136,10.411,10.696,10.985,16.066,16.784,17.554,18.376
14.849,15.203,15.561,15.916,16.265,22.819,23.485,24.154,24.824
8.6567,8.9074,9.1679,9.4359,9.709,13.639,14.278,14.964,15.695
10.809,11.154,11.501,11.845,12.183,19.555,20.382,21.242,22.131
0.5801,0.7928,1.0054,1.2176,1.4291,8.6352,9.6038,10.685,11.879
15.281,15.639,16.003,16.366,16.725,22.029,22.564,23.081,23.577
5.54,5.7596,5.9843,6.2133,6.4454,12.11,12.924,13.824,14.81
11.242,11.558,11.881,12.208,12.535,20.916,21.91,22.976,24.112
23.137,23.483,23.837,24.193,24.548,31.679,32.496,33.344,34.219
12.517,12.877,13.244,13.615,13.984,23.292,24.363,25.499,26.696
11.568,11.885,12.211,12.542,12.874,16.921,17.571,18.241,18.927
10.667,10.968,11.272,11.575,11.874,18.282,19.008,19.77,20.565
2.2769,2.4962,2.7235,2.9578,3.1974,4.9314,5.3332,5.7591,6.2082
16.279,16.637,17.002,17.369,17.732,28.407,29.525,30.716,31.976
13.929,14.198,14.476,14.759,15.046,20.172,20.858,21.59,22.366
7.1925,7.4497,7.7087,7.9677,8.2251,11.414,11.877,12.357,12.85
12.868,13.167,13.474,13.785,14.097,18.068,18.605,19.151,19.705
3.9861,4.2231,4.4754,4.7406,5.016,10.628,11.472,12.4,13.413
6.5751,6.841,7.1079,7.3738,7.6367,15.742,16.718,17.784,18.94
21.337,21.695,22.062,22.433,22.802,31.566,32.577,33.646,34.767
10.265,10.59,10.921,11.254,11.584,18.851,19.694,20.583,21.512
13.439,13.73,14.026,14.324,14.621,17.662,18.056,18.44,18.812
1.4381,1.6567,1.8759,2.0951,2.3137,5.0004,5.4606,5.9527,6.4762
7.294,7.5504,7.809,8.0681,8.3257,11.724,12.249,12.799,13.374
5.5632,5.818,6.072,6.3237,6.5717,12.477,13.221,14.023,14.884
13.725,14.039,14.366,14.7,15.037,18.283,18.889,19.509,20.14
11.911,12.25,12.6,12.958,13.317,23.229,24.372,25.601,26.912
18.279,18.628,18.987,19.349,19.709,29.757,30.834,31.981,33.195
16.856,17.137,17.43,17.732,18.039,26.653,27.719,28.885,30.147
3.4946,3.7329,3.9737,4.2158,4.4579,11.522,12.431,13.433,14.526
7.3331,7.6199,7.92,8.23,8.5459,10.969,11.508,12.063,12.632
18.683,19.013,19.353,19.697,20.041,25.358,25.999,26.651,27.312
12.225,12.574,12.928,13.281,13.63,22.11,23.07,24.083,25.143
8.6651,8.9267,9.2025,9.4895,9.7846,10.776,11.127,11.476,11.822
11.663,11.919,12.19,12.473,12.765,15.787,16.313,16.867,17.447
11.078,11.406,11.737,12.069,12.398,19.912,20.901,21.956,23.074
3.4627,3.7492,4.0335,4.3134,4.5867,10.165,10.963,11.814,12.716
8.9079,9.1816,9.4651,9.7557,10.05,14.09,14.671,15.28,15.915
6.986,7.2621,7.5381,7.8119,8.0813,13.143,13.753,14.393,15.061
14.216,14.548,14.888,15.231,15.573,20.495,21.143,21.804,22.473
3.4008,3.6307,3.8634,4.098,4.3332,11.453,12.395,13.438,14.581
15.286,15.586,15.898,16.218,16.541,19.066,19.539,20.011,20.48
12.569,12.918,13.262,13.597,13.921,23.453,24.477,25.562,26.704
17.263,17.572,17.887,18.207,18.525,22.15,22.619,23.083,23.539
15.398,15.724,16.054,16.385,16.712,25.909,26.903,27.965,29.091
9.418,9.7244,10.03,10.332,10.627,13.285,13.636,13.964,14.266
5.9595,6.2921,6.6328,6.9774,7.3211,15.316,16.399,17.561,18.798
6.6234,6.9704,7.31,7.6388,7.9537,16.772,17.808,18.906,20.063
6.1349,6.3665,6.6022,6.8409,7.0812,11.023,11.623,12.271,12.967
6.2592,6.5314,6.8078,7.0859,7.3635,9.0715,9.3824,9.6791,9.9599
21.464,21.838,22.218,22.599,22.974,30.613,31.467,32.346,33.246
5.7761,6.0031,6.235,6.4706,6.7086,8.8286,9.2477,9.6895,10.153
11.597,11.952,12.309,12.662,13.008,23.167,24.313,25.536,26.832
7.5734,7.8231,8.0761,8.3307,8.5852,14.59,15.4,16.282,17.235
11.792,12.017,12.252,12.496,12.747,14.72,15.152,15.611,16.096
4.3506,4.6128,4.8807,5.1518,5.4239,11.341,12.196,13.125,14.126
2.6474,2.8726,3.1048,3.3427,3.5848,5.4956,5.8935,6.3121,6.7504
2.5763,2.8109,3.0498,3.2918,3.5353,5.1138,5.4707,5.8372,6.2123
16.458,16.754,17.058,17.366,17.675,22.113,22.669,23.239,23.82
8.7645,9.0322,9.3097,9.5944,9.8832,14.635,15.29,15.987,16.724
4.6758,4.9993,5.3198,5.6341,5.9392,10.652,11.376,12.124,12.896
12.231,12.569,12.903,13.23,13.547,21.23,22.078,22.965,23.887
10.895,11.201,11.513,11.827,12.141,19.004,19.813,20.671,21.574
6.5201,6.785,7.0588,7.3389,7.6225,10.123,10.573,11.036,11.507
1.7988,2.0207,2.2433,2.4659,2.6877,10.142,11.112,12.191,13.378
19.975,20.337,20.699,21.056,21.404,32.281,33.371,34.526,35.743
8.1948,8.5131,8.8283,9.1373,9.4373,14.74,15.36,15.993,16.635
17.255,17.62,17.99,18.358,18.721,26.099,26.865,27.646,28.436
7.84,8.1856,8.5348,8.883,9.226,16.341,17.277,18.263,19.295
9.4899,9.7497,10.015,10.285,10.555,16.74,17.557,18.443,19.398
10.612,10.935,11.257,11.574,11.882,16.226,16.684,17.127,17.552
7.6076,7.8628,8.1207,8.3796,8.6375,16.444,17.424,18.5,19.67
15.594,15.93,16.268,16.604,16.933,20.761,21.16,21.53,21.868
5.1587,5.3824,5.6125,5.8478,6.0869,7.962,8.3552,8.769,9.2023
1.8122,2.0285,2.2453,2.4619,2.6779,6.3649,6.9289,7.5418,8.2031
10.758,11.073,11.398,11.73,12.065,14.602,15.025,15.433,15.823
9.2748,9.6025,9.9383,10.278,10.617,15.162,15.799,16.448,17.105
3.8577,4.1026,4.3483,4.5935,4.8371,11.986,12.939,13.988,15.131
4.205,4.4454,4.6862,4.9262,5.1643,7.9876,8.4257,8.8826,9.3574
12.784,13.082,13.386,13.693,13.999,22.032,23.108,24.276,25.533
3.8164,4.0453,4.2907,4.5503,4.8215,7.2435,7.7596,8.3149,8.9074
17.204,17.552,17.911,18.276,18.641,22.5,22.944,23.362,23.749
12.673,13.016,13.356,13.69,14.014,20.671,21.403,22.154,22.921
12.457,12.725,13.006,13.299,13.599,16.882,17.405,17.951,18.517
2.5557,2.7798,3.0165,3.2638,3.5198,6.379,6.924,7.5138,8.1472
16.633,16.923,17.223,17.529,17.837,25.083,25.968,26.921,27.938
20.78,21.125,21.478,21.835,22.191,26.31,26.77,27.208,27.62
12.157,12.495,12.84,13.185,13.527,16.774,17.172,17.541,17.877
7.3234,7.5902,7.8677,8.1531,8.4434,13.891,14.728,15.636,16.613
9.5883,9.8978,10.205,10.506,10.8,20.517,21.571,22.707,23.924
3.6272,3.8381,4.0526,4.2701,4.4899,9.8361,10.61,11.469,12.412
3.7774,4.0523,4.3241,4.591,4.8513,9.8093,10.475,11.178,11.918
6.8447,7.1279,7.4231,7.727,8.0358,11.082,11.629,12.194,12.776
2.1963,2.4146,2.6382,2.866,3.0969,3.9783,4.2618,4.551,4.8453
11.541,11.811,12.091,12.376,12.666,16.562,17.148,17.764,18.408
7.6851,7.9723,8.2653,8.5612,8.8568,15.72,16.574,17.491,18.468
4.2037,4.4541,4.7102,4.9702,5.2321,10.659,11.409,12.222,13.097
6.6579,6.9791,7.3088,7.6428,7.977,12.958,13.687,14.446,15.23
14.791,15.126,15.473,15.825,16.177,20.485,21.114,21.752,22.393
13.576,13.898,14.222,14.546,14.867,18.809,19.238,19.649,20.039
22.775,23.123,23.479,23.84,24.198,29.298,29.911,30.523,31.131
10.054,10.397,10.747,11.1,11.45,14.879,15.37,15.844,16.296
14.91,15.268,15.631,15.991,16.346,25.065,26.124,27.246,28.426
3.5832,3.8345,4.098,4.371,4.6509,7.4708,8.0166,8.5954,9.2051
9.8341,10.165,10.496,10.825,11.148,19.048,19.94,20.88,21.867
3.7227,4.0093,4.2922,4.5693,4.8387,10.372,11.117,11.906,12.738
6.9735,7.2441,7.5198,7.7984,8.0773,15.671,16.612,17.637,18.744
12.571,12.829,13.096,13.369,13.644,16.681,17.152,17.64,18.144
8.6113,8.9327,9.25,9.5601,9.8602,19.233,20.266,21.373,22.551
6.6722,6.9245,7.1788,7.4335,7.687,10.684,11.128,11.586,12.058
8.1269,8.3978,8.6755,8.9573,9.2405,13.818,14.476,15.174,15.91
15.583,15.944,16.31,16.675,17.035,23.743,24.446,25.157,25.87
6.1082,6.3769,6.6567,6.9446,7.2376,8.7303,9.0531,9.3666,9.6683
14.291,14.647,15.009,15.371,15.729,23.163,23.975,24.814,25.674
