0.0085231,0.50392,0.77196,0.019329,0.29888,0.54365
0.46326,0.98124,0.36607,0.28601,0.17097,0.88102
0.36198,0.86175,0.3069,0.76749,0.50682,0.39629
0.11906,0.044402,0.3025,0.49701,0.39119,0.22323
0.94471,0.7617,0.10563,0.26886,0.080072,0.34974
0.78343,0.90635,0.60176,0.69001,0.44376,0.14735
0.84561,0.26385,0.5341,0.51498,0.90544,0.077334
0.41397,0.63048,0.84498,0.35737,0.24534,0.1182
0.22818,0.26319,0.44935,0.12803,0.071677,0.97951
0.45286,0.9472,0.75235,0.57727,0.65526,0.39603
0.76902,0.09949,0.12363,0.55608,0.19749,0.96636
0.34127,0.72207,0.89371,0.81887,0.12064,0.82786
0.92697,0.88708,0.29187,0.4103,0.39333,0.49467
0.013981,0.57317,0.37354,0.95212,0.21366,0.60831
0.34773,0.15582,0.97071,0.20134,0.39812,0.50707
0.75737,0.80576,0.76672,0.66733,0.78002,0.66492
0.98062,0.21708,0.19706,0.5714,0.85542,0.054792
0.41946,0.046946,0.83873,0.2929,0.44856,0.80322
0.34056,0.50378,0.38779,0.045041,0.021599,0.5989
0.86361,0.61783,0.22892,0.86385,0.6469,0.41613
0.48732,0.29858,0.90008,0.47959,0.1734,0.90804
0.52513,0.40777,0.56287,0.93985,0.8166,0.53268
0.3705,0.60115,0.21379,0.79823,0.24735,0.84952
0.78994,0.17787,0.88171,0.80771,0.67797,0.086032
0.18164,0.42397,0.55952,0.45205,0.092642,0.39246
0.45509,0.73987,0.29846,0.87956,0.45926,0.91601
0.30791,0.25766,0.40069,0.30581,0.71081,0.026176
0.90492,0.41656,0.19039,0.3959,0.29729,0.43486
0.41297,0.90499,0.21293,0.050795,0.59513,0.010706
0.44402,0.2419,0.50026,0.90614,0.81722,0.63928
0.31534,0.59424,0.84891,0.40704,0.92684,0.96358
0.26557,0.32253,0.6171,0.23005,0.52761,0.32775
0.757,0.79202,0.41665,0.5816,0.22959,0.98431
0.73794,0.635,0.95414,0.78155,0.42671,0.87224
0.73033,0.016564,0.9199,0.2161,0.46704,0.47691
0.089656,0.41145,0.24521,0.802,0.50669,0.39628
0.10246,0.35162,0.19774,0.071383,0.36231,0.86339
0.21199,0.90501,0.49181,0.2325,0.051152,0.79468
0.83959,0.15246,0.37284,0.45932,0.32252,0.34967
0.14783,0.094034,0.79636,0.67335,0.36055,0.64454
0.41263,0.011939,0.5283,0.24488,0.78502,0.86058
0.32732,0.94438,0.62628,0.26716,0.023754,0.72421
0.64145,0.032026,0.10818,0.90874,0.32238,0.58685
0.98738,0.26994,0.049432,0.9572,0.78864,0.57318
0.30999,0.94579,0.96179,0.6409,0.29387,0.095648
0.63409,0.10604,0.80177,0.23188,0.56432,0.41899
0.99192,0.4009,0.1042,0.70516,0.031374,0.30123
0.65399,0.3662,0.32306,0.75624,0.031312,0.47846
0.8199,0.85581,0.85368,0.013184,0.88375,0.17669
0.87317,0.10099,0.75289,0.6668,0.071643,0.080254
0.83144,0.5311,0.19248,0.92866,0.78386,0.30256
0.56889,0.96019,0.44373,0.24009,0.16038,0.88189
0.36924,0.8647,0.13673,0.16469,0.2609,0.18493
0.18707,0.81949,0.78676,0.63916,0.36146,0.65468
0.3084,0.93182,0.089299,0.14848,0.72869,0.96674
0.66465,0.081426,0.35837,0.01746,0.0026836,0.067752
0.66058,0.78446,0.30179,0.88412,0.10524,0.2344
0.070266,0.56658,0.83941,0.68688,0.42243,0.028073
0.97912,0.33725,0.27022,0.21528,0.94194,0.80526
0.40739,0.23063,0.30951,0.96255,0.19834,0.32369
0.19311,0.63111,0.5694,0.44341,0.52801,0.3414
0.94238,0.73847,0.42261,0.56744,0.56738,0.12702
0.0097946,0.80093,0.20557,0.65553,0.71661,0.13703
0.27962,0.074849,0.51151,0.044022,0.014319,0.69636
0.41717,0.45721,0.5703,0.63281,0.59381,0.67413
0.5655,0.7024,0.44352,0.31384,0.58799,0.95411
0.74042,0.79221,0.25075,0.82459,0.70069,0.82859
0.67069,0.58101,0.18385,0.38895,0.46786,0.45247
0.81948,0.52254,0.16601,0.62079,0.45302,0.23289
0.17271,0.25544,0.26691,0.27611,0.091068,0.014657
0.75952,0.70993,0.41016,0.71685,0.23178,0.028601
0.041628,0.80352,0.025619,0.9462,0.92753,0.30386
0.81512,0.82121,0.68542,0.36581,0.015485,0.93956
0.27331,0.47548,0.50184,0.30151,0.90476,0.46988
0.86818,0.53653,0.91765,0.17172,0.63739,0.81312
0.66613,0.83651,0.70879,0.97511,0.04997,0.83418
0.99099,0.084794,0.6141,0.31613,0.60015,0.0026514
0.7622,0.39763,0.97363,0.18386,0.78742,0.70326
0.33773,0.21036,0.56289,0.95414,0.056405,0.29646
0.50851,0.32629,0.82025,0.76515,0.62443,0.89381
0.22977,0.14218,0.97059,0.72243,0.15792,0.64035
0.37729,0.56605,0.35431,0.048659,0.8676,0.68775
0.8232,0.49207,0.68266,0.19207,0.76901,0.76319
0.84659,0.94975,0.78833,0.9059,0.73836,0.21513
0.96232,0.98309,0.38378,0.67289,0.21533,0.56131
0.60289,0.28915,0.27338,0.45239,0.0437,0.30053
0.025703,0.37479,0.059748,0.92694,0.53627,0.4871
0.71849,0.74398,0.88533,0.78733,0.92424,0.53879
0.96031,0.53446,0.15404,0.60795,0.8842,0.43209
0.46647,0.018818,0.24758,0.51662,0.83156,0.97205
0.14813,0.51397,0.53646,0.89575,0.83427,0.22822
0.57338,0.74658,0.094314,0.090805,0.82691,0.73709
0.84702,0.43584,0.51591,0.57067,0.2513,0.10405
0.64421,0.55743,0.86753,0.29183,0.60199,0.36745
0.72992,0.42443,0.47424,0.75002,0.58041,0.94609
0.76774,0.31424,0.76271,0.29577,0.83773,0.65856
0.37295,0.866,0.9251,0.72012,0.13382,0.96306
0.79572,0.15546,0.39775,0.18392,0.76428,0.019282
0.86582,0.0071715,0.68323,0.45706,0.25627,0.2603
0.47944,0.50898,0.15758,0.93561,0.025374,0.60493
0.11233,0.85179,0.25259,0.059799,0.33997,0.30414
0.10847,0.78941,0.78628,0.90339,0.67791,0.55659
0.68874,0.39639,0.25212,0.9382,0.60361,0.31606
0.37587,0.58183,0.17025,0.095312,0.26388,0.85743
0.80449,0.32109,0.48353,0.9217,0.45742,0.61181
0.31975,0.51372,0.76781,0.70186,0.5651,0.74617
0.58312,0.1937,0.020874,0.8116,0.31541,0.13002
0.41715,0.21102,0.3604,0.55281,0.92741,0.70325
0.12579,0.84012,0.69828,0.70983,0.57096,0.58392
0.74964,0.38114,0.6596,0.18725,0.12206,0.50589
0.58756,0.8922,0.57896,0.4585,0.99912,0.67121
0.81099,0.64975,0.13824,0.74848,0.61937,0.33828
0.24463,0.38274,0.49663,0.75296,0.65445,0.11078
0.68435,0.004038,0.30888,0.08699,0.5024,0.61144
0.79813,0.11062,0.44343,0.77331,0.052384,0.91866
0.061967,0.34328,0.31605,0.70426,0.064189,0.63789
0.6625,0.59762,0.92486,0.46754,0.3137,0.48889
0.067628,0.081676,0.91276,0.45881,0.46401,0.099834
0.74337,0.45349,0.87112,0.60089,0.34186,0.25389
0.19833,0.62346,0.92343,0.31148,0.23599,0.43677
0.82317,0.87867,0.68653,0.21161,0.21834,0.76181
0.7734,0.53965,0.78735,0.096501,0.60313,0.26731
0.55398,0.38552,0.96161,0.29007,0.76366,0.74668
0.38247,0.53464,0.25248,0.068467,0.26869,0.070605
0.58633,0.34407,0.87464,0.012296,0.66261,0.50877
0.91579,0.14134,0.051001,0.48922,0.39565,0.78859
0.36493,0.65092,0.60972,0.98477,0.36331,0.25885
0.85432,0.57431,0.33704,0.72928,0.6553,0.29824
0.54439,0.75729,0.5962,0.26863,0.4136,0.24828
0.66353,0.41255,0.49514,0.39846,0.41221,0.89085
0.74584,0.75333,0.66953,0.20704,0.10625,0.14384
0.41197,0.11054,0.13064,0.9251,0.39377,0.048224
0.89757,0.66909,0.53392,0.56267,0.45205,0.47557
