0.41845,0.92017,0.33258,0.95084,0.3396,0.68661
0.8827,0.0068696,0.31795,0.85378,0.54096,0.41683
0.92675,0.20063,0.076547,0.65289,0.93683,0.48922
0.058554,0.5528,0.48779,0.4228,0.30485,0.68679
0.46521,0.97067,0.64708,0.49786,0.31659,0.72688
0.36789,0.84782,0.24743,0.43225,0.7551,0.35376
0.19733,0.38864,0.94144,0.55573,0.83933,0.23387
0.64438,0.028751,0.38584,0.10879,0.47551,0.9548
0.66999,0.39428,0.50519,0.58125,0.23308,0.096863
0.61309,0.50052,0.28762,0.2248,0.030856,0.79504
0.66952,0.25627,0.87011,0.87814,0.64671,0.73771
0.92783,0.72781,0.98526,0.34016,0.29549,0.35765
0.44206,0.13266,0.50414,0.74975,0.47158,0.46984
0.67516,0.5703,0.63598,0.20123,0.20843,0.77515
0.99192,0.64977,0.73146,0.80705,0.0093656,0.052014
0.826,0.99004,0.047782,0.47765,0.959,0.71385
0.3289,0.53792,0.74742,0.49715,0.3868,0.52717
0.1696,0.56049,0.5605,0.43305,0.40892,0.60511
0.82174,0.011657,0.80076,0.7015,0.058504,0.95961
0.46661,0.8303,0.13708,0.3202,0.93475,0.44539
0.34744,0.53893,0.38712,0.90449,0.48615,0.89585
0.40549,0.55537,0.7031,0.32301,0.27232,0.14792
0.80376,0.2171,0.26703,0.46641,0.96353,0.24182
0.77622,0.55106,0.97581,0.22864,0.80412,0.37779
0.070106,0.48002,0.48699,0.056107,0.26973,0.77544
0.7863,0.41956,0.41022,0.54464,0.0080273,0.3965
0.074043,0.84422,0.29583,0.28405,0.10139,0.49724
0.60172,0.30754,0.13419,0.72935,0.70452,0.41867
0.8228,0.65543,0.14306,0.89709,0.44307,0.17088
0.90385,0.16473,0.43296,0.05118,0.47083,0.027097
0.6139,0.76057,0.96388,0.042054,0.4104,0.43826
0.72953,0.50891,0.12401,0.76921,0.1322,0.82866
0.35085,0.021775,0.2979,0.93144,0.51929,0.53694
0.21674,0.0052406,0.55378,0.86295,0.92066,0.59898
0.57353,0.96685,0.97689,0.024563,0.045425,0.71249
0.53784,0.91864,0.40961,0.52461,0.30972,0.10031
0.2699,0.30722,0.7398,0.048049,0.94819,0.70188
0.25484,0.94423,0.71572,0.3807,0.69654,0.152
0.42703,0.93493,0.12724,0.51866,0.77035,0.59476
0.095788,0.92154,0.64959,0.59843,0.6447,0.28271
0.44038,0.44007,0.66657,0.5301,0.77054,0.85417
0.93703,0.71946,0.31919,0.63769,0.53741,0.75517
0.65254,0.21177,0.5875,0.90409,0.18665,0.22115
0.97203,0.061455,0.061405,0.08439,0.15838,0.96257
0.58226,0.83241,0.9999,0.98293,0.93397,0.63214
0.29952,0.70473,0.76916,0.56738,0.38491,0.028006
0.48666,0.72795,0.92186,0.49512,0.58502,0.011112
0.95562,0.50298,0.17059,0.10097,0.011497,0.19075
0.23908,0.37385,0.070224,0.47433,0.89499,0.5772
0.56913,0.94285,0.25693,0.15845,0.1267,0.67925
0.97537,0.16807,0.074571,0.81979,0.19459,0.48496
0.86396,0.37246,0.50879,0.4836,0.81891,0.54847
0.96199,0.24188,0.42561,0.50331,0.38572,0.20661
0.24777,0.21972,0.60379,0.41989,0.52534,0.82296
0.53332,0.45571,0.63417,0.60418,0.92832,0.89398
0.76559,0.83096,0.39614,0.36129,0.61611,0.7321
0.43833,0.60861,0.55127,0.43682,0.059928,0.74623
0.017833,0.82472,0.17803,0.37467,0.20606,0.61665
0.63036,0.49696,0.53607,0.6369,0.95633,0.9782
0.70382,0.99619,0.80863,0.39014,0.52802,0.70367
0.15413,0.2112,0.91581,0.52161,0.32919,0.95691
0.74791,0.039867,0.81814,0.66212,0.72564,0.8496
0.15687,0.23946,0.35953,0.57563,0.098156,0.69056
0.94993,0.5802,0.63598,0.57295,0.54517,0.40238
0.51751,0.079018,0.46276,0.55401,0.73568,0.57265
0.0023824,0.47734,0.86578,0.22596,0.2951,0.34757
0.24758,0.56165,0.35733,0.70723,0.9152,0.40804
0.7247,0.89384,0.39162,0.098015,0.64071,0.15338
0.69292,0.17371,0.98802,0.060459,0.12333,0.63577
0.55332,0.85434,0.044411,0.068001,0.879,0.27366
0.98993,0.84015,0.37239,0.57123,0.42738,0.11467
0.89817,0.62117,0.9176,0.14804,0.46496,0.75894
0.28672,0.92787,0.48548,0.39684,0.66415,0.79981
0.16453,0.22567,0.49328,0.12346,0.92492,0.34086
0.24357,0.17798,0.82783,0.34822,0.72052,0.19286
0.92372,0.23113,0.76706,0.38131,0.20212,0.37822
0.11341,0.39026,0.55617,0.095413,0.48287,0.68259
0.21979,0.64968,0.49531,0.47791,0.83646,0.91028
0.2967,0.48846,0.60033,0.87062,0.59752,0.47621
0.38279,0.65451,0.20172,0.95993,0.80841,0.40733
0.69883,0.13748,0.65408,0.22791,0.23293,0.4189
0.5923,0.86152,0.10843,0.097279,0.038441,0.64875
0.33607,0.28355,0.58003,0.86595,0.85406,0.1723
0.54138,0.28418,0.17436,0.173,0.064601,0.23747
0.3492,0.45338,0.48283,0.090342,0.0081128,0.82829
0.7616,0.45655,0.70258,0.54098,0.43928,0.46445
0.99815,0.24867,0.91469,0.1156,0.48555,0.6011
0.29137,0.25003,0.22815,0.40077,0.40837,0.28529
0.51187,0.88845,0.25887,0.39281,0.41385,0.18552
0.98657,0.65589,0.98028,0.97324,0.74892,0.68101
0.3605,0.58111,0.17371,0.17796,0.23303,0.26642
0.33966,0.53292,0.24429,0.72306,0.020984,0.64557
0.95356,0.30446,0.92769,0.93584,0.71396,0.25381
0.54438,0.966,0.82668,0.76533,0.87942,0.53149
0.96246,0.64028,0.82363,0.88731,0.4445,0.55827
0.44389,0.29713,0.52777,0.50589,0.034937,0.24927
0.83646,0.063164,0.89264,0.32712,0.87647,0.60273
0.49619,0.014248,0.072646,0.083006,0.84683,0.62382
0.76972,0.23191,0.23787,0.97595,0.83175,0.26797
0.38408,0.034529,0.65689,0.38327,0.30287,0.30657
0.52841,0.10695,0.37788,0.31205,0.35209,0.39033
0.20666,0.54008,0.99982,0.05175,0.9454,0.17732
0.20555,0.198,0.88483,0.72813,0.37595,0.18002
