23.1,23.47,23.849,24.232,24.613,31.862,32.799,33.775,34.788
3.4262,3.713,4.0008,4.2871,4.5694,12.641,13.705,14.863,16.115
12.335,12.662,12.992,13.322,13.646,23.511,24.571,25.707,26.917
16.78,17.114,17.457,17.804,18.15,25.251,26.061,26.906,27.784
11.4,11.698,11.998,12.297,12.592,15.14,15.474,15.786,16.072
3.3445,3.6183,3.8921,4.164,4.4317,8.8989,9.5678,10.276,11.022
18.504,18.836,19.179,19.528,19.877,26.153,26.889,27.652,28.436
11.095,11.421,11.74,12.052,12.352,20.428,21.248,22.108,23.004
16.01,16.325,16.642,16.958,17.27,23.083,23.711,24.354,25.01
10.756,11.068,11.378,11.682,11.978,16.633,17.128,17.617,18.099
14.171,14.51,14.851,15.192,15.527,21.372,21.993,22.618,23.243
6.6815,6.9513,7.2265,7.5046,7.7831,11.555,12.063,12.588,13.128
6.7242,6.9758,7.2354,7.5007,7.7695,10.963,11.462,11.985,12.531
11.539,11.796,12.068,12.352,12.645,14.314,14.761,15.223,15.699
6.1317,6.3924,6.6685,6.9569,7.2542,8.0706,8.4186,8.7657,9.1092
10.218,10.549,10.892,11.242,11.594,18.43,19.299,20.215,21.173
5.3191,5.6444,5.9663,6.2816,6.5872,10.702,11.279,11.857,12.435
2.2497,2.4616,2.675,2.8894,3.1044,4.4092,4.7269,5.0578,5.4014
0.93061,1.1432,1.3563,1.5696,1.7827,5.3721,5.9487,6.5778,7.259
4.6624,4.912,5.1736,5.4446,5.7224,7.7695,8.183,8.6096,9.0475
17.455,17.803,18.15,18.492,18.826,23.446,23.874,24.271,24.635
21.005,21.33,21.665,22.008,22.353,26.225,26.709,27.184,27.646
1.7144,1.9414,2.1678,2.393,2.6162,4.2299,4.5714,4.9226,5.2829
11.825,12.131,12.44,12.751,13.059,17.125,17.747,18.387,19.044
15.067,15.376,15.696,16.023,16.354,25.339,26.432,27.616,28.888
8.9932,9.3169,9.6402,9.9594,10.271,17.53,18.421,19.365,20.357
8.9946,9.306,9.6308,9.9646,10.303,17.616,18.565,19.583,20.666
8.3122,8.5762,8.8537,9.1416,9.4368,12.868,13.422,14.005,14.615
13.422,13.782,14.15,14.521,14.889,21.157,21.993,22.857,23.746
17.883,18.228,18.575,18.919,19.255,25.572,26.219,26.871,27.525
3.4013,3.6736,3.9454,4.2147,4.4796,11.149,12.083,13.097,14.19
10.92,11.196,11.476,11.756,12.034,17.841,18.566,19.337,20.154
10.139,10.383,10.638,10.903,11.174,17.539,18.434,19.42,20.493
2.0345,2.2761,2.5178,2.7584,2.9969,9.3684,10.243,11.203,12.248
14.396,14.694,14.998,15.305,15.611,19.925,20.529,21.152,21.793
18.869,19.183,19.511,19.847,20.187,24.755,25.434,26.139,26.866
15.108,15.398,15.697,16.002,16.308,22.645,23.515,24.45,25.447
8.8131,9.1161,9.4279,9.745,10.064,13.261,13.711,14.156,14.592
7.2016,7.5007,7.8132,8.1353,8.4626,16.089,17.102,18.198,19.376
2.9696,3.2307,3.4893,3.7437,3.9927,6.5014,6.9122,7.3278,7.747
5.1047,5.431,5.7531,6.0681,6.3729,14.185,15.163,16.204,17.305
7.2416,7.5165,7.7902,8.0606,8.3259,12.436,12.954,13.488,14.036
5.1359,5.4166,5.697,5.9748,6.2479,10.077,10.606,11.149,11.705
13.295,13.599,13.907,14.217,14.524,18.426,18.949,19.478,20.008
16.431,16.734,17.052,17.378,17.71,23.921,24.706,25.537,26.411
4.8322,5.0831,5.3362,5.5898,5.8423,12.124,12.963,13.879,14.869
17.337,17.626,17.923,18.225,18.529,21.505,21.918,22.325,22.725
8.6359,8.9301,9.2239,9.5149,9.8003,19.01,20.03,21.133,22.319
6.4614,6.6839,6.912,7.1445,7.3804,8.4584,8.7712,9.0926,9.4215
6.9883,7.2116,7.4436,7.683,7.9279,8.7733,9.0781,9.3905,9.7092
3.5338,3.7599,3.9889,4.2196,4.4511,12.147,13.158,14.282,15.519
5.4762,5.7304,5.9927,6.261,6.5328,11.757,12.495,13.293,14.151
5.0765,5.3484,5.6208,5.8918,6.1592,10.938,11.57,12.236,12.935
11.285,11.558,11.843,12.137,12.437,14.93,15.364,15.804,16.248
18.187,18.515,18.85,19.185,19.517,22.799,23.183,23.539,23.865
11.45,11.762,12.074,12.383,12.685,19.715,20.558,21.45,22.39
