0.87837,0.43725,0.048391,0.70451,0.89472,0.80421
0.012533,0.83941,0.83263,0.22221,0.23664,0.084216
0.24379,0.17052,0.13324,0.40672,0.8638,0.44347
0.53762,0.86312,0.88969,0.39352,0.64835,0.42065
0.94085,0.59057,0.43026,0.017361,0.43184,0.067348
0.10231,0.51873,0.14072,0.83843,0.81411,0.4352
0.84413,0.4598,0.9531,0.7296,0.74952,0.98206
0.95532,0.39237,0.0069075,0.68326,0.81722,0.40855
0.86817,0.15931,0.47164,0.79719,0.23788,0.0026631
0.66389,0.49694,0.2186,0.55825,0.25818,0.20904
0.74084,0.49258,0.4968,0.72757,0.061656,0.43213
0.13353,0.51472,0.09393,0.050673,0.65792,0.14924
0.78659,0.24181,0.35067,0.4587,0.42031,0.29739
0.39805,0.92084,0.86354,0.51553,0.1246,0.36636
0.85788,0.58155,0.47993,0.83656,0.94586,0.95475
0.58627,0.51033,0.73978,0.36337,0.7518,0.89838
0.33822,0.048291,0.6443,0.81463,0.24598,0.4561
0.85522,0.72722,0.73571,0.97095,0.65529,0.77389
0.64456,0.030046,0.037086,0.31605,0.36733,0.14383
0.48637,0.76346,0.01685,0.41483,0.48524,0.30315
0.86375,0.77325,0.75474,0.050646,0.37926,0.98236
0.47103,0.27958,0.32483,0.74894,0.24423,0.74267
0.46559,0.41875,0.19892,0.94521,0.98249,0.64179
0.73908,0.38555,0.37984,0.80495,0.35828,0.53736
0.51828,0.31583,0.36179,0.36825,0.6251,0.82292
0.43198,0.73222,0.53961,0.60809,0.18357,0.95303
0.6936,0.76342,0.23682,0.98083,0.56466,0.6128
0.90768,0.61828,0.36132,0.028214,0.71191,0.65648
0.20649,0.70884,0.60343,0.83037,0.59975,0.74486
0.48378,0.32831,0.81056,0.61455,0.027534,0.79374
0.2372,0.561,0.29658,0.65204,0.86391,0.72395
0.50628,0.61271,0.30885,0.67036,0.29414,0.82889
0.49612,0.43192,0.59842,0.88138,0.47528,0.19969
0.43552,0.94048,0.29137,0.69302,0.26583,0.072382
0.12496,0.89172,0.22287,0.69118,0.76397,0.88707
0.41836,0.75253,0.54135,0.23071,0.25631,0.16398
0.63377,0.025843,0.58627,0.99427,0.73945,0.75725
0.39645,0.28287,0.69156,0.63401,0.64491,0.61073
0.19315,0.5944,0.15104,0.77601,0.28624,0.21031
0.87668,0.81771,0.48122,0.9042,0.12557,0.3918
0.9889,0.53354,0.7514,0.61403,0.36511,0.71411
0.61682,0.17337,0.59636,0.018901,0.25197,0.52667
0.29463,0.63012,0.77701,0.73579,0.2679,0.99694
0.5383,0.020205,0.94971,0.26717,0.83346,0.093599
0.70825,0.82906,0.92271,0.013884,0.46047,0.041443
0.72074,0.37051,0.85238,0.85346,0.31548,0.93576
0.18986,0.74721,0.69575,0.75362,0.84528,0.99492
0.57164,0.26419,0.67585,0.37555,0.76085,0.59719
0.26379,0.2578,0.0073613,0.47652,0.46212,0.5679
0.24344,0.43086,0.22433,0.10059,0.80925,0.34838
0.50905,0.47851,0.53105,0.49211,0.26724,0.19607
0.75554,0.6443,0.16295,0.61375,0.32965,0.21901
0.8147,0.45913,0.87135,0.57248,0.14978,0.016228
0.16057,0.76762,0.93895,0.67756,0.088044,0.27537
0.62803,0.54688,0.82765,0.18318,0.29141,0.71579
0.94796,0.11955,0.29837,0.54329,0.08083,0.72053
0.64734,0.1887,0.98801,0.83498,0.8574,0.71237
0.9299,0.11411,0.33963,0.48252,0.76323,0.97169
0.080483,0.68344,0.68204,0.39947,0.35548,0.78385
0.31027,0.73977,0.13712,0.91462,0.26316,0.053375
0.12746,0.74306,0.4895,0.75104,0.15813,0.36309
0.38945,0.60395,0.2113,0.97218,0.13559,0.0060498
0.42802,0.65268,0.46725,0.86608,0.76953,0.33492
0.88323,0.22629,0.56414,0.88602,0.39613,0.064643
0.20473,0.58458,0.29902,0.68969,0.95953,0.13667
0.85971,0.33754,0.43535,0.1174,0.3766,0.68733
0.51124,0.26255,0.36115,0.753,0.25497,0.94848
0.21872,0.37949,0.81488,0.33715,0.63316,0.90161
0.71238,0.41022,0.7277,0.83805,0.45849,0.33826
0.080407,0.75297,0.91055,0.39489,0.27537,0.15278
0.31753,0.77824,0.47413,0.19034,0.83787,0.097982
0.2634,0.43539,0.72783,0.41304,0.64656,0.63548
0.56607,0.66087,0.72807,0.50691,0.36727,0.26201
0.5585,0.87584,0.56231,0.12193,0.85044,0.22487
0.59567,0.25059,0.029244,0.2374,0.51538,0.13361
0.54961,0.1384,0.49687,0.067773,0.66569,0.71886
0.98553,0.51633,0.42647,0.9261,0.33269,0.22567
0.5694,0.7922,0.13403,0.22495,0.41241,0.62131
0.65454,0.13862,0.82504,0.51164,0.77136,0.12919
0.42447,0.98734,0.89164,0.41822,0.23148,0.014169
0.59973,0.83154,0.28724,0.48503,0.95411,0.3446
0.50649,0.78956,0.033407,0.40524,0.88303,0.96806
0.85269,0.0089289,0.60099,0.60596,0.28072,0.28927
0.92734,0.55866,0.91126,0.73182,0.29771,0.029675
0.33758,0.65171,0.059464,0.53017,0.22202,0.76193
0.66822,0.32233,0.21001,0.35068,0.74072,0.96846
0.05738,0.29942,0.67429,0.22016,0.68991,0.75807
0.57665,0.24426,0.32004,0.5216,0.72867,0.62788
0.36345,0.082867,0.1165,0.65114,0.68307,0.28612
0.96042,0.55936,0.95649,0.78412,0.91455,0.83358
0.70264,0.70064,0.33242,0.38466,0.036521,0.69808
0.21101,0.046027,0.048583,0.97426,0.10095,0.85942
0.25661,0.52922,0.13744,0.81266,0.18024,0.37891
0.066295,0.2852,0.014297,0.6007,0.51797,0.91831
0.40467,0.13676,0.61909,0.35997,0.4066,0.20061
0.65449,0.77169,0.063997,0.78532,0.63692,0.02918
0.14609,0.94216,0.84834,0.99903,0.83519,0.29413
0.59242,0.01469,0.56862,0.1326,0.94018,0.85845
0.23873,0.40815,0.71889,0.28783,0.034985,0.68195
0.18403,0.97129,0.57076,0.26663,0.28884,0.47907
0.21972,0.030666,0.55316,0.62348,0.91479,0.33123
0.10137,0.22247,0.68802,0.73727,0.28666,0.91703
0.83472,0.8499,0.48803,0.09652,0.72659,0.063233
0.38947,0.54642,0.96839,0.65102,0.9826,0.81786
0.77386,0.6463,0.57765,0.08319,0.40562,0.82622
0.38106,0.63984,0.27852,0.51642,0.35088,0.82194
0.071986,0.5264,0.87607,0.12655,0.11214,0.6082
0.6226,0.82921,0.11222,0.45469,0.024593,0.53502
0.063002,0.32022,0.25051,0.8835,0.95486,0.46767
0.48824,0.04295,0.87611,0.17092,0.3112,0.57723
0.60292,0.44137,0.88619,0.80996,0.81163,0.96204
0.44705,0.029787,0.32845,0.32924,0.55783,0.52208
0.46461,0.16693,0.29521,0.83446,0.64604,0.16956
0.79346,0.024294,0.77013,0.43552,0.96285,0.80015
0.29269,0.40192,0.4891,0.95462,0.55429,0.16483
0.33472,0.22095,0.75518,0.57926,0.65029,0.13357
0.79128,0.20892,0.90248,0.78934,0.95444,0.94215
0.31063,0.70835,0.7358,0.71687,0.053852,0.54727
0.61872,0.039998,0.15571,0.96388,0.81709,0.23485
0.41602,0.90245,0.90035,0.4764,0.052706,0.12655
