0.47811,0.42581,0.029441,0.99924,0.19721,0.21717
0.76196,0.82987,0.029696,0.32,0.067991,0.24185
0.70427,0.049629,0.0076662,0.25127,0.013522,0.88564
0.4475,0.54173,0.5208,0.9754,0.86412,0.49403
0.15196,0.44115,0.70569,0.24702,0.077239,0.70228
0.36499,0.77128,0.82806,0.48694,0.84067,0.44137
0.59744,0.033358,0.049831,0.44745,0.027991,0.89648
0.24082,0.46873,0.3342,0.24748,0.40083,0.15756
0.79965,0.68168,0.46126,0.19874,0.39532,0.44756
0.32656,0.52101,0.99646,0.44869,0.42445,0.30792
0.75092,0.50912,0.96732,0.28708,0.98117,0.98321
0.45033,0.70107,0.069622,0.74515,0.26299,0.53411
0.33917,0.42484,0.23052,0.35142,0.18865,0.34484
0.25006,0.48424,0.0063143,0.78627,0.25722,0.48633
0.5006,0.39476,0.83463,0.086215,0.35809,0.081526
0.56797,0.091761,0.66381,0.16804,0.76067,0.4257
0.93942,0.038217,0.16614,0.7284,0.16811,0.82952
0.36214,0.84085,0.58257,0.2124,0.49866,0.58339
0.0042557,0.1102,0.0091308,0.80409,0.45425,0.012938
0.64793,0.1702,0.49689,0.41217,0.64492,0.87315
0.69881,0.28117,0.016392,0.95449,0.25476,0.019324
0.46598,0.96175,0.78088,0.38581,0.64849,0.61823
0.62447,0.025159,0.61597,0.0030212,0.99677,0.65752
0.11094,0.96856,0.4721,0.63212,0.38154,0.059322
0.71797,0.1182,0.70741,0.23062,0.14507,0.77935
0.25081,0.7133,0.10147,0.6039,0.98785,0.051141
0.010229,0.096654,0.29298,0.37966,0.14032,0.083027
0.39113,0.23181,0.91992,0.23574,0.76577,0.19562
0.97438,0.51819,0.13908,0.27637,0.5405,0.46927
0.46284,0.4907,0.41884,0.79576,0.96627,0.2351
0.8747,0.11477,0.55866,0.73993,0.42494,0.016746
0.64827,0.91557,0.7944,0.04763,0.32546,0.1173
0.91889,0.65001,0.50888,0.7691,0.43969,0.38895
0.02238,0.50525,0.61581,0.0079858,0.14871,0.38293
0.19081,0.13267,0.15471,0.6549,0.053054,0.35136
0.29631,0.82,0.98841,0.1231,0.041842,0.048015
0.93901,0.13058,0.39708,0.83921,0.33399,0.49504
0.16608,0.057552,0.64531,0.82562,0.93653,0.96809
0.93233,0.24747,0.53976,0.37969,0.29709,0.21247
0.4988,0.55698,0.53501,0.054089,0.98313,0.19301
0.27873,0.15162,0.91432,0.18431,0.2574,0.24193
0.60619,0.60221,0.78494,0.5707,0.65098,0.88792
0.98756,0.88134,0.10548,0.65023,0.69687,0.46394
0.62667,0.69622,0.93124,0.84957,0.70491,0.44979
0.4687,0.39225,0.025757,0.12709,0.61598,0.8055
0.10087,0.52731,0.22463,0.38188,0.63826,0.4246
0.1664,0.56005,0.0022182,0.48349,0.85519,0.27199
0.73802,0.15228,0.98542,0.79812,0.72236,0.01819
0.30882,0.30659,0.19048,0.19209,0.44497,0.034191
0.016463,0.029205,0.33519,0.67608,0.81782,0.39249
0.57611,0.38618,0.82357,0.96803,0.81762,0.66547
0.2381,0.44235,0.20922,0.38625,0.39414,0.20685
0.51289,0.45235,0.19097,0.249,0.75571,0.67267
0.13938,0.77959,0.97535,0.070254,0.28684,0.28125
0.3014,0.98592,0.80889,0.50854,0.91714,0.30757
0.47525,0.46846,0.48062,0.90468,0.16892,0.352
0.10853,0.48309,0.55534,0.31165,0.56024,0.39434
0.50163,0.81012,0.54728,0.85933,0.33036,0.29829
0.91373,0.97816,0.1138,0.5051,0.64549,0.41489
0.88256,0.72316,0.88766,0.69291,0.8238,0.12846
0.93243,0.37617,0.66015,0.81903,0.98393,0.6244
0.38901,0.21168,0.41713,0.90737,0.14036,0.73453
0.66421,0.48804,0.29363,0.28574,0.67407,0.59593
0.44867,0.54119,0.15756,0.10786,0.91776,0.23944
0.40511,0.58208,0.97059,0.65876,0.68351,0.88637
0.72341,0.30914,0.89067,0.27789,0.30812,0.84783
0.68564,0.48147,0.31333,0.49486,0.79977,0.017249
0.53527,0.77852,0.28639,0.075229,0.2671,0.056251
0.46313,0.48295,0.056878,0.23027,0.14608,0.66451
0.32482,0.53586,0.75372,0.4522,0.94857,0.3766
0.45231,0.54596,0.23924,0.44998,0.94625,0.0078635
0.33507,0.42813,0.19475,0.85033,0.57322,0.44766
0.085309,0.22899,0.15193,0.14653,0.35171,0.38159
0.49072,0.72547,0.45186,0.10531,0.13878,0.4923
0.23077,0.55498,0.956,0.72829,0.79885,0.31778
0.75817,0.44595,0.084524,0.82092,0.66641,0.44878
0.90872,0.71693,0.44699,0.060949,0.21233,0.73432
0.46582,0.3939,0.34621,0.19742,0.082551,0.8936
0.82809,0.88431,0.22979,0.24265,0.63748,0.37525
0.21148,0.51017,0.87062,0.68914,0.36845,0.17424
0.15023,0.91708,0.41945,0.69936,0.82651,0.76644
0.56435,0.65864,0.84587,0.6258,0.79462,0.54562
0.38344,0.33588,0.21968,0.51763,0.97824,0.59072
0.71141,0.39934,0.66666,0.21228,0.95521,0.54893
0.84795,0.10095,0.46085,0.90702,0.82282,0.1051
0.52259,0.14918,0.061441,0.91144,0.65453,0.83748
0.40669,0.51601,0.12097,0.11355,0.28811,0.61743
0.30273,0.67376,0.91352,0.48269,0.21846,0.4135
0.12902,0.62972,0.91889,0.31234,0.79807,0.19924
0.93648,0.24514,0.078019,0.24838,0.87176,0.83235
0.33868,0.54059,0.21421,0.42899,0.16025,0.76158
0.69766,0.80674,0.22466,0.31722,0.57291,0.69474
0.24771,0.50232,0.05293,0.51452,0.53039,0.40466
0.82741,0.78415,0.364,0.015821,0.72498,0.89922
0.70748,0.037078,0.39477,0.95874,0.71065,0.39841
0.48883,0.39022,0.78787,0.054518,0.35392,0.75439
0.88535,0.16598,0.67771,0.93765,0.21368,0.3642
0.28967,0.015674,0.87466,0.36407,0.96239,0.50385
0.88639,0.29496,0.99247,0.92689,0.89719,0.389
0.45467,0.61214,0.12222,0.088575,0.38713,0.61126
0.75724,0.19932,0.70506,0.32086,0.86383,0.25501
0.3439,0.28961,0.55577,0.8096,0.56313,0.022022
0.18038,0.87304,0.78653,0.99948,0.092811,0.81161
0.11522,0.083152,0.081126,0.25203,0.42557,0.47261
0.45645,0.46389,0.62961,0.53713,0.39055,0.58483
0.97641,0.00309,0.99621,0.26895,0.9165,0.76749
0.21368,0.85647,0.62745,0.22417,0.92969,0.19303
0.6035,0.85124,0.87079,0.44844,0.77649,0.29262
0.339,0.58193,0.86431,0.7752,0.71653,0.089202
0.56459,0.59237,0.78086,0.94634,0.91819,0.068839
0.47227,0.80422,0.90765,0.93135,0.31341,0.004378
0.56008,0.91335,0.26809,0.24917,0.64637,0.83816
0.33718,0.48781,0.70415,0.19473,0.42798,0.57512
0.21716,0.31113,0.66088,0.18181,0.12284,0.57497
0.8659,0.32948,0.041221,0.70606,0.55641,0.72457
0.69837,0.50034,0.3796,0.18222,0.3379,0.7196
0.98755,0.73397,0.11086,0.11746,0.87618,0.99948
0.19452,0.87203,0.2586,0.014781,0.86759,0.74812
0.13028,0.61321,0.52899,0.19775,0.66779,0.9589
0.13663,0.76621,0.60324,0.3148,0.87031,0.78495
0.49382,0.035476,0.32484,0.59611,0.43169,0.28548
0.87573,0.80242,0.81113,0.27939,0.34405,0.52272
0.41081,0.6895,0.17222,0.44169,0.57038,0.99345
0.69509,0.96543,0.43908,0.43902,0.99487,0.4886
0.46171,0.32791,0.14924,0.22414,0.42049,0.90658
0.63057,0.37995,0.1139,0.7047,0.19495,0.30712
0.54138,0.6923,0.59447,0.11541,0.34595,0.42099
0.16355,0.73977,0.25568,0.99773,0.36114,0.81282
0.73234,0.48078,0.17471,0.86249,0.845,0.45973
0.36028,0.15872,0.66062,0.41581,0.80132,0.13263
0.83693,0.25096,0.78136,0.95241,0.44019,0.24847
0.6705,0.38554,0.47342,0.39443,0.4858,0.54065
0.18935,0.074592,0.68026,0.18276,0.018429,0.29283
0.76188,0.32023,0.8111,0.58618,0.6552,0.17746
0.81584,0.39126,0.99567,0.17642,0.49767,0.98025
0.85069,0.36056,0.59875,0.78729,0.32933,0.87758
0.44734,0.78906,0.62857,0.3172,0.93369,0.12514
0.65744,0.27179,0.71627,0.304,0.90186,0.59536
0.89437,0.76283,0.53691,0.10584,0.086779,0.65004
0.81982,0.88791,0.76755,0.27384,0.66863,0.1906
0.23889,0.40977,0.13181,0.82696,0.53355,0.17439
0.77715,0.64112,0.3775,0.94236,0.15259,0.0035542
0.85715,0.022013,0.67506,0.1649,0.33446,0.25692
0.0095182,0.49921,0.92648,0.57554,0.69974,0.87079
0.46776,0.98841,0.83137,0.95703,0.34117,0.048875
0.88044,0.40567,0.80275,0.91822,0.95003,0.29364
0.17707,0.0016937,0.64351,0.89076,0.36199,0.84383
0.59976,0.25407,0.10495,0.91585,0.14318,0.71243
0.96198,0.28974,0.9705,0.93767,0.35176,0.83127
0.40233,0.87686,0.568,0.55338,0.47507,0.32225
0.49065,0.35598,0.85335,0.84508,0.070914,0.13482
0.27016,0.28364,0.94768,0.63764,0.75818,0.82427
0.33352,0.41882,0.87852,0.24032,0.45584,0.8608
0.47168,0.16279,0.388,0.92631,0.25317,0.83418
0.83873,0.8664,0.48371,0.57395,0.83591,0.033634
0.41192,0.38128,0.41699,0.93635,0.68455,0.15481
0.15945,0.75996,0.1651,0.11862,0.21276,0.17793
0.52353,0.28638,0.9603,0.13665,0.8545,0.22248
0.96152,0.32668,0.11287,0.79411,0.84791,0.71535
0.01964,0.07021,0.3855,0.90818,0.78869,0.62305
