0.039757,0.18176,0.25794,0.30729,0.58481,0.15196
0.59522,0.74001,0.22999,0.042093,0.45441,0.77109
0.56366,0.22797,0.70464,0.43845,0.08402,0.18445
0.97048,0.69622,0.6143,0.44109,0.39536,0.83516
0.52718,0.73588,0.55514,0.040919,0.397,0.27561
0.47226,0.40638,0.019758,0.58832,0.32989,0.061542
0.72829,0.86242,0.85572,0.91558,0.88389,0.73568
0.78833,0.53354,0.43333,0.63761,0.5037,0.95964
0.87126,0.76621,0.13386,0.27181,0.68385,0.73971
0.78494,0.33186,0.28534,0.44355,0.32336,0.027706
0.6144,0.46876,0.36124,0.86805,0.53088,0.86037
0.87229,0.52184,0.4262,0.97573,0.44904,0.59244
0.12715,0.4177,0.72494,0.42837,0.78728,0.89489
0.19266,0.22409,0.57032,0.34,0.45485,0.45707
0.48445,0.36714,0.18275,0.81575,0.78434,0.4271
0.69131,0.92122,0.35339,0.52993,0.51162,0.18901
0.95203,0.68298,0.99824,0.015271,0.77677,0.040377
0.47302,0.41256,0.089537,0.055227,0.62005,0.014092
0.50476,0.53273,0.22688,0.30636,0.96494,0.20559
0.79686,0.097911,0.88841,0.8976,0.41111,0.27054
0.066966,0.43292,0.19291,0.93383,0.82693,0.79218
0.7592,0.01918,0.016768,0.6377,0.092625,0.38069
0.73519,0.83076,0.5363,0.4228,0.9043,0.20462
0.089208,0.57895,0.4002,0.056844,0.16133,0.57221
0.47882,0.1097,0.32262,0.55056,0.4103,0.22891
0.27979,0.2282,0.48834,0.036922,0.3551,0.45442
0.36134,0.048262,0.65918,0.20422,0.6552,0.20902
0.40035,0.52016,0.41183,0.013784,0.8931,0.073399
0.35771,0.77698,0.30323,0.3946,0.0032062,0.048676
0.46259,0.27111,0.31267,0.86989,0.5597,0.10363
0.49586,0.21005,0.52462,0.46888,0.30188,0.20714
0.12064,0.78404,0.71205,0.8614,0.20502,0.43229
0.2004,0.022037,0.49577,0.083915,0.2782,0.95375
0.18921,0.034111,0.77759,0.1019,0.76187,0.22444
0.12434,0.79744,0.38891,0.55312,0.57214,0.068992
0.58328,0.20482,0.56723,0.67881,0.1923,0.085983
0.96739,0.82953,0.62641,0.5212,0.066641,0.17527
0.93368,0.261,0.96619,0.7098,0.92596,0.73365
0.78764,0.98982,0.065687,0.65715,0.95392,0.45262
0.20726,0.28362,0.27568,0.03704,0.99251,0.55603
0.0040192,0.37501,0.10462,0.65271,0.38098,0.90669
0.30778,0.67174,0.22366,0.39692,0.6014,0.30897
0.6177,0.57211,0.88133,0.95656,0.9058,0.71244
0.89981,0.65482,0.60871,0.8595,0.89138,0.6776
0.20851,0.24567,0.67815,0.8668,0.51042,0.94489
0.84783,0.033208,0.69157,0.78671,0.94279,0.17803
0.67018,0.81039,0.11873,0.73715,0.87402,0.056243
0.96255,0.43576,0.18596,0.01256,0.72193,0.087736
0.36525,0.40906,0.35355,0.21451,0.51571,0.98476
0.16952,0.89688,0.23484,0.23491,0.84139,0.73817
0.9699,0.4939,0.83072,0.66334,0.56609,0.81423
0.17105,0.85359,0.95557,0.24137,0.40536,0.25661
0.96894,0.613,0.8425,0.074644,0.95446,0.85481
0.51577,0.10752,0.78082,0.78342,0.53434,0.27657
0.65179,0.58894,0.90279,0.29423,0.21208,0.13871
0.40699,0.21112,0.24394,0.065106,0.62143,0.22257
0.62365,0.38023,0.44769,0.41339,0.21852,0.37209
0.57151,0.69349,0.97012,0.0037079,0.66606,0.561
0.62476,0.54076,0.90448,0.91516,0.13801,0.028016
0.50027,0.81139,0.31975,0.11263,0.58106,0.56267
0.99983,0.979,0.62323,0.64965,0.9166,0.48947
0.40821,0.89709,0.88043,0.9964,0.21311,0.78003
0.87491,0.68246,0.07263,0.38656,0.068514,0.88927
0.00076331,0.4357,0.60636,0.22561,0.88557,0.15421
0.91839,0.69285,0.10129,0.61202,0.65504,0.40819
0.01451,0.15956,0.20306,0.50971,0.20649,0.08598
0.12509,0.1414,0.93384,0.26522,0.43874,0.73227
0.43701,0.79829,0.93948,0.96197,0.20588,0.35775
0.79728,0.6952,0.070836,0.31902,0.33679,0.35705
0.1044,0.89357,0.36296,0.9934,0.15367,0.37066
0.83114,0.49562,0.9987,0.32778,0.85792,0.34342
0.75218,0.4369,0.787,0.28787,0.65793,0.2476
0.023294,0.69311,0.66157,0.7514,0.26067,0.3064
0.070089,0.12684,0.64423,0.50774,0.59162,0.49397
0.63745,0.73171,0.71142,0.6492,0.63825,0.53527
0.49118,0.80789,0.97749,0.2741,0.15198,0.56053
0.4948,0.97885,0.60283,0.49367,0.37801,0.85625
0.58405,0.57922,0.7468,0.29504,0.0057572,0.99449
0.2726,0.4991,0.56147,0.46337,0.87834,0.20061
0.058855,0.6519,0.90234,0.9448,0.43822,0.42569
0.95466,0.51283,0.10438,0.22291,0.78451,0.45788
0.79247,0.2406,0.36013,0.14694,0.50379,0.43509
0.51736,0.92481,0.32377,0.95003,0.19525,0.72005
0.10218,0.53985,0.1563,0.0076353,0.82487,0.51172
0.28661,0.44351,0.32613,0.51953,0.29742,0.71447
0.093513,0.75413,0.66027,0.9998,0.82765,0.24466
0.20531,0.56457,0.43863,0.6872,0.27369,0.18681
0.22631,0.6693,0.048481,0.15117,0.94919,0.86226
0.44495,0.6595,0.068034,0.38233,0.61693,0.26087
0.96039,0.59051,0.72582,0.20439,0.6153,0.86296
0.85196,0.046481,0.96854,0.58207,0.90493,0.39762
0.05866,0.31041,0.11455,0.38581,0.47266,0.81904
0.66141,0.91855,0.92761,0.25885,0.20557,0.004564
0.71661,0.18916,0.87534,0.47479,0.27672,0.66619
0.32912,0.51345,0.82134,0.47285,0.06501,0.92755
0.72237,0.90874,0.55574,0.52854,0.72751,0.34906
0.17948,0.13572,0.97123,0.5824,0.039505,0.10215
0.94042,0.57823,0.99334,0.53791,0.31735,0.19632
0.14105,0.050332,0.92702,0.81157,0.97938,0.96147
0.84022,0.17544,0.10335,0.51539,0.32249,0.4767
0.0029324,0.153,0.27111,0.22746,0.43142,0.41607
0.92535,0.4726,0.071233,0.029173,0.64498,0.40709
0.36858,0.17497,0.077456,0.21733,0.44616,0.4002
0.99752,0.47074,0.12547,0.4396,0.29947,0.51617
0.14271,0.68775,0.55983,0.26438,0.63127,0.73553
0.57184,0.3474,0.76669,0.668,0.29265,0.61044
0.83586,0.94781,0.83113,0.87392,0.99709,0.60305
0.81883,0.91052,0.51521,0.52919,0.18919,0.84339
0.30691,0.14484,0.60791,0.24858,0.026972,0.28877
0.72416,0.52163,0.90636,0.91854,0.30869,0.16634
0.16941,0.060136,0.72506,0.51628,0.11117,0.051886
0.5926,0.87543,0.30423,0.33603,0.90643,0.44874
0.48169,0.26783,0.13994,0.063066,0.70928,0.31644
0.10164,0.12144,0.57817,0.36742,0.4572,0.035356
0.85297,0.39077,0.98381,0.88654,0.72016,0.70543
0.20487,0.57081,0.31753,0.093965,0.11227,0.4647
0.72368,0.22044,0.32422,0.46316,0.76069,0.23196
0.68587,0.74431,0.89722,0.11388,0.43988,0.36421
0.32006,0.16394,0.30978,0.99366,0.52858,0.085737
0.76532,0.0054309,0.17578,0.34712,0.73261,0.1668
0.46296,0.040871,0.45551,0.39879,0.99062,0.74398
0.55118,0.23561,0.90238,0.68171,0.031883,0.56741
0.75058,0.16753,0.0076156,0.63646,0.65129,0.52778
0.83615,0.76337,0.11617,0.98262,0.96296,0.15914
0.26714,0.14904,0.79787,0.78466,0.35852,0.113
0.11771,0.8032,0.55929,0.69006,0.20368,0.54356
0.053188,0.23369,0.57463,0.73691,0.69944,0.25531
0.91896,0.77748,0.25854,0.81962,0.58732,0.41164
0.59508,0.32155,0.66431,0.029631,0.87142,0.69043
0.38358,0.47899,0.90308,0.92933,0.34742,0.64742
0.71382,0.76481,0.18856,0.28929,0.26783,0.35708
0.48252,0.38725,0.45306,0.89083,0.70239,0.52257
0.33978,0.69046,0.84994,0.96586,0.55792,0.60308
0.21328,0.27268,0.738,0.69011,0.64561,0.77482
0.5517,0.6317,0.93157,0.40501,0.21739,0.40227
0.75794,0.12751,0.82182,0.61808,0.70275,0.6981
0.86838,0.97621,0.78845,0.47775,0.70027,0.83313
0.5482,0.48555,0.78884,0.44256,0.13406,0.14152
0.61156,0.42195,0.74418,0.051832,0.35248,0.58215
0.83963,0.2694,0.55016,0.79891,0.42867,0.40776
0.26635,0.33468,0.87279,0.41917,0.38705,0.12018
0.68127,0.30482,0.039669,0.23707,0.06578,0.37688
0.67568,0.4399,0.57352,0.83452,0.40966,0.92112
0.91338,0.91311,0.35755,0.43916,0.013427,0.90737
0.46187,0.22736,0.073699,0.97872,0.28238,0.93291
0.89812,0.83221,0.25123,0.7194,0.16338,0.95429
0.96042,0.083985,0.29575,0.69218,0.48403,0.67557
0.37572,0.099324,0.89249,0.81273,0.49664,0.81132
0.91428,0.31871,0.98007,0.56369,0.6664,0.1947
0.44616,0.35408,0.4405,0.20369,0.48792,0.64598
0.12398,0.68855,0.70984,0.46238,0.42142,0.063108
0.017322,0.58379,0.80043,0.81898,0.70877,0.99628
0.63649,0.72694,0.94586,0.76868,0.94069,0.82225
0.73514,0.93219,0.80054,0.2952,0.2672,0.888
0.006459,0.70803,0.53066,0.34574,0.47384,0.024728
0.78433,0.22363,0.49573,0.84554,0.39975,0.4309
0.16882,0.65498,0.6574,0.092004,0.70095,0.46118
0.34949,0.70634,0.48729,0.78369,0.73111,0.39211
0.13361,0.53651,0.64056,0.36087,0.52326,0.048385
0.20782,0.10286,0.30221,0.81539,0.9479,0.31498
0.8691,0.031544,0.084306,0.20949,0.301,0.90354
0.47615,0.24709,0.99955,0.26846,0.88203,0.9928
0.18559,0.78209,0.0175,0.15811,0.92116,0.51092
0.21033,0.31726,0.82093,0.68134,0.75136,0.39505
