0.94503,0.07984,0.80076,0.79717,0.39904,0.74767
0.57644,0.47018,0.31592,0.91491,0.48538,0.65435
0.58122,0.16405,0.52183,0.039027,0.49759,0.52936
0.93442,0.57307,0.4917,0.82881,0.7713,0.74657
0.62351,0.41851,0.37416,0.10663,0.88807,0.84723
0.10617,0.035075,0.073213,0.33598,0.75675,0.74544
0.98717,0.033246,0.62142,0.3656,0.35531,0.20353
0.46371,0.2234,0.10447,0.56,0.81648,0.43005
0.22933,0.27574,0.9229,0.51567,0.18615,0.46549
0.67606,0.91855,0.33486,0.56172,0.80807,0.3078
0.83658,0.027301,0.86173,0.82785,0.083156,0.89205
0.24673,0.42906,0.64827,0.39462,0.43407,0.69705
0.13196,0.59269,0.15803,0.27247,0.36849,0.59683
0.60427,0.27568,0.90664,0.66404,0.017774,0.75606
0.29709,0.55774,0.8934,0.50151,0.26158,0.090167
0.83046,0.72514,0.83914,0.46878,0.35962,0.22347
0.51385,0.64969,0.75512,0.46275,0.4606,0.15987
0.074411,0.090462,0.42935,0.70818,0.87639,0.054908
0.26249,0.062807,0.065382,0.060397,0.28192,0.41782
0.15772,0.23919,0.86836,0.36337,0.59509,0.84981
0.23384,0.020036,0.86493,0.056255,0.52311,0.71314
0.27234,0.56047,0.76047,0.73846,0.52442,0.7053
0.22384,0.97746,0.027172,0.072542,0.79957,0.4923
0.75161,0.21863,0.4006,0.41981,0.017024,0.70413
0.37741,0.14565,0.28471,0.34017,0.059818,0.36378
0.71107,0.40946,0.63715,0.13836,0.011272,0.3885
0.83477,0.39627,0.6901,0.52722,0.85327,0.28027
0.10271,0.8189,0.13355,0.72831,0.8404,0.1769
0.80163,0.92813,0.49081,0.41271,0.65594,0.57495
0.47975,0.016359,0.85064,0.92559,0.78969,0.98058
0.6934,0.14835,0.15598,0.5211,0.24099,0.26736
0.36075,0.31608,0.010916,0.36031,0.022568,0.75591
0.54696,0.049444,0.84691,0.33919,0.715,0.71575
0.52842,0.8304,0.092153,0.79907,0.59634,0.63656
0.10914,0.11363,0.92413,0.76,0.31673,0.99455
0.61877,0.59401,0.34692,0.91581,0.71599,0.93403
0.14535,0.36877,0.36413,0.82061,0.96378,0.10382
0.35814,0.15051,0.95132,0.88421,0.077078,0.56387
0.95705,0.86456,0.28521,0.74077,0.95639,0.67844
0.2762,0.90188,0.091866,0.31318,0.95196,0.40703
0.98242,0.99007,0.85879,0.15144,0.042357,0.81586
0.12644,0.47001,0.14049,0.059502,0.44637,0.1993
0.75463,0.52443,0.4165,0.54235,0.86411,0.74289
0.85417,0.35501,0.1837,0.70676,0.26951,0.57313
0.54842,0.62906,0.15863,0.2051,0.77466,0.85199
0.40867,0.62148,0.8749,0.8532,0.12307,0.29468
0.45681,0.18137,0.61533,0.63391,0.21477,0.3757
0.93596,0.73071,0.71095,0.90194,0.17048,0.65183
0.5364,0.64378,0.1289,0.22384,0.69261,0.99688
0.25948,0.82717,0.16684,0.88925,0.32906,0.77337
0.95904,0.5693,0.33739,0.57288,0.24494,0.10768
0.53861,0.83556,0.53965,0.39273,0.10044,0.28702
0.60774,0.12448,0.31875,0.2379,0.33537,0.072706
0.91315,0.97918,0.7979,0.079437,0.66396,0.85107
0.096366,0.69029,0.73061,0.82392,0.84456,0.20521
0.80451,0.7787,0.046199,0.79303,0.31049,0.26498
0.46425,0.53795,0.86495,0.71612,0.80369,0.56778
0.64115,0.18613,0.447,0.42857,0.70082,0.68082
0.080786,0.05435,0.39098,0.20508,0.60469,0.25694
0.02066,0.70269,0.75479,0.44896,0.61274,0.73292
0.8767,0.73246,0.84119,0.76227,0.45707,0.7068
0.54063,0.052707,0.95039,0.38996,0.63974,0.078704
0.7743,0.085383,0.075638,0.45965,0.024068,0.81877
0.98718,0.37927,0.82619,0.024971,0.49367,0.85039
0.2424,0.032827,0.15692,0.52054,0.77751,0.63818
0.91016,0.49576,0.25677,0.80381,0.8948,0.57221
0.91664,0.02261,0.50616,0.38908,0.58,0.91854
0.10293,0.83688,0.52819,0.33111,0.56841,0.17119
0.0010929,0.65572,0.55521,0.74166,0.96794,0.72618
0.010297,0.94098,0.76846,0.8835,0.99724,0.742
0.93076,0.99446,0.99487,0.56477,0.021026,0.84484
0.85651,0.22443,0.19014,0.99919,0.59076,0.47057
0.37766,0.73386,0.92926,0.88105,0.2802,0.57493
0.30047,0.021927,0.28001,0.0014134,0.58237,0.82842
0.22034,0.85964,0.65877,0.51473,0.41348,0.095531
