21.34,21.701,22.063,22.423,22.774,30.154,30.88,31.616,32.358
5.6288,5.8675,6.1114,6.359,6.6088,8.7915,9.2219,9.6716,10.14
8.041,8.3342,8.6309,8.9283,9.2234,12.315,12.73,13.138,13.537
5.2632,5.5178,5.7738,6.0295,6.2833,12.257,13.009,13.822,14.694
10.353,10.674,11.008,11.348,11.691,17.941,18.727,19.552,20.412
1.3576,1.5623,1.7695,1.9788,2.1899,6.9481,7.6557,8.4398,9.3001
4.6292,4.8458,5.0711,5.304,5.543,9.2741,9.8974,10.58,11.322
13.154,13.439,13.729,14.023,14.316,19.104,19.71,20.342,20.999
14.946,15.266,15.594,15.925,16.255,24.022,24.928,25.89,26.905
8.3016,8.6291,8.9541,9.2733,9.5833,15.492,16.182,16.89,17.614
17.592,17.905,18.23,18.561,18.895,25.86,26.736,27.668,28.653
8.5337,8.842,9.1557,9.4712,9.7849,15.349,16.044,16.769,17.521
10.96,11.256,11.551,11.842,12.128,15.213,15.588,15.948,16.29
14.604,14.93,15.266,15.607,15.949,21.564,22.203,22.856,23.518
10.228,10.558,10.897,11.242,11.588,21.051,22.188,23.415,24.727
17.225,17.579,17.932,18.28,18.619,27.156,28.018,28.912,29.836
12.919,13.154,13.402,13.661,13.928,18.433,19.145,19.924,20.767
20.81,21.184,21.569,21.957,22.343,28.434,29.07,29.697,30.31
3.4649,3.6821,3.9086,4.1433,4.3847,7.4018,7.9513,8.5489,9.1935
8.3514,8.6439,8.9382,9.2313,9.5207,18.408,19.46,20.603,21.834
8.2422,8.5346,8.83,9.1255,9.4183,12.445,12.866,13.281,13.688
10.533,10.81,11.09,11.372,11.652,15.29,15.772,16.265,16.766
1.8429,2.0633,2.2863,2.511,2.7368,5.2326,5.6752,6.1467,6.6463
17.347,17.707,18.073,18.44,18.802,24.248,24.86,25.466,26.062
8.407,8.7407,9.0705,9.3931,9.7053,19.251,20.327,21.478,22.701
7.67,7.9501,8.2317,8.5124,8.7899,13.846,14.507,15.203,15.934
9.7526,10.044,10.337,10.628,10.916,15.326,15.882,16.454,17.038
12.295,12.601,12.919,13.247,13.578,20.71,21.578,22.504,23.486
4.8324,5.1484,5.4737,5.8042,6.1358,9.5606,10.188,10.831,11.486
6.0838,6.4218,6.7699,7.1233,7.477,16.016,17.184,18.441,19.785
8.838,9.129,9.4346,9.7509,10.074,16.668,17.521,18.436,19.412
7.4974,7.7727,8.0596,8.355,8.6555,14.853,15.675,16.562,17.512
14.536,14.912,15.295,15.68,16.061,25.549,26.572,27.644,28.763
6.7609,7.0673,7.3768,7.686,7.9918,9.9801,10.352,10.704,11.033
3.0101,3.2455,3.4824,3.7198,3.9566,5.7577,6.1063,6.4624,6.8251
4.0489,4.2741,4.5092,4.7526,5.0024,8.9656,9.6078,10.309,11.068
8.9985,9.2789,9.569,9.8655,10.165,18.931,20.02,21.212,22.505
16.194,16.424,16.67,16.932,17.206,22.133,22.927,23.803,24.758
7.4789,7.7795,8.0863,8.3959,8.705,14.03,14.724,15.451,16.208
10.594,10.908,11.234,11.566,11.901,16.769,17.42,18.092,18.782
11.345,11.686,12.022,12.349,12.664,22.143,23.138,24.191,25.3
12.315,12.583,12.858,13.138,13.421,16.486,16.972,17.474,17.988
17.66,17.928,18.21,18.505,18.807,24.07,24.875,25.746,26.68
13.158,13.432,13.72,14.02,14.328,19.849,20.64,21.493,22.405
8.6932,8.9929,9.2916,9.5866,9.8753,17.571,18.451,19.391,20.389
8.9674,9.2835,9.5986,9.9096,10.213,14.009,14.49,14.962,15.424
10.136,10.432,10.74,11.057,11.379,17.908,18.728,19.603,20.531
23.175,23.477,23.792,24.116,24.446,30.802,31.599,32.445,33.338
15.673,16.031,16.398,16.766,17.132,21.111,21.535,21.925,22.276
11.193,11.549,11.917,12.289,12.662,16.982,17.62,18.257,18.891
4.7946,5.1424,5.4867,5.8238,6.1499,13.335,14.285,15.284,16.328
8.7511,9.088,9.4192,9.7414,10.051,18.934,19.914,20.953,22.047
10.584,10.924,11.264,11.6,11.93,21.49,22.575,23.735,24.966
19.034,19.36,19.693,20.029,20.363,27.168,27.937,28.739,29.57
3.6878,3.922,4.1689,4.4264,4.692,5.9072,6.2577,6.6188,6.9888
19.604,19.931,20.266,20.604,20.942,25.518,26.045,26.567,27.081
11.01,11.349,11.69,12.029,12.361,19.107,19.968,20.868,21.805
9.8177,10.134,10.46,10.793,11.127,14.439,14.941,15.44,15.933
17.017,17.356,17.695,18.03,18.358,24.641,25.271,25.907,26.544
4.8879,5.146,5.4096,5.6767,5.9449,8.9613,9.4702,10.002,10.555
6.6897,6.9367,7.1847,7.4323,7.6781,12.921,13.598,14.327,15.108
4.2948,4.5712,4.8472,5.1205,5.3892,8.2272,8.6663,9.1082,9.5513
13.695,14.005,14.327,14.659,14.995,22.281,23.209,24.202,25.258
8.8201,9.1223,9.4291,9.7373,10.044,14.7,15.345,16.015,16.706
14.686,14.931,15.191,15.464,15.746,22.411,23.361,24.41,25.555
0.86529,1.082,1.2991,1.5162,1.7327,5.7461,6.3652,7.0415,7.7746
