4.914,5.1856,5.4564,5.7245,5.9881,14.76,15.817,16.975,18.231
4.2555,4.5246,4.7912,5.0536,5.3103,11.235,11.988,12.795,13.655
12.041,12.383,12.722,13.052,13.372,18.925,19.474,20.013,20.538
20.539,20.893,21.253,21.615,21.975,27.81,28.5,29.198,29.901
8.8927,9.1748,9.4593,9.7435,10.025,17.711,18.677,19.726,20.855
8.7248,9.017,9.3084,9.5963,9.8784,13.209,13.582,13.941,14.283
3.6548,3.9054,4.1668,4.4368,4.7126,6.4872,6.9169,7.3617,7.8197
14.564,14.803,15.059,15.329,15.61,22.442,23.425,24.515,25.71
10.256,10.61,10.962,11.309,11.647,18.971,19.849,20.762,21.708
12.248,12.517,12.793,13.074,13.355,20.941,21.881,22.905,24.011
13.47,13.813,14.162,14.511,14.857,19.98,20.509,21.025,21.526
16.97,17.264,17.572,17.889,18.212,23.158,23.822,24.519,25.246
14.387,14.755,15.131,15.51,15.887,20.676,21.195,21.691,22.159
5.8929,6.1513,6.4258,6.7132,7.0101,12.788,13.614,14.515,15.487
14.51,14.798,15.097,15.402,15.711,18.477,18.892,19.304,19.709
9.8478,10.163,10.483,10.804,11.122,19.868,20.904,22.019,23.209
4.0368,4.2713,4.5099,4.7512,4.9939,10.299,11.028,11.825,12.688
4.5089,4.7617,5.0194,5.2802,5.542,8.5327,9.0483,9.5901,10.156
9.4412,9.7322,10.026,10.319,10.609,14.246,14.751,15.263,15.78
7.0566,7.3307,7.6101,7.8924,8.1748,10.488,10.851,11.207,11.555
19.364,19.722,20.084,20.445,20.801,25.713,26.241,26.751,27.238
14.735,15.035,15.341,15.65,15.958,23.43,24.336,25.308,26.343
2.8596,3.0944,3.3284,3.5606,3.7902,6.5709,7.0002,7.4492,7.9172
7.4626,7.6922,7.9375,8.1965,8.4663,15.771,16.817,17.984,19.27
15.592,15.821,16.066,16.326,16.598,20.912,21.636,22.431,23.296
1.8932,2.1282,2.3641,2.6,2.8347,7.7583,8.47,9.2452,10.083
15.698,16.063,16.431,16.797,17.157,24.862,25.618,26.387,27.165
7.475,7.7246,7.9809,8.2422,8.5062,12.26,12.872,13.528,14.225
4.8559,5.1705,5.4867,5.8012,6.1106,9.2143,9.7262,10.236,10.74
7.3779,7.6754,7.9796,8.2873,8.5949,12.458,13.008,13.57,14.142
16.779,17.037,17.309,17.593,17.884,19.389,19.754,20.121,20.489
13.053,13.398,13.749,14.101,14.45,24.126,25.228,26.406,27.655
3.0945,3.3264,3.5602,3.795,4.0296,6.1042,6.4742,6.8566,7.2505
10.032,10.272,10.525,10.788,11.059,18.061,19.027,20.095,21.264
8.0709,8.3507,8.6419,8.9412,9.2452,16.108,17.016,17.999,19.055
11.786,12.118,12.453,12.788,13.117,20.525,21.406,22.334,23.306
9.7136,9.9938,10.279,10.565,10.852,15.262,15.84,16.441,17.064
14.607,14.911,15.221,15.534,15.846,23.337,24.291,25.317,26.41
13.156,13.502,13.842,14.172,14.488,25.052,26.082,27.174,28.324
4.1693,4.503,4.8395,5.1749,5.505,6.7713,7.1451,7.4871,7.7939
2.0502,2.2724,2.4947,2.7166,2.9372,4.0747,4.3469,4.6203,4.8945
6.2188,6.5385,6.8526,7.1583,7.453,10.667,11.092,11.498,11.882
4.3191,4.574,4.8318,5.0908,5.3492,13.385,14.396,15.508,16.72
8.8542,9.2091,9.5656,9.9193,10.266,16.553,17.421,18.323,19.257
6.3179,6.5538,6.8069,7.0746,7.3539,11.777,12.511,13.315,14.187
5.8309,6.1244,6.4141,6.6978,6.9734,11.218,11.775,12.344,12.925
14.257,14.487,14.732,14.99,15.258,22.754,23.811,24.989,26.287
4.7865,5.0557,5.3393,5.6341,5.9365,7.669,8.0998,8.5383,8.9819
12.452,12.783,13.109,13.427,13.732,19.373,19.896,20.409,20.909
9.6593,10,10.34,10.674,11,14.494,14.921,15.32,15.688
7.6109,7.978,8.3514,8.7259,9.0963,13.593,14.314,15.043,15.774
3.9343,4.1712,4.4119,4.6551,4.8993,9.6932,10.4,11.169,11.999
1.7255,1.967,2.2065,2.4429,2.6755,9.534,10.44,11.437,12.522
12.035,12.369,12.698,13.021,13.332,21.508,22.318,23.162,24.038
20.077,20.423,20.771,21.116,21.456,26.043,26.492,26.915,27.307
16.441,16.711,16.994,17.287,17.586,24.685,25.647,26.697,27.833
4.9566,5.2372,5.5316,5.8365,6.1479,12.185,13.096,14.084,15.145
9.0681,9.2842,9.509,9.7413,9.9796,12.582,13.081,13.621,14.201
7.1722,7.4536,7.738,8.0228,8.3057,12.99,13.577,14.188,14.821
5.374,5.5898,5.8137,6.0444,6.2806,10.974,11.699,12.5,13.375
5.1301,5.3565,5.5971,5.8499,6.1125,12.582,13.53,14.583,15.741
14.403,14.698,15.003,15.316,15.632,20.469,21.129,21.82,22.54
12.544,12.883,13.233,13.588,13.943,21.295,22.122,22.986,23.883
14.523,14.825,15.129,15.434,15.735,23.708,24.611,25.578,26.607
8.1633,8.4696,8.7799,9.0909,9.3992,15.024,15.738,16.485,17.262
3.0268,3.2545,3.4958,3.7485,4.0104,7.3023,7.9035,8.5568,9.2606
12.161,12.479,12.805,13.138,13.471,16.045,16.443,16.822,17.178
5.0106,5.2369,5.4723,5.7152,5.9639,9.9537,10.598,11.3,12.06
9.1519,9.4435,9.7476,10.06,10.378,12.845,13.331,13.823,14.318
2.8142,3.0445,3.2835,3.5296,3.7809,11.395,12.433,13.588,14.86
6.4892,6.7816,7.0718,7.3574,7.6363,12.11,12.682,13.27,13.873
5.3161,5.6195,5.9273,6.2363,6.5431,14.304,15.358,16.498,17.722
3.4945,3.7283,3.9629,4.1974,4.4306,11.817,12.765,13.813,14.961
5.3811,5.6713,5.9631,6.2539,6.541,8.7764,9.1854,9.5869,9.9787
2.8722,3.1019,3.3346,3.5691,3.8044,8.9806,9.7322,10.556,11.452
3.999,4.3311,4.6677,5.0046,5.3378,9.598,10.314,11.052,11.808
12.067,12.356,12.647,12.937,13.222,16.69,17.122,17.551,17.974
2.8566,3.0913,3.3315,3.5759,3.8228,10.442,11.351,12.355,13.452
10.74,11.056,11.372,11.685,11.993,20.577,21.582,22.659,23.806
2.7148,2.9287,3.1456,3.3647,3.5853,8.4275,9.1361,9.9174,10.771
11.591,11.953,12.314,12.669,13.014,22.828,23.89,25.014,26.195
4.4504,4.698,4.9585,5.2295,5.5083,8.7239,9.2888,9.8914,10.53
9.7072,10.057,10.401,10.737,11.06,17.589,18.309,19.042,19.785
21.574,21.936,22.3,22.662,23.018,31.546,32.434,33.356,34.308
10.412,10.713,11.014,11.313,11.608,20.808,21.896,23.076,24.346
8.1861,8.442,8.7076,8.9807,9.2585,10.978,11.35,11.726,12.104
10.753,11.075,11.399,11.723,12.042,21.168,22.223,23.356,24.565
12.632,12.946,13.269,13.598,13.929,18.322,18.971,19.641,20.328
15.141,15.516,15.898,16.283,16.664,21.981,22.557,23.115,23.651
10.75,11.072,11.393,11.709,12.018,21.139,22.108,23.142,24.237
6.0312,6.2484,6.4751,6.7101,6.9517,8.212,8.5703,8.9472,9.3418
7.7479,8.0132,8.2908,8.5778,8.8709,16.501,17.505,18.606,19.803
12.159,12.462,12.765,13.067,13.363,20.676,21.52,22.419,23.369
8.9388,9.2838,9.6384,9.9978,10.357,16.483,17.305,18.161,19.047
9.3326,9.6409,9.9548,10.271,10.585,19.517,20.549,21.663,22.854
3.1676,3.3888,3.6189,3.8566,4.1002,11.367,12.381,13.512,14.759
6.0924,6.3201,6.5607,6.8121,7.0722,11.106,11.775,12.507,13.3
6.7052,7.0652,7.4256,7.7819,8.1298,13.455,14.192,14.941,15.697
4.3907,4.7464,5.099,5.4444,5.7787,9.1595,9.7723,10.379,10.976
1.0957,1.3011,1.5077,1.7152,1.9234,3.0971,3.4061,3.7296,4.0675
13.032,13.364,13.698,14.029,14.353,23.09,24.08,25.133,26.246
6.7898,7.0355,7.2868,7.5419,7.7989,11.765,12.34,12.954,13.605
