2.8551,3.0787,3.3119,3.5534,3.8014,11.292,12.323,13.473,14.741
15.942,16.319,16.705,17.094,17.479,26.608,27.798,29.063,30.399
7.5048,7.8105,8.1215,8.4346,8.7461,13.866,14.567,15.3,16.061
4.217,4.5443,4.8815,5.2241,5.5677,7.6684,8.1687,8.6608,9.1411
13.445,13.782,14.127,14.476,14.823,23.909,25.014,26.2,27.462
9.9427,10.271,10.607,10.946,11.285,20.827,21.972,23.208,24.53
14.476,14.833,15.198,15.565,15.928,21.052,21.682,22.31,22.932
10.512,10.839,11.161,11.474,11.776,15.455,15.804,16.118,16.395
6.8522,7.1143,7.3823,7.654,7.9269,15.168,16.071,17.056,18.121
13.29,13.655,14.021,14.384,14.739,21.218,21.951,22.695,23.444
7.7272,8.0388,8.3495,8.6563,8.9564,13.931,14.532,15.146,15.77
11.959,12.287,12.614,12.936,13.249,23.825,24.945,26.15,27.437
19.183,19.53,19.878,20.223,20.56,27.743,28.459,29.19,29.932
13.778,14.086,14.396,14.705,15.01,20.446,21.082,21.737,22.41
8.8885,9.1499,9.4151,9.682,9.9485,18.259,19.317,20.48,21.747
6.0297,6.3152,6.6059,6.899,7.1914,13.827,14.726,15.695,16.733
4.3339,4.5512,4.7745,5.0029,5.2351,6.5299,6.8698,7.2249,7.5942
4.3878,4.6067,4.8363,5.0753,5.3219,7.9975,8.5164,9.0782,9.6817
5.4037,5.6564,5.9134,6.1731,6.4334,11.711,12.43,13.208,14.041
7.2109,7.5042,7.7974,8.0877,8.3727,14.405,15.181,16.003,16.871
16.685,17.009,17.346,17.69,18.038,23.312,24.018,24.749,25.501
3.2275,3.4435,3.6647,3.89,4.1185,9.8789,10.697,11.604,12.6
15.106,15.467,15.837,16.211,16.584,25.317,26.345,27.431,28.571
4.3229,4.5533,4.7945,5.0445,5.3015,7.5978,8.0617,8.5548,9.0758
5.0589,5.293,5.5355,5.7848,6.0391,7.9457,8.3483,8.7688,9.2056
10.61,10.957,11.306,11.651,11.989,17.905,18.601,19.308,20.024
4.0542,4.3321,4.6109,4.8886,5.1627,11.961,12.854,13.819,14.855
9.0024,9.2599,9.5309,9.8127,10.102,15.112,15.849,16.647,17.502
9.6565,9.9927,10.323,10.645,10.954,18.292,19.076,19.888,20.725
9.8527,10.154,10.457,10.759,11.055,18.431,19.325,20.28,21.295
12.567,12.864,13.164,13.462,13.757,20.007,20.743,21.52,22.334
8.096,8.4132,8.7288,9.0396,9.3426,12.779,13.224,13.655,14.069
8.325,8.5695,8.8192,9.0723,9.3271,16.654,17.596,18.633,19.765
7.362,7.6497,7.9449,8.2447,8.5457,14.052,14.785,15.563,16.383
16.231,16.604,16.985,17.369,17.751,23.579,24.166,24.739,25.291
11.291,11.606,11.923,12.238,12.549,17.095,17.63,18.167,18.702
2.7264,2.946,3.1712,3.4009,3.6341,6.4693,6.9753,7.5209,8.1052
11.979,12.223,12.483,12.758,13.042,19.429,20.365,21.398,22.527
9.8792,10.112,10.355,10.608,10.867,15.568,16.31,17.123,18.006
8.8398,9.1635,9.4937,9.8265,10.158,15.027,15.752,16.504,17.28
12.319,12.66,13.007,13.355,13.7,21.965,22.926,23.942,25.01
15.475,15.846,16.225,16.607,16.985,28.022,29.226,30.511,31.871
9.1175,9.4373,9.7536,10.063,10.364,16.198,16.837,17.489,18.152
5.5785,5.8512,6.1229,6.3918,6.6561,10.406,10.955,11.525,12.116
6.614,6.8598,7.1221,7.3981,7.6847,14.544,15.525,16.609,17.794
8.6978,9.0003,9.2979,9.5884,9.8693,18.442,19.363,20.348,21.396
5.2025,5.4696,5.7381,6.0059,6.2711,12.27,13.04,13.868,14.752
10.156,10.378,10.613,10.859,11.114,14.495,15.098,15.756,16.467
3.4262,3.7019,3.9776,4.2511,4.5203,7.7215,8.277,8.8537,9.4498
9.2694,9.5442,9.8317,10.129,10.431,14.495,15.13,15.801,16.506
6.4897,6.8087,7.1246,7.4344,7.7352,14.316,15.173,16.078,17.028
2.0807,2.3369,2.5956,2.855,3.1133,7.616,8.3227,9.0831,9.8955
10.681,11.017,11.351,11.68,12.001,19.704,20.633,21.614,22.643
7.4774,7.722,7.981,8.2518,8.5316,11.285,11.803,12.354,12.935
5.3572,5.5875,5.8231,6.0629,6.3052,11.175,11.903,12.699,13.563
9.7688,10.088,10.42,10.759,11.101,18.878,19.902,21.003,22.176
12.114,12.45,12.785,13.115,13.436,19.328,19.923,20.519,21.112
3.925,4.1714,4.4334,4.7083,4.993,11.771,12.762,13.858,15.057
5.3104,5.5861,5.8594,6.1285,6.3916,8.6978,9.0386,9.367,9.6814
10.34,10.694,11.051,11.405,11.753,14.517,15.095,15.662,16.216
4.2341,4.4691,4.7145,4.9685,5.2288,10.658,11.449,12.316,13.259
8.3441,8.5774,8.8244,9.0829,9.3505,14.398,15.172,16.023,16.949
9.3045,9.5919,9.8921,10.202,10.516,12.269,12.619,12.956,13.276
13.602,13.903,14.218,14.543,14.873,22.74,23.743,24.828,25.99
12.402,12.74,13.075,13.404,13.722,23.311,24.301,25.351,26.458
8.7673,9.0584,9.3473,9.6316,9.909,17.671,18.526,19.442,20.416
3.1369,3.3635,3.5956,3.8319,4.071,7.6232,8.1956,8.8145,9.479
5.3016,5.5801,5.8625,6.1465,6.4293,14.365,15.381,16.489,17.686
11.759,12.081,12.404,12.724,13.04,16.09,16.527,16.947,17.348
17.963,18.297,18.644,18.999,19.356,26.342,27.219,28.144,29.111
8.4452,8.7398,9.0307,9.3157,9.5925,18.97,20.01,21.135,22.345
2.2827,2.5,2.7241,2.9538,3.1879,6.539,7.1037,7.7182,8.3816
14.274,14.65,15.035,15.424,15.81,20.641,21.186,21.709,22.203
15.069,15.443,15.823,16.203,16.578,26.862,27.944,29.087,30.284
4.0669,4.3166,4.5724,4.8324,5.0946,12.482,13.509,14.643,15.881
12.662,12.896,13.142,13.4,13.666,20.763,21.76,22.866,24.082
7.3548,7.6076,7.8728,8.1478,8.4298,11.277,11.779,12.306,12.857
11.349,11.623,11.904,12.189,12.476,14.478,14.8,15.108,15.402
2.7564,2.9969,3.237,3.4756,3.7116,4.9454,5.2282,5.5056,5.7769
15.03,15.37,15.719,16.073,16.427,25.407,26.511,27.693,28.951
11.124,11.405,11.697,11.997,12.303,21.117,22.226,23.441,24.76
7.7222,8.0116,8.3029,8.5934,8.8804,11.625,11.987,12.335,12.666
5.0807,5.3283,5.5772,5.8258,6.0729,11.393,12.111,12.887,13.721
3.8654,4.1203,4.3799,4.6422,4.9052,8.5237,9.1099,9.7321,10.389
4.6971,4.9788,5.2577,5.5317,5.799,13.09,14.009,15.002,16.067
11.182,11.506,11.833,12.158,12.479,15.931,16.399,16.854,17.292
4.0492,4.4041,4.7537,5.0941,5.4218,12.95,13.955,15.013,16.123
9.958,10.224,10.497,10.776,11.059,16.67,17.463,18.32,19.239
8.9845,9.3197,9.6499,9.9717,10.282,14.916,15.457,15.989,16.511
11.512,11.845,12.178,12.506,12.826,21.605,22.636,23.736,24.902
8.158,8.4086,8.6738,8.9508,9.2365,13.489,14.158,14.88,15.652
9.4701,9.703,9.9511,10.212,10.484,13.468,14.039,14.654,15.314
0.41362,0.615,0.81647,1.018,1.2195,1.8319,2.0754,2.325,2.5806
20.796,21.139,21.489,21.842,22.193,29.38,30.164,30.976,31.812
7.8441,8.1339,8.4363,8.7475,9.0637,16.997,18.038,19.171,20.393
7.2944,7.5696,7.844,8.1154,8.382,14.215,14.926,15.682,16.481
5.5308,5.815,6.1008,6.3857,6.6673,12.132,12.951,13.829,14.763
3.884,4.1378,4.3921,4.6452,4.8956,12.897,13.892,14.987,16.179
8.5454,8.8231,9.1031,9.383,9.6604,17.329,18.224,19.192,20.231
21.29,21.655,22.029,22.405,22.779,29.242,30.033,30.844,31.669
3.2923,3.5409,3.8012,4.0708,4.3471,8.3008,8.9814,9.7167,10.505
5.4358,5.6664,5.905,6.15,6.3997,14.032,15.07,16.226,17.497
14.146,14.424,14.711,15.004,15.299,20.814,21.595,22.433,23.324
15.623,15.978,16.338,16.697,17.05,26.587,27.583,28.634,29.735
12.831,13.177,13.532,13.889,14.246,21.825,22.77,23.766,24.81
5.5649,5.8309,6.1064,6.3888,6.6752,13.422,14.351,15.366,16.463
1.1857,1.3964,1.6084,1.8214,2.0348,7.3761,8.1348,8.9751,9.8965
4.4616,4.7815,5.0957,5.4013,5.6957,8.4319,8.8583,9.2653,9.6505
7.1614,7.443,7.7207,7.9926,8.2568,14.373,15.057,15.78,16.538
8.765,9.0751,9.3896,9.7048,10.017,14.88,15.525,16.191,16.874
9.2868,9.5906,9.9002,10.212,10.523,19.051,20.047,21.12,22.268
9.068,9.395,9.7238,10.051,10.372,18.719,19.745,20.842,22.007
11.333,11.682,12.028,12.367,12.695,16.599,17.083,17.544,17.979
4.2928,4.6012,4.918,5.2395,5.5619,11.347,12.215,13.139,14.116
