10.803,11.125,11.444,11.757,12.062,18.401,19.08,19.778,20.493
4.0806,4.31,4.5456,4.7862,5.0301,6.7489,7.1275,7.5217,7.9306
8.3254,8.5557,8.7963,9.0454,9.301,10.825,11.196,11.581,11.98
6.2465,6.4699,6.7,6.9356,7.1753,13.097,13.938,14.869,15.888
14.947,15.292,15.634,15.97,16.297,23.172,23.871,24.581,25.3
10.806,11.113,11.424,11.734,12.041,16.289,16.875,17.473,18.081
12.64,12.941,13.253,13.571,13.893,18.905,19.595,20.316,21.068
23.145,23.515,23.895,24.277,24.657,30.559,31.251,31.946,32.637
2.0582,2.2881,2.5174,2.7453,2.971,8.0776,8.7819,9.5503,10.382
3.4369,3.7055,3.9731,4.2379,4.4981,7.4208,7.8856,8.3605,8.844
8.0849,8.3996,8.7138,9.0243,9.3282,15.404,16.153,16.936,17.749
7.9627,8.2077,8.4595,8.7161,8.9756,15.02,15.832,16.718,17.679
15.001,15.303,15.609,15.917,16.222,25.298,26.355,27.5,28.73
11.506,11.857,12.21,12.559,12.901,18.084,18.701,19.316,19.924
7.0495,7.278,7.5221,7.7795,8.0478,13.131,13.932,14.816,15.782
14.678,15.016,15.363,15.716,16.069,18.865,19.405,19.939,20.462
7.1741,7.4714,7.7779,8.09,8.4041,11.343,11.81,12.276,12.739
8.9646,9.2992,9.6386,9.9788,10.315,17.469,18.511,19.624,20.804
14.655,14.938,15.233,15.536,15.843,18.802,19.256,19.716,20.178
5.4928,5.757,6.0296,6.3081,6.5899,9.8442,10.357,10.891,11.444
3.5568,3.8017,4.0507,4.3022,4.5546,8.7051,9.3559,10.057,10.807
7.0939,7.4218,7.7513,8.0787,8.4002,13.195,13.853,14.524,15.207
1.612,1.8647,2.1167,2.3664,2.6126,4.2342,4.6027,4.9736,5.3457
11.895,12.231,12.572,12.914,13.254,17.095,17.582,18.055,18.509
17.208,17.58,17.962,18.349,18.735,23.809,24.359,24.89,25.395
6.469,6.7964,7.1185,7.4322,7.7346,12.432,13.026,13.622,14.22
6.3128,6.597,6.8854,7.1751,7.4636,14.357,15.279,16.275,17.344
6.1,6.3709,6.6411,6.9089,7.1723,10.751,11.208,11.674,12.146
4.5158,4.8557,5.2021,5.5502,5.8957,11.271,12.125,13.019,13.949
3.6597,3.8934,4.1413,4.4013,4.6708,8.2102,8.8442,9.5328,10.274
15.661,16.036,16.422,16.813,17.202,24.669,25.467,26.282,27.109
7.2758,7.5612,7.8515,8.1439,8.4356,13.807,14.569,15.38,16.238
25.247,25.593,25.95,26.31,26.67,36.641,37.744,38.923,40.173
6.3994,6.6755,6.9512,7.2245,7.4934,15.852,16.902,18.048,19.289
13.899,14.229,14.556,14.878,15.19,24.626,25.586,26.604,27.679
8.7261,9.086,9.4437,9.7952,10.136,15.539,16.204,16.871,17.534
5.7436,6.0387,6.332,6.6211,6.9036,13.409,14.211,15.063,15.963
8.3661,8.64,8.9279,9.2264,9.5319,13.84,14.484,15.167,15.886
11.522,11.856,12.189,12.516,12.835,18.475,19.1,19.73,20.363
12.504,12.842,13.176,13.503,13.818,22.094,22.967,23.882,24.835
5.9427,6.2275,6.5215,6.8214,7.1238,8.6429,8.9975,9.3402,9.6683
7.3152,7.6705,8.0249,8.374,8.7137,16.348,17.417,18.55,19.744
17.56,17.89,18.23,18.575,18.92,27.276,28.233,29.251,30.325
24.287,24.656,25.035,25.416,25.796,32.639,33.461,34.305,35.167
7.4372,7.7324,8.0309,8.3297,8.6258,16.493,17.466,18.516,19.642
12.441,12.772,13.111,13.454,13.797,17.903,18.375,18.833,19.273
13.834,14.12,14.412,14.707,15.002,18.479,18.983,19.496,20.016
5.6575,5.9115,6.1755,6.447,6.7236,12.791,13.618,14.518,15.492
7.4626,7.7486,8.0316,8.3096,8.5805,14.153,14.812,15.503,16.224
1.8508,2.0692,2.2899,2.5121,2.7351,5.2927,5.7606,6.2621,6.7966
15.147,15.475,15.811,16.151,16.49,20.678,21.209,21.737,22.256
6.1858,6.4419,6.7095,6.9859,7.2683,13.03,13.876,14.799,15.797
13.329,13.623,13.932,14.251,14.577,20.067,20.853,21.69,22.576
15.086,15.424,15.769,16.115,16.459,22.368,23.043,23.731,24.428
14.972,15.331,15.693,16.053,16.405,24.603,25.509,26.452,27.43
6.8983,7.1717,7.444,7.7133,7.9777,16.187,17.14,18.175,19.292
17.985,18.316,18.648,18.977,19.299,29.279,30.326,31.446,32.635
13.55,13.893,14.234,14.571,14.898,20.581,21.132,21.674,22.204
2.2099,2.4287,2.6474,2.8656,3.0827,6.6518,7.1931,7.7787,8.408
9.5352,9.8874,10.234,10.57,10.894,18.156,18.948,19.763,20.598
21.02,21.378,21.741,22.103,22.46,31.805,32.815,33.88,34.997
5.3728,5.7164,6.0549,6.3848,6.7027,15.637,16.739,17.916,19.164
5.4611,5.816,6.1652,6.5051,6.8319,14.255,15.2,16.189,17.22
4.6815,4.9172,5.1584,5.4035,5.6509,12.833,13.778,14.823,15.967
14.587,14.905,15.227,15.548,15.867,23.477,24.347,25.269,26.239
7.2646,7.5456,7.8253,8.1015,8.3721,12.846,13.368,13.905,14.453
12.776,13.11,13.442,13.771,14.092,20.574,21.318,22.087,22.878
6.5342,6.7976,7.0625,7.327,7.5892,10.279,10.701,11.129,11.562
1.8694,2.0898,2.3118,2.5346,2.7575,6.0555,6.5759,7.137,7.738
2.4272,2.6519,2.8873,3.1316,3.383,10.193,11.162,12.241,13.428
1.6686,1.8748,2.0832,2.2934,2.5051,7.8203,8.5843,9.4329,10.366
4.3556,4.5845,4.8189,5.0575,5.2989,7.6924,8.1268,8.5857,9.0678
13.091,13.409,13.731,14.053,14.371,20.865,21.571,22.304,23.06
13.263,13.609,13.955,14.298,14.634,18.283,18.692,19.069,19.411
12.874,13.236,13.605,13.975,14.342,19.871,20.523,21.175,21.822
7.4559,7.7399,8.0384,8.3478,8.6642,15.877,16.83,17.865,18.978
3.7626,3.9735,4.1874,4.4039,4.6222,6.4638,6.851,7.2627,7.6986
13.284,13.595,13.914,14.237,14.561,23.133,24.239,25.437,26.725
1.5776,1.7912,2.0048,2.2181,2.4307,3.2389,3.4828,3.7274,3.9725
5.5322,5.803,6.0775,6.3533,6.628,10.773,11.347,11.948,12.573
6.3962,6.6889,6.9803,7.2679,7.5494,11.784,12.329,12.885,13.451
11.139,11.474,11.807,12.133,12.449,21.575,22.529,23.539,24.602
13.471,13.841,14.216,14.592,14.963,25.418,26.573,27.801,29.097
9.8423,10.154,10.472,10.792,11.111,20.668,21.78,22.984,24.276
5.391,5.6505,5.9103,6.1686,6.4239,13.41,14.273,15.212,16.224
19.488,19.809,20.139,20.471,20.803,26.186,26.854,27.542,28.247
7.253,7.5246,7.8006,8.0788,8.3566,15.307,16.284,17.351,18.504
3.7286,3.9837,4.2442,4.5081,4.7733,11.794,12.733,13.763,14.881
12.446,12.747,13.051,13.356,13.659,18.844,19.448,20.071,20.709
14.325,14.652,14.991,15.337,15.684,23.829,24.916,26.085,27.333
11.976,12.333,12.69,13.043,13.388,23.131,24.206,25.346,26.548
20.069,20.422,20.781,21.143,21.501,30.437,31.387,32.387,33.432
3.7598,4.0043,4.2604,4.5258,4.7979,12.311,13.359,14.521,15.794
18.426,18.715,19.017,19.326,19.639,26.629,27.536,28.515,29.563
5.3004,5.669,6.0419,6.414,6.7803,15.499,16.697,17.975,19.328
6.0341,6.3653,6.6914,7.0094,7.3162,12.719,13.432,14.164,14.913
5.6421,5.9615,6.2884,6.6188,6.9484,15.692,16.841,18.086,19.422
19.696,20.006,20.327,20.655,20.987,29.309,30.356,31.487,32.699
5.6418,5.9268,6.2172,6.5102,6.8028,12.467,13.271,14.131,15.045
21.292,21.662,22.036,22.409,22.775,31.871,32.895,33.97,35.094
10.288,10.619,10.945,11.264,11.573,21.469,22.522,23.647,24.842
8.0543,8.3412,8.6325,8.9253,9.2167,13.987,14.647,15.341,16.065
10.169,10.436,10.707,10.979,11.25,16.071,16.687,17.337,18.021
10.435,10.741,11.044,11.341,11.629,16,16.454,16.898,17.331
2.6243,2.8769,3.1302,3.3827,3.6328,4.6751,4.9644,5.2443,5.5136
11.604,11.838,12.09,12.356,12.632,14.383,14.821,15.283,15.767
2.7878,3.0649,3.3445,3.6241,3.9014,9.7998,10.651,11.568,12.55
6.8821,7.1578,7.4306,7.6985,7.9598,10.551,10.868,11.168,11.45
6.9746,7.2507,7.5337,7.8207,8.109,13.855,14.658,15.52,16.441
6.4313,6.7728,7.1227,7.4764,7.8289,13.669,14.519,15.409,16.334
1.301,1.5067,1.7132,1.9204,2.128,3.8237,4.1874,4.5739,4.9831
6.3613,6.631,6.9094,7.1937,7.4811,12.588,13.298,14.058,14.864
5.393,5.615,5.844,6.0786,6.3176,9.2859,9.8156,10.388,11.001
5.208,5.4466,5.6877,5.9301,6.1724,7.8064,8.1253,8.446,8.7674
7.7387,8.0678,8.4044,8.7443,9.083,11.423,11.869,12.298,12.705
6.6995,7.0298,7.3622,7.6927,8.0176,13.959,14.866,15.824,16.831
1.3158,1.5571,1.7976,2.0363,2.2722,6.7211,7.3959,8.1254,8.9086
4.1041,4.3241,4.5514,4.7849,5.0231,6.0584,6.3801,6.7131,7.0564
5.9128,6.1684,6.4277,6.6889,6.95,9.3186,9.7626,10.22,10.69
12.731,13,13.277,13.559,13.845,21.69,22.68,23.763,24.936
7.4247,7.7703,8.1212,8.4728,8.8205,13.653,14.364,15.091,15.829
4.0809,4.3235,4.5708,4.8214,5.0734,10.457,11.191,11.99,12.851
3.1431,3.3761,3.6225,3.8801,4.1465,8.5398,9.254,10.035,10.882
7.9185,8.2027,8.4841,8.7605,9.03,12.326,12.718,13.101,13.474
7.0116,7.3147,7.6165,7.9142,8.2052,16.662,17.686,18.79,19.974
5.7528,6.0221,6.2935,6.5646,6.8335,12.939,13.725,14.571,15.475
12.752,13.045,13.344,13.647,13.95,23.192,24.286,25.478,26.765
13.065,13.426,13.793,14.159,14.519,22.143,23.048,23.99,24.966
3.5796,3.8114,4.0474,4.2864,4.5271,6.0265,6.3541,6.6881,7.0276
1.1445,1.3531,1.565,1.7796,1.9963,2.8347,3.1176,3.4101,3.7117
5.8287,6.0815,6.3373,6.5943,6.8506,10.931,11.506,12.116,12.759
8.9486,9.2445,9.5456,9.8486,10.151,13.157,13.683,14.217,14.758
13.694,13.985,14.28,14.576,14.871,23.18,24.135,25.167,26.274
5.5282,5.7883,6.0499,6.3112,6.5703,8.5294,8.869,9.2038,9.5322
10.847,11.191,11.533,11.869,12.196,18.067,18.745,19.433,20.126
14.318,14.667,15.02,15.372,15.718,22.845,23.741,24.678,25.653
3.9336,4.163,4.4044,4.656,4.9156,7.3776,7.8736,8.4045,8.9688
2.3435,2.5497,2.7594,2.9722,3.1874,4.8291,5.2024,5.6003,6.0225
3.5914,3.8445,4.0953,4.3426,4.585,7.8847,8.3588,8.851,9.3603
7.7614,7.9885,8.2218,8.4599,8.7015,14.432,15.235,16.12,17.086
9.2675,9.5796,9.9006,10.227,10.554,17.157,18.058,19.019,20.036
11.676,11.957,12.241,12.526,12.809,19.683,20.504,21.386,22.325
6.2735,6.5982,6.9204,7.2367,7.5441,12.993,13.771,14.582,15.424
5.9748,6.2327,6.5039,6.7857,7.0749,10.026,10.59,11.188,11.816
20.909,21.279,21.658,22.038,22.414,28.303,29.054,29.815,30.583
8.7655,9.0305,9.3112,9.6044,9.9064,13.614,14.24,14.906,15.609
11.935,12.273,12.622,12.977,13.333,23.175,24.312,25.534,26.837
8.5442,8.8494,9.1675,9.4943,9.8255,17.814,18.822,19.91,21.074
13.081,13.415,13.749,14.079,14.401,23.172,24.112,25.106,26.151
17.823,18.147,18.48,18.816,19.152,25.185,25.871,26.577,27.302
7.3692,7.6548,7.9505,8.253,8.5589,11.918,12.413,12.919,13.431
7.9317,8.2208,8.5122,8.803,9.0907,15.819,16.708,17.663,18.683
4.7899,5.0516,5.3103,5.5646,5.8132,13.869,14.824,15.867,16.997
7.4625,7.744,8.0273,8.31,8.5897,13.707,14.342,15.008,15.704
9.4683,9.7844,10.111,10.445,10.782,16.681,17.444,18.245,19.08
3.8501,4.1838,4.5113,4.8295,5.1354,12.352,13.297,14.295,15.345
13.102,13.433,13.772,14.115,14.457,16.093,16.536,16.96,17.362
6.2843,6.5235,6.775,7.0368,7.3062,14.796,15.839,16.997,18.268
9.585,9.8882,10.199,10.514,10.829,19.78,20.833,21.973,23.197
8.0212,8.35,8.6812,9.0111,9.3358,17.098,18.053,19.067,20.137
