15.608,15.835,16.077,16.331,16.597,19.237,19.769,20.344,20.958
4.8081,5.0218,5.2392,5.4598,5.6826,6.1485,6.386,6.6238,6.8616
8.6787,9.0531,9.436,9.822,10.205,16.083,16.949,17.841,18.756
11.991,12.33,12.67,13.009,13.341,17.159,17.555,17.92,18.251
13.225,13.591,13.964,14.339,14.711,24.42,25.5,26.644,27.846
14.689,15.013,15.341,15.669,15.994,25.559,26.672,27.872,29.156
6.036,6.293,6.5653,6.8499,7.1436,15.258,16.341,17.537,18.844
3.5101,3.7629,4.0234,4.2894,4.5585,6.6479,7.0826,7.5316,7.9931
4.9946,5.3494,5.7028,6.0507,6.3889,14.078,15.167,16.323,17.545
5.3302,5.5776,5.8251,6.0715,6.3154,13.277,14.147,15.1,16.134
12.6,12.878,13.17,13.475,13.787,18.367,19.049,19.774,20.538
10.315,10.646,10.98,11.315,11.645,18.112,18.875,19.668,20.487
10.485,10.809,11.128,11.44,11.74,20.833,21.775,22.776,23.832
11.857,12.192,12.522,12.844,13.156,20.916,21.688,22.487,23.311
2.2405,2.4551,2.6751,2.8996,3.1275,3.8758,4.1567,4.4446,4.739
12.219,12.516,12.824,13.138,13.454,22.865,23.978,25.189,26.498
2.4687,2.7175,2.9664,3.2141,3.4592,10.274,11.178,12.17,13.247
1.4061,1.6204,1.8361,2.0527,2.2696,9.4585,10.412,11.475,12.648
13.651,13.953,14.262,14.575,14.889,24.062,25.172,26.378,27.677
7.6197,7.8807,8.1566,8.4446,8.7411,13.909,14.663,15.477,16.35
5.2773,5.5103,5.7596,6.0227,6.297,9.4655,10.064,10.713,11.409
4.1747,4.4123,4.6575,4.9088,5.1641,12.603,13.596,14.695,15.9
3.0296,3.2728,3.5145,3.7535,3.989,11.073,11.976,12.969,14.049
4.6359,4.8542,5.0757,5.2996,5.525,9.7597,10.392,11.083,11.833
7.9832,8.242,8.5114,8.7889,9.0716,12.772,13.353,13.969,14.618
4.1547,4.3894,4.6245,4.8592,5.0924,9.6282,10.252,10.925,11.647
3.5027,3.7239,3.9471,4.1716,4.3965,6.1701,6.525,6.8948,7.2787
3.4602,3.6821,3.914,4.1541,4.4009,5.3806,5.7026,6.0356,6.3784
9.3895,9.7144,10.038,10.357,10.669,19.63,20.625,21.686,22.811
6.5031,6.7231,6.9492,7.1804,7.4155,14.032,14.946,15.962,17.08
11.068,11.388,11.705,12.015,12.316,20.859,21.742,22.676,23.659
16.677,17.015,17.36,17.707,18.051,22.803,23.352,23.895,24.427
4.804,5.0244,5.2541,5.4917,5.7355,8.8744,9.4308,10.035,10.686
4.2442,4.4871,4.7422,5.0073,5.2797,12.114,13.071,14.127,15.281
12.747,13.054,13.368,13.685,14.001,22.248,23.194,24.208,25.288
6.3033,6.5738,6.8419,7.106,7.3643,10.292,10.659,11.021,11.375
6.7247,7.0249,7.3261,7.6252,7.9196,15.265,16.226,17.26,18.364
16.628,16.976,17.335,17.7,18.065,27.98,29.144,30.393,31.722
10.985,11.316,11.649,11.979,12.304,19.27,20.056,20.874,21.722
6.3152,6.5503,6.7901,7.0334,7.2786,12.551,13.281,14.079,14.942
3.3975,3.6181,3.8432,4.0719,4.303,7.8477,8.4111,9.0222,9.6801
6.2222,6.4873,6.7497,7.0076,7.2597,12.712,13.352,14.029,14.744
2.9317,3.1471,3.3639,3.5815,3.7993,4.5935,4.8506,5.11,5.3711
15.01,15.271,15.541,15.818,16.098,19.236,19.727,20.237,20.765
6.3739,6.6571,6.9389,7.2171,7.4898,11.559,12.073,12.598,13.132
2.8288,3.0738,3.3193,3.5642,3.8071,4.6333,4.9301,5.222,5.508
12.5,12.763,13.037,13.319,13.607,15.715,16.131,16.554,16.983
26.105,26.471,26.842,27.215,27.583,33.487,34.064,34.626,35.169
12.206,12.576,12.949,13.32,13.684,19.824,20.544,21.269,21.995
6.3757,6.6803,6.985,7.2869,7.5831,12.753,13.544,14.38,15.258
4.9851,5.2921,5.5943,5.8893,6.1747,12.133,12.891,13.686,14.517
11.956,12.284,12.618,12.953,13.286,22.271,23.355,24.52,25.761
6.3932,6.6727,6.9524,7.2303,7.504,13.406,14.177,15.001,15.876
4.5694,4.8207,5.0748,5.3301,5.5848,6.5662,6.8669,7.1609,7.4469
1.6388,1.8913,2.1425,2.3912,2.6361,7.2578,7.9413,8.6756,9.4598
9.2741,9.5154,9.7632,10.016,10.272,15.747,16.499,17.319,18.206
10.948,11.307,11.674,12.042,12.407,20.709,21.802,22.963,24.188
8.0958,8.4316,8.7726,9.1147,9.4534,16.957,17.964,19.036,20.169
8.4872,8.8353,9.1876,9.5398,9.8872,18.392,19.462,20.6,21.804
5.8495,6.1102,6.3768,6.6469,6.9184,13.249,14.069,14.958,15.915
6.9752,7.2786,7.5931,7.915,8.2402,13.527,14.275,15.064,15.891
5.1055,5.3519,5.6112,5.881,6.1586,13.72,14.773,15.939,17.216
4.5466,4.8074,5.0685,5.328,5.5844,8.7127,9.2213,9.7505,10.299
5.2549,5.5057,5.7603,6.0169,6.2737,10.554,11.211,11.917,12.671
3.0094,3.2746,3.5444,3.8167,4.0892,7.8773,8.4998,9.1593,9.8542
1.5569,1.8597,2.1592,2.4527,2.7379,8.4278,9.2674,10.159,11.101
9.4545,9.7932,10.127,10.451,10.764,19.352,20.291,21.28,22.318
11.474,11.749,12.035,12.33,12.631,15.33,15.765,16.206,16.65
17.755,18.094,18.435,18.774,19.108,26.097,26.863,27.655,28.47
6.3552,6.6693,6.9925,7.3209,7.6502,12.97,13.734,14.536,15.373
11.115,11.447,11.772,12.089,12.395,17.499,17.989,18.464,18.922
6.7189,6.9994,7.2833,7.5681,7.8511,14.181,15.005,15.89,16.834
9.1902,9.4624,9.7494,10.048,10.354,15.754,16.526,17.357,18.244
12.737,13.053,13.38,13.714,14.051,15.624,16.005,16.364,16.699
11.931,12.249,12.567,12.881,13.187,18.735,19.34,19.954,20.575
6.8779,7.174,7.4829,7.8009,8.1239,15.829,16.874,18.008,19.23
13.997,14.348,14.702,15.055,15.402,18.884,19.342,19.774,20.177
7.3965,7.6993,7.9999,8.2956,8.584,12.464,12.965,13.467,13.967
2.1525,2.4065,2.6604,2.9127,3.1619,5.3518,5.7962,6.2543,6.7247
0.85124,1.0627,1.2736,1.4837,1.6928,2.7562,3.0378,3.3269,3.623
2.9642,3.214,3.4673,3.7224,3.9775,5.4785,5.8386,6.202,6.5673
6.6669,6.9525,7.2377,7.5201,7.7974,13.971,14.715,15.505,16.339
10.615,10.846,11.086,11.334,11.589,14.61,15.152,15.734,16.357
15.856,16.187,16.528,16.872,17.216,26.977,28.073,29.251,30.506
10.062,10.419,10.772,11.117,11.45,16.282,16.836,17.374,17.894
12.614,12.973,13.338,13.704,14.066,17.384,17.897,18.389,18.855
15.18,15.469,15.767,16.071,16.377,18.499,18.87,19.23,19.576
14.319,14.636,14.963,15.294,15.626,18.979,19.406,19.817,20.21
6.7586,7.0732,7.3868,7.6965,7.9991,17.275,18.38,19.573,20.852
9.8279,10.125,10.432,10.746,11.062,18.141,19.017,19.955,20.953
6.7469,7.0198,7.2973,7.5768,7.8559,11.217,11.759,12.322,12.904
1.8965,2.1021,2.3108,2.5221,2.7356,9.7473,10.704,11.774,12.959
7.0663,7.3428,7.6334,7.9346,8.2428,12.078,12.678,13.308,13.966
8.8545,9.0967,9.3527,9.6199,9.8958,10.504,10.815,11.128,11.439
6.561,6.8233,7.0937,7.3696,7.6486,15.214,16.194,17.269,18.436
2.4376,2.6589,2.8897,3.1287,3.3742,5.5233,5.9778,6.464,6.9807
5.6606,5.9229,6.1831,6.4398,6.6915,12.522,13.218,13.963,14.754
14.006,14.251,14.507,14.771,15.042,22.128,23.112,24.199,25.387
27.286,27.664,28.051,28.442,28.829,38.739,39.765,40.841,41.962
14.399,14.73,15.059,15.382,15.697,24.851,25.796,26.797,27.851
19.194,19.514,19.844,20.182,20.522,25.342,25.925,26.516,27.112
5.2903,5.5537,5.8154,6.0739,6.3275,8.033,8.3273,8.6077,8.8728
9.8356,10.154,10.482,10.817,11.154,15.905,16.515,17.139,17.772
2.7589,2.9773,3.2036,3.4365,3.6746,10.72,11.701,12.796,14.003
1.2592,1.469,1.6839,1.903,2.1256,3.4893,3.8376,4.2053,4.5919
6.4443,6.7577,7.0721,7.3842,7.6908,16.802,17.923,19.135,20.436
13.645,13.992,14.347,14.706,15.064,26.029,27.214,28.488,29.846
14.389,14.768,15.155,15.546,15.934,21.196,21.907,22.62,23.33
3.0865,3.323,3.5603,3.7975,4.0334,9.8241,10.592,11.431,12.341
4.281,4.5464,4.8099,5.07,5.325,13.652,14.682,15.81,17.036
7.221,7.5252,7.8318,8.1376,8.4396,11.61,12.102,12.594,13.082
3.1491,3.4191,3.6873,3.9521,4.2116,7.6443,8.1666,8.7072,9.2646
14.699,15.06,15.42,15.773,16.116,22.345,22.912,23.464,23.996
5.2951,5.5556,5.821,6.0891,6.3579,10.486,11.078,11.705,12.364
11.934,12.253,12.582,12.917,13.253,17.328,17.845,18.361,18.871
8.6472,8.9066,9.173,9.4444,9.7181,11.705,12.064,12.424,12.781
6.6598,6.9678,7.2728,7.572,7.8628,12.264,12.824,13.39,13.96
5.2317,5.5193,5.8056,6.0884,6.3654,12.594,13.38,14.217,15.103
2.6464,2.9082,3.1679,3.424,3.6752,8.6022,9.2975,10.041,10.832
5.4795,5.7581,6.034,6.3052,6.5699,13.217,14.017,14.875,15.787
9.5855,9.9247,10.261,10.59,10.909,20.225,21.335,22.523,23.785
4.831,5.0758,5.3338,5.6025,5.8792,12.296,13.195,14.183,15.26
18.475,18.79,19.114,19.443,19.772,27.915,28.939,30.04,31.216
9.1149,9.4193,9.7325,10.051,10.371,15.749,16.456,17.197,17.968
15.822,16.191,16.562,16.93,17.291,23.072,23.617,24.141,24.64
9.3972,9.6707,9.9496,10.232,10.514,16.344,17.13,17.975,18.876
21.993,22.332,22.681,23.034,23.386,30.438,31.267,32.132,33.031
21.105,21.466,21.83,22.19,22.543,30.624,31.462,32.328,33.217
8.2383,8.5247,8.8202,9.1218,9.426,12.433,12.866,13.3,13.73
7.7442,8.0403,8.3343,8.6238,8.9064,12.404,12.827,13.243,13.648
5.0754,5.349,5.6276,5.9087,6.1897,10.846,11.515,12.223,12.971
14.701,15.003,15.314,15.629,15.947,21.593,22.346,23.14,23.972
10.271,10.608,10.957,11.311,11.667,19.375,20.35,21.386,22.479
4.0379,4.2749,4.5235,4.7818,5.0475,9.8331,10.574,11.384,12.262
8.9512,9.1865,9.4323,9.6865,9.947,12.228,12.702,13.205,13.735
16.266,16.613,16.97,17.333,17.696,22.668,23.261,23.852,24.436
4.5461,4.7954,5.0558,5.3252,5.6008,11.233,12.063,12.97,13.952
8.8297,9.1397,9.4451,9.7433,10.032,15.995,16.636,17.296,17.972
9.7202,9.9844,10.253,10.524,10.794,13.217,13.638,14.065,14.497
9.1999,9.4906,9.784,10.077,10.368,13.089,13.439,13.772,14.087
8.4251,8.6838,8.9489,9.2182,9.4892,12.582,13.072,13.583,14.111
11.71,12.035,12.368,12.706,13.045,20.301,21.153,22.052,22.995
2.2945,2.5348,2.7764,3.0181,3.2587,10.92,11.926,13.039,14.257
16.715,17.007,17.307,17.613,17.921,21.346,21.883,22.434,22.995
24.829,25.192,25.563,25.936,26.307,35.38,36.359,37.387,38.46
7.0257,7.365,7.707,8.0476,8.3826,9.7773,10.162,10.515,10.831
5.8064,6.1033,6.4136,6.7335,7.0587,7.9891,8.372,8.7427,9.0982
7.6004,7.923,8.2471,8.5689,8.8851,11.792,12.286,12.771,13.245
4.2861,4.5271,4.7825,5.0498,5.3264,8.6922,9.28,9.9121,10.587
