0.95153,0.88183,0.36547,0.61035,0.21093,0.99233
0.15135,0.042794,0.22435,0.11625,0.49665,0.55054
0.099211,0.99177,0.43036,0.49065,0.055964,0.54317
0.42545,0.62226,0.28379,0.82981,0.19953,0.41309
0.67655,0.78592,0.59035,0.17734,0.32999,0.31953
0.89508,0.086154,0.31442,0.14676,0.94857,0.53539
0.51707,0.1644,0.10041,0.67956,0.32719,0.81222
0.89255,0.17284,0.33977,0.61187,0.78137,0.48111
0.28092,0.24971,0.89876,0.82677,0.30473,0.9812
0.59753,0.0093477,0.69661,0.77819,0.27992,0.87718
0.58401,0.44108,0.68366,0.61873,0.37834,0.6228
0.32464,0.95985,0.9608,0.50957,0.65727,0.40816
0.45415,0.86365,0.52973,0.39376,0.28002,0.91228
0.36854,0.81675,0.64273,0.23988,0.34514,0.22714
0.70468,0.80538,0.38444,0.63479,0.17077,0.86193
0.4818,0.90346,0.25663,0.022027,0.55299,0.85958
0.11137,0.46404,0.15827,0.153,0.84471,0.94145
0.2304,0.55649,0.39617,0.56558,0.0042044,0.21909
0.016318,0.47516,0.2434,0.71052,0.39136,0.0093809
0.21669,0.38494,0.27051,0.93172,0.32372,0.98832
0.40442,0.74545,0.4752,0.3934,0.47536,0.57305
0.89094,0.52732,0.57258,0.1649,0.57886,0.09645
0.84513,0.36243,0.20452,0.024117,0.18035,0.30351
0.20347,0.98755,0.1015,0.90262,0.26638,0.79275
0.19704,0.065269,0.95361,0.66369,0.60106,0.26453
0.82339,0.99504,0.48534,0.50918,0.6594,0.62596
0.59167,0.29631,0.94309,0.11629,0.61056,0.81867
0.84557,0.88948,0.025601,0.44907,0.14046,0.96616
0.09394,0.98661,0.96776,0.52399,0.91271,0.54852
0.73202,0.89372,0.91956,0.71181,0.28115,0.80565
0.10981,0.73763,0.29551,0.38164,0.54415,0.37589
0.030747,0.97013,0.47223,0.91661,0.82446,0.6077
0.72576,0.85344,0.13265,0.31112,0.02276,0.77346
0.37377,0.51203,0.92885,0.11172,0.32414,0.78371
0.34731,0.88634,0.88873,0.8041,0.032237,0.7559
0.46825,0.18355,0.97748,0.42952,0.59292,0.09818
0.73664,0.44319,0.51422,0.3981,0.37383,0.17051
0.26151,0.724,0.29197,0.43944,0.69527,0.94614
0.84344,0.67192,0.28509,0.55232,0.76847,0.3396
0.85736,0.64103,0.43374,0.40854,0.6532,0.97362
0.1283,0.66089,0.66911,0.88857,0.52023,0.21106
0.53131,0.15562,0.79969,0.49282,0.79907,0.076824
0.92739,0.62994,0.060194,0.036081,0.54009,0.46173
0.19497,0.17428,0.19765,0.97144,0.36293,0.72648
0.18729,0.97848,0.71635,0.5357,0.57518,0.22644
0.77118,0.15822,0.30744,0.50432,0.55176,0.45025
0.10132,0.14308,0.86408,0.64427,0.23591,0.98005
0.16393,0.44134,0.52766,0.67923,0.958,0.23629
0.92421,0.60366,0.22136,0.25672,0.30439,0.54726
0.41483,0.5569,0.23432,0.27012,0.25719,0.2973
0.18523,0.8044,0.54571,0.011846,0.75421,0.65265
0.70182,0.89002,0.89994,0.76793,0.63884,0.67787
0.29813,0.56891,0.66134,0.8171,0.54961,0.49825
0.57735,0.44221,0.077117,0.71174,0.34979,0.57737
0.62145,0.72979,0.73034,0.62144,0.078516,0.99232
0.93107,0.35422,0.3127,0.53246,0.91385,0.846
0.1187,0.9616,0.48325,0.80944,0.084513,0.83357
0.19345,0.043452,0.68962,0.70245,0.23848,0.12414
0.24984,0.7046,0.7184,0.59909,0.05434,0.28643
0.39077,0.29862,0.41828,0.78326,0.99908,0.4247
0.083808,0.5413,0.48419,0.34286,0.17214,0.02952
0.61398,0.1208,0.61764,0.94315,0.80077,0.24778
0.37799,0.33403,0.71499,0.98337,0.27777,0.30648
0.98473,0.3256,0.67129,0.6836,0.96952,0.067287
0.91246,0.84782,0.36614,0.99802,0.34865,0.014123
0.12074,0.13159,0.87967,0.81141,0.1919,0.10311
0.79537,0.97715,0.49445,0.44516,0.57743,0.69713
0.33535,0.41918,0.60066,0.24734,0.86343,0.73594
0.32795,0.082695,0.12594,0.88617,0.6129,0.95429
0.57099,0.22385,0.043126,0.20985,0.70064,0.30862
0.94971,0.17207,0.32773,0.37622,0.12784,0.082161
0.015887,0.95464,0.44343,0.11265,0.76154,0.83794
0.98376,0.91583,0.19797,0.77065,0.14051,0.0071933
0.9056,0.48261,0.11916,0.96017,0.11458,0.78277
0.16818,0.073435,0.97932,0.31985,0.60655,0.89229
0.98076,0.81301,0.21085,0.47602,0.31728,0.17267
0.076623,0.80238,0.0064474,0.90924,0.78441,0.19257
0.7042,0.24008,0.13971,0.80491,0.78142,0.59536
0.38683,0.29366,0.58634,0.11465,0.58093,0.5714
0.71096,0.61555,0.79245,0.53957,0.67264,0.86466
0.0039108,0.88754,0.57073,0.85417,0.024307,0.016742
0.89791,0.91203,0.18953,0.67216,0.89676,0.82609
0.26676,0.45518,0.0041473,0.55427,0.81905,0.21737
0.12015,0.044344,0.80759,0.70113,0.324,0.90477
0.49185,0.49321,0.66483,0.77486,0.062479,0.32102
0.51269,0.47068,0.65166,0.23728,0.76418,0.41421
0.48925,0.18536,0.34408,0.4058,0.34973,0.36412
0.11576,0.3085,0.64882,0.43505,0.32023,0.65298
0.564,0.41051,0.18616,0.042839,0.30117,0.56581
0.37259,0.093712,0.54583,0.98689,0.67365,0.45281
0.60046,0.58175,0.42472,0.77004,0.75659,0.11854
0.46481,0.17703,0.64249,0.71277,0.76963,0.47192
0.54274,0.1594,0.54678,0.46666,0.40667,0.94643
0.16423,0.029395,0.41641,0.71044,0.45527,0.424
0.98834,0.77455,0.69284,0.80836,0.89042,0.96778
0.16752,0.31265,0.48674,0.20189,0.057637,0.9859
0.75476,0.45732,0.95353,0.91415,0.35888,0.79333
0.66728,0.55674,0.71468,0.19521,0.00082443,0.71363
0.15952,0.51981,0.95412,0.78751,0.15793,0.4664
0.11247,0.42898,0.87601,0.9263,0.13381,0.77551
0.35382,0.43469,0.80969,0.097463,0.10746,0.41225
0.978,0.76506,0.27733,0.053133,0.71139,0.46304
0.86337,0.46446,0.52999,0.52487,0.82028,0.4039
0.57468,0.46552,0.0023513,0.32987,0.99139,0.32855
0.4502,0.55146,0.90213,0.96261,0.60098,0.36397
0.65177,0.28167,0.31888,0.085232,0.99923,0.84496
0.22323,0.67999,0.35186,0.55764,0.67331,0.44318
0.10316,0.87327,0.50233,0.70021,0.047753,0.22874
0.67874,0.67497,0.2179,0.90324,0.99734,0.0048657
0.33916,0.7033,0.37573,0.59495,0.52699,0.78524
0.90486,0.67293,0.4762,0.95504,0.043791,0.61314
0.12465,0.27164,0.30562,0.65306,0.037741,0.9685
0.070501,0.75394,0.31129,0.16068,0.062003,0.97816
0.35146,0.040208,0.95352,0.69792,0.14822,0.18678
0.49464,0.58004,0.24456,0.28381,0.15061,0.80626
0.1103,0.15434,0.65433,0.15381,0.13691,0.74736
0.67246,0.016408,0.67399,0.082412,0.98644,0.65666
0.63064,0.34923,0.050357,0.2975,0.60774,0.89142
0.72361,0.54012,0.72822,0.22821,0.69224,0.81326
0.5914,0.92591,0.32538,0.14287,0.24845,0.58365
