0.55812,0.8585,0.86007,0.55203,0.033023,0.29905
0.33675,0.738,0.62093,0.53877,0.75707,0.99628
0.30111,0.003245,0.45625,0.66316,0.041329,0.98867
0.78992,0.83503,0.76964,0.52395,0.19133,0.96062
0.078411,0.59239,0.51596,0.071985,0.101,0.10424
0.37756,0.84922,0.31322,0.69119,0.062486,0.66836
0.37877,0.37471,0.86198,0.89747,0.39857,0.099303
0.018439,0.37992,0.5154,0.44381,0.2856,0.81185
0.74512,0.6036,0.32905,0.0096756,0.054111,0.75805
0.18336,0.53969,0.75249,0.82114,0.18198,0.90282
0.94935,0.24296,0.85153,0.73573,0.14353,0.53561
0.79659,0.31993,0.60654,0.11621,0.40647,0.42676
0.64365,0.322,0.5021,0.39079,0.39969,0.069243
0.62343,0.49999,0.59249,0.58916,0.16043,0.822
0.40875,0.6127,0.40761,0.83402,0.41443,0.54484
0.76158,0.76949,0.86841,0.98674,0.50622,0.26268
0.33722,0.86033,0.8061,0.3725,0.66646,0.17657
0.06604,0.76123,0.94435,0.91461,0.044721,0.34437
0.46259,0.72142,0.18696,0.083801,0.49747,0.65042
0.94257,0.70817,0.27632,0.33999,0.83322,0.16959
0.65527,0.70424,0.85207,0.029762,0.62253,0.95973
0.058184,0.54021,0.58435,0.59718,0.59747,0.98163
0.2834,0.74801,0.66633,0.39268,0.029303,0.14367
0.95478,0.94608,0.48327,0.61326,0.30244,0.90826
0.03233,0.28551,0.44382,0.30096,0.78125,0.79202
0.79258,0.69698,0.94247,0.34714,0.5867,0.3463
0.64531,0.51283,0.55895,0.027548,0.17271,0.21652
0.11881,0.83107,0.82388,0.90815,0.66905,0.79978
0.4602,0.79191,0.38793,0.41062,0.29146,0.40328
0.116,0.13882,0.22557,0.62059,0.93955,0.17121
0.20978,0.14077,0.24142,0.13479,0.96727,0.156
0.56055,0.074214,0.12673,0.96715,0.27262,0.49069
0.7485,0.79163,0.3157,0.63493,0.67217,0.22009
0.081946,0.66899,0.53932,0.33568,0.90535,0.60707
0.65287,0.095597,0.71147,0.4266,0.30145,0.86383
0.30883,0.43678,0.91324,0.51397,0.6316,0.13018
0.1013,0.069363,0.80586,0.26031,0.24079,0.7586
0.77163,0.10773,0.29531,0.79989,0.70057,0.75092
0.35074,0.91207,0.70498,0.86001,0.89682,0.017951
0.94363,0.70389,0.25078,0.46597,0.44423,0.68343
0.87703,0.36714,0.14665,0.59791,0.42358,0.53464
0.83827,0.87377,0.29805,0.95769,0.5131,0.16561
0.72655,0.075116,0.92758,0.29942,0.76805,0.3835
0.59735,0.41736,0.57882,0.69091,0.80164,0.40895
0.34796,0.75204,0.038247,0.02487,0.049651,0.54094
0.10512,0.49479,0.86907,0.98584,0.60357,0.43885
0.80963,0.82632,0.14087,0.57307,0.39011,0.42941
0.089561,0.92492,0.15948,0.55995,0.43743,0.2455
0.5732,0.57863,0.35986,0.76107,0.28291,0.23498
0.11289,0.25101,0.72745,0.60139,0.97245,0.13474
0.9839,0.58216,0.80978,0.49398,0.51006,0.70574
0.58211,0.74822,0.39741,0.95304,0.93606,0.55587
0.82273,0.5428,0.089124,0.10725,0.79927,0.55123
0.23403,0.98138,0.049531,0.95338,0.66546,0.69394
0.33856,0.40841,0.041746,0.81086,0.4611,0.51481
0.29959,0.76106,0.97414,0.33204,0.34387,0.72613
0.26931,0.29331,0.28343,0.085261,0.54535,0.35594
0.43476,0.68104,0.66726,0.89128,0.19906,0.58416
0.27367,0.20667,0.80046,0.50005,0.93828,0.84697
0.51343,0.40629,0.97203,0.35535,0.47488,0.68997
0.031115,0.41815,0.38481,0.41115,0.62874,0.95025
0.69889,0.90593,0.40014,0.13242,0.61942,0.1296
0.55794,0.72847,0.22499,0.97074,0.020878,0.48805
0.58094,0.92569,0.30809,0.27671,0.021704,0.22773
0.7656,0.46753,0.69876,0.26597,0.079105,0.18005
0.32645,0.88165,0.096331,0.0059077,0.62964,0.3766
0.18034,0.97001,0.7953,0.94192,0.79854,0.75336
0.30599,0.24401,0.51016,0.34626,0.2466,0.51376
0.84534,0.74696,0.30109,0.080805,0.40071,0.96628
0.21516,0.52423,0.27892,0.22952,0.0029014,0.09779
0.1402,0.55343,0.49396,0.014186,0.15359,0.21333
0.19035,0.47387,0.37234,0.57652,0.7916,0.91353
0.99973,0.042188,0.16566,0.9493,0.61412,0.13623
0.0061937,0.47974,0.12229,0.56193,0.078411,0.63923
0.9971,0.8616,0.29955,0.080158,0.78305,0.99762
0.7861,0.42461,0.084946,0.23238,0.16979,0.53111
0.4049,0.36614,0.56768,0.1846,0.3446,0.43125
0.76085,0.18206,0.097639,0.82808,0.079633,0.22582
0.37053,0.30825,0.42394,0.78409,0.11361,0.29044
0.58921,0.87583,0.67452,0.83763,0.49126,0.077446
0.95247,0.9202,0.075317,0.31005,0.66712,0.73407
0.72365,0.21026,0.60805,0.99576,0.80087,0.95076
0.21561,0.66828,0.71374,0.52595,0.432,0.45344
0.27011,0.85844,0.59982,0.48909,0.49255,0.78218
0.13646,0.6119,0.6953,0.89989,0.5852,0.08307
0.5246,0.66787,0.41778,0.93611,0.55735,0.53215
0.56932,0.56528,0.87205,0.19369,0.80893,0.269
0.81457,0.87478,0.65028,0.23637,0.46254,0.97776
0.65379,0.7201,0.3817,0.55602,0.67501,0.97834
0.15606,0.43268,0.51998,0.80041,0.14735,0.075996
0.79343,0.57443,0.1255,0.015837,0.54568,0.19496
0.14547,0.54889,0.94469,0.17719,0.14023,0.0877
0.98601,0.72413,0.23079,0.066229,0.92343,0.14053
0.42152,0.99314,0.8936,0.97029,0.49693,0.89978
0.16656,0.49092,0.24305,0.95305,0.18603,0.24904
0.86099,0.82939,0.60712,0.36722,0.94642,0.22155
0.90027,0.54555,0.44994,0.90982,0.092924,0.70566
0.57569,0.85641,0.021136,0.95361,0.67157,0.71964
0.38579,0.42562,0.67565,0.31703,0.3868,0.87264
0.51186,0.54819,0.83071,0.203,0.72461,0.56114
0.41789,0.55614,0.22081,0.54177,0.48278,0.0099242
0.78863,0.81269,0.2753,0.19908,0.85271,0.72157
0.033389,0.59584,0.99674,0.2015,0.81957,0.68936
0.65363,0.6047,0.1934,0.082992,0.11548,0.91135
0.092569,0.42138,0.28655,0.20056,0.64501,0.41364
0.67522,0.4603,0.61982,0.14719,0.67635,0.61685
0.74976,0.59405,0.87481,0.96477,0.1541,0.70507
0.34221,0.99242,0.79883,0.43452,0.17123,0.77047
0.16518,0.04801,0.66506,0.067628,0.85378,0.25424
0.11185,0.09212,0.16957,0.79684,0.6729,0.57357
0.076364,0.91353,0.78445,0.027644,0.41725,0.054803
0.16944,0.79448,0.0071313,0.20306,0.75685,0.0095919
0.07004,0.70292,0.66624,0.94021,0.38135,0.78784
0.40681,0.21765,0.17512,0.59903,0.6123,0.21151
0.30454,0.48334,0.44362,0.10626,0.18052,0.017985
0.34827,0.8049,0.10897,0.37481,0.79564,0.56711
0.39116,0.69466,0.73675,0.54034,0.71224,0.5643
0.93018,0.6775,0.08843,0.24863,0.86647,0.51916
0.058763,0.49278,0.70503,0.52672,0.12258,0.95436
0.29924,0.55128,0.53856,0.73808,0.34008,0.50705
0.73175,0.63492,0.84019,0.69547,0.8444,0.59703
0.8839,0.54005,0.56643,0.92189,0.0061233,0.47355
0.94395,0.21356,0.42903,0.040981,0.046099,0.65795
0.66192,0.55495,0.73198,0.35406,0.0020208,0.81826
0.51254,0.64795,0.69791,0.63545,0.9195,0.32085
0.58993,0.42787,0.078563,0.9031,0.13294,0.82261
0.229,0.92947,0.081468,0.023643,0.4484,0.71982
0.95451,0.98108,0.60711,0.071905,0.84644,0.66234
0.35613,0.80167,0.082318,0.51287,0.18057,0.5209
0.3531,0.24231,0.040488,0.59314,0.46502,0.80934
0.09381,0.10895,0.12535,0.031742,0.91204,0.52874
0.15033,0.44976,0.84526,0.87829,0.47758,0.10647
0.37598,0.4732,0.09503,0.55466,0.73395,0.42244
0.862,0.85098,0.72132,0.093182,0.4907,0.23946
0.088881,0.73855,0.4894,0.58063,0.9791,0.49721
0.83123,0.91018,0.85392,0.55365,0.7161,0.76857
0.72351,0.24598,0.2756,0.9138,0.83075,0.84164
0.31916,0.3992,0.86994,0.34228,0.41674,0.43593
0.91408,0.91826,0.56361,0.99466,0.1294,0.44599
0.39064,0.25729,0.26789,0.86191,0.60135,0.58999
0.92556,0.95321,0.097364,0.27801,0.1684,0.28927
0.087504,0.29597,0.90576,0.37072,0.29956,0.55175
0.54442,0.56881,0.44941,0.23351,0.81364,0.43208
0.54198,0.32043,0.57155,0.77202,0.40395,0.74918
0.85648,0.62635,0.92781,0.28636,0.15401,0.50235
0.23028,0.094679,0.035378,0.16062,0.53974,0.8848
