9.1548,9.4175,9.6825,9.948,10.212,15.57,16.246,16.969,17.736
1.8985,2.1159,2.3368,2.5605,2.786,10.212,11.196,12.293,13.504
11.864,12.192,12.516,12.832,13.138,20.519,21.294,22.1,22.934
9.6241,9.9319,10.253,10.583,10.917,17.501,18.419,19.402,20.447
12.773,13.113,13.461,13.812,14.162,19.325,20.002,20.692,21.392
18.14,18.448,18.763,19.083,19.402,25.563,26.337,27.152,28.007
0.89834,1.105,1.3123,1.52,1.7279,5.9115,6.5397,7.231,7.9851
8.8605,9.1023,9.3495,9.6004,9.8532,11.216,11.516,11.814,12.109
8.2573,8.5348,8.813,9.0896,9.3624,14.613,15.244,15.907,16.601
12.647,13.006,13.366,13.722,14.07,23.342,24.472,25.674,26.946
5.1611,5.3936,5.6278,5.8628,6.0973,13.662,14.622,15.685,16.85
9.2379,9.5868,9.9372,10.285,10.626,19.838,20.961,22.159,23.431
9.818,10.12,10.43,10.744,11.057,16.933,17.654,18.41,19.2
6.1201,6.3424,6.575,6.8165,7.065,11.898,12.653,13.485,14.393
4.1824,4.3999,4.6224,4.849,5.0786,5.7292,6.0047,6.285,6.5695
6.4187,6.6832,6.9546,7.2304,7.5082,13.371,14.143,14.975,15.866
1.9807,2.2428,2.5072,2.7721,3.0354,4.3718,4.7269,5.0788,5.4259
6.0578,6.3295,6.6063,6.8855,7.1648,10.23,10.683,11.143,11.61
5.8436,6.1157,6.3921,6.6704,6.9482,14.482,15.506,16.626,17.839
11.821,12.177,12.542,12.912,13.282,16.623,17.092,17.534,17.947
3.1623,3.4685,3.777,4.0848,4.3887,7.1214,7.6549,8.1932,8.7336
1.2032,1.4147,1.6269,1.8394,2.0518,3.1121,3.3969,3.6899,3.9906
2.95,3.2353,3.5167,3.7921,4.0597,11.006,11.915,12.895,13.944
7.1748,7.4345,7.7005,7.9705,8.2423,14.227,15.007,15.853,16.76
16.448,16.724,17.014,17.314,17.622,18.869,19.233,19.591,19.942
3.7745,4.0204,4.2737,4.5324,4.7944,12.266,13.268,14.375,15.585
5.463,5.7038,5.9489,6.1966,6.4455,10.431,11.027,11.666,12.348
2.6738,2.8962,3.1241,3.3565,3.5922,10.381,11.324,12.373,13.526
14.581,14.949,15.324,15.699,16.071,24.245,25.144,26.077,27.04
2.8304,3.0803,3.3331,3.5871,3.8406,5.7683,6.1638,6.5678,6.979
16.968,17.317,17.671,18.024,18.372,26.592,27.465,28.377,29.322
5.0678,5.2984,5.5402,5.7915,6.0501,10.797,11.537,12.347,13.228
3.2419,3.4715,3.7174,3.9775,4.249,5.4645,5.8472,6.2483,6.6658
8.8724,9.1836,9.5081,9.8417,10.18,15.411,16.122,16.866,17.637
11.807,12.117,12.431,12.747,13.061,16.611,17.059,17.498,17.925
8.6621,8.9377,9.2184,9.5016,9.7846,17.504,18.499,19.584,20.757
9.1049,9.4018,9.7081,10.02,10.334,15.924,16.627,17.366,18.139
3.3472,3.5882,3.833,4.0802,4.3283,6.3997,6.8103,7.236,7.6755
10.911,11.24,11.569,11.894,12.214,18.249,18.979,19.733,20.51
13.446,13.801,14.152,14.495,14.827,19.499,19.912,20.288,20.624
7.4499,7.7372,8.0303,8.326,8.6215,16.669,17.642,18.697,19.831
12.189,12.485,12.791,13.103,13.417,19.737,20.559,21.435,22.364
3.7954,4.0327,4.2707,4.5083,4.7446,5.8465,6.1204,6.3892,6.6521
2.9021,3.1355,3.3761,3.6225,3.8728,10.007,10.87,11.822,12.861
4.6567,4.9547,5.2501,5.5402,5.8228,11.659,12.457,13.302,14.194
3.6119,3.9132,4.2158,4.5166,4.8128,7.3424,7.8133,8.2813,8.744
16.132,16.468,16.81,17.155,17.497,21.655,22.229,22.802,23.37
5.3798,5.6416,5.9126,6.1903,6.4719,8.734,9.1406,9.5534,9.9704
10.336,10.619,10.908,11.201,11.496,17.327,18.051,18.82,19.633
10.735,11.048,11.365,11.682,11.997,18.964,19.835,20.76,21.736
15.959,16.29,16.623,16.954,17.281,23.464,24.148,24.848,25.563
14.247,14.62,14.999,15.379,15.753,21.664,22.286,22.897,23.494
2.4711,2.7516,3.0298,3.3038,3.5716,5.3421,5.7214,6.0922,6.4529
12.316,12.636,12.961,13.288,13.614,17.093,17.487,17.859,18.206
1.3714,1.5761,1.7818,1.9882,2.1951,7.539,8.3019,9.1495,10.082
8.7181,9.01,9.3045,9.5989,9.8904,13.691,14.218,14.754,15.299
8.4211,8.6519,8.8941,9.1457,9.4048,12.295,12.844,13.435,14.068
6.6925,6.9982,7.315,7.6388,7.9656,16.515,17.636,18.853,20.165
12.01,12.354,12.695,13.03,13.355,20.829,21.68,22.569,23.49
4.0238,4.2974,4.5683,4.8347,5.0949,11.967,12.833,13.768,14.77
5.0924,5.3862,5.6783,5.966,6.2471,12.809,13.681,14.615,15.609
8.9838,9.2606,9.5491,9.846,10.148,18.252,19.268,20.378,21.578
11.438,11.794,12.149,12.499,12.84,19.347,20.153,20.983,21.834
7.6648,7.8915,8.125,8.3641,8.6071,14.572,15.407,16.328,17.336
9.6492,9.9438,10.25,10.563,10.881,12.98,13.384,13.78,14.164
8.7143,8.9908,9.2827,9.5864,9.8981,13.515,14.083,14.676,15.293
14.559,14.854,15.16,15.472,15.788,19.283,19.879,20.496,21.132
5.0787,5.3439,5.6161,5.8927,6.1713,11.765,12.548,13.393,14.297
13.034,13.288,13.551,13.82,14.093,21.69,22.701,23.816,25.031
8.3713,8.6461,8.93,9.2198,9.5127,17.463,18.45,19.526,20.689
2.2909,2.5,2.7145,2.9336,3.1565,4.3351,4.6663,5.0146,5.3796
5.7645,6.0082,6.2576,6.5111,6.7666,8.6716,9.0246,9.3829,9.7451
1.6391,1.9029,2.1644,2.4218,2.6739,5.3871,5.8646,6.3562,6.8604
15.482,15.827,16.174,16.518,16.857,26.495,27.58,28.738,29.965
6.439,6.6917,6.9467,7.2023,7.4568,9.9456,10.344,10.749,11.161
6.7417,6.9946,7.2549,7.5204,7.7888,13.135,13.908,14.748,15.652
7.0541,7.336,7.6259,7.9206,8.2171,10.05,10.445,10.834,11.216
11.855,12.097,12.356,12.627,12.909,17.014,17.688,18.419,19.205
9.9191,10.254,10.589,10.92,11.243,17.583,18.293,19.022,19.766
2.4565,2.6811,2.9097,3.1413,3.3747,10.315,11.242,12.27,13.398
21.416,21.763,22.118,22.475,22.83,29.955,30.747,31.565,32.408
3.1827,3.4217,3.6702,3.9262,4.1877,8.1416,8.8072,9.529,10.306
13.941,14.297,14.647,14.988,15.317,25.208,26.169,27.178,28.23
6.646,6.8751,7.1099,7.349,7.591,11.098,11.655,12.256,12.9
14.712,15.072,15.442,15.815,16.186,23.306,24.151,25.025,25.926
6.1531,6.4313,6.724,7.0279,7.3391,8.9097,9.2883,9.6627,10.03
18.483,18.841,19.207,19.575,19.942,23.167,23.656,24.121,24.559
9.5842,9.8909,10.211,10.54,10.875,17.836,18.714,19.652,20.647
6.8742,7.1353,7.4016,7.6711,7.9415,10.82,11.25,11.69,12.137
8.3285,8.6416,8.9663,9.2985,9.6337,18.864,20.018,21.272,22.62
12.253,12.618,12.991,13.368,13.743,22.753,23.926,25.177,26.502
9.9505,10.245,10.54,10.834,11.122,17.01,17.734,18.497,19.297
7.0094,7.2895,7.5715,7.8532,8.132,15.513,16.396,17.35,18.372
10.636,10.912,11.2,11.497,11.799,15.703,16.364,17.065,17.803
6.9256,7.1941,7.4753,7.7663,8.0636,13.619,14.46,15.37,16.35
4.6103,4.8288,5.0563,5.2914,5.5326,10.525,11.282,12.118,13.033
14.363,14.719,15.08,15.442,15.8,24.823,25.759,26.74,27.763
2.0093,2.2293,2.4498,2.6701,2.8897,8.9164,9.7331,10.636,11.624
15.171,15.502,15.843,16.189,16.535,23.401,24.18,24.992,25.834
7.4596,7.7194,7.9816,8.2444,8.5058,16.022,16.981,18.031,19.17
10.691,11.052,11.419,11.789,12.155,20.006,21.028,22.106,23.236
11.182,11.455,11.732,12.011,12.291,18.414,19.184,20.011,20.892
23.109,23.464,23.826,24.189,24.549,30.18,30.758,31.327,31.883
9.8485,10.144,10.45,10.76,11.074,14.923,15.427,15.938,16.451
12.213,12.526,12.841,13.155,13.465,16.467,16.866,17.247,17.606
10.11,10.368,10.631,10.895,11.16,13.333,13.687,14.039,14.388
5.8095,6.0915,6.3752,6.658,6.9376,12.279,12.972,13.706,14.478
12.974,13.308,13.641,13.97,14.291,21.304,22.015,22.744,23.49
17.007,17.348,17.7,18.06,18.421,24.822,25.735,26.697,27.706
6.2097,6.4552,6.7114,6.9759,7.2463,14.849,15.869,16.997,18.231
5.1519,5.4052,5.6615,5.9192,6.1763,11.503,12.191,12.931,13.722
11.398,11.712,12.033,12.355,12.677,21.16,22.188,23.295,24.477
8.0156,8.3758,8.7411,9.1066,9.4673,13.076,13.691,14.3,14.898
9.6083,9.9683,10.328,10.682,11.028,17.909,18.735,19.586,20.459
1.9411,2.2061,2.468,2.7253,2.9766,7.1328,7.755,8.4127,9.1046
8.2741,8.5388,8.8193,9.1126,9.4149,16.736,17.802,18.977,20.256
14.372,14.674,14.99,15.314,15.644,22.251,23.079,23.961,24.894
3.6563,3.8744,4.1009,4.3347,4.5742,5.5999,5.9249,6.2628,6.6126
4.4713,4.7103,4.9536,5.1997,5.4469,7.7747,8.2042,8.6525,9.1185
11.194,11.48,11.765,12.049,12.328,15.184,15.532,15.864,16.18
1.7551,1.9665,2.1789,2.3918,2.6048,7.6721,8.3971,9.198,10.074
10.737,11.064,11.384,11.695,11.995,21.951,22.976,24.071,25.234
6.5165,6.8465,7.1725,7.4914,7.8,16.401,17.449,18.571,19.761
2.3744,2.6109,2.8473,3.0825,3.3155,6.0077,6.4526,6.919,7.4059
3.0028,3.2433,3.4872,3.733,3.9793,8.9848,9.7023,10.482,11.323
3.2359,3.4647,3.6949,3.9256,4.1558,5.844,6.1751,6.5139,6.8596
6.9309,7.2129,7.5034,7.7993,8.0975,12.468,13.123,13.814,14.537
1.7389,1.966,2.1919,2.4158,2.6372,4.3937,4.7337,5.083,5.4411
10.498,10.806,11.128,11.458,11.793,21.142,22.29,23.539,24.886
15.672,15.968,16.276,16.591,16.91,23.452,24.43,25.488,26.622
16.907,17.241,17.587,17.939,18.294,27.044,28.136,29.308,30.556
4.1988,4.4545,4.7215,4.9975,5.2794,10.427,11.205,12.048,12.957
7.2555,7.5176,7.7859,8.0582,8.332,13.768,14.487,15.26,16.085
13.71,14.032,14.366,14.709,15.055,23.399,24.419,25.515,26.681
4.2495,4.4684,4.6911,4.9167,5.1442,7.2228,7.6332,8.0682,8.5272
11.161,11.459,11.769,12.089,12.414,20.31,21.288,22.346,23.48
9.208,9.5701,9.9376,10.305,10.669,17.662,18.541,19.454,20.397
18.995,19.338,19.684,20.03,20.371,26.041,26.7,27.367,28.04
19.619,19.949,20.288,20.633,20.978,29.965,31.016,32.142,33.34
13.141,13.423,13.719,14.026,14.339,16.821,17.264,17.712,18.161
23.729,24.101,24.483,24.866,25.247,35.888,36.994,38.166,39.397
14.977,15.335,15.696,16.056,16.408,23.998,24.968,25.986,27.049
1.5573,1.7924,2.0275,2.2614,2.4932,10.127,11.138,12.259,13.488
4.5354,4.776,5.0289,5.2917,5.5621,11.188,12.006,12.904,13.88
13.583,13.842,14.112,14.392,14.677,19.849,20.622,21.459,22.359
14.463,14.781,15.1,15.417,15.728,22.938,23.77,24.647,25.567
3.8732,4.1194,4.3819,4.6578,4.9441,11.507,12.477,13.548,14.719
8.5995,8.8846,9.1837,9.4932,9.8091,12.533,12.979,13.429,13.878
6.0265,6.3161,6.6013,6.8801,7.1505,15.7,16.689,17.758,18.906
2.247,2.4672,2.6914,2.9187,3.1479,3.7389,3.9795,4.2182,4.4542
8.1661,8.4743,8.7956,9.1259,9.4606,11.451,11.84,12.212,12.564
2.1565,2.4147,2.6699,2.921,3.1666,8.7245,9.4861,10.308,11.188
7.7773,8.0605,8.3453,8.6293,8.91,15.534,16.308,17.134,18.01
12.224,12.554,12.886,13.217,13.541,19.581,20.403,21.263,22.159
12.082,12.357,12.637,12.919,13.2,16.662,17.155,17.662,18.179
10.003,10.324,10.647,10.969,11.286,16.743,17.368,18.004,18.649
5.5315,5.7928,6.0647,6.3445,6.6294,7.2007,7.5152,7.8223,8.1199
7.1931,7.486,7.7905,8.103,8.4196,16.196,17.256,18.409,19.653
4.5838,4.8113,5.0451,5.284,5.5265,10.307,11.008,11.774,12.605
13.273,13.602,13.936,14.269,14.597,18.425,19.008,19.593,20.177
0.60283,0.82922,1.055,1.2796,1.5022,4.8453,5.3999,5.9973,6.6368
15.274,15.55,15.84,16.14,16.447,24.022,25.01,26.087,27.252
5.0637,5.3602,5.6698,5.9888,6.3129,7.9646,8.385,8.7993,9.2042
4.1783,4.4143,4.6541,4.8962,5.1392,9.459,10.073,10.735,11.445
11.295,11.568,11.848,12.133,12.419,14.53,14.965,15.405,15.848
