0.27316,0.31519,0.96359,0.20334,0.01653,0.32069
0.78725,0.63064,0.80479,0.10124,0.49989,0.31203
0.18903,0.31361,0.17076,0.53732,0.15,0.089715
0.13824,0.58662,0.26412,0.65326,0.21396,0.39087
0.30048,0.90726,0.409,0.86686,0.050276,0.63797
0.35279,0.86214,0.3826,0.4889,0.28372,0.84757
0.6839,0.069647,0.48919,0.33881,0.13025,0.78775
0.082107,0.35314,0.064639,0.21272,0.51263,0.75328
0.2191,0.75257,0.080522,0.7179,0.48086,0.9673
0.17203,0.16487,0.41797,0.81386,0.47769,0.68382
0.44988,0.71132,0.073894,0.97333,0.057271,0.19166
0.94433,0.50748,0.075635,0.13542,0.97652,0.15115
8.6862e-05,0.25939,0.47861,0.57549,0.68818,0.35937
0.4872,0.61358,0.18351,0.60698,0.13245,0.0015442
0.24247,0.76513,0.92908,0.54209,0.72608,0.36883
0.69155,0.58474,0.53687,0.7698,0.063716,0.73291
0.59148,0.90411,0.88647,0.74761,0.26651,0.59228
0.076702,0.27527,0.13092,0.021016,0.31037,0.98988
0.0063171,0.28077,0.82835,0.28219,0.095037,0.43513
0.24036,0.45109,0.4248,0.5646,0.4679,0.77398
0.78797,0.69511,0.31869,0.34054,0.30122,0.086773
0.53419,0.30887,0.022711,0.93093,0.065503,0.26873
0.26179,0.36439,0.074658,0.43706,0.77016,0.079585
0.048983,0.42534,0.55394,0.36306,0.45671,0.26845
0.80641,0.90266,0.29278,0.68543,0.52814,0.062634
0.0054535,0.22099,0.78919,0.95638,0.55125,0.80874
0.49134,0.10142,0.10088,0.81033,0.65802,0.54857
0.039854,0.13675,0.14344,0.91093,0.59058,0.094429
0.60537,0.98253,0.42693,0.16141,0.88063,0.026381
0.74878,0.89823,0.98335,0.52016,0.25736,0.30681
0.68052,0.4508,0.097893,0.70361,0.23552,0.33945
0.56313,0.62017,0.66378,0.42506,0.31738,0.78351
0.98044,0.038957,0.70168,0.79555,0.31187,0.74133
0.2986,0.84402,0.43659,0.93789,0.99592,0.86629
0.022239,0.15253,0.2075,0.90018,0.97018,0.65243
0.16751,0.72977,0.82996,0.62421,0.54,0.90498
0.64853,0.9955,0.93837,0.15783,0.15052,0.36202
0.14518,0.82776,0.8044,0.211,0.44238,0.52529
0.83149,0.55796,0.90653,0.27103,0.50239,0.75088
0.48547,0.17592,0.00084787,0.71769,0.91254,0.2148
0.1111,0.64924,0.33218,0.46101,0.59306,0.83867
0.94692,0.70068,0.44206,0.44211,0.088862,0.56784
0.77993,0.43737,0.32097,0.75685,0.50367,0.1449
0.68104,0.3221,0.67,0.98083,0.25565,0.57221
0.41665,0.1269,0.71508,0.9524,0.36145,0.94554
0.15568,0.8741,0.28874,0.43274,0.57719,0.42422
0.3798,0.71052,0.65362,0.062387,0.68129,0.251
0.092516,0.74997,0.96652,0.79605,0.68748,0.98884
0.060937,0.28196,0.20344,0.25176,0.56668,0.12016
0.13803,0.91341,0.26493,0.80566,0.47822,0.61903
0.81748,0.52699,0.88384,0.72279,0.61267,0.72504
0.34789,0.49444,0.6273,0.59254,0.28803,0.039968
0.19179,0.69907,0.87,0.64614,0.09886,0.015843
0.77683,0.35044,0.03499,0.55795,0.97793,0.88389
0.6974,0.55623,0.94648,0.36667,0.85403,0.024784
0.59232,0.5803,0.08528,0.44739,0.85236,0.71977
0.73514,0.19465,0.23888,0.8826,0.22745,0.59676
0.090565,0.86317,0.64389,0.61081,0.74655,0.18378
0.99593,0.7351,0.7435,0.13439,0.97866,0.34902
0.98881,0.91595,0.42552,0.64846,0.9001,0.16614
0.79755,0.48209,0.59647,0.62022,0.28715,0.57528
0.029391,0.95754,0.40513,0.86306,0.34111,0.0081259
0.67873,0.51946,0.97547,0.2212,0.66896,0.14181
0.65668,0.63657,0.5906,0.1421,0.84896,0.8693
0.89794,0.23659,0.74489,0.64494,0.28187,0.073644
0.54203,0.67192,0.41629,0.97396,0.60384,0.025866
0.12058,0.24033,0.85898,0.060076,0.93719,0.44314
0.25953,0.50752,0.64681,0.72168,0.46816,0.96251
0.72796,0.70224,0.89152,0.325,0.62284,0.98236
0.086266,0.61352,0.11817,0.023998,0.495,0.76154
0.80883,0.65314,0.77452,0.12116,0.2816,0.15566
0.92284,0.67638,0.43216,0.12597,0.86936,0.87873
0.84495,0.19066,0.85138,0.58622,0.8548,0.64049
0.16393,0.35112,0.6424,0.050112,0.50459,0.18133
0.32988,0.87158,0.39443,0.51674,0.65932,0.6441
0.38086,0.48698,0.021173,0.99036,0.47193,0.60706
0.78261,0.9064,0.22485,0.91826,0.78861,0.12987
0.80475,0.7993,0.38722,0.098067,0.4618,0.34858
0.87005,0.53923,0.041319,0.81139,0.44284,0.16401
0.97886,0.88363,0.83162,0.5696,0.13389,0.53523
0.82707,0.25532,0.49599,0.52354,0.96191,0.048292
0.73959,0.41694,0.92133,0.91683,0.042943,0.3742
0.80185,0.22638,0.38397,0.37795,0.87472,0.034749
0.14954,0.10364,0.4409,0.56507,0.73044,0.11949
0.49456,0.44244,0.85461,0.55542,0.72754,0.26433
0.44261,0.80299,0.16258,0.51205,0.33443,0.43034
0.27896,0.17731,0.32665,0.74569,0.24317,0.72044
0.30961,0.39855,0.25601,0.11666,0.38216,0.2362
0.72532,0.74411,0.84596,0.22587,0.62793,0.45641
0.49949,0.010863,0.97924,0.79832,0.72962,0.56314
0.9958,0.76152,0.36075,0.17412,0.33102,0.25941
0.28461,0.6256,0.91055,0.2007,0.20943,0.1564
0.3963,0.049657,0.41711,0.48443,0.43489,0.90852
0.55729,0.62652,4.7736e-05,0.43608,0.10593,0.55858
0.52419,0.070891,0.58195,0.6344,0.70058,0.050547
0.63846,0.091481,0.50744,0.5692,0.60849,0.48742
0.3157,0.92181,0.90754,0.20463,0.92086,0.093859
0.0082998,0.59807,0.32034,0.11461,0.31607,0.28338
0.14884,0.76568,0.85241,0.68675,0.21609,0.80792
0.76493,0.77571,0.82189,0.82648,0.44422,0.80568
0.31716,0.41367,0.51965,0.94293,0.87484,0.6793
0.33431,0.088903,0.23053,0.83966,0.77057,0.73687
0.36034,0.79992,0.37123,0.36847,0.76579,0.24751
0.12931,0.87273,0.51652,0.46914,0.79904,0.52426
0.075467,0.59236,0.39144,0.82373,0.74215,0.78743
0.085312,0.30628,0.5948,0.97208,0.23101,0.86212
0.95712,0.78152,0.42307,0.89656,0.89228,0.53933
0.99671,0.27338,0.41188,0.91655,0.22116,0.97297
0.63699,0.7209,0.71682,0.26379,0.75341,0.447
0.47523,0.30406,0.13019,0.75102,0.43064,0.17859
0.67169,0.87405,0.41253,0.71036,0.12515,0.98905
0.99613,0.35058,0.20192,0.74323,0.11016,0.25846
0.045422,0.9218,0.10415,0.16807,0.020836,0.52803
0.44924,0.70113,0.3049,0.22941,0.18373,0.79864
0.99351,0.44075,0.54701,0.70104,0.71968,0.26137
0.84807,0.84606,0.82081,0.61384,0.25949,0.71316
0.89069,0.61989,0.25788,0.77204,0.34166,0.86616
0.33853,0.42763,0.7118,0.76662,0.71988,0.16067
0.26002,0.73135,0.10433,0.0097121,0.93799,0.2065
0.43359,0.74896,0.59308,0.46537,0.4227,0.82823
0.13569,0.88459,0.26972,0.38139,0.097583,0.86408
0.49705,0.57115,0.26565,0.31439,0.019911,0.59803
