0.7513,0.95415,0.70392,0.66979,0.56073,0.6786
0.43627,0.19701,0.97461,0.0055804,0.32429,0.28148
0.66777,0.83654,0.56938,0.52542,0.050903,0.54145
0.96681,0.56309,0.33605,0.85439,0.54842,0.10743
0.48578,0.098901,0.17657,0.68279,0.33804,0.90236
0.36797,0.44406,0.38306,0.597,0.49556,0.67527
0.78259,0.72265,0.66689,0.55736,0.67932,0.54349
0.79228,0.93721,0.59585,0.84179,0.28602,0.68871
0.67085,0.65162,0.86146,0.32058,0.51517,0.55601
0.17511,0.67463,0.59323,0.046485,0.3568,0.8188
0.012442,0.43149,0.032089,0.22088,0.87786,0.076485
0.49411,0.80178,0.072757,0.32271,0.51126,0.31003
0.23986,0.6197,0.19716,0.86999,0.92749,0.46447
0.19495,0.049013,0.31029,0.52029,0.84723,0.18565
0.42428,0.74426,0.27799,0.75845,0.16925,0.59554
0.2024,0.40749,0.16458,0.07862,0.62612,0.51708
0.43701,0.2821,0.38172,0.99143,0.36311,0.70292
0.31124,0.35475,0.11414,0.88915,0.10043,0.25734
0.88695,0.55143,0.77257,0.44976,0.74981,0.34204
0.35458,0.66949,0.73244,0.54461,0.94152,0.77769
0.35819,0.14804,0.33658,0.013774,0.64388,0.29629
0.079708,0.21641,0.9491,0.27469,0.6456,0.84813
0.82557,0.55681,0.7596,0.85464,0.97358,0.44578
0.19979,0.22892,0.69413,0.544,0.89433,0.094285
0.58008,0.26207,0.89616,0.96508,0.45941,0.18464
0.71027,0.92198,0.033959,0.27543,0.32024,0.80398
0.76103,0.39198,0.057972,0.33722,0.55244,0.35476
0.28458,0.34574,0.13421,0.11931,0.88834,0.58265
0.66619,0.88828,0.098357,0.13381,0.40864,0.13852
0.51029,0.87923,0.22024,0.64841,0.92683,0.73459
0.66503,0.92627,0.72572,0.74699,0.99536,0.40865
0.81858,0.62261,0.6271,0.17227,0.11301,0.49873
0.14482,0.32569,0.91478,0.035572,0.094273,0.090104
0.11396,0.63223,0.86614,0.47268,0.61944,0.6145
0.54037,0.83497,0.87086,0.049796,0.29886,0.0068671
0.93988,0.60873,0.84733,0.89003,0.35137,0.56974
0.17256,0.1524,0.64946,0.40244,0.1083,0.94687
0.60416,0.86651,0.68742,0.21905,0.0068831,0.15849
0.97335,0.76614,0.96449,0.21284,0.11878,0.8859
0.37261,0.83504,0.81715,0.43137,0.56664,0.31113
0.79413,0.14875,0.41568,0.75915,0.23111,0.55501
0.61365,0.60574,0.95823,0.66344,0.65956,0.49565
0.78364,0.45101,0.24281,0.38461,0.92264,0.42494
0.19906,0.56016,0.6262,0.15864,0.59212,0.32456
0.66669,0.20609,0.81438,0.16701,0.050232,0.69705
0.14281,0.96919,0.083947,0.11656,0.68754,0.63765
0.12353,0.18285,0.67352,0.70201,0.81652,0.94001
0.55018,0.46736,0.017691,0.90375,0.22762,0.10688
0.23431,0.51018,0.39233,0.47345,0.82773,0.89308
0.90446,0.24039,0.62501,0.46225,0.89814,0.97057
0.85817,0.20706,0.023501,0.22082,0.93398,0.056594
0.3372,0.70221,0.035942,0.54653,0.1728,0.75935
0.15634,0.76822,0.28016,0.82368,0.71535,0.22165
0.91433,0.45067,0.19858,0.23034,0.9134,0.034681
0.1795,0.12408,0.82951,0.16896,0.46997,0.84973
0.53169,0.38642,0.45073,0.65609,0.64609,0.35003
0.3904,0.27308,0.20579,0.65571,0.1874,0.35173
0.79464,0.82941,0.82137,0.95518,0.40231,0.63111
0.16788,0.20109,0.25379,0.12353,0.4502,0.44375
0.18194,0.11407,0.48726,0.00091862,0.91055,0.13665
0.27137,0.66512,0.99514,0.85817,0.27766,0.84713
0.30235,0.16996,0.15223,0.30731,0.07647,0.32504
0.13678,0.77726,0.76843,0.84228,0.048231,0.12595
0.23933,0.62675,0.056075,0.54925,0.67057,0.56149
0.13708,0.092791,0.28223,0.78074,0.40667,0.50034
0.26817,0.40632,0.48144,0.35516,0.84883,0.27295
0.32928,0.58981,0.7978,0.1371,0.34657,0.60675
0.59563,0.67013,0.80885,0.29934,0.98614,0.73181
0.33174,0.29376,0.35857,0.024398,0.75416,0.88323
0.080663,0.99415,0.17412,0.087012,0.59204,0.35312
0.68499,0.51188,0.45346,0.52059,0.32486,0.019803
0.38771,0.66392,0.26867,0.98962,0.79923,0.10043
0.61079,0.46118,0.0020426,0.62976,0.43742,0.27421
0.35847,0.72448,0.95598,0.013135,0.34138,0.75236
0.032385,0.68988,0.53241,0.09031,0.55825,0.7893
0.92292,0.16598,0.69433,0.35079,0.42458,0.50117
0.75333,0.36098,0.086622,0.079456,0.61741,0.57188
0.42076,0.5953,0.71464,0.8767,0.35612,0.30372
0.90913,0.084422,0.96294,0.32551,0.62169,0.48264
0.8652,0.21178,0.90303,0.021425,0.43947,0.87794
0.42928,0.34925,0.16238,0.75939,0.38388,0.54505
0.75643,0.68753,0.51853,0.62567,0.71702,0.63004
0.98912,0.32401,0.8708,0.50192,0.6266,0.16138
0.10609,0.13003,0.17091,0.66087,0.22494,0.72376
0.76166,0.22258,0.0026515,0.19569,0.25399,0.75477
0.019998,0.98792,0.24556,0.56919,0.31455,0.014294
0.90437,0.26677,0.50696,0.86786,0.0068788,0.72165
0.43704,0.53604,0.64075,0.88849,0.47419,0.81523
0.20948,0.77527,0.10183,0.0075942,0.86673,0.71041
0.68026,0.13349,0.77967,0.33085,0.22436,0.26162
0.78414,0.033563,0.72931,0.13435,0.056461,0.81735
0.17269,0.66418,0.853,0.57271,0.33338,0.13126
0.47524,0.50605,0.72549,0.84834,0.71749,0.22087
0.95241,0.47198,0.26299,0.002949,0.95229,0.32154
0.90238,0.88753,0.4359,0.33589,0.38465,0.44562
0.94831,0.74789,0.33146,0.41615,0.65763,0.31677
0.33841,0.94769,0.753,0.92875,0.52645,0.020143
0.84866,0.93662,0.50376,0.18361,0.25614,0.57813
0.9448,0.67245,0.65039,0.86865,0.090565,0.82717
0.32177,0.66021,0.11411,0.23069,0.46492,0.91267
0.11854,0.50633,0.65363,0.95665,0.93922,0.76731
0.87877,0.36174,0.060678,0.14103,0.38846,0.65923
0.48456,0.49373,0.1551,0.72634,0.66147,0.48841
0.35111,0.69921,0.2003,0.15121,0.58703,0.43196
0.39269,0.84909,0.3875,0.74351,0.59039,0.47196
0.36588,0.28317,0.3915,0.26915,0.43904,0.75696
0.25611,0.10905,0.21472,0.71926,0.37889,0.14158
0.11073,0.88931,0.46327,0.41194,0.99986,0.60108
0.13747,0.66354,0.51985,0.084517,0.035176,0.7859
0.77201,0.89556,0.58582,0.82889,0.36259,0.96631
0.29413,0.59807,0.6681,0.84977,0.17712,0.34666
0.91328,0.73769,0.19887,0.59001,0.13004,0.95265
0.95006,0.48821,0.89939,0.96655,0.24834,0.79963
0.018463,0.46172,0.058309,0.63226,0.74433,0.038022
0.055055,0.55875,0.074239,0.38816,0.15308,0.99793
0.37583,0.97697,0.2438,0.99694,0.99184,0.41079
0.33347,0.26998,0.83039,0.68096,0.41969,0.86731
0.48242,0.6488,0.74348,0.019809,0.44811,0.39794
0.41563,0.62034,0.99907,0.5055,0.88719,0.75968
0.040512,0.42794,0.68512,0.87829,0.4594,0.83215
0.6384,0.32068,0.092773,0.093031,0.10194,0.45139
0.33454,0.25481,0.13243,0.90241,0.5438,0.036329
0.76716,0.18007,0.57599,0.56791,0.60489,0.23718
0.18952,0.73282,0.86867,0.89373,0.61033,0.99712
0.34601,0.88239,0.63093,0.84075,0.27281,0.86695
0.51816,0.46687,0.48666,0.10425,0.82105,0.20877
0.049873,0.2707,0.77751,0.54599,0.87917,0.2515
0.76209,0.0099361,0.38658,0.51088,0.18724,0.023104
0.52607,0.45381,0.31405,0.15306,0.051644,0.64899
0.26363,0.15072,0.92215,0.015962,0.16734,0.1531
0.49915,0.29201,0.13388,0.20022,0.95498,0.9936
0.42757,0.66047,0.62225,0.37671,0.64384,0.12486
0.030395,0.53202,0.53112,0.63375,0.47216,0.83919
0.11221,0.8942,0.93809,0.19695,0.56335,0.03572
0.067492,0.40719,0.78487,0.61379,0.068378,0.54118
0.21767,0.2428,0.27365,0.58893,0.70479,0.065121
0.41291,0.97339,0.77163,0.98075,0.88729,0.88288
0.7662,0.66825,0.84455,0.80312,0.17172,0.047982
0.70202,0.76934,0.49813,0.12226,0.96389,0.2285
0.84638,0.053644,0.61972,0.64284,0.65732,0.82204
0.96623,0.80271,0.51877,0.87835,0.66085,0.21383
0.70869,0.066422,0.53129,0.55755,0.51144,0.69963
0.42132,0.65395,0.70151,0.89934,0.096776,0.39871
0.036231,0.88629,0.39093,0.17245,0.3181,0.73085
0.41808,0.3124,0.12677,0.9152,0.43346,0.61502
0.21007,0.25804,0.020909,0.04214,0.45655,0.81105
0.91338,0.65503,0.1584,0.17506,0.50962,0.048081
0.82217,0.21247,0.84719,0.23608,0.37193,0.13075
0.27975,0.34095,0.014588,0.022635,0.55835,0.87932
0.16406,0.053358,0.062739,0.53806,0.55482,0.72607
0.61826,0.87938,0.55629,0.42169,0.61583,0.27387
0.18745,0.082473,0.53222,0.52873,0.99862,0.80498
0.26884,0.039738,0.82582,0.050003,0.60448,0.068419
0.99401,0.99464,0.45357,0.73641,0.018679,0.50511
0.26809,0.11267,0.35263,0.30968,0.049131,0.25026
0.66272,0.45718,0.26697,0.38165,0.042745,0.55013
0.60179,0.051544,0.74072,0.90879,0.30142,0.27531
0.72755,0.17681,0.51345,0.15513,0.77836,0.84538
