1.6962,1.9153,2.1365,2.3591,2.5823,7.748,8.4822,9.2906,10.173
4.6084,4.8312,5.0577,5.287,5.5181,7.7911,8.2399,8.7176,9.2235
7.2749,7.5387,7.8087,8.0826,8.3578,14.978,15.848,16.794,17.814
23.601,23.957,24.321,24.69,25.057,32.443,33.263,34.112,34.986
1.9313,2.1521,2.3721,2.5908,2.8078,9.8976,10.81,11.823,12.936
17.92,18.291,18.671,19.056,19.439,29.652,30.824,32.071,33.389
19.249,19.57,19.904,20.246,20.592,26.978,27.82,28.71,29.644
22.15,22.525,22.907,23.292,23.674,34.178,35.387,36.675,38.037
2.1219,2.3428,2.5683,2.7972,3.0285,6.7051,7.2832,7.911,8.5879
7.7618,8.0856,8.4209,8.7632,9.1078,16.449,17.458,18.54,19.69
3.3802,3.6084,3.8379,4.0679,4.2975,11.604,12.543,13.583,14.725
3.0669,3.2857,3.5057,3.7261,3.9464,5.0054,5.2834,5.5653,5.8505
0.75854,0.9658,1.1737,1.3819,1.5903,3.2214,3.5735,3.9459,4.3384
12.972,13.282,13.595,13.909,14.219,22.951,23.998,25.128,26.337
13.135,13.366,13.609,13.863,14.125,18.419,19.115,19.876,20.7
12.659,13.024,13.39,13.753,14.108,18.907,19.587,20.268,20.945
18.637,19.013,19.397,19.782,20.164,25.102,25.681,26.241,26.778
11.845,12.18,12.515,12.844,13.165,18.124,18.695,19.263,19.825
5.739,6.0181,6.2969,6.5731,6.8447,9.6869,10.087,10.484,10.874
4.8876,5.1265,5.3684,5.6119,5.8558,7.8442,8.2382,8.6454,9.0647
9.5653,9.84,10.127,10.422,10.723,17.06,17.893,18.792,19.755
11.663,11.943,12.228,12.515,12.802,21.713,22.8,23.989,25.279
13.706,14.026,14.356,14.691,15.027,19.856,20.493,21.146,21.811
2.7101,3.0304,3.3464,3.655,3.9535,8.7421,9.4624,10.209,10.978
11.872,12.181,12.49,12.795,13.094,20.297,21.102,21.953,22.846
9.6382,9.9342,10.242,10.557,10.876,14.611,15.282,15.986,16.719
10.879,11.172,11.473,11.779,12.086,15.322,15.773,16.223,16.669
6.6711,6.9434,7.2131,7.4786,7.738,16.727,17.76,18.888,20.109
7.0578,7.3659,7.6745,7.9804,8.2806,11.822,12.328,12.835,13.338
7.0252,7.2925,7.5669,7.8458,8.1265,15.041,15.955,16.951,18.027
16.282,16.646,17.015,17.383,17.746,24.3,25.087,25.892,26.711
8.5247,8.8154,9.1129,9.4141,9.7157,13.347,13.901,14.471,15.055
3.8326,4.0655,4.3017,4.5398,4.7785,10.974,11.802,12.713,13.705
17.07,17.43,17.791,18.149,18.499,26.274,27.074,27.897,28.737
16.122,16.377,16.646,16.926,17.215,18.664,19.026,19.392,19.759
6.1228,6.3935,6.6655,6.9368,7.2054,12.221,12.857,13.529,14.235
10.014,10.368,10.72,11.066,11.402,14.8,15.236,15.64,16.008
6.4423,6.7281,7.0123,7.2927,7.5671,12.645,13.266,13.915,14.588
16.841,17.211,17.588,17.967,18.342,26.764,27.696,28.667,29.673
9.3441,9.6088,9.8882,10.179,10.478,13.719,14.281,14.873,15.492
6.6895,6.9267,7.1776,7.4399,7.7111,12.792,13.562,14.407,15.324
3.7356,3.9733,4.2148,4.4586,4.7033,11.61,12.506,13.494,14.571
8.7628,9.0563,9.3507,9.6433,9.9314,15.812,16.501,17.225,17.98
7.4964,7.7716,8.056,8.3468,8.6407,10.075,10.479,10.883,11.284
10.243,10.604,10.967,11.326,11.678,20.148,21.167,22.241,23.366
7.4793,7.7748,8.0706,8.3639,8.6522,14.608,15.321,16.07,16.854
12.164,12.436,12.714,12.996,13.277,18.687,19.382,20.123,20.907
20.262,20.612,20.967,21.322,21.672,31.264,32.35,33.506,34.73
9.2263,9.5867,9.9465,10.301,10.647,18.926,19.969,21.069,22.225
7.5001,7.7879,8.0775,8.3664,8.6519,17.471,18.511,19.641,20.86
4.7296,5.0713,5.4131,5.7508,6.0807,8.6851,9.2147,9.7324,10.235
6.4292,6.6585,6.8947,7.1364,7.382,11.927,12.604,13.344,14.144
3.6727,3.8992,4.1284,4.3591,4.5905,8.9186,9.5632,10.265,11.023
13.734,14.092,14.454,14.816,15.174,19.973,20.483,20.971,21.434
3.7236,3.9976,4.2682,4.5336,4.7922,6.5995,6.9186,7.2224,7.5097
8.3914,8.7479,9.1027,9.4518,9.7909,18.14,19.143,20.2,21.307
8.6644,8.9797,9.3001,9.622,9.9416,16.319,17.119,17.961,18.842
12.116,12.45,12.789,13.128,13.463,21.283,22.208,23.186,24.214
1.2282,1.4361,1.6445,1.8531,2.0616,3.7338,4.0871,4.4606,4.8541
10.007,10.31,10.613,10.913,11.209,16.489,17.147,17.83,18.536
3.7105,3.9514,4.1935,4.4355,4.6762,6.3142,6.619,6.922,7.2224
9.5975,9.8329,10.084,10.349,10.624,12.16,12.569,12.998,13.444
6.6632,6.8988,7.1391,7.3828,7.6284,10.393,10.894,11.427,11.99
8.4031,8.6962,8.9947,9.2956,9.5958,16.459,17.387,18.388,19.458
8.8822,9.2193,9.5556,9.8872,10.211,16.856,17.756,18.702,19.692
1.9198,2.1364,2.3602,2.59,2.8247,8.7064,9.5524,10.492,11.524
8.3178,8.6193,8.9167,9.2076,9.4897,19.002,20.043,21.166,22.372
13.932,14.293,14.662,15.034,15.403,25.972,27.127,28.361,29.668
5.9363,6.2112,6.4842,6.7536,7.0173,11.841,12.44,13.068,13.722
3.7475,3.9659,4.1931,4.428,4.6688,9.0912,9.7875,10.554,11.389
18.317,18.642,18.978,19.321,19.666,25.88,26.748,27.665,28.629
13.802,14.172,14.548,14.927,15.302,19.624,20.118,20.584,21.017
4.5118,4.7278,4.9482,5.172,5.3984,6.312,6.6036,6.9031,7.2098
7.9242,8.2464,8.5689,8.8883,9.2012,14.657,15.37,16.108,16.868
4.4207,4.6559,4.9059,5.1686,5.4412,12.002,12.956,14.013,15.172
2.523,2.7412,2.961,3.1817,3.4028,4.7382,5.0561,5.3844,5.7226
9.939,10.262,10.579,10.887,11.184,15.454,15.879,16.284,16.666
7.9628,8.2435,8.529,8.8165,9.1033,17.271,18.252,19.319,20.47
10.428,10.78,11.131,11.477,11.815,19.897,20.812,21.769,22.765
12.476,12.76,13.057,13.366,13.681,15.776,16.169,16.557,16.938
10.68,10.943,11.219,11.506,11.8,13.928,14.338,14.755,15.178
9.643,9.8934,10.159,10.438,10.726,12.825,13.292,13.78,14.288
9.3845,9.6707,9.9695,10.277,10.591,16.188,17.028,17.932,18.896
20.119,20.469,20.823,21.177,21.526,27.279,27.953,28.635,29.321
12.84,13.169,13.499,13.825,14.144,18.621,19.093,19.551,19.99
4.4628,4.7281,4.9947,5.2607,5.5242,7.1564,7.513,7.8651,8.2109
6.2461,6.4911,6.7442,7.0033,7.2662,14.257,15.178,16.192,17.296
3.571,3.792,4.0166,4.2439,4.4731,5.3406,5.6073,5.8757,6.145
9.236,9.5186,9.8058,10.095,10.383,13.298,13.702,14.101,14.495
1.9466,2.264,2.5765,2.8811,3.1752,8.9443,9.7967,10.696,11.641
11.267,11.6,11.929,12.25,12.561,19.137,19.852,20.587,21.338
7.4595,7.7398,8.024,8.3095,8.5936,16.148,17.071,18.07,19.144
13.033,13.382,13.735,14.087,14.433,20.378,21.127,21.895,22.678
6.8946,7.2175,7.5408,7.861,8.1748,14.719,15.538,16.398,17.297
10.985,11.318,11.657,11.998,12.336,15.076,15.527,15.958,16.366
3.7939,4.0605,4.3317,4.6051,4.8784,8.6967,9.3206,9.9811,10.676
16.205,16.548,16.891,17.232,17.565,25.642,26.54,27.482,28.464
9.6814,9.925,10.18,10.444,10.714,16.958,17.834,18.797,19.846
2.9374,3.1704,3.4131,3.6637,3.9203,7.7435,8.389,9.0903,9.8461
4.5376,4.7662,5.0113,5.2707,5.5416,8.688,9.2842,9.9319,10.629
7.0459,7.3824,7.7148,8.0397,8.3538,16.962,17.978,19.059,20.201
5.0493,5.2941,5.5492,5.8125,6.0816,10.776,11.512,12.312,13.175
15.43,15.79,16.147,16.499,16.84,26.802,27.816,28.884,30.003
7.2645,7.5391,7.819,8.1017,8.3845,16.414,17.381,18.433,19.569
8.9667,9.2205,9.4897,9.7716,10.063,16.147,17.074,18.093,19.2
12.231,12.598,12.973,13.35,13.724,21.919,22.893,23.915,24.979
8.7021,8.9832,9.2787,9.5851,9.8986,18.772,19.885,21.106,22.431
4.1107,4.4288,4.7522,5.0772,5.4,9.5132,10.21,10.932,11.676
4.3022,4.561,4.8311,5.1098,5.3943,6.6935,7.0503,7.4076,7.763
11.5,11.762,12.031,12.305,12.581,14.752,15.12,15.489,15.856
5.8239,6.1051,6.3828,6.6549,6.9198,9.8926,10.28,10.659,11.028
17.081,17.41,17.746,18.085,18.423,28.296,29.432,30.656,31.965
14.384,14.747,15.114,15.479,15.837,21.614,22.234,22.848,23.45
7.096,7.3838,7.6821,7.9875,8.2964,13.431,14.14,14.89,15.679
8.1369,8.385,8.6414,8.9041,9.1707,13.775,14.44,15.157,15.925
7.134,7.4573,7.7809,8.1015,8.4156,16.922,17.948,19.047,20.215
8.528,8.8944,9.2681,9.644,10.017,15.944,16.856,17.805,18.788
3.4789,3.7312,3.9811,4.2274,4.4689,12.829,13.855,14.984,16.215
3.2667,3.4879,3.7164,3.9511,4.1905,11.054,12.018,13.092,14.274
4.0385,4.3307,4.6201,4.9045,5.1816,8.0507,8.51,8.9677,9.4221
0.93656,1.1851,1.4314,1.6743,1.9127,7.6105,8.4228,9.3073,10.263
8.0596,8.3673,8.6793,8.9921,9.3024,14.006,14.631,15.274,15.933
4.0642,4.3364,4.609,4.8799,5.1472,8.0149,8.4803,8.9546,9.4362
11.457,11.734,12.021,12.315,12.612,15.528,16.047,16.582,17.131
10.618,10.938,11.26,11.58,11.896,20.554,21.523,22.558,23.655
5.1745,5.5283,5.8799,6.2252,6.5601,12.686,13.579,14.51,15.475
12.042,12.356,12.675,12.994,13.312,22.416,23.433,24.525,25.691
