1,0.24178,0.92626,0.18199,0.95288,0.85871,0.66626,0.66612,0.63702,0.6863,0.46489,0.47854,0.73159,0.817,0.026048,0.42832,0.10477,0.92048,0.18947,0.52067,0.0056744,0.27013,0.36751,0.1972,0.45555,0.57911,0.0094969,0.69967,0.64573,0.1412,0.19678,0.40622,0.0074909,0.35628,0.061315,0.81114,0.89207,0.14157,0.75251,0.48427,0.946,0.76163,0.46044,0.28272,0.057132,0.15347,0.0051762,0.071592,0.60311,0.95648,0.94324
1,0.29747,0.1916,0.98635,0.49915,0.50543,0.40161,0.35755,0.18856,0.037146,0.49681,0.04771,0.23462,0.58734,0.027816,0.51336,0.36486,0.8333,0.93727,0.2241,0.68821,0.036902,0.70654,0.99077,0.93811,0.73302,0.22004,0.37107,0.74162,0.092148,0.040545,0.64434,0.59909,0.47717,0.22834,0.31994,0.84965,0.017624,0.12883,0.79272,0.0067945,0.32872,0.085755,0.15024,0.56866,0.84829,0.23671,0.73665,0.7341,0.53997,0.90944
1,0.38149,0.026691,0.56585,0.72574,0.17708,0.31023,0.14269,0.36982,0.73988,0.96038,0.37143,0.60657,0.33592,0.023365,0.77634,0.18529,0.92753,0.75841,0.48858,0.32346,0.55013,0.7399,0.75138,0.68031,0.093738,0.85544,0.58105,0.79126,0.67317,0.95078,0.93649,0.36081,0.42862,0.72207,0.40448,0.20073,0.21917,0.16603,0.34249,0.3846,0.28311,0.34328,0.20216,0.69944,0.13747,0.45177,0.13475,0.35556,0.88892,0.65384
1,0.19852,0.45864,0.29429,0.095963,0.8998,0.71935,0.85745,0.68879,0.75163,0.23447,0.31602,0.3477,0.89863,0.82161,0.44731,0.72943,0.3118,0.91536,0.48952,0.98625,0.20197,0.040857,0.38895,0.049286,0.65069,0.5736,0.52377,0.18097,0.21695,0.90288,0.72791,0.92987,0.92825,0.93325,0.53117,0.83129,0.28204,0.45166,0.43731,0.5557,0.98426,0.81995,0.29614,0.38733,0.82922,0.1948,0.99993,0.69023,0.16965,0.62305
1,0.46986,0.16332,0.45437,0.067368,0.21613,0.84388,0.11965,0.019119,0.61365,0.55085,0.69884,0.767,0.85382,0.36629,0.17711,0.74691,0.4552,0.79349,0.75617,0.38924,0.54617,0.40931,0.23027,0.47471,0.57193,0.96279,0.76952,0.28623,0.22246,0.82996,0.58375,0.71763,0.21291,0.40635,0.76496,0.65873,0.95125,0.20268,0.20697,0.39508,0.76091,0.25799,0.69848,0.27472,0.19144,0.40536,0.52884,0.48939,0.72014,0.021323
1,0.39547,0.37236,0.29192,0.17433,0.40867,0.85795,0.11554,0.65601,0.93679,0.97821,0.6341,0.71517,0.12078,0.078238,0.0072097,0.064455,0.39257,0.96619,0.41181,0.52297,0.74983,0.29834,0.17084,0.81556,0.015224,0.59023,0.875,0.51612,0.83851,0.23925,0.036834,0.42532,0.24298,0.43305,0.8983,0.7096,0.29254,0.35072,0.75246,0.77467,0.91035,0.54032,0.081811,0.45412,0.82972,0.38097,0.72149,0.81339,0.8692,0.59052
1,0.46891,0.13706,0.82142,0.55249,0.90513,0.23774,0.21107,0.81051,0.94384,0.93299,0.24112,0.62908,0.45753,0.096183,0.94464,0.46906,0.55073,0.95499,0.60365,0.36839,0.16272,0.87317,0.034292,0.59508,0.37383,0.31703,0.53119,0.037535,0.86883,0.88669,0.60973,0.57149,0.71027,0.53799,0.95966,0.98019,0.25796,0.74934,0.62552,0.22133,0.065748,0.71445,0.77171,0.39409,0.76472,0.65069,0.79277,0.64742,0.71463,0.67517
1,0.54396,0.85193,0.61343,0.40231,0.083621,0.58772,0.10244,0.89254,0.0096775,0.50443,0.15266,0.60348,0.72381,0.11291,0.17733,0.16257,0.2543,0.0046864,0.60988,0.9838,0.11547,0.21782,0.58052,0.11653,0.30209,0.98931,0.4254,0.87964,0.42465,0.019159,0.087213,0.41409,0.5022,0.80792,0.52552,0.60756,0.3418,0.97407,0.31167,0.33398,0.92174,0.44282,0.53353,0.12007,0.51682,0.55226,0.26172,0.22516,0.30446,0.23084
1,0.38075,0.30365,0.67793,0.096305,0.056016,0.097352,0.4755,0.42946,0.084606,0.81526,0.11798,0.67296,0.015088,0.0040733,0.78608,0.57389,0.64126,0.77317,0.79858,0.43792,0.37081,0.23368,0.014008,0.57664,0.097144,0.20818,0.45096,0.55641,0.2184,0.034341,0.66852,0.0094173,0.16748,0.082097,0.9765,0.42372,0.53883,0.70014,0.72356,0.082574,0.72338,0.70603,0.46219,0.9969,0.87287,0.16251,0.31184,0.2309,0.15348,0.30917
1,0.12106,0.65219,0.57773,0.2412,0.31022,0.64034,0.26157,0.96771,0.67432,0.17411,0.093109,0.66724,0.41149,0.50326,0.57776,0.90789,0.10766,0.91731,0.20021,0.82046,0.04481,0.51171,0.41201,0.84955,0.4663,0.88221,0.30266,0.59173,0.84662,0.98422,0.53492,0.37659,0.94396,0.96736,0.87052,0.91274,0.23445,0.4239,0.48838,0.79286,0.31799,0.80469,0.78445,0.32417,0.11139,0.19503,0.39071,0.61867,0.61379,0.96869
1,0.28313,0.36929,0.54778,0.30846,0.70841,0.59088,0.18339,0.36164,0.60408,0.55958,0.68703,0.051843,0.097783,0.090492,0.87564,0.9156,0.85198,0.24114,0.021189,0.83654,0.72997,0.5512,0.4121,0.95814,0.8071,0.59772,0.64161,0.59135,0.87757,0.76706,0.47123,0.19444,0.51941,0.049093,0.028987,0.63874,0.38485,0.065443,0.69214,0.37779,0.88481,0.18159,0.83098,0.97056,0.69946,0.95423,0.47393,0.46639,0.080417,0.89173
1,0.88506,0.2656,0.4382,0.40025,0.93197,0.28499,0.92334,0.74384,0.72933,0.87167,0.57037,0.82566,0.0048802,0.35822,0.054739,0.95803,0.42177,0.0050908,0.36295,0.12729,0.53532,0.29964,0.47506,0.073304,0.299,0.33529,0.37496,0.55415,0.44866,0.87708,0.53741,0.61994,0.96002,0.819,0.064619,0.8907,0.050806,0.23363,0.94314,0.40045,0.23721,0.88455,0.83267,0.7069,0.16707,0.070702,0.20349,0.24309,0.52455,0.14336
1,0.05081,0.40139,0.82986,0.6564,0.97888,0.70238,0.19646,0.20867,0.67815,0.09119,0.11099,0.55167,0.51715,0.57427,0.19403,0.91215,0.81774,0.51717,0.83426,0.092801,0.63785,0.96327,0.58437,0.62178,0.38021,0.20221,0.25798,0.067546,0.75385,0.95228,0.40137,0.82697,0.016829,0.44042,0.96426,0.99177,0.97448,0.12935,0.41061,0.70945,0.54101,0.86844,0.18147,0.99515,0.14163,0.11485,0.78037,0.59087,0.44437,0.042142
1,0.045395,0.2849,0.54811,0.48092,0.13644,0.18992,0.43298,0.26777,0.73289,0.69859,0.64323,0.76126,0.81421,0.31935,0.35541,0.079039,0.84287,0.35083,0.78771,0.22709,0.0045011,0.16157,0.71328,0.11344,0.62367,0.44384,0.9823,0.93334,0.51079,0.094534,0.24195,0.070419,0.15059,0.31448,0.47249,0.70794,0.27086,0.99133,0.031057,0.58893,0.57338,0.4999,0.23258,0.2452,0.24153,0.60246,0.47445,0.96221,0.40548,0.85277
1,0.28433,0.70357,0.41392,0.42406,0.60072,0.018513,0.81793,0.45373,0.0019229,0.2919,0.47742,0.72345,0.69006,0.88816,0.77901,0.38506,0.78978,0.48572,0.4699,0.89784,0.98806,0.14253,0.31591,0.871,0.0047773,0.38751,0.32447,0.95358,0.1163,0.24176,0.86988,0.5117,0.45114,0.54009,0.68931,0.45951,0.46713,0.96929,0.985,0.84107,0.094819,0.37329,0.29399,0.36124,0.5682,0.31905,0.92525,0.70235,0.76679,0.55945
1,0.1354,0.98445,0.74889,0.62205,0.45959,0.42583,0.25415,0.45537,0.9141,0.68177,0.90038,0.50857,0.20484,0.815,0.56429,0.13453,0.76909,0.52065,0.68904,0.17089,0.68736,0.14948,0.91826,0.41693,0.39514,0.78806,0.54166,0.32162,0.34957,0.28519,0.59071,0.82321,0.62965,0.1673,0.2033,0.2965,0.60479,0.057902,0.5747,0.6426,0.30311,0.91713,0.67434,0.71883,0.22001,0.53571,0.88431,0.16214,0.96897,0.51145
1,0.22295,0.72382,0.63616,0.14531,0.57208,0.67864,0.1526,0.21072,0.62244,0.22779,0.024376,0.91424,0.96026,0.29404,0.32896,0.042107,0.71364,0.32856,0.99845,0.77966,0.54819,0.51686,0.1766,0.50487,0.2483,0.73225,0.45488,0.50696,0.50935,0.81118,0.76183,0.24525,0.09449,0.62804,0.99522,0.49786,0.2446,0.74659,0.073819,0.18794,0.1107,0.21893,0.75115,0.20461,0.024606,0.16343,0.80039,0.64303,0.98686,0.081155
1,0.29411,0.38279,0.53014,0.80715,0.65192,0.47437,0.95381,0.2887,0.97535,0.83015,0.52651,0.59363,0.62432,0.6351,0.83214,0.58977,0.2448,0.34208,0.16294,0.98264,0.84899,0.21545,0.33939,0.96545,0.45256,0.073056,0.4909,0.87809,0.25519,0.42317,0.24238,0.037453,0.81741,0.30061,0.26282,0.18011,0.043015,0.95465,0.024794,0.68919,0.44672,0.96004,0.5653,0.0094561,0.76294,0.97145,0.22254,0.89804,0.51008,0.53555
1,0.33671,0.44897,0.66871,0.20911,0.97485,0.84009,0.91529,0.81428,0.25871,0.83957,0.80043,0.025151,0.54628,0.5576,0.57398,0.53315,0.32226,0.43409,0.051772,0.74206,0.73241,0.45329,0.36703,0.36943,0.9283,0.60024,0.4795,0.90167,0.32867,0.45841,0.10707,0.22426,0.58844,0.21037,0.085623,0.61705,0.42892,0.83867,0.19903,0.12415,0.87532,0.78198,0.71078,0.92258,0.93074,0.57171,0.22019,0.78542,0.26506,0.03167
1,0.32119,0.48334,0.90336,0.11141,0.28389,0.53176,0.15178,0.45202,0.3289,0.12849,0.29688,0.32112,0.020884,0.018147,0.0073412,0.078513,0.38144,0.36035,0.039324,0.97008,0.06247,0.90584,0.58906,0.47472,0.30995,0.59086,0.18041,0.79517,0.49825,0.98935,0.37216,0.092992,0.3577,0.68549,0.74234,0.68998,0.71685,0.18116,0.56079,0.4885,0.74946,0.25064,0.29404,0.87053,0.32183,0.31855,0.85065,0.25133,0.27055,0.52865
1,0.35421,0.9185,0.28863,0.898,0.94285,0.8443,0.35269,0.2514,0.34545,0.31206,0.28904,0.47703,0.3459,0.69364,0.52114,0.65297,0.035535,0.94421,0.22888,0.9054,0.76267,0.0049222,0.82391,0.75594,0.90581,0.72912,0.95889,0.96778,0.91636,0.62353,0.1722,0.75818,0.21687,0.052175,0.3498,0.89614,0.50244,0.83873,0.1105,0.98977,0.3592,0.89037,0.19348,0.53973,0.30808,0.70495,0.83763,0.69981,0.24218,0.42789
1,0.44585,0.47261,0.41477,0.78314,0.084722,0.36742,0.44583,0.5259,0.4655,0.072377,0.40552,0.92092,0.57446,0.071289,0.9052,0.053534,0.49822,0.25095,0.017994,0.92344,0.041257,0.075009,0.52795,0.42181,0.9083,0.53886,0.3908,0.40755,0.84437,0.70869,0.12585,0.97337,0.048714,0.62555,0.43764,0.1041,0.34334,0.10648,0.90832,0.14148,0.67165,0.55183,0.003755,0.42508,0.19251,0.8811,0.2341,0.034525,0.045944,0.77454
1,0.35607,0.68696,0.13564,0.01048,0.77184,0.37412,0.32815,0.09747,0.51927,0.14401,0.89714,0.54628,0.14078,0.26726,0.30202,0.007289,0.58498,0.64837,0.13776,0.24045,0.62728,0.24632,0.77281,0.040665,0.7441,0.62902,0.26219,0.43934,0.49864,0.16728,0.64827,0.3132,0.22853,0.41663,0.11243,0.44676,0.38979,0.078358,0.18294,0.082149,0.54562,0.54738,0.20374,0.83035,0.72975,0.73823,0.47113,0.11816,0.43759,0.20625
1,0.3525,0.83417,0.87653,0.38948,0.02767,0.43949,0.88356,0.73003,0.74059,0.78681,0.14805,0.70411,0.66212,0.67564,0.57641,0.29616,0.18091,0.83612,0.1836,0.68009,0.82164,0.61149,0.32945,0.68697,0.67166,0.55495,0.17442,0.41821,0.30198,0.29494,0.6387,0.8839,0.68694,0.65039,0.89405,0.38396,0.10988,0.20478,0.24406,0.81092,0.77989,0.053989,0.25201,0.72716,0.11526,0.5769,0.06719,0.33993,0.46261,0.66595
1,0.0481,0.45837,0.84476,0.53069,0.61783,0.9749,0.44333,0.23397,0.56542,0.60559,0.64951,0.38108,0.31518,0.0068359,0.3995,0.15152,0.58268,0.066819,0.73384,0.45998,0.74139,0.32325,0.42507,0.79459,0.11952,0.29194,0.65688,0.16196,0.40479,0.07047,0.091479,0.99505,0.45987,0.36627,0.61607,0.67421,0.79717,0.71158,0.77359,0.12996,0.30591,0.040961,0.61511,0.56662,0.16128,0.087923,0.61053,0.14574,0.6467,0.97281
1,0.39312,0.81869,0.56092,0.83864,0.57775,0.33755,0.096652,0.079098,0.56807,0.44382,0.1218,0.85829,0.80952,0.46996,0.82343,0.8113,0.78105,0.23333,0.14884,0.29492,0.32431,0.41261,0.17474,0.63027,0.1732,0.20888,0.63456,0.53201,0.65733,0.72204,0.88489,0.43372,0.093142,0.33935,0.2967,0.6437,0.35455,0.47544,0.69519,0.69021,0.35889,0.9499,0.74554,0.70292,0.72882,0.80595,0.82287,0.21,0.17709,0.057804
1,0.46383,0.49615,0.93041,0.057833,0.47853,0.64871,0.97904,0.94299,0.93357,0.75144,0.34601,0.37588,0.2382,0.4311,0.62582,0.1633,0.70454,0.4756,0.0042089,0.43317,0.32072,0.35825,0.76758,0.90685,0.34964,0.90656,0.64803,0.96717,0.60258,0.44242,0.50311,0.63429,0.22647,0.32791,0.15671,0.71289,0.56019,0.090222,0.36282,0.48556,0.48342,0.96519,0.656,0.16559,0.3387,0.63241,0.25883,0.2499,0.44571,0.64841
1,0.26509,0.45544,0.074977,0.56526,0.62157,0.51741,0.60725,0.073325,0.062183,0.59098,0.098586,0.090826,0.20854,0.51656,0.59628,0.4982,0.19566,0.25304,0.97859,0.43526,0.73725,0.52923,0.80215,0.35153,0.019787,0.62385,0.5836,0.077672,0.3642,0.28253,0.11059,0.82092,0.64915,0.83632,0.88876,0.80359,0.83299,0.30106,0.87585,0.40677,0.63408,0.66811,0.019343,0.6681,0.8643,0.37389,0.34039,0.67781,0.71119,0.88899
1,0.36808,0.73444,0.34348,0.30448,0.024373,0.49042,0.52307,0.84913,0.69524,0.31289,0.88071,0.27903,0.0055038,0.22615,0.65995,0.49809,0.89685,0.88199,0.020022,0.69451,0.69633,0.71906,0.82735,0.898,0.095539,0.51833,0.58937,0.80027,0.82549,0.16945,0.76842,0.27928,0.51126,0.59308,0.78323,0.5963,0.51271,0.58576,0.06042,0.74511,0.50304,0.22742,0.34269,0.34679,0.1832,0.09755,0.73312,0.38146,0.34065,0.69475
1,0.086661,0.42435,0.03828,0.043739,0.31176,0.23541,0.4475,0.002512,0.21976,0.16121,0.45092,0.40575,0.77633,0.007038,0.57432,0.23077,0.17012,0.53076,0.54197,0.53927,0.76522,0.64639,0.36277,0.90599,0.99497,0.66142,0.73134,0.3614,0.87294,0.47969,0.24345,0.74539,0.21353,0.10698,0.59992,0.77373,0.81351,0.97312,0.83478,0.63223,0.68846,0.67042,0.61448,0.14713,0.058105,0.25824,0.44999,0.16216,0.19486,0.050945
1,0.017171,0.57047,0.0022973,0.75989,0.13687,0.45716,0.80237,0.3742,0.43344,0.11704,0.79877,0.43385,0.40636,0.9536,0.83511,0.021123,0.049556,0.65378,0.99862,0.85854,0.63312,0.30428,0.3378,0.66677,0.60004,0.53891,0.75358,0.4448,0.10361,0.077821,0.89999,0.70067,0.39619,0.51268,0.052518,0.48786,0.018556,0.54187,0.24138,0.33815,0.36913,0.78261,0.86452,0.93586,0.16841,0.0994,0.059502,0.66747,0.69146,0.56518
1,0.92128,0.28849,0.7723,0.11014,0.65162,0.77095,0.80355,0.068452,0.47164,0.83258,0.39779,0.25753,0.64279,0.89753,0.52791,0.056563,0.15518,0.82062,0.33813,0.29984,0.30297,0.038733,0.1717,0.36612,0.23662,0.69509,0.15832,0.8158,0.47398,0.6028,0.55175,0.15322,0.068628,0.12491,0.79005,0.36088,0.019445,0.49919,0.38771,0.66492,0.44012,0.76498,0.15006,0.48062,0.61245,0.4918,0.21912,0.5936,0.45261,0.28718
1,0.62546,0.06984,0.36288,0.39316,0.72761,0.26502,0.36854,0.99651,0.74488,0.75821,0.87529,0.98555,0.12465,0.43862,0.024639,0.56478,0.35257,0.6231,0.77215,0.077444,0.12296,0.61883,0.071305,0.0041784,0.60333,0.35644,0.85552,0.90911,0.40633,0.21594,0.88847,0.93692,0.84634,0.0073642,0.47399,0.71437,0.15811,0.43405,0.48335,0.20337,0.090481,0.3143,0.34347,0.65483,0.36565,0.74546,0.074875,0.18396,0.30124,0.19361
1,0.95953,0.36199,0.60143,0.3487,0.25567,0.096627,0.16866,0.3315,0.86028,0.97461,0.593,0.34434,0.14151,0.035423,0.27038,0.80376,0.96385,0.77344,0.38395,0.39757,0.6989,0.38053,0.056195,0.0051011,0.9173,0.26995,0.036822,0.41562,0.33876,0.29376,0.28179,0.22419,0.45565,0.84183,0.61143,0.96811,0.37056,0.49515,0.16225,0.13359,0.30298,0.057718,0.24254,0.2421,0.51562,0.1829,0.67084,0.29631,0.69997,0.80751
1,0.86225,0.40696,0.97237,0.61948,0.27529,0.58908,0.91175,0.060015,0.72681,0.061409,0.058512,0.1285,0.36386,0.43939,0.80587,0.42706,0.82555,0.066219,0.15738,0.45316,0.76625,0.41377,0.14382,0.017117,0.18895,0.49749,0.87777,0.18145,0.66648,0.74166,0.33712,0.63238,0.21339,0.54018,0.42415,0.95474,0.050528,0.96984,0.44697,0.70246,0.42193,0.80465,0.10532,0.73025,0.99466,0.75617,0.78465,0.2933,0.32961,0.5315
1,0.27856,0.28294,0.55439,0.57355,0.73618,0.15205,0.59136,0.26794,0.79766,0.74742,0.56652,0.466,0.99613,0.48339,0.18654,0.63834,0.35538,0.68414,0.90645,0.56677,0.87012,0.76953,0.1566,0.02586,0.50574,0.013596,0.68562,0.37681,0.33582,0.099856,0.0033311,0.94011,0.91501,0.75078,0.23903,0.08457,0.71685,0.37964,0.6162,0.31495,0.23752,0.52894,0.10165,0.20956,0.91112,0.91588,0.23093,0.20796,0.27388,0.8002
1,0.88636,0.79719,0.52898,0.60515,0.8269,0.25431,0.46184,0.53252,0.97416,0.96557,0.021689,0.81257,0.93797,0.92688,0.67052,0.96616,0.21825,0.73513,0.3677,0.95154,0.098407,0.7909,0.58883,0.56652,0.26768,0.49367,0.73145,0.8882,0.31772,0.91776,0.077081,0.24639,0.064228,0.25931,0.10192,0.31032,0.38766,0.94515,0.46482,0.04143,0.48486,0.34711,0.4323,0.7061,0.85386,0.41623,0.7015,0.97209,0.0058352,0.69654
1,0.35453,0.34724,0.44761,0.54788,0.21121,0.92268,0.3143,0.60719,0.32117,0.20626,0.39433,0.65179,0.68645,0.28683,0.24998,0.54908,0.82869,0.71671,0.67269,0.89129,0.20038,0.71092,0.53685,0.63653,0.87321,0.92334,0.9865,0.78557,0.53129,0.91799,0.38582,0.15319,0.11381,0.79345,0.34194,0.15654,0.89198,0.56861,0.099605,0.26314,0.26394,0.67704,0.22395,0.86983,0.50823,0.83894,0.92545,0.337,0.80432,0.051922
1,0.85163,0.21082,0.11933,0.73249,0.9815,0.0072234,0.040695,0.84321,0.77422,0.52973,0.35331,0.36454,0.32964,0.99265,0.45813,0.76446,0.46128,0.64445,0.85925,0.99399,0.80881,0.91039,0.22818,0.96809,0.011227,0.373,0.18515,0.5671,0.12961,0.43614,0.48959,0.87762,0.095149,0.57932,0.34603,0.41158,0.15688,0.60097,0.77651,0.93143,0.63307,0.39486,0.72122,0.088855,0.074925,0.20049,0.86195,0.20855,0.84204,0.70915
1,0.15163,0.83279,0.55429,0.78644,0.83804,0.25991,0.6732,0.38923,0.97484,0.31984,0.65785,0.88439,0.72675,0.026023,0.29587,0.34706,0.3385,0.26079,0.66748,0.88451,0.033518,0.61111,0.41503,0.21451,0.55299,0.91335,0.20576,0.27739,0.081662,0.33251,0.64573,0.54255,0.14231,0.4138,0.58614,0.22741,0.12287,0.48725,0.47895,0.82877,0.28325,0.34339,0.77308,0.42309,0.82678,0.49631,0.42143,0.79437,0.55278,0.85249
1,0.51144,0.16362,0.72328,0.75755,0.56094,0.21896,0.86391,0.59512,0.48678,0.44084,0.33514,0.8609,0.69529,0.80239,0.0025407,0.98912,0.35685,0.71968,0.95708,0.90026,0.84087,0.56113,0.48477,0.5954,0.43442,0.48878,0.16198,0.6175,0.45776,0.98547,0.040173,0.28081,0.17442,0.44649,0.92866,0.6946,0.21661,0.23589,0.94849,0.33909,0.22857,0.22771,0.3332,0.37442,0.36205,0.73352,0.84266,0.87817,0.20813,0.44813
1,0.58723,0.94391,0.67163,0.14349,0.79684,0.80862,0.27989,0.66898,0.17811,0.15033,0.45081,0.99355,0.7182,0.013586,0.49235,0.25671,0.3164,0.84856,0.41667,0.11385,0.76294,0.10135,0.60921,0.84513,0.26714,0.24943,0.77485,0.41747,0.11089,0.4211,0.83723,0.44854,0.12969,0.081213,0.80753,0.10163,0.80264,0.20976,0.83046,0.22441,0.052277,0.43848,0.88869,0.83331,0.55511,0.3077,0.37354,0.34972,0.55011,0.96234
1,0.12064,0.24919,0.84877,0.56469,0.53118,0.59632,0.21676,0.39671,0.99082,0.63165,0.79801,0.29228,0.34788,0.94937,0.70726,0.82891,0.35788,0.16808,0.46716,0.62903,0.25451,0.21259,0.58565,0.41142,0.46225,0.10471,0.34525,0.031417,0.59547,0.48486,0.87042,0.42585,0.38009,0.24731,0.50264,0.57902,0.61405,0.60346,0.13719,0.57302,0.97201,0.68543,0.15486,0.54836,0.67675,0.79419,0.57876,0.67979,0.64146,0.15668
1,0.15922,0.085206,0.2375,0.62854,0.55403,0.94243,0.77917,0.89344,0.88688,0.63482,0.090643,0.87508,0.60919,0.067245,0.8659,0.33606,0.3681,0.3601,0.70923,0.18746,0.2228,0.92331,0.11569,0.54818,0.067944,0.4325,0.23384,0.1801,0.28166,0.35283,0.88338,0.090071,0.8373,0.55515,0.64718,0.59016,0.67212,0.49521,0.44185,0.90013,0.51125,0.16819,0.36252,0.71018,0.84383,0.55867,0.41292,0.61324,0.13751,0.43628
1,0.023323,0.067558,0.56513,0.46909,0.7897,0.70237,0.92159,0.61491,0.32548,0.034309,0.57443,0.58506,0.77674,0.426,0.85842,0.038576,0.58708,0.93641,0.88733,0.79467,0.048328,0.80893,0.89731,0.92387,0.66669,0.072057,0.97403,0.006251,0.36402,0.40651,0.57634,0.81484,0.077471,0.1913,0.080509,0.062125,0.85291,0.45856,0.082097,0.74692,0.76502,0.9966,0.24829,0.66847,0.59713,0.53115,0.79019,0.51641,0.50563,0.51535
