0.082512,0.30569,0.68543,0.61822,0.91445,0.88523
0.58356,0.7657,0.18085,0.29927,0.85645,0.015563
0.55137,0.68572,0.69177,0.51258,0.44616,0.34785
0.35138,0.28048,0.99389,0.48674,0.69086,0.85715
0.24467,0.56556,0.36408,0.73319,0.23201,0.43238
0.027094,0.86072,0.12774,0.31438,0.28193,0.16786
0.53753,0.64673,0.30963,0.75025,0.74528,0.12308
0.77592,0.19697,0.093219,0.46307,0.30836,0.80263
0.51861,0.10654,0.41082,0.91925,0.61291,0.55604
0.74196,0.076928,0.18809,0.61912,0.7211,0.73024
0.50443,0.0021502,0.057229,0.66803,0.29583,0.16289
0.97833,0.00284,0.29844,0.1241,0.28296,0.89723
0.95819,0.55531,0.54347,0.64051,0.2206,0.76003
0.68195,0.74828,0.49632,0.093235,0.6774,0.20265
0.77413,0.15496,0.37655,0.20725,0.49417,0.54273
0.96867,0.70976,0.85938,0.33378,0.5716,0.68481
0.82597,0.77445,0.34665,0.71728,0.94299,0.74292
0.64174,0.92257,0.33025,0.48998,0.49622,0.73657
0.5391,0.071268,0.73581,0.59032,0.93151,0.35773
0.62548,0.29719,0.023532,0.42123,0.45604,0.15945
0.54567,0.21437,0.64163,0.96839,0.055181,0.81623
0.65613,0.50621,0.0015924,0.97643,0.74817,0.93762
0.21032,0.0152,0.75793,0.10526,0.69383,0.97103
0.94305,0.69367,0.60698,0.048792,0.87314,0.07953
0.61516,0.93709,0.57759,0.64811,0.65255,0.088345
0.78538,0.278,0.96111,0.75986,0.1785,0.94995
0.98397,0.7648,0.13142,0.51698,0.016439,0.61527
0.56817,0.57839,0.5428,0.34277,0.22015,0.18607
0.24376,0.10911,0.046265,0.53285,0.48622,0.24353
0.89224,0.052984,0.033329,0.18519,0.17951,0.87095
0.2803,0.52155,0.54973,0.020046,0.58576,0.099727
0.011501,0.019443,0.99638,0.021016,0.81228,0.0512
0.98216,0.0032787,0.80452,0.43441,0.11688,0.353
0.81796,0.92595,0.33589,0.062281,0.17103,0.45263
0.81063,0.77167,0.87022,0.42544,0.4065,0.66319
0.64176,0.47619,0.1955,0.99299,0.72072,0.25995
0.048848,0.97192,0.37522,0.68996,0.61694,0.96684
0.4064,0.057039,0.28821,0.46153,0.3079,0.54552
0.51002,0.5418,0.017925,0.86218,0.054384,0.7881
0.44893,0.28245,0.48318,0.38121,0.13241,0.14725
0.52518,0.24524,0.89751,0.48126,0.55382,0.1818
0.5578,0.93501,0.58546,0.75484,0.33068,0.72244
0.86362,0.66459,0.89168,0.62583,0.99785,0.76804
0.24783,0.49185,0.82647,0.67827,0.67293,0.89883
0.24918,0.97927,0.11454,0.010176,0.31699,0.42338
0.28956,0.46085,0.21681,0.95512,0.24432,0.55141
0.14126,0.29876,0.78961,0.54798,0.39572,0.32441
0.25788,0.28075,0.14477,0.071599,0.67829,0.51905
0.11585,0.50272,0.83501,0.51408,0.051779,0.34344
0.87229,0.11158,0.29164,0.94496,0.61174,0.98277
0.78215,0.46189,0.68903,0.35763,0.07043,0.65681
0.76928,0.28852,0.42963,0.99043,0.84136,0.1824
0.12055,0.77387,0.28465,0.94581,0.29306,0.15605
0.61257,0.50834,0.11138,0.014958,0.88881,0.45817
0.55809,0.63749,0.62667,0.39181,0.057366,0.13876
0.33526,0.40859,0.019693,0.70008,0.15091,0.40098
0.90218,0.59615,0.23468,0.148,0.78296,0.048278
0.094641,0.53327,0.38279,0.19728,0.37779,0.42211
0.73488,0.45675,0.38453,0.387,0.077775,0.26176
0.13675,0.12187,0.94433,0.68249,0.6598,0.38756
0.96078,0.69547,0.15162,0.50413,0.87907,0.82779
0.44529,0.76279,0.53473,0.42135,0.18109,0.56142
0.33439,0.64371,0.6893,0.12889,0.57545,0.65925
0.76961,0.25954,0.058446,0.29918,0.34938,0.46088
0.17254,0.18651,0.4641,0.10367,0.91268,0.92381
0.74155,0.90248,0.55978,0.8394,0.61577,0.22111
0.75782,0.81722,0.062207,0.51754,0.48356,0.33585
0.066616,0.25643,0.62732,0.4934,0.84107,0.87056
0.73836,0.052215,0.56394,0.32521,0.95907,0.92778
0.34004,0.35345,0.75585,0.52519,0.63237,0.24668
0.13258,0.68354,0.20631,0.87471,0.25116,0.87438
0.51638,0.77417,0.14861,0.01094,0.52843,0.12594
0.65374,0.71486,0.58119,0.52425,0.85828,0.8774
0.55603,0.50012,0.10629,0.23203,0.51907,0.93635
0.37737,0.81973,0.28255,0.49931,0.18562,0.27136
0.15478,0.23231,0.12122,0.73038,0.68536,0.3834
0.67006,0.37627,0.85141,0.86598,0.90095,0.69582
0.33116,0.85446,0.42789,0.36757,0.76049,0.0051094
0.50379,0.78885,0.69961,0.13794,0.98329,0.61188
0.68815,0.0544,0.51425,0.70211,0.88504,0.15484
0.42648,0.95802,0.69529,0.50066,0.52019,0.67104
0.17774,0.8141,0.62194,0.3763,0.058014,0.87874
0.10252,0.9847,0.70714,0.51507,0.90424,0.71863
0.67803,0.58045,0.1177,0.57538,0.50605,0.2512
0.35791,0.4564,0.46441,0.66292,0.48189,0.2964
0.60862,0.91088,0.76712,0.24419,0.052379,0.66802
0.78637,0.2942,0.74786,0.44312,0.27689,0.45333
0.82612,0.31178,0.48438,0.74257,0.10953,0.92645
0.43618,0.7984,0.54697,0.29125,0.52511,0.36441
0.96661,0.54564,0.42292,0.48728,0.81792,0.49144
0.094808,0.28445,0.80979,0.78783,0.30271,0.61447
0.77114,0.63189,0.25116,0.057314,0.24896,0.65901
0.84499,0.52447,0.86596,0.49128,0.82215,0.91125
0.93976,0.35118,0.89721,0.3677,0.43663,0.9935
0.93426,0.22256,0.9481,0.5679,0.70547,0.48512
0.072373,0.17185,0.57526,0.73826,0.62653,0.39981
0.25562,0.058881,0.79837,0.01994,0.21201,0.33844
0.26201,0.61991,0.17711,0.44661,0.28196,0.18788
0.16355,0.89985,0.28467,0.34108,0.80422,0.088269
0.33666,0.023465,0.23579,0.11475,0.26706,0.9774
0.48683,0.77897,0.70105,0.1675,0.51842,0.40074
0.60318,0.40063,0.747,0.88349,0.51849,0.89707
0.66357,0.72382,0.93234,0.52821,0.073964,0.58153
0.77163,0.28384,0.022357,0.48353,0.090758,0.49345
0.095064,0.37024,0.22942,0.27933,0.18851,0.71341
0.46252,0.54709,0.087465,0.80028,0.30775,0.78611
0.27662,0.65195,0.16994,0.71817,0.26403,0.5956
0.27087,0.80324,0.64127,0.99022,0.21878,0.3553
0.85563,0.5926,0.16467,0.58027,0.82438,0.28295
0.022105,0.41592,0.5003,0.39221,0.7727,0.50414
0.49229,0.7284,0.67784,0.95638,0.30128,0.048559
0.04573,0.68361,0.54889,0.54263,0.93905,0.30685
0.082595,0.45144,0.93273,0.014285,0.14932,0.11817
0.017312,0.13676,0.37048,0.095073,0.33873,0.070897
0.27134,0.77595,0.58608,0.61817,0.80316,0.63648
0.41698,0.2649,0.84468,0.97702,0.63018,0.036735
0.49688,0.48985,0.34713,0.95533,0.7852,0.19302
0.22013,0.152,0.19051,0.95579,0.33426,0.18484
0.44844,0.88286,0.87667,0.14992,0.44622,0.58574
0.27176,0.89765,0.11318,0.57956,0.85481,0.47158
0.20859,0.14184,0.31781,0.89951,0.945,0.20019
0.52902,0.059638,0.36446,0.99474,0.42377,0.12017
0.65051,0.84274,0.84444,0.89405,0.80483,0.66781
0.80275,0.06859,0.4794,0.99306,0.59231,0.77738
0.99735,0.13409,0.65542,0.65781,0.46188,0.28104
0.8028,0.67397,0.25309,0.95767,0.033635,0.85911
0.36945,0.54911,0.55785,0.61191,0.21631,0.45198
0.83932,0.96583,0.095182,0.96207,0.88024,0.29321
0.26206,0.35003,0.64034,0.71276,0.83316,0.58129
0.93597,0.21389,0.73564,0.048451,0.07473,0.01641
0.91164,0.7431,0.81127,0.50327,0.95139,0.80017
0.35024,0.089902,0.34129,0.40546,0.28437,0.16385
0.14779,0.54368,0.80265,0.65643,0.10922,0.82857
0.13924,0.13625,0.92972,0.22258,0.079916,0.056954
0.60897,0.53446,0.9273,0.69246,0.0059624,0.07183
0.55907,0.22598,0.70218,0.8863,0.51759,0.15171
0.74339,0.6712,0.44795,0.1123,0.56631,0.18151
0.24925,0.23398,0.068623,0.80712,0.76505,0.0061001
0.73807,0.83041,0.15668,0.31592,0.35842,0.74573
0.41895,0.33099,0.064012,0.42635,0.7917,0.238
0.74692,0.44846,0.13796,0.44862,0.652,0.043451
0.14928,0.25828,0.62549,0.27709,0.25237,0.39045
0.96024,0.16161,0.53694,0.14749,0.80498,0.63691
0.3827,0.38354,0.25019,0.35306,0.061215,0.5481
0.25847,0.18023,0.86515,0.85618,0.60215,0.96189
0.14753,0.2059,0.40567,0.56782,0.36927,0.83812
0.76544,0.43344,0.33449,0.3638,0.87955,0.43139
0.43414,0.30421,0.16186,0.74531,0.33164,0.47463
0.95535,0.2939,0.69567,0.23622,0.87256,0.21961
0.43695,0.91469,0.92613,0.84152,0.15636,0.18922
0.12135,0.78162,0.39438,0.5848,0.3001,0.12421
0.57426,0.056591,0.52393,0.2644,0.11033,0.86706
0.82582,0.41677,0.4173,0.78244,0.88533,0.45431
0.63594,0.83693,0.35684,0.018867,0.19124,0.27483
0.53988,0.044403,0.23039,0.88758,0.40487,0.12204
0.50732,0.14345,0.3228,0.79112,0.2872,0.24081
0.0093068,0.59406,0.79223,0.79198,0.71708,0.674
0.17028,0.61999,0.66876,0.32677,0.27225,0.40555
0.0082234,0.078428,0.92191,0.90475,0.24414,0.23099
0.65705,0.34947,0.49618,0.11117,0.66724,0.5625
0.83272,0.85127,0.63892,0.38994,0.33901,0.86899
0.31869,0.42754,0.56046,0.48309,0.67126,0.45905
0.3898,0.6394,0.84556,0.55975,0.297,0.34584
0.063358,0.013864,0.7939,0.016364,0.40121,0.098825
0.28089,0.66846,0.73932,0.23353,0.27291,0.8545
