14.741,15.093,15.451,15.81,16.166,24.033,24.873,25.745,26.646
9.6745,10.01,10.347,10.681,11.008,17.664,18.531,19.44,20.39
6.4334,6.7691,7.0984,7.4183,7.7257,16.237,17.244,18.313,19.442
11.792,12.153,12.517,12.878,13.233,17.231,17.684,18.105,18.49
10.586,10.932,11.275,11.61,11.936,16.224,16.69,17.132,17.547
5.2539,5.5028,5.7634,6.0332,6.3096,9.7895,10.363,10.974,11.622
7.5475,7.8061,8.0696,8.3358,8.6025,17.214,18.265,19.422,20.683
10.357,10.665,10.976,11.287,11.593,19.82,20.728,21.698,22.727
13.379,13.697,14.016,14.331,14.64,22.79,23.676,24.614,25.603
17.276,17.636,18.003,18.373,18.741,28.004,28.992,30.033,31.122
3.1835,3.4758,3.771,4.0663,4.3586,10.412,11.303,12.26,13.28
4.0089,4.2244,4.4448,4.6692,4.8967,11.719,12.653,13.694,14.842
5.7192,5.9325,6.1508,6.3732,6.5989,9.3927,9.8926,10.434,11.015
10.552,10.915,11.28,11.642,11.997,15.263,15.677,16.051,16.382
10.706,11.039,11.381,11.726,12.071,18.44,19.211,20.013,20.842
14.602,14.952,15.3,15.641,15.972,26.527,27.658,28.865,30.144
12.579,12.934,13.289,13.642,13.986,20.197,20.94,21.698,22.467
6.2762,6.5423,6.8072,7.0692,7.3266,13.106,13.796,14.532,15.312
13.506,13.836,14.175,14.52,14.866,18.772,19.289,19.8,20.301
7.0013,7.2736,7.5602,7.8579,8.163,10.693,11.135,11.586,12.042
4.0579,4.2873,4.5303,4.7849,5.0487,6.6366,7.0414,7.4675,7.9132
10.763,11.115,11.46,11.795,12.115,19.334,20.082,20.845,21.621
10.344,10.652,10.962,11.272,11.578,18.819,19.621,20.47,21.361
15.377,15.71,16.046,16.381,16.711,24.135,24.937,25.774,26.642
13.947,14.223,14.51,14.804,15.104,20.309,21.011,21.758,22.549
7.2969,7.5294,7.7722,8.0235,8.2812,15.455,16.446,17.547,18.755
4.4179,4.6613,4.9132,5.1716,5.4343,7.8925,8.3293,8.7851,9.2582
4.9352,5.1843,5.4428,5.7083,5.9786,12.609,13.5,14.477,15.539
9.8247,10.093,10.367,10.645,10.923,18.316,19.244,20.255,21.347
12.843,13.179,13.522,13.868,14.212,20.956,21.778,22.638,23.531
2.0445,2.2611,2.4809,2.7033,2.9273,9.8971,10.834,11.877,13.026
9.4022,9.7453,10.083,10.413,10.73,16.969,17.659,18.36,19.068
9.033,9.2653,9.51,9.765,10.028,12.058,12.5,12.967,13.457
16.744,17.014,17.297,17.589,17.886,25.791,26.834,27.978,29.221
3.3656,3.6008,3.8392,4.0797,4.3209,5.301,5.6042,5.9083,6.2125
4.2567,4.5062,4.7544,5.0001,5.242,12.014,12.862,13.787,14.788
3.0188,3.3076,3.5947,3.8778,4.1545,11.436,12.452,13.553,14.739
10.959,11.237,11.517,11.798,12.076,17.792,18.482,19.215,19.987
3.8918,4.1252,4.3603,4.5961,4.8314,10.977,11.828,12.764,13.786
12.405,12.735,13.059,13.376,13.681,20.333,20.98,21.638,22.303
10.969,11.297,11.621,11.937,12.242,21.805,22.791,23.84,24.95
7.3129,7.5654,7.8269,8.095,8.3674,10.282,10.648,11.018,11.391
7.9627,8.2944,8.6362,8.9837,9.3321,11.268,11.671,12.049,12.398
2.6587,2.9023,3.1458,3.3881,3.6279,10.702,11.631,12.654,13.768
8.7557,9.0292,9.3181,9.6187,9.9275,11.555,11.908,12.255,12.592
20.454,20.806,21.167,21.532,21.895,31.458,32.494,33.592,34.748
11.318,11.676,12.032,12.38,12.717,17.178,17.664,18.122,18.551
23.85,24.211,24.58,24.953,25.323,29.723,30.26,30.779,31.276
2.9784,3.212,3.4514,3.6949,3.9411,10.046,10.886,11.811,12.82
5.0045,5.3569,5.7034,6.0402,6.3638,14.867,15.961,17.125,18.355
3.2416,3.4975,3.7636,4.0377,4.3168,9.1554,9.9168,10.742,11.629
7.6014,7.8739,8.1604,8.4577,8.7622,14.097,14.87,15.703,16.591
22.773,23.139,23.514,23.891,24.266,33.91,34.922,35.988,37.102
8.774,9.0762,9.3759,9.6706,9.9578,16.865,17.676,18.535,19.439
8.1579,8.4671,8.781,9.096,9.4086,13.64,14.246,14.867,15.499
10.62,10.907,11.203,11.505,11.81,19.477,20.46,21.526,22.674
18.271,18.603,18.948,19.3,19.655,25.476,26.191,26.928,27.685
13.831,14.115,14.412,14.719,15.031,19.688,20.348,21.044,21.773
3.0902,3.3002,3.5152,3.7347,3.9577,9.3361,10.124,10.999,11.96
3.3391,3.6147,3.8913,4.1668,4.439,7.9285,8.4802,9.0527,9.6442
4.6431,4.8956,5.1474,5.3972,5.6436,9.3846,9.9036,10.448,11.018
8.3389,8.6171,8.8951,9.1708,9.4421,13.947,14.503,15.079,15.673
9.0807,9.3905,9.7072,10.027,10.347,16.723,17.55,18.426,19.348
8.413,8.7383,9.062,9.3807,9.6912,19.1,20.17,21.317,22.539
5.2454,5.504,5.7707,6.0431,6.3187,12.597,13.46,14.402,15.419
17.627,17.992,18.36,18.726,19.084,29.036,30.039,31.094,32.196
6.0232,6.3472,6.6664,6.9777,7.2783,10.42,10.857,11.275,11.671
14.456,14.798,15.141,15.48,15.812,24.755,25.707,26.713,27.768
11.989,12.287,12.584,12.879,13.168,22.035,23.014,24.069,25.2
11.343,11.641,11.95,12.267,12.588,15.315,15.776,16.237,16.693
8.9013,9.1879,9.4827,9.7826,10.084,13.985,14.549,15.132,15.732
9.9152,10.234,10.554,10.87,11.181,17.499,18.205,18.936,19.69
2.1317,2.3874,2.6414,2.8921,3.1383,7.1395,7.7434,8.3845,9.0614
3.7647,4.0078,4.2493,4.4883,4.7237,12.578,13.539,14.598,15.753
11.238,11.56,11.88,12.195,12.5,18.82,19.532,20.267,21.024
9.0037,9.2342,9.4729,9.7182,9.9684,12.969,13.493,14.055,14.653
7.6576,7.9655,8.2834,8.6074,8.9334,17.297,18.351,19.491,20.713
14.015,14.326,14.647,14.973,15.301,19.737,20.475,21.248,22.053
5.8825,6.141,6.4146,6.7004,6.995,11.453,12.176,12.957,13.793
2.7393,3.0351,3.3272,3.6134,3.8914,7.9794,8.6131,9.2704,9.9493
4.1681,4.4728,4.7741,5.0694,5.3562,12.7,13.682,14.737,15.864
5.6167,5.8921,6.1711,6.4515,6.7307,13.582,14.459,15.407,16.426
14.785,15.02,15.27,15.533,15.805,20.594,21.361,22.202,23.117
3.8299,4.062,4.2987,4.5387,4.7806,11.448,12.374,13.398,14.52
14.415,14.786,15.163,15.54,15.913,22.963,23.704,24.453,25.207
10.064,10.376,10.694,11.015,11.334,20.554,21.622,22.776,24.012
15.793,16.132,16.474,16.814,17.147,23.759,24.452,25.16,25.879
12.347,12.698,13.043,13.377,13.699,21.553,22.324,23.115,23.922
7.234,7.5052,7.778,8.0503,8.3199,10.043,10.394,10.736,11.068
9.837,10.16,10.483,10.802,11.114,18.792,19.689,20.638,21.637
5.8092,6.1151,6.4249,6.735,7.0423,9.156,9.5416,9.9097,10.257
15.148,15.449,15.763,16.086,16.413,22.434,23.199,24.009,24.861
8.4569,8.7019,8.9531,9.2087,9.4667,10.761,11.074,11.387,11.696
6.4046,6.6864,6.9648,7.2376,7.5032,15.941,16.908,17.956,19.084
23.236,23.57,23.914,24.264,24.614,30.664,31.41,32.183,32.979
6.6366,6.9039,7.1774,7.4547,7.7332,9.0169,9.3274,9.6264,9.9118
4.5088,4.7783,5.0607,5.3527,5.6511,9.1797,9.7874,10.43,11.104
13.472,13.79,14.114,14.438,14.759,19.307,19.815,20.319,20.816
13.209,13.561,13.906,14.241,14.562,24.681,25.665,26.701,27.786
11.533,11.891,12.254,12.616,12.972,21.948,22.956,24.018,25.132
5.9923,6.2696,6.5436,6.8125,7.0745,11.822,12.394,12.988,13.603
20.284,20.576,20.883,21.199,21.521,28.379,29.275,30.24,31.271
3.586,3.813,4.0486,4.2914,4.5396,8.5347,9.174,9.8707,10.623
3.3055,3.5533,3.8057,4.0611,4.3176,5.2669,5.5579,5.8427,6.12
18.269,18.618,18.976,19.339,19.702,27.396,28.346,29.349,30.399
5.3804,5.6982,6.0103,6.3139,6.6064,9.4947,9.9077,10.3,10.67
4.066,4.3105,4.5707,4.844,5.1272,11.747,12.706,13.765,14.923
8.7967,9.065,9.3479,9.6423,9.9446,13.049,13.573,14.119,14.686
6.6579,6.9534,7.2592,7.5717,7.8871,9.4161,9.7862,10.142,10.481
14.498,14.745,15.006,15.278,15.559,18.372,18.924,19.511,20.133
11.324,11.667,12.008,12.344,12.671,17.108,17.633,18.145,18.641
13.556,13.889,14.219,14.543,14.857,23.511,24.397,25.33,26.306
15.63,15.933,16.241,16.55,16.858,25.221,26.21,27.276,28.416
14.618,14.969,15.323,15.675,16.02,24.046,24.867,25.716,26.592
1.3227,1.537,1.7512,1.9649,2.1778,3.8407,4.1832,4.5411,4.9144
6.046,6.3002,6.5634,6.8336,7.108,13.942,14.865,15.877,16.976
8.3521,8.6342,8.9222,9.213,9.5039,18.103,19.14,20.271,21.493
8.1229,8.45,8.7764,9.0986,9.4132,11.586,11.963,12.311,12.626
10.069,10.319,10.576,10.838,11.104,14.244,14.787,15.363,15.97
3.7492,4.0298,4.3113,4.5913,4.8675,7.0392,7.5021,7.9698,8.4405
2.4589,2.6822,2.9123,3.1478,3.3873,8.2329,8.9553,9.7492,10.613
1.4262,1.6569,1.8905,2.1258,2.3617,5.7861,6.3582,6.9745,7.634
20.157,20.523,20.896,21.272,21.643,33.174,34.37,35.647,37.001
8.4053,8.649,8.8991,9.154,9.4117,16.768,17.749,18.831,20.015
11.185,11.504,11.819,12.128,12.428,18.999,19.685,20.392,21.118
2.1688,2.3936,2.62,2.8471,3.0741,3.9908,4.2485,4.5044,4.7578
10.815,11.122,11.43,11.737,12.038,21.723,22.826,24.021,25.305
14.037,14.351,14.678,15.013,15.351,24.957,26.089,27.317,28.637
13.183,13.534,13.889,14.243,14.592,23.271,24.347,25.492,26.702
5.5553,5.8142,6.0788,6.3471,6.6167,9.7781,10.247,10.732,11.232
19.28,19.655,20.038,20.423,20.805,23.704,24.163,24.586,24.969
5.7406,6.0196,6.3012,6.583,6.8625,11.199,11.784,12.393,13.024
10.739,11.007,11.281,11.559,11.839,17.219,17.917,18.663,19.455
5.9028,6.1841,6.4634,6.7385,7.0075,10.579,11.044,11.513,11.985
1.9472,2.1644,2.383,2.6023,2.8216,7.8767,8.6048,9.4067,10.282
11.383,11.713,12.053,12.399,12.747,22.959,24.13,25.395,26.751
7.6178,7.8834,8.1483,8.4108,8.669,16.483,17.407,18.413,19.5
7.1449,7.4354,7.7298,8.0254,8.3192,14.502,15.346,16.25,17.212
11.256,11.547,11.843,12.141,12.439,17.574,18.202,18.855,19.533
8.5003,8.7272,8.9652,9.2126,9.4674,13.016,13.622,14.28,14.99
11.075,11.427,11.775,12.115,12.443,23.235,24.382,25.605,26.903
2.812,3.0491,3.2982,3.5572,3.8237,7.001,7.5899,8.2246,8.9034
8.719,9.0367,9.362,9.6911,10.02,17.037,17.949,18.919,19.945
1.8064,2.0179,2.2309,2.4448,2.6592,3.2832,3.5265,3.7715,4.018
7.4206,7.7268,8.0331,8.3363,8.6336,15.407,16.225,17.092,18.005
4.9021,5.1668,5.4472,5.74,6.0418,12.472,13.405,14.425,15.529
12.395,12.701,13.011,13.321,13.627,16.304,16.723,17.129,17.521
7.7902,8.0405,8.3062,8.5846,8.8724,10.522,10.913,11.315,11.725
17.289,17.574,17.872,18.179,18.492,25.911,26.917,28.012,29.192
10.816,11.116,11.42,11.722,12.021,17.723,18.389,19.083,19.802
3.4127,3.6686,3.9302,4.1955,4.4623,12.354,13.419,14.594,15.876
4.4708,4.7199,4.9665,5.2096,5.4481,11.682,12.44,13.262,14.146
15.937,16.293,16.648,16.999,17.34,23.347,23.918,24.478,25.021
