7.6113,7.9014,8.1909,8.4774,8.7584,15.219,16.002,16.834,17.714
4.9422,5.1744,5.4123,5.6545,5.8996,7.8911,8.2837,8.6928,9.1173
5.5091,5.7624,6.0245,6.2934,6.5664,9.3353,9.8234,10.334,10.865
11.226,11.564,11.897,12.222,12.535,19.936,20.718,21.526,22.359
4.4389,4.6875,4.9467,5.2142,5.4876,9.4428,10.067,10.737,11.452
10.46,10.789,11.116,11.437,11.75,15.423,15.865,16.286,16.684
6.438,6.7713,7.114,7.4614,7.809,10.788,11.332,11.871,12.402
11.112,11.333,11.565,11.806,12.055,19.458,20.49,21.643,22.915
3.3227,3.5478,3.7766,4.008,4.2411,11.515,12.475,13.542,14.714
8.534,8.8124,9.1023,9.4007,9.704,13.256,13.798,14.361,14.942
10.984,11.273,11.568,11.868,12.169,18.919,19.829,20.81,21.859
2.6022,2.8459,3.0926,3.3408,3.589,6.4487,6.9423,7.4623,8.0076
6.6532,6.8723,7.1004,7.3361,7.5778,8.1316,8.4047,8.6823,8.9635
21.058,21.402,21.756,22.115,22.476,29.735,30.56,31.42,32.311
3.7291,3.9979,4.2673,4.5353,4.7999,9.2328,9.8638,10.531,11.232
12.605,12.873,13.156,13.452,13.756,19.97,20.911,21.938,23.05
9.4574,9.8026,10.147,10.488,10.82,14.406,14.867,15.302,15.711
6.2154,6.4912,6.767,7.0407,7.3101,13.854,14.642,15.487,16.388
5.1904,5.4172,5.6528,5.8957,6.1442,7.7753,8.1541,8.5503,8.9627
10.633,10.967,11.294,11.612,11.917,15.867,16.243,16.585,16.891
4.4677,4.7184,4.9696,5.2196,5.4671,8.4232,8.8725,9.3376,9.8175
4.5985,4.8401,5.0851,5.332,5.5794,8.0269,8.4321,8.8513,9.2831
2.7109,2.9401,3.1775,3.4215,3.6705,5.421,5.8215,6.2415,6.6798
2.5877,2.8258,3.0626,3.297,3.5283,5.7771,6.1621,6.5584,6.9652
7.6576,7.9252,8.2015,8.4839,8.7696,11.518,11.953,12.395,12.843
15.3,15.64,15.988,16.338,16.685,22.82,23.505,24.204,24.912
10.282,10.641,11.006,11.371,11.732,17.221,18.066,18.941,19.841
12.501,12.803,13.116,13.437,13.762,16.822,17.246,17.663,18.068
13.025,13.364,13.714,14.071,14.43,21.973,22.846,23.764,24.723
7.2656,7.5403,7.8206,8.1039,8.3875,12.462,12.996,13.55,14.12
7.1028,7.3376,7.5807,7.8305,8.085,13.903,14.729,15.638,16.627
5.6573,5.9324,6.2077,6.4813,6.751,13.663,14.524,15.454,16.45
11.43,11.717,12.01,12.307,12.604,21.337,22.369,23.492,24.703
9.5329,9.7562,9.9923,10.239,10.495,17.527,18.528,19.645,20.876
11.271,11.616,11.959,12.297,12.626,19.017,19.793,20.592,21.412
16.637,16.994,17.361,17.731,18.099,23.759,24.376,24.99,25.596
24.572,24.917,25.272,25.634,25.996,34.348,35.345,36.403,37.518
5.4913,5.7775,6.0704,6.367,6.6641,12.306,13.088,13.922,14.807
10.224,10.456,10.701,10.957,11.22,12.381,12.73,13.091,13.461
10.236,10.491,10.754,11.021,11.291,19.347,20.389,21.538,22.791
9.3801,9.6304,9.8865,10.146,10.408,14.939,15.608,16.327,17.097
5.1276,5.3815,5.6361,5.8897,6.141,8.0033,8.3675,8.7333,9.0993
2.6145,2.8425,3.0811,3.3287,3.5832,10.004,10.929,11.956,13.082
1.9734,2.2091,2.4483,2.6895,2.9316,7.6488,8.3648,9.1451,9.9885
7.2898,7.5704,7.8567,8.146,8.4354,15.166,16.016,16.93,17.908
13.8,14.144,14.499,14.86,15.22,25.281,26.393,27.583,28.847
6.7049,7.0778,7.4586,7.8419,8.222,10.863,11.439,11.998,12.536
8.039,8.3209,8.6036,8.8848,9.1621,18.34,19.401,20.559,21.812
6.6573,6.8911,7.1348,7.3866,7.6444,15.072,16.091,17.222,18.466
18.617,18.967,19.327,19.689,20.051,28.635,29.595,30.608,31.668
17.708,18.079,18.458,18.839,19.217,28.86,30.034,31.284,32.605
7.7452,8.0787,8.4068,8.7263,9.0341,14.585,15.232,15.888,16.55
7.386,7.6786,7.97,8.2578,8.5395,16.079,16.966,17.918,18.932
3.6872,3.9147,4.1517,4.3965,4.6473,10.473,11.314,12.243,13.26
5.2566,5.5072,5.763,6.0223,6.2829,9.9885,10.531,11.105,11.709
15.378,15.635,15.905,16.188,16.479,18.537,18.968,19.414,19.871
10.188,10.543,10.902,11.259,11.612,19.796,20.752,21.757,22.806
10.796,11.103,11.413,11.723,12.03,15.494,15.92,16.335,16.736
9.9137,10.242,10.564,10.877,11.177,21.781,22.899,24.1,25.381
8.9473,9.2782,9.6109,9.9416,10.266,15.686,16.341,17.008,17.684
0.96193,1.1792,1.3976,1.6164,1.8352,6.5622,7.2591,8.0251,8.8596
0.84758,1.0527,1.2595,1.4677,1.677,5.8114,6.4442,7.1416,7.9034
9.4392,9.7924,10.146,10.497,10.839,19.756,20.831,21.974,23.18
4.0352,4.2776,4.5217,4.7662,5.0097,9.3897,10.012,10.682,11.396
6.7936,7.1325,7.4759,7.8195,8.159,15.959,16.99,18.087,19.249
5.5315,5.7801,6.0317,6.2847,6.5373,10.309,10.841,11.403,11.994
13.113,13.451,13.792,14.131,14.465,24.169,25.2,26.299,27.462
5.0309,5.3003,5.5817,5.8723,6.1686,11.594,12.414,13.302,14.254
4.9158,5.1694,5.4298,5.6951,5.9629,8.7811,9.3094,9.8659,10.449
9.1856,9.4799,9.7725,10.061,10.342,14.284,14.73,15.171,15.606
10.248,10.549,10.856,11.168,11.479,16.165,16.906,17.686,18.504
6.6772,6.9928,7.3059,7.6133,7.9124,13.907,14.718,15.571,16.464
8.4801,8.7542,9.0293,9.3033,9.574,17.795,18.777,19.846,21.001
5.6965,5.9658,6.2356,6.504,6.7689,9.9215,10.368,10.821,11.281
2.7675,2.9917,3.2154,3.438,3.6588,10.31,11.168,12.116,13.153
7.4857,7.8103,8.1323,8.4483,8.7554,15.43,16.228,17.063,17.932
6.9842,7.3205,7.6516,7.974,8.2847,15.251,16.112,17.013,17.952
15.192,15.465,15.747,16.036,16.328,24.983,26.066,27.256,28.548
8.3351,8.7089,9.0895,9.4715,9.8493,12.323,12.821,13.29,13.724
9.0444,9.3582,9.6789,10.003,10.325,19.598,20.703,21.897,23.179
6.3272,6.6542,6.9898,7.3298,7.6696,15.61,16.685,17.839,19.07
2.4762,2.6896,2.906,3.1247,3.345,10.225,11.157,12.196,13.342
3.9393,4.2183,4.4944,4.7658,5.0304,8.0722,8.5356,9.0041,9.4759
5.5307,5.7817,6.0331,6.2835,6.5314,10.298,10.821,11.372,11.949
4.377,4.62,4.8746,5.1387,5.4098,11.192,12.044,12.98,13.998
5.6202,5.8393,6.0653,6.2971,6.5334,10.45,11.076,11.76,12.501
8.7238,9.0298,9.3423,9.658,9.973,16.484,17.338,18.246,19.206
12.128,12.472,12.815,13.153,13.481,22.218,23.203,24.244,25.339
4.1076,4.3454,4.5988,4.8655,5.1426,11.919,12.903,13.993,15.189
17.235,17.546,17.867,18.194,18.524,21.122,21.614,22.104,22.589
9.3952,9.7155,10.041,10.367,10.69,19.922,21.037,22.241,23.53
7.9564,8.2875,8.628,8.9735,9.3192,17.381,18.454,19.604,20.829
5.6343,5.921,6.2182,6.5226,6.8306,9.3728,9.854,10.342,10.835
12.44,12.774,13.109,13.442,13.767,18.433,19.001,19.566,20.126
5.2188,5.4659,5.7207,5.9813,6.2454,13.084,14.022,15.054,16.179
5.6201,5.8553,6.0934,6.3329,6.5728,7.7181,8.0162,8.3144,8.6116
5.2778,5.51,5.7515,6.0005,6.2552,7.0566,7.3375,7.6184,7.898
12.464,12.815,13.16,13.495,13.816,20.511,21.146,21.78,22.41
2.0374,2.3218,2.6025,2.8775,3.145,7.984,8.6975,9.4518,10.245
11.027,11.339,11.651,11.962,12.268,16.993,17.595,18.21,18.834
11.803,12.123,12.441,12.755,13.06,22.214,23.189,24.231,25.336
3.8891,4.1527,4.4197,4.6881,4.9557,6.1235,6.4647,6.8002,7.1282
6.0911,6.4297,6.7655,7.0948,7.4142,13.188,13.966,14.772,15.601
10.52,10.863,11.203,11.535,11.857,18.648,19.37,20.108,20.86
1.4646,1.6812,1.8977,2.1136,2.3284,2.942,3.1652,3.3845,3.5997
4.559,4.9004,5.244,5.5856,5.9212,12.181,13.075,14.013,14.992
8.7965,9.0861,9.3796,9.6743,9.9672,11.91,12.258,12.589,12.903
11.971,12.252,12.538,12.825,13.111,18.432,19.094,19.791,20.522
6.6095,6.896,7.185,7.4739,7.7601,12.2,12.799,13.423,14.068
13.458,13.804,14.156,14.508,14.857,18.937,19.408,19.857,20.281
0.57423,0.78433,0.99566,1.2078,1.4205,5.4118,6.0347,6.7185,7.4628
6.4221,6.6858,6.9571,7.2335,7.5124,14.536,15.446,16.439,17.513
