0.85786,0.42025,0.6147,0.79565,0.39214,0.9421
0.17462,0.30738,0.67818,0.79546,0.83544,0.45433
0.79929,0.1478,0.053904,0.44739,0.063602,0.748
0.30565,0.97731,0.2675,0.055058,0.54328,0.32721
0.79156,0.25711,0.61953,0.09871,0.11036,0.92268
0.86143,0.93483,0.09154,0.60751,0.043122,0.40168
0.45179,0.35138,0.16638,0.44073,0.87462,0.57358
0.27718,0.76731,0.68396,0.41663,0.31229,0.016864
0.87017,0.15817,0.15463,0.90364,0.37135,0.86574
0.22346,0.3342,0.84051,0.021458,0.75226,0.52423
0.99318,0.40846,0.39637,0.68313,0.78031,0.87577
0.3151,0.91017,0.47041,0.61855,0.35212,0.1004
0.45673,0.46356,0.43437,0.15578,0.42253,0.46406
0.44569,0.97408,0.59138,0.14818,0.73857,0.26777
0.014969,0.067865,0.43622,0.023886,0.65714,0.62761
0.81787,0.52244,0.15858,0.54764,0.5664,0.4016
0.72999,0.62393,0.75852,0.32101,0.9709,0.70881
0.60429,0.27174,0.91209,0.75983,0.43664,0.58513
0.468,0.19628,0.15522,0.64211,0.016427,0.34087
0.70728,0.8267,0.37884,0.089275,0.44829,0.73201
0.05464,0.56114,0.4004,0.5255,0.858,0.1715
0.090774,0.77663,0.41325,0.76166,0.089872,0.39925
0.86387,0.76512,0.082952,0.17416,0.13196,0.40869
0.26616,0.01043,0.3749,0.24291,0.96829,0.88964
0.34795,0.90275,0.92979,0.19871,0.32996,0.42675
0.81807,0.74873,0.34455,0.76302,0.81173,0.21116
0.43592,0.49507,0.087724,0.9416,0.38131,0.80427
0.0945,0.34471,0.31444,0.32433,0.13871,0.63036
0.84947,0.27873,0.077578,0.63438,0.92025,0.48851
0.082474,0.73602,0.45316,0.29097,0.4929,0.48003
0.37257,0.91111,0.17258,0.23774,0.9803,0.6429
0.069171,0.42309,0.95664,0.74033,0.50411,0.38707
0.54067,0.16456,0.64453,0.37496,0.63109,0.32733
0.88322,0.49881,0.36375,0.61807,0.71821,0.83719
0.21794,0.71694,0.34222,0.70152,0.21851,0.050628
0.69578,0.1098,0.24531,0.56264,0.028206,0.86385
0.42369,0.129,0.64094,0.097362,0.85655,0.60631
0.53303,0.97368,0.56476,0.3723,0.24497,0.44851
0.054406,0.95765,0.21014,0.1367,0.93939,0.76041
0.57715,0.49608,0.54118,0.012176,0.26393,0.2113
0.45599,0.91649,0.56917,0.042504,0.15958,0.61852
0.8741,0.41952,0.34606,0.23706,0.52231,0.52516
0.4378,0.19595,0.088645,0.26767,0.50125,0.58278
0.86108,0.76058,0.3817,0.98894,0.9165,0.69727
0.8857,0.93556,0.40022,0.40234,0.46703,0.97343
0.22516,0.94201,0.44682,0.76619,0.18717,0.081622
0.78752,0.51639,0.5153,0.76802,0.60703,0.44783
0.92693,0.83625,0.97112,0.70769,0.77644,0.44473
0.16465,0.44069,0.69756,0.60015,0.68545,0.93231
0.37449,0.95116,0.38965,0.18487,0.88254,0.48198
0.81057,0.15145,0.83445,0.69613,0.67166,0.60963
0.40363,0.63288,0.28985,0.91767,0.6797,0.093849
0.055471,0.99587,0.53176,0.82269,0.60079,0.76326
0.56037,0.46333,0.56725,0.60616,0.40778,0.85371
0.43218,0.086386,0.93194,0.89489,0.93072,0.49087
0.30621,0.30582,0.15954,0.52766,0.77083,0.90153
0.44571,0.098626,0.74897,0.96404,0.92255,0.82732
0.51078,0.026099,0.37087,0.083301,0.025478,0.92138
0.54192,0.91179,0.29252,0.25953,0.29757,0.97634
0.43653,0.51302,0.82215,0.4548,0.87099,0.83497
0.55998,0.33371,0.08864,0.33644,0.66176,0.34626
0.96866,0.93867,0.59521,0.83509,0.98679,0.82728
0.77618,0.45827,0.70002,0.73254,0.35212,0.91877
0.76964,0.81659,0.049699,0.19424,0.59828,0.67321
0.5705,0.21379,0.3565,0.20658,0.25916,0.67934
0.23526,0.33742,0.49307,0.27834,0.69563,0.99296
0.21414,0.30736,0.98818,0.53754,0.63034,0.18064
0.50796,0.73028,0.048961,0.39796,0.63211,0.033918
0.35989,0.28794,0.49493,0.54371,0.053631,0.31663
0.10127,0.3809,0.63968,0.26833,0.12309,0.82761
0.26695,0.6234,0.83383,0.65873,0.42763,0.70251
0.96896,0.024215,0.66419,0.84001,0.14599,0.079075
0.69922,0.39715,0.86233,0.66946,0.25938,0.61443
0.10391,0.2282,0.55134,0.031419,0.58905,0.41635
0.42398,0.82184,0.65766,0.85881,0.29587,0.65404
0.46849,0.60822,0.90943,0.64765,0.47912,0.0089882
0.82444,0.43191,0.16362,0.48756,0.50067,0.87559
0.34767,0.84763,0.65028,0.26151,0.90796,0.42112
0.037677,0.28328,0.93617,0.36757,0.14804,0.32102
0.98593,0.55043,0.60152,0.47223,0.11627,0.3829
0.83453,0.65835,0.36764,0.17462,0.020391,0.015602
0.63719,0.57001,0.94924,0.73401,0.73819,0.32277
0.75776,0.93666,0.52069,0.47504,0.20202,0.67183
0.94102,0.20066,0.26011,0.83727,0.64834,0.26955
0.37522,0.10285,0.5544,0.21043,0.8343,0.28182
0.16447,0.75591,0.85641,0.03493,0.45847,0.34597
0.89552,0.27916,0.071693,0.28289,0.12019,0.44951
0.99538,0.58123,0.050598,0.97074,0.15319,0.35235
0.077488,0.099456,0.14653,0.64977,0.57424,0.74194
0.18371,0.79008,0.53327,0.89332,0.41387,0.58542
0.18701,0.49762,0.98224,0.94746,0.14992,0.41676
0.19055,0.76413,0.5315,0.64319,0.61167,0.68126
0.13596,0.37167,0.51413,0.16805,0.93527,0.6915
0.091335,0.15234,0.40579,0.70866,0.3679,0.95934
0.16842,0.91294,0.5077,0.80362,0.58876,0.38327
0.98931,0.16406,0.97245,0.20613,0.53367,0.86058
0.95388,0.61099,0.2002,0.2246,0.92714,0.90573
0.13132,0.69286,0.55587,0.11767,0.15776,0.22458
0.46703,0.0057143,0.88863,0.89183,0.37703,0.60143
0.32426,0.18625,0.23084,0.66809,0.87853,0.30927
0.49876,0.94803,0.89661,0.1772,0.24377,0.76483
0.94862,0.17906,0.76807,0.57251,0.47019,0.96611
0.21581,0.0091966,0.99372,0.98705,0.3767,0.46108
0.75552,0.79259,0.73514,0.6196,0.86268,0.4264
0.030138,0.1131,0.10066,0.93326,0.55315,0.67941
0.33137,0.98171,0.028564,0.24332,0.66563,0.21263
0.94764,0.13834,0.22105,0.26687,0.94674,0.18732
