0.97304,0.30169,0.067593,0.70089,0.71191,0.82939
0.6422,0.65004,0.70621,0.26572,0.63465,0.012659
0.69367,0.39478,0.56552,0.98274,0.68637,0.90224
0.46287,0.5909,0.36763,0.018504,0.48976,0.26506
0.98068,0.44224,0.20176,0.46675,0.87387,0.90505
0.059273,0.55723,0.29633,0.63413,0.097399,0.44582
0.37591,0.25565,0.12956,0.68972,0.0069279,0.39321
0.79863,0.94804,0.13036,0.28803,0.16357,0.098171
0.55061,0.56505,0.87244,0.91094,0.39547,0.88107
0.53753,0.25881,0.86295,0.0048009,0.60309,0.81526
0.90417,0.017718,0.66052,0.29572,0.16899,0.91728
0.57239,0.065407,0.35088,0.67181,0.034942,0.75394
0.57545,0.75554,0.28223,0.75332,0.56305,0.66522
0.47151,0.045865,0.58075,0.6493,0.066131,0.23944
0.4111,0.86659,0.37619,0.17817,0.56054,0.39059
0.65547,0.69774,0.68265,0.77053,0.50395,0.97204
0.71006,0.76558,0.040686,0.45291,0.00267,0.29658
0.11545,0.98096,0.037538,0.97847,0.65053,0.8357
0.31235,0.37887,0.93006,0.063451,0.95923,0.10203
0.18281,0.46626,0.35531,0.064674,0.30983,0.83965
0.66887,0.0037758,0.90145,0.86834,0.87428,0.68105
0.13503,0.35561,0.60046,0.19227,0.80927,0.85642
0.58298,0.096787,0.059949,0.76466,0.67625,0.99513
0.35509,0.49086,0.10109,0.98411,0.79113,0.62157
0.65576,0.26985,0.19166,0.32639,0.97061,0.037406
0.64962,0.31902,0.4301,0.7781,0.095544,0.69707
0.44293,0.52791,0.95728,0.26921,0.60254,0.79738
0.07117,0.72129,0.96611,0.63874,0.80538,0.3635
0.13684,0.99077,0.57055,0.58099,0.53368,0.7556
0.3386,0.65647,0.38182,0.12786,0.90076,0.51776
0.63916,0.54364,0.44671,0.42842,0.88619,0.68015
0.035388,0.35718,0.69619,0.8264,0.68058,0.34828
0.69423,0.087277,0.062947,0.413,0.2982,0.25174
0.95894,0.11226,0.8001,0.054602,0.8786,0.05853
0.38594,0.82066,0.38892,0.34239,0.60072,0.025905
0.12451,0.0015893,0.21055,0.22443,0.0024975,0.80083
0.12731,0.46666,0.13162,0.42503,0.97987,0.34079
0.24098,0.47908,0.90735,0.62625,0.44781,0.90263
0.52447,0.48634,0.63242,0.32054,0.12043,0.65405
0.14402,0.95703,0.70873,0.66098,0.16255,0.60556
0.17663,0.10706,0.4846,0.59944,0.89411,0.054584
0.36519,0.34785,0.98491,0.95432,0.31646,0.085199
0.74773,0.70346,0.31487,0.28203,0.67116,0.70476
0.69976,0.83333,0.0018767,0.73951,0.38304,0.38371
0.99214,0.28196,0.11252,0.20292,0.87369,0.42522
0.84238,0.66693,0.36594,0.80603,0.029715,0.44078
0.36424,0.70675,0.42453,0.99308,0.89037,0.54292
0.42553,0.34474,0.54488,0.0041501,0.4392,0.37766
0.55974,0.74389,0.78628,0.17995,0.012079,0.75674
0.35863,0.85197,0.96371,0.93479,0.55187,0.47343
0.70514,0.21975,0.41646,0.52654,0.089539,0.6573
0.12995,0.54428,0.01894,0.80271,0.37299,0.21659
0.51458,0.026092,0.25751,0.60751,0.57438,0.64979
0.28769,0.88456,0.20588,0.87577,0.22694,0.23456
0.87848,0.29238,0.99277,0.1577,0.71704,0.68568
0.36069,0.65879,0.96839,0.87323,0.79233,0.77364
0.9841,0.65047,0.49226,0.97599,0.3395,0.69649
0.1749,0.53033,0.76991,0.28895,0.72817,0.57878
0.67412,0.14721,0.80178,0.42702,0.7866,0.50767
0.46638,0.91621,0.31859,0.99114,0.036997,0.34694
0.16914,0.27013,0.81001,0.69213,0.39657,0.66716
0.31435,0.99751,0.38418,0.36968,0.23213,0.21577
0.87405,0.91123,0.36191,0.39869,0.15725,0.77895
0.81849,0.6471,0.5517,0.24539,0.1403,0.81329
0.66422,0.63778,0.25551,0.27259,0.21827,0.41107
0.064158,0.80168,0.17894,0.47628,0.80498,0.084483
0.55077,0.70238,0.55271,0.80742,0.087744,0.59655
0.82414,0.55459,0.65959,0.1452,0.24108,0.5443
0.078245,0.66446,0.15617,0.23392,0.060678,0.86054
0.82335,0.90382,0.39088,0.087933,0.30471,0.78307
0.24217,0.35903,0.42305,0.41231,0.76409,0.79222
0.983,0.31183,0.25676,0.33577,0.84327,0.69802
0.88925,0.66038,0.82174,0.15256,0.031358,0.54494
0.77351,0.073842,0.82998,0.96639,0.91021,0.97386
0.038548,0.73786,0.14614,0.76545,0.014623,0.46963
0.55714,0.97248,0.46645,0.50913,0.65061,0.56122
0.83527,0.97269,0.11918,0.99516,0.077684,0.87336
0.072764,0.77791,0.38151,0.46024,0.15282,0.5428
0.47089,0.012075,0.22217,0.23896,0.61907,0.17019
0.78512,0.69466,0.37762,0.42486,0.7009,0.19486
0.30808,0.54718,0.68208,0.25737,0.072669,0.65956
0.54626,0.12804,0.4728,0.6785,0.46832,0.013299
0.62704,0.94251,0.88737,0.88536,0.0073078,0.33843
0.76312,0.17641,0.84847,0.032702,0.24615,0.11549
0.85939,0.062952,0.11503,0.31429,0.59282,0.50393
0.42369,0.74895,0.46795,0.88079,0.90445,0.35274
0.31085,0.82311,0.68978,0.099094,0.1297,0.94636
0.65582,0.40711,0.44136,0.92464,0.012997,0.24886
0.50437,0.48418,0.2897,0.022434,0.09935,0.85482
0.82768,0.2361,0.80675,0.12091,0.79942,0.56929
0.98817,0.52866,0.82605,0.16864,0.7188,0.95164
0.90527,0.71332,0.39032,0.60907,0.9141,0.61936
0.66036,0.95143,0.82677,0.51655,0.53906,0.31795
0.74194,0.49585,0.94061,0.11385,0.11919,0.23674
0.054575,0.12481,0.94846,0.49403,0.95173,0.90674
0.12864,0.23961,0.67117,0.97479,0.70311,0.71291
0.86566,0.53182,0.16737,0.34769,0.43963,0.59028
0.29344,0.53844,0.40246,0.059418,0.78838,0.41805
0.86347,0.53502,0.070894,0.15722,0.11277,0.649
0.85243,0.32946,0.57227,0.34583,0.13542,0.08029
0.36442,0.45005,0.45381,0.045398,0.45204,0.9836
0.93901,0.40889,0.81154,0.12877,0.19225,0.61175
0.98482,0.92316,0.53054,0.12528,0.27502,0.25191
0.43388,0.090046,0.48603,0.73501,0.33909,0.36182
0.06431,0.84326,0.96382,0.71178,0.45253,0.070106
0.16918,0.25875,0.47017,0.14895,0.18519,0.30991
0.85729,0.95888,0.29378,0.5346,0.77963,0.50659
0.42403,0.93675,0.35749,0.90948,0.26369,0.79682
0.89874,0.041478,0.7598,0.97133,0.41737,0.30044
0.99011,0.50834,0.86046,0.57418,0.060419,0.55345
0.37168,0.81589,0.45478,0.47148,0.024566,0.021296
0.37587,0.38998,0.0083026,0.33958,0.58506,0.11103
0.059682,0.54184,0.41846,0.73206,0.29304,0.82716
0.93829,0.92146,0.061391,0.57016,0.32043,0.25488
0.38597,0.46354,0.23517,0.93984,0.56101,0.83851
0.55045,0.77278,0.17427,0.8062,0.58712,0.10703
0.31595,0.17877,0.095249,0.62793,0.80502,0.27856
0.79423,0.60751,0.59769,0.11528,0.21816,0.29806
0.28239,0.76465,0.2722,0.49841,0.54854,0.75805
0.85765,0.58991,0.28283,0.33706,0.86275,0.49883
0.75509,0.8067,0.36788,0.56776,0.6766,0.45008
0.65285,0.77346,0.83597,0.68099,0.035376,0.067886
0.65738,0.53958,0.45118,0.64745,0.41825,0.42251
0.40717,0.40517,0.72103,0.57362,0.98354,0.94723
0.2931,0.31629,0.37697,0.49485,0.024888,0.97481
0.82529,0.16805,0.88095,0.70834,0.24592,0.61815
0.69435,0.6144,0.92749,0.2769,0.55225,0.36159
0.99299,0.13002,0.4395,0.38772,0.4533,0.29279
0.15065,0.89858,0.62188,0.832,0.86476,0.30149
0.4918,0.84375,0.22406,0.651,0.72263,0.0053377
0.85759,0.52034,0.77525,0.23016,0.42436,0.23508
0.62137,0.99109,0.0065832,0.63628,0.13041,0.012197
0.0077459,0.39434,0.16946,0.34086,0.45635,0.28426
0.84473,0.96141,0.8376,0.59317,0.027132,0.40546
0.78113,0.85581,0.45523,0.86577,0.76951,0.67824
0.32495,0.60503,0.43524,0.21966,0.053339,0.013657
0.57333,0.047425,0.23937,0.79323,0.088625,0.57338
0.38009,0.78833,0.84823,0.99251,0.78493,0.16132
0.86775,0.31462,0.6824,0.10865,0.95185,0.62151
0.43828,0.25617,0.17746,0.10353,0.5748,0.85018
0.31831,0.19913,0.35247,0.88925,0.39234,0.54151
0.17884,0.83426,0.33476,0.34482,0.56548,0.3627
0.74925,0.52613,0.0019493,0.77155,0.47599,0.9577
0.22407,0.63026,0.56047,0.62035,0.63394,0.73639
0.072767,0.55292,0.74295,0.12733,0.96989,0.50894
0.10178,0.19568,0.93168,0.052555,0.69619,0.13041
0.66889,0.28572,0.27636,0.77194,0.33388,0.059955
0.55711,0.92664,0.69361,0.25777,0.5216,0.72929
0.95308,0.5802,0.15788,0.36189,0.44018,0.24235
0.25257,0.3444,0.35507,0.315,0.95737,0.36584
0.81982,0.28063,0.73207,0.18866,0.3309,0.30587
0.11444,0.086381,0.81089,0.021357,0.58185,0.88537
0.086088,0.57585,0.57224,0.3965,0.20931,0.060879
0.80415,0.17167,0.025199,0.30439,0.88599,0.11809
0.3043,0.73848,0.46449,0.62589,0.89438,0.95936
0.88926,0.91835,0.31429,0.031036,0.77741,0.78959
0.033422,0.55199,0.68512,0.11947,0.73523,0.84129
0.7557,0.73702,0.60114,0.29995,0.11062,0.40056
0.5842,0.40063,0.34296,0.87732,0.34828,0.013355
0.40617,0.7672,0.80178,0.52171,0.52625,0.84346
0.025694,0.70067,0.63354,0.026784,0.57173,0.90081
0.34505,0.69021,0.1391,0.32849,0.53503,0.69797
