10.621,10.949,11.274,11.592,11.902,18.324,19.065,19.831,20.621
16.547,16.797,17.063,17.343,17.632,21.783,22.499,23.276,24.111
6.5164,6.7533,7.007,7.275,7.5543,14.604,15.631,16.773,18.027
2.36,2.567,2.7761,2.9868,3.1988,4.3997,4.7155,5.0463,5.392
4.8173,5.0625,5.3166,5.5776,5.8431,10.978,11.715,12.516,13.38
3.2786,3.592,3.9127,4.2367,4.5601,5.9225,6.3431,6.7489,7.1367
2.8345,3.1008,3.3642,3.6232,3.8763,7.5112,8.0587,8.6297,9.223
11.723,12.056,12.391,12.724,13.051,16.531,17.039,17.535,18.018
10.748,11.043,11.346,11.653,11.96,20.829,21.928,23.124,24.416
15.998,16.272,16.556,16.846,17.139,21.778,22.405,23.065,23.759
5.8579,6.1294,6.4048,6.6816,6.9576,11.927,12.588,13.289,14.028
2.7204,2.944,3.1783,3.4215,3.6718,5.7296,6.1712,6.6415,7.1394
11.167,11.482,11.802,12.122,12.438,20.061,20.895,21.777,22.702
10.251,10.509,10.78,11.06,11.346,14.133,14.607,15.099,15.609
9.8246,10.127,10.442,10.765,11.092,17.91,18.807,19.768,20.79
8.136,8.4217,8.7173,9.0196,9.3251,12.901,13.4,13.908,14.423
5.7868,6.0705,6.3625,6.6597,6.9589,8.5359,8.9043,9.2633,9.6102
22.621,22.982,23.352,23.727,24.1,31.806,32.643,33.51,34.4
1.5569,1.7874,2.0178,2.2472,2.4746,9.1499,10.047,11.039,12.123
13.962,14.335,14.714,15.097,15.475,21.179,21.811,22.436,23.047
7.5105,7.7848,8.0582,8.3287,8.5943,13.582,14.203,14.856,15.539
12.982,13.318,13.65,13.974,14.289,18.574,18.971,19.337,19.669
4.8246,5.0777,5.3381,5.6038,5.8724,12.007,12.839,13.747,14.729
9.8476,10.097,10.355,10.618,10.885,16.07,16.809,17.61,18.472
4.7015,5.0159,5.333,5.6491,5.961,7.6927,8.0655,8.4148,8.7377
5.6947,5.9909,6.2903,6.5901,6.8872,14.243,15.201,16.234,17.339
7.0157,7.2969,7.5883,7.8866,8.1886,14.548,15.401,16.321,17.305
15.025,15.286,15.557,15.835,16.118,24.374,25.424,26.579,27.837
3.365,3.5847,3.811,4.0427,4.2786,9.8886,10.7,11.599,12.583
7.3993,7.6407,7.8919,8.1507,8.415,15.417,16.402,17.492,18.684
3.6618,3.9744,4.282,4.5819,4.8716,10.378,11.138,11.934,12.763
4.6551,4.9019,5.163,5.4356,5.717,8.7354,9.275,9.849,10.455
7.9434,8.2402,8.544,8.8513,9.1588,16.163,17.044,17.988,18.993
10.235,10.509,10.79,11.076,11.362,19.355,20.409,21.562,22.813
2.7404,2.9667,3.1961,3.4278,3.6605,7.6509,8.2438,8.8861,9.5771
6.8751,7.1575,7.4411,7.7234,8.0021,14.12,14.885,15.701,16.565
1.802,2.0189,2.2415,2.4689,2.7,3.1368,3.3803,3.6241,3.8674
3.382,3.6144,3.8479,4.0816,4.3143,9.7903,10.549,11.379,12.28
4.6445,4.8801,5.1284,5.3873,5.6543,12.614,13.613,14.721,15.937
0.82435,1.0333,1.2424,1.4513,1.6599,2.788,3.0861,3.3953,3.7154
5.3623,5.6009,5.8465,6.0976,6.3522,9.9304,10.499,11.108,11.757
9.6564,10.003,10.347,10.685,11.012,14.656,15.112,15.543,15.945
0.91816,1.1606,1.4026,1.643,1.8807,8.4386,9.3527,10.358,11.453
10.889,11.207,11.522,11.83,12.13,20.449,21.311,22.222,23.179
5.2057,5.5283,5.8535,6.1776,6.4969,10.537,11.16,11.793,12.435
4.9054,5.1243,5.3476,5.5743,5.8035,9.5927,10.192,10.845,11.552
10.602,10.94,11.286,11.633,11.979,17.327,18.037,18.767,19.511
13.269,13.575,13.891,14.213,14.537,22.82,23.798,24.85,25.974
8.972,9.3457,9.7292,10.117,10.503,14.166,14.8,15.426,16.039
18.564,18.937,19.32,19.705,20.088,28.939,30.035,31.194,32.411
4.0074,4.2744,4.5523,4.8382,5.129,6.3713,6.7325,7.091,7.4445
10.633,10.957,11.277,11.591,11.897,16.464,16.927,17.376,17.807
10.787,11.13,11.48,11.831,12.18,17.005,17.601,18.194,18.783
10.925,11.282,11.645,12.009,12.369,17.667,18.383,19.11,19.843
9.0082,9.292,9.579,9.8666,10.152,14.605,15.205,15.829,16.477
4.4277,4.7069,4.9968,5.2945,5.5963,8.598,9.1498,9.7229,10.315
3.7257,3.9411,4.1601,4.3821,4.6061,5.2271,5.4835,5.7425,6.0035
16.432,16.784,17.136,17.485,17.825,24.125,24.834,25.555,26.283
6.6133,6.8775,7.1514,7.4323,7.7173,14.831,15.777,16.812,17.932
1.3075,1.5208,1.7338,1.9459,2.1569,3.9498,4.3042,4.6763,5.0659
4.3637,4.5985,4.847,5.1069,5.3758,8.1871,8.7198,9.2909,9.8987
4.5985,4.8455,5.0992,5.3578,5.6193,13.062,14.067,15.177,16.389
8.6973,8.9376,9.1879,9.4462,9.7104,15.62,16.488,17.442,18.481
11.729,12.049,12.375,12.702,13.028,16.142,16.522,16.878,17.206
24.867,25.228,25.596,25.968,26.336,35.152,36.132,37.163,38.239
3.6275,3.8588,4.1063,4.3678,4.6406,5.5567,5.9128,6.2824,6.6636
10.881,11.223,11.568,11.911,12.249,16.981,17.557,18.129,18.693
12.878,13.227,13.573,13.914,14.244,20.367,21.003,21.64,22.275
4.0733,4.3044,4.5388,4.7751,5.0123,6.7059,7.0605,7.4257,7.8006
7.9923,8.3049,8.6194,8.9326,9.2412,12.232,12.755,13.279,13.799
10.522,10.838,11.161,11.487,11.813,19.294,20.276,21.329,22.449
4.8194,5.0912,5.3674,5.6457,5.9235,13.959,15.007,16.154,17.398
1.515,1.7413,1.9681,2.1949,2.4206,8.0623,8.8681,9.7556,10.724
13.875,14.114,14.37,14.641,14.923,21.883,22.883,23.993,25.209
6.5677,6.9055,7.2427,7.5754,7.9,12.262,12.876,13.493,14.109
18.868,19.225,19.593,19.967,20.341,27.105,27.886,28.69,29.51
11.755,12.086,12.41,12.726,13.029,20.911,21.682,22.481,23.307
7.6185,7.9343,8.2548,8.5765,8.8956,11.758,12.184,12.595,12.988
7.8402,8.1527,8.4683,8.7836,9.0952,12.1,12.515,12.914,13.295
6.4575,6.7278,7.0094,7.2996,7.595,9.5672,9.9545,10.342,10.727
3.8735,4.1032,4.3414,4.5867,4.8371,10.463,11.293,12.209,13.21
6.9395,7.2451,7.5592,7.8781,8.1979,10.883,11.38,11.877,12.372
2.559,2.8444,3.1298,3.4126,3.6906,6.6224,7.1377,7.6636,8.1982
5.7885,6.0726,6.3573,6.6404,6.9194,12.668,13.395,14.165,14.978
9.228,9.4538,9.6924,9.942,10.2,14.172,14.841,15.573,16.367
25.243,25.608,25.982,26.359,26.736,35.386,36.379,37.422,38.512
3.1745,3.5037,3.8282,4.1448,4.4506,10.338,11.176,12.053,12.968
5.5074,5.7811,6.057,6.3327,6.6061,9.1513,9.556,9.9599,10.361
13.837,14.154,14.473,14.79,15.102,24.846,25.941,27.122,28.386
5.5216,5.8029,6.0834,6.3611,6.6337,11.461,12.081,12.731,13.407
17.311,17.638,17.969,18.302,18.633,28.431,29.499,30.646,31.869
3.511,3.7515,3.9922,4.232,4.4697,9.1417,9.8163,10.546,11.33
8.1664,8.3944,8.6329,8.8802,9.1343,10.397,10.752,11.12,11.501
3.8031,4.0649,4.3326,4.604,4.8766,6.5155,6.8768,7.2368,7.5935
3.9589,4.1929,4.4341,4.681,4.9317,12.68,13.701,14.836,16.082
17.599,17.859,18.133,18.42,18.715,25.888,26.871,27.951,29.126
8.6346,8.9502,9.269,9.5877,9.9027,12.407,12.814,13.204,13.572
9.3219,9.6358,9.9523,10.268,10.579,16.95,17.704,18.493,19.315
9.4314,9.7396,10.044,10.343,10.634,16.72,17.367,18.034,18.719
21.61,21.987,22.372,22.759,23.143,32.791,33.859,34.983,36.159
6.471,6.7464,7.025,7.3044,7.5821,15.526,16.484,17.525,18.649
11.414,11.744,12.075,12.403,12.725,17.164,17.747,18.331,18.913
7.7893,8.1042,8.423,8.7424,9.0586,14.307,15.128,15.995,16.905
8.6316,8.9922,9.3543,9.7134,10.065,16.912,17.802,18.727,19.683
8.226,8.5158,8.8102,9.1064,9.4013,16.469,17.331,18.256,19.241
3.944,4.1939,4.4541,4.7223,4.9961,11.604,12.526,13.539,14.642
11.794,12.12,12.449,12.779,13.105,18.15,18.718,19.288,19.857
2.193,2.4149,2.6421,2.8736,3.1081,7.1764,7.8038,8.4884,9.2292
7.9183,8.2477,8.5754,8.8981,9.2124,16.857,17.835,18.874,19.973
2.7007,2.9244,3.1537,3.3873,3.6241,4.7747,5.0824,5.3972,5.7183
3.5613,3.8038,4.058,4.3218,4.5925,11.196,12.136,13.173,14.306
6.6343,6.9125,7.1955,7.4807,7.7654,10.096,10.488,10.876,11.257
10.252,10.577,10.907,11.237,11.564,16.883,17.603,18.349,19.116
7.8838,8.1316,8.387,8.6481,8.9125,13.204,13.836,14.516,15.24
