8.0716,8.4107,8.7553,9.101,9.4434,13.085,13.618,14.142,14.653
8.6025,8.8705,9.1519,9.4436,9.7423,12.079,12.499,12.926,13.357
17.723,18.093,18.47,18.85,19.228,26.243,26.952,27.665,28.379
1.8236,2.0362,2.2551,2.4795,2.7083,9.5047,10.452,11.51,12.678
1.0175,1.2434,1.4704,1.6977,1.9245,8.3729,9.2668,10.256,11.34
15.363,15.718,16.081,16.448,16.812,27.609,28.761,29.993,31.299
15.87,16.197,16.527,16.855,17.178,21.054,21.463,21.847,22.205
8.0521,8.3586,8.6658,8.9707,9.2704,14.569,15.228,15.911,16.615
4.0884,4.313,4.5452,4.7834,5.0262,10.351,11.134,11.997,12.94
6.8023,7.0519,7.3082,7.5692,7.8328,12.389,13.081,13.829,14.631
6.48,6.8244,7.1672,7.5046,7.8329,15.514,16.496,17.535,18.627
7.6448,7.9288,8.2224,8.5223,8.8253,14.514,15.323,16.19,17.114
10.024,10.301,10.582,10.864,11.145,18.883,19.803,20.801,21.874
13.267,13.619,13.966,14.306,14.634,24.063,25.003,25.989,27.017
15.857,16.111,16.38,16.66,16.949,24.256,25.276,26.4,27.628
4.3574,4.565,4.7767,4.9918,5.2097,5.6108,5.8499,6.0924,6.3379
7.0947,7.3775,7.657,7.9313,8.1984,13.477,14.078,14.704,15.352
3.5428,3.806,4.0704,4.3341,4.5952,6.0228,6.3826,6.7393,7.0913
6.8225,7.0787,7.3498,7.6329,7.9248,13.972,14.869,15.852,16.917
10.817,11.1,11.398,11.706,12.021,14.756,15.239,15.732,16.231
12.064,12.391,12.724,13.058,13.39,20.828,21.68,22.578,23.517
15.918,16.253,16.597,16.943,17.289,24.925,25.766,26.647,27.564
7.1082,7.3809,7.66,7.9427,8.2265,11.79,12.276,12.776,13.287
12.111,12.4,12.7,13.007,13.319,18.89,19.62,20.396,21.212
4.9623,5.2595,5.5671,5.8814,6.1985,11.384,12.184,13.036,13.936
10.974,11.327,11.676,12.019,12.351,18.999,19.704,20.419,21.14
8.684,8.9743,9.2682,9.5627,9.8549,18.646,19.679,20.801,22.01
10.292,10.594,10.894,11.191,11.482,16.705,17.323,17.961,18.615
14.86,15.21,15.568,15.931,16.292,21.233,21.807,22.373,22.928
9.327,9.5743,9.8337,10.103,10.379,16.393,17.287,18.268,19.335
10.815,11.106,11.41,11.725,12.047,19.972,21.037,22.197,23.451
2.2043,2.4878,2.7684,3.0438,3.3123,10.194,11.136,12.153,13.246
2.1013,2.3308,2.5615,2.7925,3.0229,7.1233,7.7335,8.3939,9.1039
2.6849,2.9274,3.1695,3.4101,3.648,8.6854,9.3802,10.132,10.941
20.525,20.874,21.232,21.595,21.958,27.297,27.926,28.556,29.185
4.132,4.4257,4.7185,5.0077,5.2909,7.3822,7.771,8.147,8.5083
6.3118,6.554,6.7992,7.0459,7.2926,11.364,11.978,12.638,13.341
4.4325,4.6841,4.9437,5.2092,5.4783,8.3953,8.884,9.3959,9.9292
6.7768,7.0376,7.3107,7.5933,7.8823,10.558,11.079,11.626,12.195
8.1813,8.4993,8.816,9.1282,9.4328,12.122,12.465,12.778,13.058
2.9363,3.2104,3.4808,3.7458,4.0037,10.641,11.506,12.44,13.441
11.832,12.154,12.474,12.789,13.096,22.807,23.855,24.981,26.179
7.5121,7.7725,8.0382,8.3071,8.5769,13.743,14.506,15.33,16.213
21.309,21.641,21.984,22.333,22.684,26.208,26.628,27.025,27.396
6.3494,6.6041,6.8673,7.1367,7.4099,13.542,14.377,15.287,16.271
9.8054,10.152,10.497,10.838,11.17,14.616,15.027,15.405,15.748
10.367,10.69,11.009,11.322,11.624,15.089,15.43,15.737,16.007
7.6152,7.8555,8.103,8.3559,8.6123,12.388,12.976,13.608,14.281
7.7452,8.0363,8.3246,8.6078,8.8838,17.198,18.141,19.158,20.246
9.6298,9.8568,10.098,10.352,10.616,17.411,18.391,19.482,20.682
21.902,22.253,22.607,22.961,23.31,32.595,33.557,34.57,35.63
11.073,11.389,11.704,12.015,12.319,17.821,18.399,18.982,19.57
13.045,13.325,13.618,13.922,14.232,18.095,18.762,19.468,20.211
6.0951,6.3653,6.6355,6.9038,7.1683,13.718,14.516,15.375,16.293
15.196,15.517,15.842,16.167,16.488,22.072,22.711,23.364,24.028
3.9098,4.2045,4.4983,4.7885,5.0729,11.629,12.515,13.464,14.474
13.998,14.354,14.719,15.085,15.449,24,24.996,26.047,27.148
9.6534,10.02,10.391,10.762,11.127,17.695,18.575,19.486,20.424
4.1649,4.441,4.7175,4.9924,5.2634,9.517,10.14,10.795,11.479
7.2356,7.4715,7.7167,7.9695,8.2277,10.706,11.168,11.656,12.168
9.2576,9.5621,9.8692,10.176,10.479,18.958,19.913,20.94,22.034
14.74,15.076,15.422,15.773,16.126,24.584,25.717,26.937,28.237
4.9396,5.1882,5.4522,5.7289,6.0152,7.0485,7.3771,7.707,8.036
14.01,14.279,14.561,14.851,15.148,23.51,24.597,25.793,27.094
14.253,14.596,14.935,15.266,15.587,23.092,23.837,24.602,25.384
7.4237,7.7037,7.9828,8.2589,8.5299,14.914,15.646,16.423,17.245
13.481,13.817,14.158,14.499,14.837,24.876,25.967,27.136,28.38
1.8555,2.0984,2.3424,2.5862,2.8287,8.8833,9.7303,10.658,11.666
10.946,11.238,11.531,11.822,12.109,20.046,20.97,21.965,23.028
13.889,14.247,14.609,14.968,15.321,22.599,23.387,24.197,25.023
2.7695,3.0122,3.2634,3.521,3.7831,9.8561,10.734,11.7,12.751
18.125,18.466,18.816,19.169,19.522,28.91,30.009,31.184,32.433
10.108,10.387,10.668,10.951,11.231,17.384,18.137,18.94,19.793
12.993,13.346,13.698,14.044,14.38,19.498,20.036,20.557,21.059
15.292,15.652,16.016,16.379,16.737,23.714,24.589,25.498,26.437
8.4276,8.6891,8.9649,9.252,9.5469,15.819,16.714,17.691,18.748
14.389,14.752,15.114,15.472,15.821,25.69,26.784,27.944,29.166
6.4987,6.826,7.1627,7.5044,7.8466,16.026,17.171,18.407,19.731
3.1104,3.3277,3.5468,3.767,3.9878,10.851,11.765,12.782,13.901
9.0283,9.3831,9.7335,10.076,10.406,19.677,20.726,21.835,23.002
10.081,10.339,10.603,10.873,11.144,14.113,14.577,15.057,15.552
3.6092,3.856,4.1063,4.3586,4.6112,5.9294,6.2613,6.5936,6.9249
8.9084,9.1879,9.4699,9.752,10.032,14.74,15.372,16.036,16.731
11.492,11.774,12.059,12.344,12.626,15.717,16.136,16.553,16.965
13.908,14.264,14.613,14.954,15.281,25.883,26.909,27.992,29.129
3.8881,4.1049,4.3246,4.5465,4.7698,9.467,10.155,10.911,11.735
2.87,3.1069,3.3478,3.5914,3.8362,8.4567,9.1303,9.8612,10.648
3.6581,3.8945,4.1347,4.3773,4.6209,9.152,9.8009,10.503,11.259
14.139,14.493,14.858,15.228,15.598,22.374,23.136,23.918,24.717
6.1891,6.5143,6.8491,7.1893,7.5302,10.808,11.37,11.934,12.497
9.2223,9.5036,9.7836,10.06,10.331,18.632,19.566,20.577,21.662
9.0638,9.3986,9.7317,10.06,10.379,16.244,16.957,17.689,18.438
3.643,3.9399,4.2343,4.5238,4.8059,6.0227,6.3353,6.6218,6.8802
13.033,13.394,13.764,14.14,14.514,17.778,18.223,18.637,19.015
13.634,13.984,14.345,14.711,15.077,20.118,20.673,21.219,21.751
1.8981,2.1266,2.3544,2.581,2.8054,4.3003,4.6253,4.9569,5.2943
21.002,21.329,21.665,22.005,22.346,31.605,32.657,33.785,34.986
13.696,14.031,14.373,14.716,15.057,18.638,19.238,19.841,20.444
8.8778,9.1894,9.5091,9.8331,10.157,15.969,16.727,17.523,18.353
13.962,14.289,14.624,14.962,15.301,19.039,19.695,20.368,21.052
5.1861,5.3994,5.617,5.838,6.0617,12.107,12.953,13.893,14.927
7.8502,8.1635,8.4718,8.7723,9.0626,12.941,13.396,13.84,14.269
5.0335,5.2817,5.5373,5.7982,6.0622,10.957,11.668,12.439,13.267
13.486,13.85,14.219,14.587,14.95,26.045,27.233,28.502,29.847
1.0429,1.2858,1.5288,1.7706,2.0102,7.5872,8.3989,9.2857,10.247
10.268,10.53,10.797,11.067,11.337,19.52,20.573,21.73,22.991
6.6058,6.9198,7.2441,7.5746,7.9071,12.944,13.683,14.457,15.262
10.076,10.429,10.782,11.131,11.472,18.506,19.342,20.208,21.101
9.0975,9.3999,9.6998,9.9944,10.281,15.942,16.55,17.175,17.815
7.0453,7.2998,7.5618,7.8291,8.0993,15.156,16.086,17.106,18.214
14.007,14.362,14.724,15.086,15.444,20.06,20.546,21.01,21.445
6.4638,6.7214,6.9827,7.2459,7.509,9.3915,9.733,10.071,10.405
3.8763,4.1123,4.3581,4.612,4.8717,9.8156,10.58,11.417,12.325
9.9866,10.214,10.452,10.698,10.951,12.933,13.364,13.821,14.302
1.1091,1.3487,1.5875,1.8245,2.0586,7.7506,8.5581,9.4413,10.399
5.7041,5.9209,6.1426,6.3682,6.5967,13.811,14.783,15.868,17.064
10.242,10.567,10.899,11.235,11.569,18.035,18.866,19.74,20.654
4.1074,4.3558,4.6195,4.8959,5.1819,11.849,12.81,13.871,15.028
9.2114,9.5131,9.8278,10.152,10.48,12.677,13.052,13.411,13.751
11.626,11.891,12.165,12.445,12.728,14.318,14.65,14.974,15.289
14.321,14.579,14.847,15.122,15.402,22.695,23.672,24.745,25.912
11.643,11.968,12.299,12.631,12.961,23.28,24.41,25.628,26.933
11.924,12.25,12.573,12.892,13.201,17.794,18.304,18.806,19.296
7.3244,7.6881,8.0576,8.4277,8.7933,15.686,16.722,17.816,18.963
9.5107,9.8613,10.222,10.588,10.954,14.713,15.31,15.903,16.489
12.949,13.285,13.624,13.963,14.297,21.51,22.372,23.276,24.218
4.1583,4.4035,4.654,4.9079,5.1635,8.158,8.6379,9.142,9.6687
8.3774,8.6744,8.9714,9.2656,9.5544,16.045,16.782,17.557,18.37
19.236,19.599,19.961,20.318,20.666,26.266,26.784,27.279,27.746
4.0041,4.241,4.4809,4.7226,4.9648,8.513,9.0571,9.6386,10.256
20.613,20.9,21.2,21.512,21.83,24.111,24.513,24.911,25.302
8.1826,8.4807,8.7754,9.0642,9.345,15.676,16.405,17.171,17.972
22.242,22.609,22.987,23.37,23.752,30.807,31.629,32.475,33.339
